frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.026462107,0.031500000,5.037893,0,1016.684637,5.000000,14,0,18,1.004,4
2,50,104.061,39208,0.049147119,0.052000000,2.852881,1,104.061491,5.000000,14,0,18,0.002,3
3,50,104.846,39208,0.069908885,0.075000000,5.091115,0,1016.684637,5.000000,14,0,18,1.004,4
4,50,102.683,39208,0.090138188,0.093000000,2.861812,1,102.682892,5.000000,14,0,18,0.490,3
5,50,104.176,39208,0.109785922,0.115500000,5.714078,0,1016.684637,5.000000,14,0,18,0.003,3
6,50,100.809,39208,0.129176255,0.132500000,3.323745,1,100.809383,5.000000,14,0,18,0.897,3
7,50,101.800,39208,0.147495134,0.150500000,3.004866,1,101.800313,5.000000,14,0,18,0.000,2
8,50,98.391,39208,0.169552400,0.173500000,3.947600,1,98.391326,5.000000,14,0,18,0.857,4
9,50,102.421,39208,0.188287497,0.191500000,3.212503,1,102.421454,5.000000,14,0,18,0.000,3
10,50,102.015,39208,0.210192404,0.216000000,5.807596,0,1016.684637,5.000000,14,0,18,0.971,4
11,50,105.066,39208,0.230728175,0.233500000,2.771825,1,105.065984,5.000000,14,0,18,0.762,4
12,50,102.195,39208,0.250814411,0.253500000,2.685589,1,102.195378,5.000000,14,0,18,1.000,3
13,50,103.405,39208,0.270049863,0.273000000,2.950137,1,103.405112,5.000000,14,0,18,0.399,3
14,50,101.562,39208,0.288680797,0.294000000,5.319203,0,1016.684637,5.000000,14,0,18,0.099,3
15,50,102.087,39208,0.308308071,0.314000000,5.691929,0,1016.684637,5.000000,12,0,18,0.978,4
16,50,102.434,39208,0.327884836,0.331500000,3.615164,1,102.434107,5.000000,12,0,18,0.746,5
17,50,102.557,39208,0.346125197,0.349000000,2.874803,1,102.556826,5.000000,12,0,18,0.157,4
18,50,98.904,39208,0.366988569,0.370000000,3.011431,1,98.904404,5.000000,12,0,18,0.000,3
19,50,98.460,39208,0.388011007,0.392000000,3.988993,1,98.460238,5.000000,12,0,18,0.751,5
21,50,94.147,39208,0.427624371,0.528500000,100.875629,0,1016.684637,5.000000,11,0,18,0.780,5
22,50,96.235,39208,0.447128666,0.528500000,81.371334,0,1016.684637,5.000000,11,0,18,0.780,5
23,50,100.227,39208,0.466541446,0.528500000,61.958554,0,1016.684637,5.000000,11,0,18,0.780,5
24,50,100.285,39208,0.486385361,0.528500000,42.114639,0,1016.684637,5.000000,11,0,18,0.780,5
25,50,100.529,39208,0.505151552,0.608000000,102.848448,0,1016.684637,5.000000,12,0,18,0.922,5
26,50,100.831,39208,0.525278124,0.608000000,82.721876,0,1016.684637,5.000000,12,0,18,0.922,5
27,50,104.398,39208,0.548052861,0.608000000,59.947139,0,1016.684637,5.000000,12,0,18,0.922,5
28,50,104.788,39208,0.570236108,0.608000000,37.763892,0,1016.684637,5.000000,12,0,18,0.922,5
