frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,78416,0.015776430,0.019000000,3.223570,1,103.158938,5.000000,14,0,18,0.077,1
2,50,104.061,78416,0.029137628,0.035000000,5.862372,0,1016.684637,5.000000,14,0,18,0.989,7
3,50,104.846,78416,0.042456584,0.045500000,3.043416,1,104.845826,5.000000,14,0,18,1.004,7
4,50,102.683,78416,0.059912277,0.063000000,3.087723,1,102.682892,5.000000,14,0,18,0.780,5
5,50,104.176,78416,0.073681594,0.077000000,3.318406,1,104.176044,5.000000,14,0,18,0.967,5
6,50,100.809,78416,0.087953604,0.093000000,5.046396,0,1016.684637,5.000000,14,0,18,0.978,9
7,50,101.800,78416,0.104124817,0.117000000,12.875183,0,1016.684637,5.000000,14,0,18,0.996,9
8,50,98.391,78416,0.122033781,0.127000000,4.966219,1,98.391326,5.000000,14,0,18,0.982,7
9,50,102.421,78416,0.137006278,0.143500000,6.493722,0,1016.684637,5.000000,14,0,18,0.864,5
10,50,102.015,78416,0.150710170,0.154000000,3.289830,1,102.015371,5.000000,14,0,18,0.864,6
11,50,105.066,78416,0.164612425,0.169000000,4.387575,1,105.065984,5.000000,14,0,18,0.864,6
12,50,102.195,78416,0.178256874,0.182000000,3.743126,1,102.195378,5.000000,14,0,18,0.993,8
13,50,103.405,78416,0.191092027,0.195500000,4.407973,1,103.405112,5.000000,14,0,18,0.864,7
14,50,101.562,78416,0.206100493,0.215500000,9.399507,0,1016.684637,5.000000,14,0,18,0.937,8
15,50,102.087,78416,0.221407554,0.229000000,7.592446,0,1016.684637,5.000000,14,0,18,0.982,8
16,50,102.434,78416,0.234318042,0.238500000,4.181958,1,102.434107,5.000000,14,0,18,0.981,7
17,50,102.557,78416,0.247427994,0.251500000,4.072006,1,102.556826,5.000000,14,0,18,0.904,7
18,50,98.904,78416,0.260759088,0.265000000,4.240912,1,98.904404,5.000000,14,0,18,0.993,7
19,50,98.460,78416,0.273656106,0.278000000,4.343894,1,98.460238,5.000000,14,0,18,0.860,7
20,50,95.400,78416,0.287009272,0.298000000,10.990728,0,1016.684637,5.000000,14,0,18,0.982,8
22,50,96.235,78416,0.313091546,0.360500000,47.408454,0,1016.684637,5.000000,14,0,18,0.985,7
23,50,100.227,78416,0.328402853,0.360500000,32.097147,0,1016.684637,5.000000,14,0,18,0.985,7
24,50,100.285,78416,0.341616378,0.360500000,18.883622,0,1016.684637,5.000000,14,0,18,0.985,7
25,50,100.529,78416,0.355835205,0.360500000,4.664795,1,100.528817,5.000000,14,0,18,0.985,7
26,50,100.831,78416,0.370916561,0.375000000,4.083439,1,100.831294,5.000000,14,0,18,0.981,8
27,50,104.398,78416,0.383914117,0.387000000,3.085883,1,104.397653,5.000000,14,0,18,0.883,5
28,50,104.788,78416,0.396650307,0.400000000,3.349693,1,104.787781,5.000000,14,0,18,0.838,5
29,50,106.671,78416,0.411007331,0.425500000,14.492669,0,1016.684637,5.000000,14,0,18,0.952,7
30,50,106.641,78416,0.424430287,0.431500000,7.069713,0,1016.684637,5.000000,14,0,18,0.930,8
31,50,108.444,78416,0.437435502,0.454500000,17.064498,0,1016.684637,5.000000,14,40974,18,0.996,7
32,50,106.215,78416,0.450279584,0.458000000,7.720416,0,1016.684637,5.000000,14,40974,18,0.996,6
33,50,109.999,78416,0.465717758,0.481000000,15.282242,0,1016.684637,5.000000,14,0,18,0.817,6
34,50,108.721,78416,0.480023656,0.485500000,5.476344,0,1016.684637,5.000000,14,0,18,0.977,7
35,50,109.293,78416,0.495858708,0.505500000,9.641292,0,1016.684637,5.000000,14,0,18,1.004,6
36,50,105.887,78416,0.508855602,0.519500000,10.644398,0,1016.684637,5.000000,14,0,18,0.817,6
37,50,106.422,78416,0.521914469,0.530000000,8.085531,0,1016.684637,5.000000,14,0,18,0.857,7
38,50,105.000,78416,0.538112347,0.546000000,7.887653,0,1016.684637,5.000000,14,0,18,0.831,7
39,50,103.042,78416,0.551801113,0.561500000,9.698887,0,1016.684637,5.000000,14,0,18,0.816,5
40,50,105.901,78416,0.568862235,0.576000000,7.137765,0,1016.684637,5.000000,14,0,18,0.996,7
41,50,106.635,78416,0.582267776,0.587500000,5.232224,0,1016.684637,5.000000,14,0,18,0.996,8
42,50,99.738,78416,0.596753437,0.604500000,7.746563,0,1016.684637,5.000000,14,0,18,1.004,10
43,50,101.977,78416,0.610149082,0.614500000,4.350918,1,101.977086,5.000000,14,0,18,0.996,8
44,50,100.237,78416,0.625980822,0.632000000,6.019178,0,1016.684637,5.000000,14,0,18,0.831,8
45,50,100.574,78416,0.639947194,0.645000000,5.052806,0,1016.684637,5.000000,14,0,18,0.996,8
46,50,95.050,78416,0.654384607,0.661500000,7.115393,0,1016.684637,5.000000,14,0,18,0.960,8
47,50,97.876,78416,0.668208221,0.671500000,3.291779,1,97.876165,5.000000,14,0,18,0.952,8
48,50,93.075,78416,0.683508293,0.689000000,5.491707,0,1016.684637,5.000000,14,0,18,0.952,8
49,50,96.824,78416,0.697039024,0.700500000,3.460976,1,96.823532,5.000000,14,0,18,1.004,8
50,50,94.342,78416,0.710885193,0.723500000,12.614807,0,1016.684637,5.000000,14,0,18,0.996,8
51,50,92.514,78416,0.729888562,0.735500000,5.611438,0,1016.684637,5.000000,14,0,18,0.996,7
