frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.017133605,0.214500000,197.366395,0,1050.257266,5.000000,14
2,80,31.919803,125000,0.030423848,0.217000000,186.576152,0,1050.257266,5.000000,14
3,80,31.756125,125000,0.041432956,0.222000000,180.567044,0,1050.257266,5.000000,14
4,80,30.961721,125000,0.051335897,0.227000000,175.664103,0,1050.257266,5.000000,14
5,80,31.832394,125000,0.063480216,0.227000000,163.519784,0,1050.257266,5.000000,14
6,80,29.951353,125000,0.076494075,0.234000000,157.505925,0,1050.257266,5.000000,14
7,80,29.800686,125000,0.091949898,0.240000000,148.050102,0,1050.257266,5.000000,14
8,80,28.925522,125000,0.103508527,0.243500000,139.991473,0,1050.257266,5.000000,14
9,80,29.232779,125000,0.115825813,0.253000000,137.174187,0,1050.257266,5.000000,14
10,80,28.055862,125000,0.126795979,0.254500000,127.704021,0,1050.257266,5.000000,14
11,80,28.791681,125000,0.137794199,0.260000000,122.205801,0,1050.257266,5.000000,14
12,80,28.503758,125000,0.149571834,0.266000000,116.428166,0,1050.257266,5.000000,14
13,80,30.045470,125000,0.162844049,0.271500000,108.655951,0,1050.257266,5.000000,14
14,80,28.467030,125000,0.174039180,0.277500000,103.460820,0,1050.257266,5.000000,14
15,80,29.431136,125000,0.184171731,0.281500000,97.328269,0,1050.257266,5.000000,14
16,80,28.404643,125000,0.195851851,0.284000000,88.148149,0,1050.257266,5.000000,14
17,80,30.090343,125000,0.208198142,0.287500000,79.301858,0,1050.257266,5.000000,14
18,80,28.862464,125000,0.220793702,0.294500000,73.706298,0,1050.257266,5.000000,14
19,80,30.450632,125000,0.231855508,0.299000000,67.144492,0,1050.257266,5.000000,14
22,80,30.127701,125000,0.265418374,0.352500000,87.081626,0,1050.257266,5.000000,13
23,80,32.189036,125000,0.278608712,0.352500000,73.891288,0,1050.257266,5.000000,13
24,80,32.634212,125000,0.289390619,0.357500000,68.109381,0,1050.257266,5.000000,13
25,80,33.323882,125000,0.303097167,0.368500000,65.402833,0,1050.257266,5.000000,13
26,80,31.130294,125000,0.314429490,0.376500000,62.070510,0,1050.257266,5.000000,13
27,80,31.942711,125000,0.325635688,0.388500000,62.864312,0,1050.257266,5.000000,13
28,80,31.901721,125000,0.337197567,0.400000000,62.802433,0,1050.257266,5.000000,13
29,80,35.123235,125000,0.347880064,0.515000000,167.119936,0,1050.257266,5.000000,14
30,80,32.687268,125000,0.361304818,0.526500000,165.195182,0,1050.257266,5.000000,14
31,80,32.991453,125000,0.377964474,0.534000000,156.035526,0,1050.257266,5.000000,14
32,80,32.242468,125000,0.388525352,0.543000000,154.474648,0,1050.257266,5.000000,14
33,80,34.296665,125000,0.399715944,0.555000000,155.284056,0,1050.257266,5.000000,14
34,80,30.972396,125000,0.410978095,0.567500000,156.521905,0,1050.257266,5.000000,14
35,80,32.042121,125000,0.423999813,0.581500000,157.500187,0,1050.257266,5.000000,14
36,80,32.601645,125000,0.435804785,0.590000000,154.195215,0,1050.257266,5.000000,14
37,80,34.538714,125000,0.446906383,0.594000000,147.093617,0,1050.257266,5.000000,14
38,80,33.954512,125000,0.459564763,0.598500000,138.935237,0,1050.257266,5.000000,14
39,80,34.700050,125000,0.472484763,0.611000000,138.515237,0,1050.257266,5.000000,14
40,80,33.337970,125000,0.483765235,0.618000000,134.234765,0,1050.257266,5.000000,14
41,80,34.423973,125000,0.495756771,0.626000000,130.243229,0,1050.257266,5.000000,14
42,80,32.757475,125000,0.508098561,0.632500000,124.401439,0,1050.257266,5.000000,14
43,80,33.697302,125000,0.524544874,0.640500000,115.955126,0,1050.257266,5.000000,14
44,80,33.945052,125000,0.537831524,0.647500000,109.668476,0,1050.257266,5.000000,14
45,80,34.227376,125000,0.551377671,0.655000000,103.622329,0,1050.257266,5.000000,14
46,80,32.512024,125000,0.563981097,0.663000000,99.018903,0,1050.257266,5.000000,14
47,80,33.833909,125000,0.573872906,0.667500000,93.627094,0,1050.257266,5.000000,14
48,80,32.755588,125000,0.584163762,0.676500000,92.336238,0,1050.257266,5.000000,14
49,80,34.851906,125000,0.595926788,0.681000000,85.073212,0,1050.257266,5.000000,14
50,80,34.756737,125000,0.608319528,0.689500000,81.180472,0,1050.257266,5.000000,14
51,80,35.598014,125000,0.620600076,0.699000000,78.399924,0,1050.257266,5.000000,14
53,80,36.180518,125000,0.641867276,0.749500000,107.632724,0,1050.257266,5.000000,14
54,80,36.790220,125000,0.652662663,0.749500000,96.837337,0,1050.257266,5.000000,14
55,80,36.506648,125000,0.665439912,0.749500000,84.060088,0,1050.257266,5.000000,14
56,80,38.087139,125000,0.675889724,0.751000000,75.110276,0,1050.257266,5.000000,14
57,80,37.923363,125000,0.687685968,0.762000000,74.314032,0,1050.257266,5.000000,14
58,80,37.628492,125000,0.697979436,0.767500000,69.520564,0,1050.257266,5.000000,14
59,80,38.321670,125000,0.709197021,0.771000000,61.802979,0,1050.257266,5.000000,14
60,80,37.055189,125000,0.719716171,0.785000000,65.283829,0,1050.257266,5.000000,14
61,80,37.125873,125000,0.732609803,0.792000000,59.390197,0,1050.257266,5.000000,14
62,80,36.593294,125000,0.743812793,0.808000000,64.187207,0,1050.257266,5.000000,14
63,80,38.000753,125000,0.759148871,0.888500000,129.351129,0,1050.257266,5.000000,13
64,80,35.331992,125000,0.770434268,0.899000000,128.565732,0,1050.257266,5.000000,13
65,80,33.970005,125000,0.781686141,0.919000000,137.313859,0,1050.257266,5.000000,13
66,80,32.973589,125000,0.792295530,0.930000000,137.704470,0,1050.257266,5.000000,13
67,80,33.253800,125000,0.804539703,0.936000000,131.460297,0,1050.257266,5.000000,13
68,80,31.373184,125000,0.817094326,0.945000000,127.905674,0,1050.257266,5.000000,13
69,80,32.213326,125000,0.830435279,0.951500000,121.064721,0,1050.257266,5.000000,13
70,80,31.709559,125000,0.840924667,0.964000000,123.075333,0,1050.257266,5.000000,13
71,80,33.320155,125000,0.852876936,0.970500000,117.623064,0,1050.257266,5.000000,13
72,80,31.167249,125000,0.863395448,0.974500000,111.104552,0,1050.257266,5.000000,13
73,80,32.043237,125000,0.874128713,0.980000000,105.871287,0,1050.257266,5.000000,13
74,80,31.809077,125000,0.884148395,0.988000000,103.851605,0,1050.257266,5.000000,13
75,80,32.206018,125000,0.894579551,0.993500000,98.920449,0,1050.257266,5.000000,13
76,80,30.930382,125000,0.905394089,1.204500000,299.105911,0,1050.257266,5.000000,13
77,80,32.214451,125000,0.917916165,1.222000000,304.083835,0,1050.257266,5.000000,13
78,80,31.588061,125000,0.930572747,1.228000000,297.427253,0,1050.257266,5.000000,13
79,80,32.242018,125000,0.941275542,1.240000000,298.724458,0,1050.257266,5.000000,13
80,80,32.452724,125000,0.951276771,1.244500000,293.223229,0,1050.257266,5.000000,13
81,80,33.024301,125000,0.961732950,1.249500000,287.767050,0,1050.257266,5.000000,13
82,80,31.928032,125000,0.971721833,1.262500000,290.778167,0,1050.257266,5.000000,13
83,80,31.995355,125000,0.982532548,1.268000000,285.467452,0,1050.257266,5.000000,13
84,80,31.399746,125000,0.994906947,1.282000000,287.093053,0,1050.257266,5.000000,13
85,80,33.293498,125000,1.005615662,1.289000000,283.384338,0,1050.257266,5.000000,13
86,80,32.108435,125000,1.016465908,1.299000000,282.534092,0,1050.257266,5.000000,13
87,80,31.978217,125000,1.028336700,1.309500000,281.163300,0,1050.257266,5.000000,14
88,80,31.527502,125000,1.039292909,1.315500000,276.207091,0,1050.257266,5.000000,14
89,80,31.280116,125000,1.049580023,1.323000000,273.419977,0,1050.257266,5.000000,14
90,80,31.388847,125000,1.060827554,1.326500000,265.672446,0,1050.257266,5.000000,14
