frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.025801051,0.029500000,3.698949,1,33.042712,5.000000,15
2,80,31.919803,125000,0.036501185,0.042000000,5.498815,0,1050.257266,5.000000,15
3,80,31.756125,125000,0.049100604,0.053000000,3.899396,1,31.756125,5.000000,15
4,80,30.961721,125000,0.060390173,0.064000000,3.609827,1,30.961721,5.000000,15
5,80,31.832394,125000,0.070313929,0.074000000,3.686071,1,31.832394,5.000000,15
6,80,29.951353,125000,0.081382556,0.086500000,5.117444,0,1050.257266,5.000000,15
7,80,29.800686,125000,0.092661603,0.096500000,3.838397,1,29.800686,5.000000,15
8,80,28.925522,125000,0.106420564,0.111500000,5.079436,0,1050.257266,5.000000,15
9,80,29.232779,125000,0.117474859,0.121500000,4.025141,1,29.232779,5.000000,15
10,80,28.055862,125000,0.127813487,0.131500000,3.686513,1,28.055862,5.000000,15
11,80,28.791681,125000,0.138587025,0.142500000,3.912975,1,28.791681,5.000000,15
12,80,28.503758,125000,0.149577508,0.153500000,3.922492,1,28.503758,5.000000,15
13,80,30.045470,125000,0.160035150,0.166000000,5.964850,0,1050.257266,5.000000,15
14,80,28.467030,125000,0.173122512,0.177000000,3.877488,1,28.467030,5.000000,15
15,80,29.431136,125000,0.183450524,0.187500000,4.049476,1,29.431136,5.000000,15
16,80,28.404643,125000,0.193592060,0.198000000,4.407940,1,28.404643,5.000000,15
17,80,30.090343,125000,0.204667694,0.209000000,4.332306,1,30.090343,5.000000,15
18,80,28.862464,125000,0.216220606,0.220000000,3.779394,1,28.862464,5.000000,15
19,80,30.450632,125000,0.226503405,0.230500000,3.996595,1,30.450632,5.000000,15
20,80,30.071447,125000,0.239227615,0.243000000,3.772385,1,30.071447,5.000000,15
21,80,32.038587,125000,0.249752258,0.253500000,3.747742,1,32.038587,5.000000,15
22,80,30.127701,125000,0.261986885,0.266000000,4.013115,1,30.127701,5.000000,15
23,80,32.189036,125000,0.272265211,0.276000000,3.734789,1,32.189036,5.000000,15
24,80,32.634212,125000,0.286189162,0.291500000,5.310838,0,1050.257266,5.000000,15
25,80,33.323882,125000,0.299510183,0.303500000,3.989817,1,33.323882,5.000000,15
26,80,31.130294,125000,0.310656570,0.315000000,4.343430,1,31.130294,5.000000,15
27,80,31.942711,125000,0.321045905,0.325000000,3.954095,1,31.942711,5.000000,15
28,80,31.901721,125000,0.331865006,0.335500000,3.634994,1,31.901721,5.000000,15
29,80,35.123235,125000,0.342522489,0.347000000,4.477511,1,35.123235,5.000000,15
