frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.023597393,0.027500000,3.902607,1,33.042712,5.000000,14
2,80,31.919803,125000,0.043224266,0.049500000,6.275734,0,1050.257266,5.000000,14
3,80,31.756125,125000,0.063771030,0.067500000,3.728970,1,31.756125,5.000000,14
4,80,30.961721,125000,0.082147163,0.088000000,5.852837,0,1050.257266,5.000000,14
5,80,31.832394,125000,0.100542439,0.106500000,5.957561,0,1050.257266,5.000000,15
6,80,29.951353,125000,0.120626324,0.124500000,3.873676,1,29.951353,5.000000,14
7,80,29.800686,125000,0.143218999,0.147000000,3.781001,1,29.800686,5.000000,14
8,80,28.925522,125000,0.162133727,0.167500000,5.366273,0,1050.257266,5.000000,14
9,80,29.232779,125000,0.182702678,0.188500000,5.797322,0,1050.257266,5.000000,14
10,80,28.055862,125000,0.202802548,0.206500000,3.697452,1,28.055862,5.000000,14
11,80,28.791681,125000,0.222326642,0.233500000,11.173358,0,1050.257266,5.000000,14
12,80,28.503758,125000,0.243039636,0.250500000,7.460364,0,1050.257266,5.000000,14
13,80,30.045470,125000,0.263094649,0.269000000,5.905351,0,1050.257266,5.000000,14
14,80,28.467030,125000,0.281742759,0.288000000,6.257241,0,1050.257266,5.000000,14
15,80,29.431136,125000,0.302279352,0.312500000,10.220648,0,1050.257266,5.000000,14
16,80,28.404643,125000,0.321269179,0.330000000,8.730821,0,1050.257266,5.000000,14
17,80,30.090343,125000,0.342611143,0.352500000,9.888857,0,1050.257266,5.000000,14
18,80,28.862464,125000,0.361483514,0.365500000,4.016486,1,28.862464,5.000000,14
19,80,30.450632,125000,0.381402619,0.387500000,6.097381,0,1050.257266,5.000000,14
20,80,30.071447,125000,0.399971344,0.416000000,16.028656,0,1050.257266,5.000000,14
21,80,32.038587,125000,0.418495514,0.426500000,8.004486,0,1050.257266,5.000000,14
22,80,30.127701,125000,0.438740716,0.446000000,7.259284,0,1050.257266,5.000000,14
23,80,32.189036,125000,0.458540907,0.470000000,11.459093,0,1050.257266,5.000000,14
24,80,32.634212,125000,0.477337563,0.485000000,7.662437,0,1050.257266,5.000000,14
26,80,31.130294,125000,0.515852258,0.563500000,47.647742,0,1050.257266,5.000000,14
27,80,31.942711,125000,0.535045169,0.563500000,28.454831,0,1050.257266,5.000000,14
28,80,31.901721,125000,0.556887860,0.565000000,8.112140,0,1050.257266,5.000000,14
29,80,35.123235,125000,0.576126663,0.592500000,16.373337,0,1050.257266,5.000000,14
30,80,32.687268,125000,0.597288770,0.618500000,21.211230,0,1050.257266,5.000000,14
31,80,32.991453,125000,0.616131811,0.627500000,11.368189,0,1050.257266,5.000000,14
32,80,32.242468,125000,0.635945791,0.644500000,8.554209,0,1050.257266,5.000000,14
33,80,34.296665,125000,0.655440590,0.663000000,7.559410,0,1050.257266,5.000000,14
34,80,30.972396,125000,0.674203760,0.683500000,9.296240,0,1050.257266,5.000000,14
35,80,32.042121,125000,0.693619781,0.708500000,14.880219,0,1050.257266,5.000000,14
36,80,32.601645,125000,0.712373683,0.720500000,8.126317,0,1050.257266,5.000000,14
37,80,34.538714,125000,0.733103685,0.741000000,7.896315,0,1050.257266,5.000000,14
38,80,33.954512,125000,0.753046645,0.764000000,10.953355,0,1050.257266,5.000000,14
39,80,34.700050,125000,0.775387809,0.781500000,6.112191,0,1050.257266,5.000000,14
40,80,33.337970,125000,0.795896523,0.806000000,10.103477,0,1050.257266,5.000000,14
41,80,34.423973,125000,0.814685496,1.113500000,298.814504,0,1050.257266,5.000000,14
42,80,32.757475,125000,0.833831164,1.116500000,282.668836,0,1050.257266,5.000000,14
43,80,33.697302,125000,0.853687715,1.120500000,266.812285,0,1050.257266,5.000000,14
44,80,33.945052,125000,0.872864580,1.122000000,249.135420,0,1050.257266,5.000000,14
45,80,34.227376,125000,0.893657779,1.123500000,229.842221,0,1050.257266,5.000000,14
46,80,32.512024,125000,0.914509912,1.125500000,210.990088,0,1050.257266,5.000000,14
47,80,33.833909,125000,0.934349947,1.130500000,196.150053,0,1050.257266,5.000000,14
48,80,32.755588,125000,0.953582395,1.132000000,178.417605,0,1050.257266,5.000000,14
49,80,34.851906,125000,0.972525671,1.133500000,160.974329,0,1050.257266,5.000000,14
50,80,34.756737,125000,0.993027584,1.137000000,143.972416,0,1050.257266,5.000000,14
51,80,35.598014,125000,1.012001826,1.140000000,127.998174,0,1050.257266,5.000000,14
52,80,37.435485,125000,1.032185311,1.142000000,109.814689,0,1050.257266,5.000000,14
53,80,36.180518,125000,1.050664863,1.143500000,92.835137,0,1050.257266,5.000000,14
54,80,36.790220,125000,1.069217111,1.146500000,77.282889,0,1050.257266,5.000000,14
55,80,36.506648,125000,1.087971024,1.148500000,60.528976,0,1050.257266,5.000000,14
56,80,38.087139,125000,1.107771445,1.152000000,44.228555,0,1050.257266,5.000000,14
57,80,37.923363,125000,1.129452958,1.155000000,25.547042,0,1050.257266,5.000000,14
58,80,37.628492,125000,1.148400062,1.156500000,8.099938,0,1050.257266,5.000000,14
59,80,38.321670,125000,1.168796477,1.174000000,5.203523,0,1050.257266,5.000000,14
60,80,37.055189,125000,1.187935363,1.193000000,5.064637,0,1050.257266,5.000000,14
61,80,37.125873,125000,1.207567091,1.213500000,5.932909,0,1050.257266,5.000000,14
62,80,36.593294,125000,1.227189437,1.233000000,5.810563,0,1050.257266,5.000000,14
63,80,38.000753,125000,1.246299576,1.253000000,6.700424,0,1050.257266,5.000000,14
64,80,35.331992,125000,1.264926881,1.270500000,5.573119,0,1050.257266,5.000000,14
65,80,33.970005,125000,1.284228523,1.289500000,5.271477,0,1050.257266,5.000000,14
66,80,32.973589,125000,1.302772976,1.314000000,11.227024,0,1050.257266,5.000000,14
67,80,33.253800,125000,1.321633690,1.341000000,19.366310,0,1050.257266,5.000000,14
68,80,31.373184,125000,1.339879811,1.346000000,6.120189,0,1050.257266,5.000000,14
69,80,32.213326,125000,1.359080898,1.367500000,8.419102,0,1050.257266,5.000000,14
70,80,31.709559,125000,1.380624497,1.392000000,11.375503,0,1050.257266,5.000000,14
71,80,33.320155,125000,1.401136458,1.412500000,11.363542,0,1050.257266,5.000000,15
72,80,31.167249,125000,1.419856746,1.424000000,4.143254,1,31.167249,5.000000,15
73,80,32.043237,125000,1.438202624,1.442500000,4.297376,1,32.043237,5.000000,15
74,80,31.809077,125000,1.459023224,1.463000000,3.976776,1,31.809077,5.000000,15
