frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.020145038,0.025500000,5.354962,0,1050.257266,5.000000,13
2,80,31.919803,125000,0.028178239,0.038000000,9.821761,0,1050.257266,5.000000,13
3,80,31.756125,125000,0.039636877,0.062000000,22.363123,0,1050.257266,5.000000,13
4,80,30.961721,125000,0.048574894,0.070000000,21.425106,0,1050.257266,5.000000,13
5,80,31.832394,125000,0.057944290,0.080000000,22.055710,0,1050.257266,5.000000,13
6,80,29.951353,125000,0.065142801,0.099500000,34.357199,0,1050.257266,5.000000,13
7,80,29.800686,125000,0.074176672,0.110000000,35.823328,0,1050.257266,5.000000,13
8,80,28.925522,125000,0.082255006,0.128000000,45.744994,0,1050.257266,5.000000,13
9,80,29.232779,125000,0.092578544,0.140000000,47.421456,0,1050.257266,5.000000,13
10,80,28.055862,125000,0.099972894,0.145000000,45.027106,0,1050.257266,5.000000,13
11,80,28.791681,125000,0.108991847,0.162000000,53.008153,0,1050.257266,5.000000,13
12,80,28.503758,125000,0.118931145,0.169000000,50.068855,0,1050.257266,5.000000,13
13,80,30.045470,125000,0.127212012,0.181500000,54.287988,0,1050.257266,5.000000,13
14,80,28.467030,125000,0.135751352,0.202000000,66.248648,0,1050.257266,5.000000,13
15,80,29.431136,125000,0.143934209,0.322000000,178.065791,0,1050.257266,5.000000,13
16,80,28.404643,125000,0.152981393,0.339000000,186.018607,0,1050.257266,5.000000,13
17,80,30.090343,125000,0.160832196,0.341500000,180.667804,0,1050.257266,5.000000,13
18,80,28.862464,125000,0.167949186,0.346500000,178.550814,0,1050.257266,5.000000,13
19,80,30.450632,125000,0.177527605,0.361500000,183.972395,0,1050.257266,5.000000,13
20,80,30.071447,125000,0.185129940,0.374000000,188.870060,0,1050.257266,5.000000,13
21,80,32.038587,125000,0.194106885,0.377500000,183.393115,0,1050.257266,5.000000,13
22,80,30.127701,125000,0.205182433,0.389000000,183.817567,0,1050.257266,5.000000,13
23,80,32.189036,125000,0.213257008,0.404500000,191.242992,0,1050.257266,5.000000,13
24,80,32.634212,125000,0.221868302,0.418000000,196.131698,0,1050.257266,5.000000,14
25,80,33.323882,125000,0.232224756,0.425000000,192.775244,0,1050.257266,5.000000,14
26,80,31.130294,125000,0.241742516,0.427500000,185.757484,0,1050.257266,5.000000,14
27,80,31.942711,125000,0.249560349,0.435000000,185.439651,0,1050.257266,5.000000,14
28,80,31.901721,125000,0.258826878,0.437000000,178.173122,0,1050.257266,5.000000,14
29,80,35.123235,125000,0.268540312,0.444000000,175.459688,0,1050.257266,5.000000,14
30,80,32.687268,125000,0.279579154,0.446500000,166.920846,0,1050.257266,5.000000,14
31,80,32.991453,125000,0.290870025,0.454500000,163.629975,0,1050.257266,5.000000,14
37,80,34.538714,125000,0.340979096,0.466500000,125.520904,0,1050.257266,5.000000,14
38,80,33.954512,125000,0.348555821,0.473500000,124.944179,0,1050.257266,5.000000,14
40,80,33.337970,125000,0.369411172,0.484500000,115.088828,0,1050.257266,5.000000,14
