frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.026462107,0.036000000,9.537893,0,1050.257266,5.000000,14
2,80,31.919803,125000,0.049147119,0.059500000,10.352881,0,1050.257266,5.000000,14
3,80,31.756125,125000,0.069908885,0.078500000,8.591115,0,1050.257266,5.000000,14
4,80,30.961721,125000,0.090138188,0.094500000,4.361812,1,30.961721,5.000000,14
5,80,31.832394,125000,0.109785922,0.117500000,7.714078,0,1050.257266,5.000000,13
6,80,29.951353,125000,0.129176255,0.136000000,6.823745,0,1050.257266,5.000000,13
7,80,29.800686,125000,0.147495134,0.161500000,14.004866,0,1050.257266,5.000000,13
8,80,28.925522,125000,0.169552400,0.179500000,9.947600,0,1050.257266,5.000000,13
9,80,29.232779,125000,0.188287497,0.200000000,11.712503,0,1050.257266,5.000000,13
11,80,28.791681,125000,0.230728175,0.273000000,42.271825,0,1050.257266,5.000000,14
13,80,30.045470,125000,0.270049863,0.319500000,49.450137,0,1050.257266,5.000000,14
14,80,28.467030,125000,0.288680797,0.319500000,30.819203,0,1050.257266,5.000000,14
15,80,29.431136,125000,0.308308071,0.319500000,11.191929,0,1050.257266,5.000000,14
16,80,28.404643,125000,0.327884836,0.332500000,4.615164,1,28.404643,5.000000,14
17,80,30.090343,125000,0.346125197,0.355500000,9.374803,0,1050.257266,5.000000,14
18,80,28.862464,125000,0.366988569,0.375500000,8.511431,0,1050.257266,5.000000,14
19,80,30.450632,125000,0.388011007,0.396500000,8.488993,0,1050.257266,5.000000,14
20,80,30.071447,125000,0.406299105,0.417500000,11.200895,0,1050.257266,5.000000,14
21,80,32.038587,125000,0.427624371,0.435000000,7.375629,0,1050.257266,5.000000,14
22,80,30.127701,125000,0.447128666,0.457000000,9.871334,0,1050.257266,5.000000,14
23,80,32.189036,125000,0.466541446,0.472000000,5.458554,0,1050.257266,5.000000,14
24,80,32.634212,125000,0.486385361,0.494000000,7.614639,0,1050.257266,5.000000,14
26,80,31.130294,125000,0.525278124,0.563000000,37.721876,0,1050.257266,5.000000,14
27,80,31.942711,125000,0.548052861,0.566000000,17.947139,0,1050.257266,5.000000,14
28,80,31.901721,125000,0.570236108,0.585000000,14.763892,0,1050.257266,5.000000,14
29,80,35.123235,125000,0.589677577,0.600000000,10.322423,0,1050.257266,5.000000,14
30,80,32.687268,125000,0.608650347,0.823500000,214.849653,0,1050.257266,5.000000,14
31,80,32.991453,125000,0.628995895,0.829500000,200.504105,0,1050.257266,5.000000,14
32,80,32.242468,125000,0.647526232,0.838500000,190.973768,0,1050.257266,5.000000,14
33,80,34.296665,125000,0.667689043,0.842000000,174.310957,0,1050.257266,5.000000,14
34,80,30.972396,125000,0.686911844,0.844500000,157.588156,0,1050.257266,5.000000,14
35,80,32.042121,125000,0.707611233,0.848000000,140.388767,0,1050.257266,5.000000,14
36,80,32.601645,125000,0.728250753,0.855000000,126.749247,0,1050.257266,5.000000,14
37,80,34.538714,125000,0.747173972,0.862000000,114.826028,0,1050.257266,5.000000,14
38,80,33.954512,125000,0.765694198,0.862000000,96.305802,0,1050.257266,5.000000,14
39,80,34.700050,125000,0.784683479,0.863000000,78.316521,0,1050.257266,5.000000,14
40,80,33.337970,125000,0.804410433,0.865000000,60.589567,0,1050.257266,5.000000,14
41,80,34.423973,125000,0.825200238,0.869000000,43.799762,0,1050.257266,5.000000,14
42,80,32.757475,125000,0.844928091,0.871000000,26.071909,0,1050.257266,5.000000,14
43,80,33.697302,125000,0.863427101,0.877500000,14.072899,0,1050.257266,5.000000,14
44,80,33.945052,125000,0.881761211,0.894500000,12.738789,0,1050.257266,5.000000,14
46,80,32.512024,125000,0.921559172,0.980500000,58.940828,0,1050.257266,5.000000,14
47,80,33.833909,125000,0.940538538,0.980500000,39.961462,0,1050.257266,5.000000,14
48,80,32.755588,125000,0.959110674,0.980500000,21.389326,0,1050.257266,5.000000,14
49,80,34.851906,125000,0.978312561,0.985000000,6.687439,0,1050.257266,5.000000,14
51,80,35.598014,125000,1.017040514,1.197000000,179.959486,0,1050.257266,5.000000,13
52,80,37.435485,125000,1.035554759,1.197000000,161.445241,0,1050.257266,5.000000,13
53,80,36.180518,125000,1.055047510,1.197500000,142.452490,0,1050.257266,5.000000,13
54,80,36.790220,125000,1.073913023,1.203500000,129.586977,0,1050.257266,5.000000,13
56,80,38.087139,125000,1.112622716,1.473500000,360.877284,0,1050.257266,5.000000,14
57,80,37.923363,125000,1.132436538,1.473500000,341.063462,0,1050.257266,5.000000,14
58,80,37.628492,125000,1.151884970,1.473500000,321.615030,0,1050.257266,5.000000,14
59,80,38.321670,125000,1.172000248,1.479500000,307.499752,0,1050.257266,5.000000,14
60,80,37.055189,125000,1.190957239,1.492000000,301.042761,0,1050.257266,5.000000,14
63,80,38.000753,125000,1.250716464,1.565000000,314.283536,0,1050.257266,5.000000,14
64,80,35.331992,125000,1.269245435,1.565000000,295.754565,0,1050.257266,5.000000,14
65,80,33.970005,125000,1.287469947,1.567000000,279.530053,0,1050.257266,5.000000,14
66,80,32.973589,125000,1.308783394,1.580500000,271.716606,0,1050.257266,5.000000,14
68,0,0,0,0,0,-1,0,1050.257266,5.000000,0
69,0,0,0,0,0,-1,0,1050.257266,5.000000,0
70,0,0,0,0,0,-1,0,1050.257266,5.000000,0
71,0,0,0,0,0,-1,0,1050.257266,5.000000,0
72,0,0,0,0,0,-1,0,1050.257266,5.000000,0
73,0,0,0,0,0,-1,0,1050.257266,5.000000,0
74,0,0,0,0,0,-1,0,1050.257266,5.000000,0
75,0,0,0,0,0,-1,0,1050.257266,5.000000,0
76,0,0,0,0,0,-1,0,1050.257266,5.000000,0
77,0,0,0,0,0,-1,0,1050.257266,5.000000,0
78,0,0,0,0,0,-1,0,1050.257266,5.000000,0
79,0,0,0,0,0,-1,0,1050.257266,5.000000,0
80,0,0,0,0,0,-1,0,1050.257266,5.000000,0
81,0,0,0,0,0,-1,0,1050.257266,5.000000,0
82,0,0,0,0,0,-1,0,1050.257266,5.000000,0
83,0,0,0,0,0,-1,0,1050.257266,5.000000,0
84,0,0,0,0,0,-1,0,1050.257266,5.000000,0
85,0,0,0,0,0,-1,0,1050.257266,5.000000,0
86,0,0,0,0,0,-1,0,1050.257266,5.000000,0
