frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,80,33.0427,125000,0.022940134,0.038000000,15.059866,0,1050.257266,5.000000,13
2,80,31.919803,125000,0.029114019,0.045500000,16.385981,0,1050.257266,5.000000,13
3,80,31.756125,125000,0.035822199,0.050500000,14.677801,0,1050.257266,5.000000,13
4,80,30.961721,125000,0.043323646,0.058000000,14.676354,0,1050.257266,5.000000,13
5,80,31.832394,125000,0.047718847,0.069000000,21.281153,0,1050.257266,5.000000,13
6,80,29.951353,125000,0.053768417,0.079500000,25.731583,0,1050.257266,5.000000,13
7,80,29.800686,125000,0.058834284,0.088500000,29.665716,0,1050.257266,5.000000,13
8,80,28.925522,125000,0.065169049,0.097500000,32.330951,0,1050.257266,5.000000,13
9,80,29.232779,125000,0.071223608,0.105000000,33.776392,0,1050.257266,5.000000,13
11,80,28.791681,125000,0.082429674,0.137500000,55.070326,0,1050.257266,5.000000,13
12,80,28.503758,125000,0.089849505,0.137500000,47.650495,0,1050.257266,5.000000,13
13,80,30.045470,125000,0.095132373,0.149500000,54.367627,0,1050.257266,5.000000,13
14,80,28.467030,125000,0.101612505,0.153500000,51.887495,0,1050.257266,5.000000,13
15,80,29.431136,125000,0.106082488,0.163000000,56.917512,0,1050.257266,5.000000,13
16,80,28.404643,125000,0.110637939,0.171500000,60.862061,0,1050.257266,5.000000,13
17,80,30.090343,125000,0.118037542,0.190000000,71.962458,0,1050.257266,5.000000,13
18,80,28.862464,125000,0.123413862,0.194000000,70.586138,0,1050.257266,5.000000,13
19,80,30.450632,125000,0.128736103,0.203000000,74.263897,0,1050.257266,5.000000,13
20,80,30.071447,125000,0.135238018,0.609000000,473.761982,0,1050.257266,5.000000,14
21,80,32.038587,125000,0.141309234,0.630000000,488.690766,0,1050.257266,5.000000,14
22,80,30.127701,125000,0.147365433,0.643000000,495.634567,0,1050.257266,5.000000,14
23,80,32.189036,125000,0.152794695,0.664000000,511.205305,0,1050.257266,5.000000,14
24,80,32.634212,125000,0.157341795,0.678000000,520.658205,0,1050.257266,5.000000,14
25,80,33.323882,125000,0.162538341,0.684500000,521.961659,0,1050.257266,5.000000,14
26,80,31.130294,125000,0.170399971,0.693500000,523.100029,0,1050.257266,5.000000,14
27,80,31.942711,125000,0.175882955,0.879500000,703.617045,0,1050.257266,5.000000,13
