frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.012733677,0.016500000,3.766323,0,1050.257266,3.000000,14
2,65,50.759381,101708,0.020462400,0.024000000,3.537600,0,1050.257266,3.000000,14
3,65,50.811947,101708,0.028416417,0.032000000,3.583583,0,1050.257266,3.000000,14
4,65,49.716602,101708,0.037079238,0.045500000,8.420762,0,1050.257266,3.000000,14
5,65,51.157057,101708,0.045668446,0.052500000,6.831554,0,1050.257266,3.000000,14
6,65,48.740853,101708,0.053819877,0.059500000,5.680123,0,1050.257266,3.000000,14
7,65,48.119612,101708,0.061518727,0.071000000,9.481273,0,1050.257266,3.000000,14
8,65,46.576474,101708,0.069854224,0.074000000,4.145776,0,1050.257266,3.000000,14
9,65,46.540560,101708,0.079844366,0.083000000,3.155634,0,1050.257266,3.000000,14
10,65,44.904385,101708,0.087723693,0.091500000,3.776307,0,1050.257266,3.000000,14
11,65,46.216890,101708,0.097625131,0.109000000,11.374869,0,1050.257266,3.000000,14
13,65,47.882013,101708,0.113959794,0.140500000,26.540206,0,1050.257266,3.000000,14
14,65,45.523046,101708,0.121197642,0.140500000,19.302358,0,1050.257266,3.000000,14
15,65,47.354843,101708,0.128699897,0.140500000,11.800103,0,1050.257266,3.000000,14
16,65,45.368449,101708,0.138454264,0.144000000,5.545736,0,1050.257266,3.000000,14
17,65,48.247336,101708,0.145837977,0.152000000,6.162023,0,1050.257266,3.000000,14
18,65,46.982433,101708,0.153849405,0.158500000,4.650595,0,1050.257266,3.000000,14
19,65,49.136209,101708,0.162828902,0.170500000,7.671098,0,1050.257266,3.000000,14
20,65,49.048845,101708,0.171163543,0.179000000,7.836457,0,1050.257266,3.000000,14
21,65,52.310029,101708,0.179035922,0.183500000,4.464078,0,1050.257266,3.000000,14
22,65,49.123639,101708,0.187471112,0.192500000,5.028888,0,1050.257266,3.000000,14
23,65,51.667155,101708,0.196390982,0.209500000,13.109018,0,1050.257266,3.000000,14
24,65,52.494894,101708,0.206395560,0.219000000,12.604440,0,1050.257266,3.000000,14
25,65,53.486208,101708,0.214785716,0.228000000,13.214284,0,1050.257266,3.000000,14
26,65,50.222415,101708,0.222366387,0.230500000,8.133613,0,1050.257266,3.000000,14
27,65,51.668484,101708,0.229724242,0.235500000,5.775758,0,1050.257266,3.000000,14
28,65,51.549614,101708,0.237229392,0.242000000,4.770608,0,1050.257266,3.000000,14
29,65,55.674412,101708,0.246548570,0.257000000,10.451430,0,1050.257266,3.000000,14
30,65,53.085380,101708,0.254409783,0.261000000,6.590217,0,1050.257266,3.000000,14
31,65,53.714386,101708,0.264368518,0.272000000,7.631482,0,1050.257266,3.000000,14
32,65,52.121645,101708,0.274025635,0.281500000,7.474365,0,1050.257266,3.000000,14
33,65,55.002730,101708,0.281507927,0.289500000,7.992073,0,1050.257266,3.000000,14
34,65,49.961748,101708,0.288940233,0.299000000,10.059767,0,1050.257266,3.000000,14
35,65,51.835013,101708,0.298015180,0.311500000,13.484820,0,1050.257266,3.000000,14
36,65,52.284310,101708,0.306753648,0.323000000,16.246352,0,1050.257266,3.000000,14
37,65,55.586092,101708,0.315894776,0.323500000,7.605224,0,1050.257266,3.000000,14
38,65,54.368502,101708,0.323677659,0.328500000,4.822341,0,1050.257266,3.000000,14
39,65,55.155830,101708,0.331551550,0.337500000,5.948450,0,1050.257266,3.000000,14
40,65,52.929849,101708,0.340430833,0.344500000,4.069167,0,1050.257266,3.000000,14
41,65,55.070888,101708,0.349414358,0.356500000,7.085642,0,1050.257266,3.000000,14
42,65,52.444292,101708,0.356546966,0.362500000,5.953034,0,1050.257266,3.000000,14
43,65,53.883264,101708,0.367522887,0.372500000,4.977113,0,1050.257266,3.000000,14
44,65,54.339037,101708,0.375704403,0.380000000,4.295597,0,1050.257266,3.000000,14
45,65,54.693700,101708,0.387612847,0.392500000,4.887153,0,1050.257266,3.000000,14
46,65,51.598358,101708,0.394736341,0.398500000,3.763659,0,1050.257266,3.000000,14
47,65,53.606426,101708,0.404466717,0.416500000,12.033283,0,1050.257266,3.000000,14
48,65,52.148895,101708,0.412337982,0.419000000,6.662018,0,1050.257266,3.000000,14
49,65,54.806159,101708,0.420845594,0.427000000,6.154406,0,1050.257266,3.000000,14
50,65,54.501676,101708,0.429426237,0.438000000,8.573763,0,1050.257266,3.000000,14
51,65,56.371667,101708,0.437462075,0.444500000,7.037925,0,1050.257266,3.000000,14
52,65,58.664687,101708,0.446294761,0.454500000,8.205239,0,1050.257266,3.000000,14
53,65,56.565697,101708,0.455154908,0.460000000,4.845092,0,1050.257266,3.000000,14
54,65,57.939705,101708,0.464437209,0.470000000,5.562791,0,1050.257266,3.000000,14
55,65,57.215974,101708,0.472885568,0.481500000,8.614432,0,1050.257266,3.000000,14
56,65,59.539256,101708,0.483093007,0.495500000,12.406993,0,1050.257266,3.000000,14
57,65,59.554893,101708,0.490976292,0.497000000,6.023708,0,1050.257266,3.000000,14
58,65,59.788271,101708,0.500915696,0.507000000,6.084304,0,1050.257266,3.000000,14
59,65,61.205820,101708,0.509346757,0.518000000,8.653243,0,1050.257266,3.000000,14
60,65,58.088855,101708,0.519039526,0.526500000,7.460474,0,1050.257266,3.000000,14
61,65,58.684730,101708,0.527389327,0.534500000,7.110673,0,1050.257266,3.000000,14
62,65,58.098020,101708,0.535954354,0.543000000,7.045646,0,1050.257266,3.000000,14
63,65,59.031051,101708,0.544414694,0.554000000,9.585306,0,1050.257266,3.000000,14
64,65,55.877397,101708,0.552070961,0.563500000,11.429039,0,1050.257266,3.000000,14
65,65,53.847791,101708,0.561807019,0.566500000,4.692981,0,1050.257266,3.000000,14
66,65,52.163484,101708,0.571087278,0.578000000,6.912722,0,1050.257266,3.000000,14
67,65,52.598726,101708,0.581231112,0.593500000,12.268888,0,1050.257266,3.000000,14
68,65,49.325869,101708,0.588511325,0.601500000,12.988675,0,1050.257266,3.000000,14
69,65,50.454575,101708,0.598979840,0.614500000,15.520160,0,1050.257266,3.000000,14
70,65,50.428136,101708,0.608904279,0.626500000,17.595721,0,1050.257266,3.000000,14
71,65,52.676663,101708,0.618328544,0.636500000,18.171456,0,1050.257266,3.000000,14
72,65,49.149780,101708,0.625877080,0.640500000,14.622920,0,1050.257266,3.000000,14
73,65,50.072645,101708,0.635725194,0.648500000,12.774806,0,1050.257266,3.000000,14
74,65,50.270569,101708,0.643698734,0.655000000,11.301266,0,1050.257266,3.000000,14
75,65,50.946415,101708,0.651183869,0.659000000,7.816131,0,1050.257266,3.000000,14
76,65,48.895419,101708,0.659716587,0.669500000,9.783413,0,1050.257266,3.000000,14
77,65,50.856355,101708,0.667353684,0.674500000,7.146316,0,1050.257266,3.000000,14
78,65,50.141370,101708,0.676851977,0.683000000,6.148023,0,1050.257266,3.000000,14
79,65,50.847224,101708,0.684667404,0.693000000,8.332596,0,1050.257266,3.000000,14
80,65,50.837869,101708,0.692496537,0.714500000,22.003463,0,1050.257266,3.000000,14
81,65,51.656350,101708,0.700101542,0.723500000,23.398458,0,1050.257266,3.000000,14
82,65,50.688154,101708,0.708048352,0.724500000,16.451648,0,1050.257266,3.000000,14
83,65,51.081183,101708,0.716143027,0.729000000,12.856973,0,1050.257266,3.000000,14
84,65,50.250966,101708,0.724699120,0.736500000,11.800880,0,1050.257266,3.000000,14
85,65,52.813447,101708,0.733785980,0.741500000,7.714020,0,1050.257266,3.000000,14
86,65,51.319407,101708,0.744608341,0.749500000,4.891659,0,1050.257266,3.000000,14
87,65,50.871897,101708,0.752347998,0.762000000,9.652002,0,1050.257266,3.000000,14
88,65,50.559182,101708,0.761740463,0.767500000,5.759537,0,1050.257266,3.000000,14
89,65,50.493460,101708,0.770873309,0.777500000,6.626691,0,1050.257266,3.000000,14
90,65,50.657764,101708,0.779601298,0.785000000,5.398702,0,1050.257266,3.000000,14
91,65,52.425822,101708,0.788538645,0.793000000,4.461355,0,1050.257266,3.000000,14
92,65,52.765597,101708,0.798751208,0.812000000,13.248792,0,1050.257266,3.000000,14
93,65,54.672545,101708,0.807522212,0.821000000,13.477788,0,1050.257266,3.000000,14
94,65,52.451118,101708,0.814796179,0.824500000,9.703821,0,1050.257266,3.000000,14
95,65,52.629954,101708,0.824847804,0.837500000,12.652196,0,1050.257266,3.000000,14
96,65,51.061183,101708,0.834222240,0.848000000,13.777760,0,1050.257266,3.000000,14
97,65,52.286769,101708,0.843626232,0.851000000,7.373768,0,1050.257266,3.000000,14
98,65,50.488492,101708,0.851434149,0.858500000,7.065851,0,1050.257266,3.000000,14
99,65,51.228525,101708,0.860931033,0.867000000,6.068967,0,1050.257266,3.000000,14
100,65,51.548402,101708,0.870719942,0.876500000,5.780058,0,1050.257266,3.000000,14
101,65,53.902097,101708,0.878514133,0.886500000,7.985867,0,1050.257266,3.000000,14
102,65,50.925615,101708,0.887463677,0.893500000,6.036323,0,1050.257266,3.000000,14
103,65,49.279897,101708,0.896926820,0.904500000,7.573180,0,1050.257266,3.000000,14
104,65,48.601742,101708,0.904971355,0.919000000,14.028645,0,1050.257266,3.000000,14
105,65,46.716897,101708,0.914063646,0.927500000,13.436354,0,1050.257266,3.000000,14
106,65,47.746428,101708,0.921762888,0.935000000,13.237112,0,1050.257266,3.000000,14
107,65,48.135763,101708,0.931299715,0.944000000,12.700285,0,1050.257266,3.000000,14
108,65,50.348551,101708,0.939987242,0.947000000,7.012758,0,1050.257266,3.000000,14
109,65,48.647253,101708,0.947603521,0.960000000,12.396479,0,1050.257266,3.000000,14
110,65,49.800522,101708,0.955594969,0.966500000,10.905031,0,1050.257266,3.000000,14
111,65,47.581556,101708,0.964294324,0.969500000,5.205676,0,1050.257266,3.000000,14
