frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,70,4.5726,109564,0.027266508,0.030500000,3.233492,1,4.572602,5.000000,15,0,18,0.915,1
1,70,4.562,109564,0.041755147,0.046500000,4.744853,1,4.561848,5.000000,15,0,18,0.683,2
2,70,4.565,109564,0.055933880,0.060500000,4.566120,1,4.564973,5.000000,15,0,18,0.926,3
3,70,4.563,109564,0.071098222,0.075000000,3.901778,1,4.563004,5.000000,15,0,18,1.004,4
4,70,4.562,109564,0.085352989,0.090000000,4.647011,1,4.562171,5.000000,15,0,18,0.989,3
5,70,4.563,109564,0.098399689,0.101500000,3.100311,1,4.562937,5.000000,15,0,18,0.512,2
6,70,4.563,109564,0.111997954,0.116000000,4.002046,1,4.562621,5.000000,15,0,18,1.004,4
7,70,4.563,109564,0.124697091,0.128000000,3.302909,1,4.562728,5.000000,15,0,18,1.004,4
9,70,4.563,109564,0.139730170,0.143000000,3.269830,1,4.563376,5.000000,15,0,18,1.004,3
10,70,4.563,109564,0.155302871,0.158500000,3.197129,1,4.563025,5.000000,15,0,18,0.707,4
11,70,4.563,109564,0.169323769,0.172500000,3.176231,1,4.562702,5.000000,15,0,18,0.916,4
12,70,4.562,109564,0.183245798,0.186500000,3.254202,1,4.561672,5.000000,15,0,18,0.707,3
13,70,4.564,109564,0.197496014,0.201000000,3.503986,1,4.563597,5.000000,15,0,18,1.004,4
16,70,4.522,109564,0.212009989,0.216500000,4.490011,1,4.522034,5.000000,15,0,18,1.003,4
17,70,4.520,109564,0.225982187,0.229500000,3.517813,1,4.520051,5.000000,15,0,18,0.000,4
18,70,4.521,109564,0.240148233,0.243500000,3.351767,1,4.520997,5.000000,15,0,18,0.000,4
19,70,4.521,109564,0.253200399,0.256500000,3.299601,1,4.520789,5.000000,15,0,18,1.000,4
20,70,4.521,109564,0.266789151,0.270000000,3.210849,1,4.520931,5.000000,15,0,18,0.000,3
21,70,4.520,109564,0.281710612,0.285500000,3.789388,1,4.519878,5.000000,15,0,18,0.000,4
22,70,4.521,109564,0.295649652,0.299500000,3.850348,1,4.520678,5.000000,15,0,18,0.963,4
24,70,4.521,109564,0.311547197,0.315000000,3.452803,1,4.520574,5.000000,15,0,18,1.003,5
25,70,4.521,109564,0.325508088,0.329000000,3.491912,1,4.520504,5.000000,15,0,18,0.894,5
26,70,4.521,109564,0.339172781,0.342500000,3.327219,1,4.520768,5.000000,15,0,18,0.000,4
27,70,4.520,109564,0.351902559,0.355500000,3.597441,1,4.519968,5.000000,15,0,18,0.897,4
28,70,4.521,109564,0.365460552,0.368500000,3.039448,1,4.520596,5.000000,15,0,18,0.960,5
30,70,4.521,109564,0.379024020,0.382500000,3.475980,1,4.520596,5.000000,15,0,18,0.908,4
31,70,4.520,109564,0.394684530,0.399500000,4.815470,1,4.520336,5.000000,15,0,18,0.908,4
32,70,4.518,109564,0.408271413,0.412500000,4.228587,1,4.518228,5.000000,15,0,18,0.934,5
34,70,4.519,109564,0.422131250,0.426500000,4.368750,1,4.519155,5.000000,15,0,18,0.908,3
35,70,4.519,109564,0.436021120,0.439500000,3.478880,1,4.519155,5.000000,15,0,18,0.747,3
36,70,4.520,109564,0.451805240,0.456000000,4.194760,1,4.519569,5.000000,15,0,18,0.985,4
37,70,4.519,109564,0.464564750,0.470500000,5.935250,0,5764.034345,5.000000,15,0,18,0.967,6
38,70,4.519,109564,0.480466767,0.484000000,3.533233,1,4.518835,5.000000,15,0,18,0.993,4
39,70,4.519,109564,0.495678639,0.499000000,3.321361,1,4.518835,5.000000,15,0,18,0.949,4
40,70,4.519,109564,0.510212620,0.515500000,5.287380,0,5764.034345,5.000000,15,0,18,1.000,5
