frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,70,4.563,109564,0.093019338,0.134500000,41.480662,0,5764.034345,5.000000,14,0,18,0.992,5
4,70,4.562,109564,0.113499846,0.134500000,21.000154,0,5764.034345,5.000000,14,0,18,0.992,5
5,70,4.563,109564,0.131809468,0.136500000,4.690532,1,4.562937,5.000000,14,0,18,0.992,5
6,70,4.563,109564,0.151954449,0.155500000,3.545551,1,4.562621,5.000000,14,0,18,0.707,4
7,70,4.563,109564,0.171143895,0.176000000,4.856105,1,4.562728,5.000000,14,0,18,0.864,4
9,70,4.563,109564,0.192578544,0.198500000,5.921456,0,5764.034345,5.000000,14,0,18,0.003,4
11,70,4.563,109564,0.231214069,0.275000000,43.785931,0,5764.034345,5.000000,14,0,18,0.908,4
12,70,4.562,109564,0.252264478,0.275000000,22.735522,0,5764.034345,5.000000,14,0,18,0.908,4
13,70,4.564,109564,0.271656456,0.276000000,4.343544,1,4.563597,5.000000,14,0,18,0.908,4
16,70,4.522,109564,0.291306907,0.300000000,8.693093,0,5764.034345,5.000000,14,0,18,0.963,4
17,70,4.520,109564,0.310600876,0.317000000,6.399124,0,5764.034345,5.000000,14,0,18,0.893,4
18,70,4.521,109564,0.330759171,0.334500000,3.740829,1,4.520997,5.000000,14,0,18,0.373,5
19,70,4.521,109564,0.349721085,0.357000000,7.278915,0,5764.034345,5.000000,14,0,18,0.000,3
20,70,4.521,109564,0.367949186,0.372500000,4.550814,1,4.520931,5.000000,14,0,18,0.142,4
21,70,4.520,109564,0.388638716,0.398500000,9.861284,0,5764.034345,5.000000,14,0,18,0.908,4
27,70,4.520,109564,0.488534969,0.533000000,44.465031,0,5764.034345,5.000000,12,0,18,0.911,4
28,70,4.521,109564,0.510002534,0.533000000,22.997466,0,5764.034345,5.000000,12,0,18,0.911,4
30,70,4.521,109564,0.530631405,0.536500000,5.868595,0,5764.034345,5.000000,12,0,18,0.724,4
31,70,4.520,109564,0.549560349,0.558000000,8.439651,0,5764.034345,5.000000,12,0,18,0.772,4
32,70,4.518,109564,0.569937989,0.577000000,7.062011,0,5764.034345,5.000000,12,0,18,0.724,4
34,70,4.519,109564,0.590762534,0.601000000,10.237466,0,5764.034345,5.000000,12,0,18,0.835,4
35,70,4.519,109564,0.612912487,0.626000000,13.087513,0,5764.034345,5.000000,12,0,18,0.967,4
36,70,4.520,109564,0.635314469,0.639500000,4.185531,1,4.519569,5.000000,12,0,18,0.002,2
37,70,4.519,109564,0.654990107,0.660500000,5.509893,0,5764.034345,5.000000,12,0,18,0.724,2
38,70,4.519,109564,0.674016203,0.680500000,6.483797,0,5764.034345,5.000000,12,0,18,0.812,3
39,70,4.519,109564,0.695482445,0.704500000,9.017555,0,5764.034345,5.000000,12,0,18,0.724,2
40,70,4.519,109564,0.714644665,0.719000000,4.355335,1,4.518910,5.000000,14,0,18,0.102,3
41,70,4.519,109564,0.733767490,0.737500000,3.732510,1,4.518883,5.000000,14,0,18,0.875,4
42,70,4.519,109564,0.752090207,0.758500000,6.409793,0,5764.034345,5.000000,14,0,18,1.003,4
43,70,4.519,109564,0.770778043,0.777500000,6.721957,0,5764.034345,5.000000,14,0,18,0.875,3
44,70,4.519,109564,0.791711513,0.797000000,5.288487,0,5764.034345,5.000000,14,0,18,1.000,4
45,70,4.519,109564,0.813855617,0.820000000,6.144383,0,5764.034345,5.000000,13,0,18,0.941,5
46,70,4.519,109564,0.836318786,0.842500000,6.181214,0,5764.034345,5.000000,13,0,18,0.916,5
47,70,4.518,109564,0.856645487,0.861000000,4.354513,1,4.517764,5.000000,13,0,18,0.454,4
48,70,4.520,109564,0.876631564,0.887500000,10.868436,0,5764.034345,5.000000,13,0,18,0.776,3
49,70,4.521,109564,0.895961232,0.902000000,6.038768,0,5764.034345,5.000000,13,0,18,0.003,3
50,70,4.521,109564,0.915957907,0.933000000,17.042093,0,5764.034345,5.000000,11,0,18,1.004,6
51,70,4.521,109564,0.936713355,0.957000000,20.286645,0,5764.034345,5.000000,11,0,18,0.000,4
52,70,4.521,109564,0.956362434,0.961000000,4.637566,1,4.520859,5.000000,11,0,18,0.776,4
53,70,4.521,109564,0.976096867,0.990500000,14.403133,0,5764.034345,5.000000,11,0,18,0.677,4
54,70,4.521,109564,0.995178893,1.008500000,13.321107,0,5764.034345,5.000000,12,0,18,1.004,6
