frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.023597393,0.027500000,3.902607,1,45.045899,5.000000,14
2,70,43.452401,109472,0.043224266,0.049000000,5.775734,0,1050.257266,5.000000,14
3,70,43.456201,109472,0.063771030,0.067500000,3.728970,1,43.456201,5.000000,14
4,70,42.278895,109472,0.082147163,0.088000000,5.852837,0,1050.257266,5.000000,14
5,70,43.608040,109472,0.100542439,0.106500000,5.957561,0,1050.257266,5.000000,15
6,70,41.272927,109472,0.120626324,0.125000000,4.373676,1,41.272927,5.000000,14
7,70,40.930804,109472,0.143218999,0.146500000,3.281001,1,40.930804,5.000000,14
8,70,39.574989,109472,0.162133727,0.166500000,4.366273,1,39.574989,5.000000,14
9,70,39.740914,109472,0.182702678,0.186500000,3.797322,1,39.740914,5.000000,14
10,70,38.279780,109472,0.202802548,0.210000000,7.197452,0,1050.257266,5.000000,14
11,70,39.405526,109472,0.222326642,0.226500000,4.173358,1,39.405526,5.000000,14
12,70,39.257057,109472,0.243039636,0.249000000,5.960364,0,1050.257266,5.000000,14
13,70,40.971795,109472,0.263094649,0.266500000,3.405351,1,40.971795,5.000000,14
14,70,38.901131,109472,0.281742759,0.285000000,3.257241,1,38.901131,5.000000,14
15,70,40.406554,109472,0.302279352,0.308000000,5.720648,0,1050.257266,5.000000,14
16,70,38.882522,109472,0.321269179,0.324500000,3.230821,1,38.882522,5.000000,14
17,70,41.198685,109472,0.342611143,0.346000000,3.388857,1,41.198685,5.000000,14
18,70,39.854362,109472,0.361483514,0.370500000,9.016486,0,1050.257266,5.000000,14
19,70,41.787505,109472,0.381402619,0.388000000,6.597381,0,1050.257266,5.000000,14
20,70,41.661855,109472,0.399971344,0.411000000,11.028656,0,1050.257266,5.000000,14
21,70,44.442272,109472,0.418495514,0.424500000,6.004486,0,1050.257266,5.000000,14
22,70,41.689680,109472,0.438740716,0.442500000,3.759284,1,41.689680,5.000000,14
23,70,44.002013,109472,0.458540907,0.464000000,5.459093,0,1050.257266,5.000000,14
24,70,44.651460,109472,0.477337563,0.480500000,3.162437,1,44.651460,5.000000,14
25,70,45.627630,109472,0.497466273,0.505000000,7.533727,0,1050.257266,5.000000,14
26,70,42.660440,109472,0.515852258,0.522000000,6.147742,0,1050.257266,5.000000,14
27,70,44.009007,109472,0.535045169,0.539000000,3.954831,1,44.009007,5.000000,14
28,70,43.800260,109472,0.556887860,0.560000000,3.112140,1,43.800260,5.000000,14
29,70,47.631788,109472,0.576126663,0.579500000,3.373337,1,47.631788,5.000000,14
30,70,45.013449,109472,0.597288770,0.612000000,14.711230,0,1050.257266,5.000000,14
31,70,45.409588,109472,0.616131811,0.623000000,6.868189,0,1050.257266,5.000000,14
32,70,44.402091,109472,0.635945791,0.642500000,6.554209,0,1050.257266,5.000000,14
33,70,47.056237,109472,0.655440590,0.658500000,3.059410,1,47.056237,5.000000,14
34,70,42.531811,109472,0.674203760,0.680500000,6.296240,0,1050.257266,5.000000,14
35,70,43.983723,109472,0.693619781,0.697500000,3.880219,1,43.983723,5.000000,14
36,70,44.421644,109472,0.712373683,0.717500000,5.126317,0,1050.257266,5.000000,14
37,70,47.239913,109472,0.733103685,0.736500000,3.396315,1,47.239913,5.000000,14
38,70,46.431405,109472,0.753046645,0.757500000,4.453355,1,46.431405,5.000000,14
39,70,47.201055,109472,0.775387809,0.778500000,3.112191,1,47.201055,5.000000,14
40,70,45.265599,109472,0.795896523,0.799000000,3.103477,1,45.265599,5.000000,14
41,70,46.947297,109472,0.814685496,0.820500000,5.814504,0,1050.257266,5.000000,14
42,70,44.814300,109472,0.833831164,0.840000000,6.168836,0,1050.257266,5.000000,14
43,70,45.971447,109472,0.853687715,0.858000000,4.312285,1,45.971447,5.000000,14
44,70,46.331407,109472,0.872864580,0.876000000,3.135420,1,46.331407,5.000000,14
45,70,46.749240,109472,0.893657779,0.897500000,3.842221,1,46.749240,5.000000,14
46,70,44.135136,109472,0.914509912,0.920000000,5.490088,0,1050.257266,5.000000,14
47,70,45.917476,109472,0.934349947,0.940500000,6.150053,0,1050.257266,5.000000,14
48,70,44.528436,109472,0.953582395,0.959500000,5.917605,0,1050.257266,5.000000,14
49,70,47.098821,109472,0.972525671,0.977000000,4.474329,1,47.098821,5.000000,14
50,70,46.730191,109472,0.993027584,0.997000000,3.972416,1,46.730191,5.000000,14
51,70,48.231666,109472,1.012001826,1.019000000,6.998174,0,1050.257266,5.000000,14
52,70,50.351195,109472,1.032185311,1.040000000,7.814689,0,1050.257266,5.000000,14
53,70,48.598890,109472,1.050664863,1.056500000,5.835137,0,1050.257266,5.000000,14
54,70,49.748772,109472,1.069217111,1.078000000,8.782889,0,1050.257266,5.000000,14
