frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.025801051,0.029000000,3.198949,1,45.045899,5.000000,15
2,70,43.452401,109472,0.036801576,0.041000000,4.198424,1,43.452401,5.000000,15
3,70,43.456201,109472,0.047272663,0.050500000,3.227337,1,43.456201,5.000000,15
4,70,42.278895,109472,0.057393483,0.060500000,3.106517,1,42.278895,5.000000,15
5,70,43.608040,109472,0.069345492,0.072500000,3.154508,1,43.608040,5.000000,15
6,70,41.272927,109472,0.080762573,0.085500000,4.737427,1,41.272927,5.000000,15
7,70,40.930804,109472,0.094065384,0.098500000,4.434616,1,40.930804,5.000000,15
8,70,39.574989,109472,0.104029923,0.108000000,3.970077,1,39.574989,5.000000,15
9,70,39.740914,109472,0.114503465,0.118000000,3.496535,1,39.740914,5.000000,15
10,70,38.279780,109472,0.125459001,0.131000000,5.540999,0,1050.257266,5.000000,15
11,70,39.405526,109472,0.135972731,0.141000000,5.027269,0,1050.257266,5.000000,15
12,70,39.257057,109472,0.146580942,0.150500000,3.919058,1,39.257057,5.000000,15
13,70,40.971795,109472,0.158520720,0.162000000,3.479280,1,40.971795,5.000000,15
14,70,38.901131,109472,0.170613205,0.175500000,4.886795,1,38.901131,5.000000,15
15,70,40.406554,109472,0.181441825,0.184500000,3.058175,1,40.406554,5.000000,15
16,70,38.882522,109472,0.194862940,0.199000000,4.137060,1,38.882522,5.000000,15
17,70,41.198685,109472,0.204772574,0.209000000,4.227426,1,41.198685,5.000000,15
18,70,39.854362,109472,0.214820820,0.219500000,4.679180,1,39.854362,5.000000,15
19,70,41.787505,109472,0.226114335,0.229500000,3.385665,1,41.787505,5.000000,15
20,70,41.661855,109472,0.236192129,0.240000000,3.807871,1,41.661855,5.000000,15
21,70,44.442272,109472,0.251128279,0.255000000,3.871721,1,44.442272,5.000000,15
22,70,41.689680,109472,0.261189314,0.264500000,3.310686,1,41.689680,5.000000,15
23,70,44.002013,109472,0.272748832,0.276000000,3.251168,1,44.002013,5.000000,15
24,70,44.651460,109472,0.282998022,0.286500000,3.501978,1,44.651460,5.000000,15
25,70,45.627630,109472,0.293409434,0.297500000,4.090566,1,45.627630,5.000000,15
26,70,42.660440,109472,0.305517046,0.309500000,3.982954,1,42.660440,5.000000,15
27,70,44.009007,109472,0.317400099,0.321500000,4.099901,1,44.009007,5.000000,15
28,70,43.800260,109472,0.328893770,0.332000000,3.106230,1,43.800260,5.000000,15
29,70,47.631788,109472,0.340957150,0.344000000,3.042850,1,47.631788,5.000000,15
30,70,45.013449,109472,0.354680252,0.358000000,3.319748,1,45.013449,5.000000,15
31,70,45.409588,109472,0.364757203,0.369000000,4.242797,1,45.409588,5.000000,15
32,70,44.402091,109472,0.377979666,0.381500000,3.520334,1,44.402091,5.000000,15
33,70,47.056237,109472,0.389287543,0.392500000,3.212457,1,47.056237,5.000000,15
34,70,42.531811,109472,0.400900413,0.406000000,5.099587,0,1050.257266,5.000000,15
35,70,43.983723,109472,0.412877412,0.416500000,3.622588,1,43.983723,5.000000,15
36,70,44.421644,109472,0.425246294,0.429000000,3.753706,1,44.421644,5.000000,15
37,70,47.239913,109472,0.435868318,0.439000000,3.131682,1,47.239913,5.000000,15
38,70,46.431405,109472,0.446580199,0.450000000,3.419801,1,46.431405,5.000000,15
39,70,47.201055,109472,0.459944191,0.463500000,3.555809,1,47.201055,5.000000,15
40,70,45.265599,109472,0.471142217,0.476000000,4.857783,1,45.265599,5.000000,15
41,70,46.947297,109472,0.481874258,0.485000000,3.125742,1,46.947297,5.000000,15
42,70,44.814300,109472,0.495457287,0.498500000,3.042713,1,44.814300,5.000000,15
43,70,45.971447,109472,0.508514750,0.514000000,5.485250,0,1050.257266,5.000000,15
44,70,46.331407,109472,0.520525109,0.524000000,3.474891,1,46.331407,5.000000,15
45,70,46.749240,109472,0.532182102,0.537000000,4.817898,1,46.749240,5.000000,15
46,70,44.135136,109472,0.544692405,0.548500000,3.807595,1,44.135136,5.000000,15
47,70,45.917476,109472,0.558398006,0.562000000,3.601994,1,45.917476,5.000000,15
48,70,44.528436,109472,0.570117398,0.575000000,4.882602,1,44.528436,5.000000,15
49,70,47.098821,109472,0.581336061,0.587000000,5.663939,0,1050.257266,5.000000,15
50,70,46.730191,109472,0.596470406,0.601500000,5.029594,0,1050.257266,5.000000,15
51,70,48.231666,109472,0.606889188,0.611500000,4.610812,1,48.231666,5.000000,15
52,70,50.351195,109472,0.617203214,0.621000000,3.796786,1,50.351195,5.000000,15
53,70,48.598890,109472,0.627876127,0.631000000,3.123873,1,48.598890,5.000000,15
54,70,49.748772,109472,0.639024227,0.642500000,3.475773,1,49.748772,5.000000,15
55,70,49.282321,109472,0.652258606,0.655500000,3.241394,1,49.282321,5.000000,15
56,70,51.274025,109472,0.663777675,0.667000000,3.222325,1,51.274025,5.000000,15
57,70,51.176648,109472,0.675686001,0.680500000,4.813999,1,51.176648,5.000000,15
58,70,51.115851,109472,0.689754202,0.694000000,4.245798,1,51.115851,5.000000,15
59,70,52.371732,109472,0.701439166,0.705500000,4.060834,1,52.371732,5.000000,15
60,70,50.065694,109472,0.716643825,0.720000000,3.356175,1,50.065694,5.000000,15
61,70,50.280906,109472,0.730505867,0.734000000,3.494133,1,50.280906,5.000000,15
62,70,49.795977,109472,0.741105042,0.744500000,3.394958,1,49.795977,5.000000,15
63,70,50.854841,109472,0.751393679,0.754500000,3.106321,1,50.854841,5.000000,15
64,70,47.821782,109472,0.765101666,0.768500000,3.398334,1,47.821782,5.000000,15
65,70,46.145306,109472,0.777790303,0.781500000,3.709697,1,46.145306,5.000000,15
66,70,44.794828,109472,0.789893039,0.793000000,3.106961,1,44.794828,5.000000,15
67,70,45.185527,109472,0.802425282,0.807000000,4.574718,1,45.185527,5.000000,15
68,70,42.413765,109472,0.812713285,0.817000000,4.286715,1,42.413765,5.000000,15
69,70,43.457806,109472,0.825678953,0.829000000,3.321047,1,43.457806,5.000000,15
70,70,43.210573,109472,0.836423908,0.839500000,3.076092,1,43.210573,5.000000,15
71,70,45.171426,109472,0.849983573,0.854500000,4.516427,1,45.171426,5.000000,15
72,70,42.078275,109472,0.862353760,0.865500000,3.146240,1,42.078275,5.000000,15
73,70,43.117083,109472,0.875566306,0.879000000,3.433694,1,43.117083,5.000000,15
74,70,43.172928,109472,0.887006121,0.891000000,3.993879,1,43.172928,5.000000,15
75,70,43.634016,109472,0.897510514,0.901000000,3.489486,1,43.634016,5.000000,15
76,70,41.899367,109472,0.910227557,0.913500000,3.272443,1,41.899367,5.000000,15
77,70,43.619085,109472,0.922781346,0.926000000,3.218654,1,43.619085,5.000000,15
78,70,42.976057,109472,0.933122295,0.937000000,3.877705,1,42.976057,5.000000,15
79,70,43.582499,109472,0.943017925,0.946500000,3.482075,1,43.582499,5.000000,15
80,70,43.667234,109472,0.953502421,0.957500000,3.997579,1,43.667234,5.000000,15
81,70,44.364362,109472,0.964283152,0.967500000,3.216848,1,44.364362,5.000000,15
82,70,43.390690,109472,0.975581793,0.979000000,3.418207,1,43.390690,5.000000,15
83,70,43.621483,109472,0.986202850,0.989500000,3.297150,1,43.621483,5.000000,15
84,70,42.920907,109472,0.997109317,1.000500000,3.390683,1,42.920907,5.000000,15
85,70,45.284561,109472,1.008617793,1.012500000,3.882207,1,45.284561,5.000000,15
86,70,43.837904,109472,1.019778430,1.023000000,3.221570,1,43.837904,5.000000,15
87,70,43.539160,109472,1.031719736,1.035500000,3.780264,1,43.539160,5.000000,15
88,70,43.204175,109472,1.044838039,1.048000000,3.161961,1,43.204175,5.000000,15
89,70,43.073547,109472,1.057361024,1.061000000,3.638976,1,43.073547,5.000000,15
90,70,43.166727,109472,1.070345192,1.074500000,4.154808,1,43.166727,5.000000,15
91,70,44.834000,109472,1.082048489,1.085500000,3.451511,1,44.834000,5.000000,15
92,70,44.968261,109472,1.094237442,1.098000000,3.762558,1,44.968261,5.000000,15
93,70,46.799619,109472,1.105228486,1.109500000,4.271514,1,46.799619,5.000000,15
94,70,45.001444,109472,1.118136966,1.122000000,3.863034,1,45.001444,5.000000,15
95,70,45.200347,109472,1.129858208,1.133000000,3.141792,1,45.200347,5.000000,15
96,70,43.920492,109472,1.140373310,1.143500000,3.126690,1,43.920492,5.000000,15
97,70,44.864024,109472,1.151501796,1.155000000,3.498204,1,44.864024,5.000000,15
98,70,43.159791,109472,1.162946400,1.166000000,3.053600,1,43.159791,5.000000,15
99,70,43.811889,109472,1.174589355,1.178000000,3.410645,1,43.811889,5.000000,15
100,70,44.114759,109472,1.185531763,1.189000000,3.468237,1,44.114759,5.000000,15
101,70,46.146787,109472,1.198134362,1.201500000,3.365638,1,46.146787,5.000000,15
102,70,43.521390,109472,1.209671227,1.215000000,5.328773,0,1050.257266,5.000000,15
103,70,42.006799,109472,1.221340551,1.224500000,3.159449,1,42.006799,5.000000,15
104,70,41.568018,109472,1.232396610,1.235500000,3.103390,1,41.568018,5.000000,15
105,70,39.872042,109472,1.243590025,1.247500000,3.909975,1,39.872042,5.000000,15
106,70,40.781480,109472,1.253677630,1.257000000,3.322370,1,40.781480,5.000000,15
107,70,41.131288,109472,1.263741998,1.267500000,3.758002,1,41.131288,5.000000,15
108,70,43.009547,109472,1.274709082,1.278000000,3.290918,1,43.009547,5.000000,15
109,70,41.283210,109472,1.287452737,1.290500000,3.047263,1,41.283210,5.000000,15
110,70,42.488931,109472,1.299546885,1.303500000,3.953115,1,42.488931,5.000000,15
111,70,40.648193,109472,1.310608113,1.315000000,4.391887,1,40.648193,5.000000,15
112,70,41.394286,109472,1.323140116,1.326500000,3.359884,1,41.394286,5.000000,15
113,70,39.959763,109472,1.336930323,1.340500000,3.569677,1,39.959763,5.000000,15
114,70,40.406578,109472,1.349703560,1.353500000,3.796440,1,40.406578,5.000000,15
115,70,39.897316,109472,1.359949907,1.363000000,3.050093,1,39.897316,5.000000,15
116,70,41.804246,109472,1.370950404,1.374000000,3.049596,1,41.804246,5.000000,15
117,70,40.493302,109472,1.382447681,1.385500000,3.052319,1,40.493302,5.000000,15
118,70,40.596196,109472,1.392732232,1.396000000,3.267768,1,40.596196,5.000000,15
119,70,39.421241,109472,1.403369126,1.409000000,5.630874,0,1050.257266,5.000000,15
120,70,39.962558,109472,1.415055337,1.418500000,3.444663,1,39.962558,5.000000,15
121,70,38.994666,109472,1.425195295,1.428500000,3.304705,1,38.994666,5.000000,15
122,70,39.960541,109472,1.437552572,1.441000000,3.447428,1,39.960541,5.000000,15
123,70,40.727758,109472,1.449809866,1.453000000,3.190134,1,40.727758,5.000000,15
124,70,40.971430,109472,1.460873238,1.464000000,3.126762,1,40.971430,5.000000,15
125,70,38.903380,109472,1.472649153,1.476000000,3.350847,1,38.903380,5.000000,15
126,70,38.801704,109472,1.486648478,1.490000000,3.351522,1,38.801704,5.000000,15
127,70,38.741332,109472,1.498169990,1.501500000,3.330010,1,38.741332,5.000000,15
128,70,39.704531,109472,1.508220180,1.511500000,3.279820,1,39.704531,5.000000,15
129,70,39.406686,109472,1.523211223,1.527000000,3.788777,1,39.406686,5.000000,15
130,70,39.801024,109472,1.535371096,1.538500000,3.128904,1,39.801024,5.000000,15
131,70,39.111816,109472,1.546071633,1.550500000,4.428367,1,39.111816,5.000000,15
132,70,38.486867,109472,1.557834677,1.561000000,3.165323,1,38.486867,5.000000,15
