frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.017133605,0.020000000,2.866395,1,225.572032,5.000000,14,0,18,0.000,1
2,25,221.991,39596,0.030423848,0.033500000,3.076152,1,221.990814,5.000000,14,0,18,0.989,6
3,25,222.509,39596,0.041432956,0.044000000,2.567044,1,222.508747,5.000000,14,0,18,0.700,4
4,25,222.191,39596,0.051335897,0.054000000,2.664103,1,222.190876,5.000000,14,0,18,0.227,4
5,25,227.879,39596,0.063480216,0.066000000,2.519784,1,227.879166,5.000000,14,0,18,0.777,4
6,25,215.934,39596,0.076494075,0.079500000,3.005925,1,215.934035,5.000000,14,0,18,0.779,3
7,25,213.094,39596,0.091949898,0.095000000,3.050102,1,213.093622,5.000000,14,0,18,0.000,3
9,25,210.710,39596,0.115825813,0.198000000,82.174187,0,1050.257266,5.000000,14,0,18,0.920,3
10,25,205.374,39596,0.126795979,0.198000000,71.204021,0,1050.257266,5.000000,14,0,18,0.920,3
11,25,206.178,39596,0.137794199,0.198000000,60.205801,0,1050.257266,5.000000,14,0,18,0.920,3
12,25,207.923,39596,0.149571834,0.198000000,48.428166,0,1050.257266,5.000000,14,0,18,0.920,3
13,25,213.487,39596,0.162844049,0.198000000,35.155951,0,1050.257266,5.000000,14,0,18,0.920,3
14,25,205.900,39596,0.174039180,0.198000000,23.960820,0,1050.257266,5.000000,14,0,18,0.920,3
15,25,212.358,39596,0.184171731,0.198000000,13.828269,0,1050.257266,5.000000,14,0,18,0.920,3
16,25,211.395,39596,0.195851851,0.198500000,2.648149,1,211.394685,5.000000,14,0,18,0.920,3
17,25,218.784,39596,0.208198142,0.215000000,6.801858,0,1050.257266,5.000000,13,0,18,0.945,6
18,25,218.832,39596,0.220793702,0.226000000,5.206298,0,1050.257266,5.000000,13,0,18,0.113,5
19,25,227.012,39596,0.231855508,0.235000000,3.144492,1,227.012378,5.000000,13,0,18,0.868,5
20,25,227.212,39596,0.242607123,0.246500000,3.892877,1,227.211772,5.000000,13,0,18,0.000,4
21,25,232.367,39596,0.252878167,0.261500000,8.621833,0,1050.257266,5.000000,13,0,18,0.872,5
22,25,226.613,39596,0.265418374,0.268500000,3.081626,1,226.612871,5.000000,13,0,18,0.002,4
23,25,230.267,39596,0.278608712,0.284500000,5.891288,0,1050.257266,5.000000,13,0,18,0.593,5
24,25,230.439,39596,0.289390619,0.298000000,8.609381,0,1050.257266,5.000000,13,0,18,0.679,4
25,25,234.981,39596,0.303097167,0.312500000,9.402833,0,1050.257266,5.000000,14,0,18,0.842,8
26,25,228.857,39596,0.314429490,0.320000000,5.570510,0,1050.257266,5.000000,14,0,18,0.882,7
27,25,232.019,39596,0.325635688,0.328500000,2.864312,1,232.019308,5.000000,14,0,18,0.861,8
28,25,230.843,39596,0.337197567,0.340000000,2.802433,1,230.843076,5.000000,14,0,18,0.764,5
29,25,240.524,39596,0.347880064,0.356000000,8.119936,0,1050.257266,5.000000,14,0,18,0.765,5
30,25,239.292,39596,0.361304818,0.365000000,3.695182,1,239.291912,5.000000,14,0,18,0.000,6
31,25,241.651,39596,0.377964474,0.380500000,2.535526,1,241.651081,5.000000,14,0,18,0.700,6
32,25,239.532,39596,0.388525352,0.391500000,2.974648,1,239.531801,5.000000,14,0,18,0.879,6
33,25,242.453,39596,0.399715944,0.405500000,5.784056,0,1050.257266,5.000000,14,0,18,0.992,8
34,25,232.058,39596,0.410978095,0.415500000,4.521905,1,232.058135,5.000000,14,0,18,0.765,7
35,25,240.411,39596,0.423999813,0.427500000,3.500187,1,240.411073,5.000000,14,0,18,0.872,4
36,25,235.120,39596,0.435804785,0.438500000,2.695215,1,235.119787,5.000000,14,0,18,0.820,5
37,25,245.287,39596,0.446906383,0.449500000,2.593617,1,245.287454,5.000000,14,0,18,1.000,8
38,25,239.592,39596,0.459564763,0.462500000,2.935237,1,239.592411,5.000000,14,0,18,0.883,6
