frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.020145038,0.025500000,5.354962,1,611.099569,10.000000,13,0,18,0.000,2
2,10,616.550,8152,0.028178239,0.030500000,2.321761,1,616.549638,10.000000,13,0,18,0.002,3
3,10,622.251,8152,0.039636877,0.045000000,5.363123,1,622.251426,10.000000,13,0,18,0.209,5
4,10,609.459,8152,0.048574894,0.051000000,2.425106,1,609.459189,10.000000,13,0,18,0.001,2
5,10,614.997,8152,0.057944290,0.060000000,2.055710,1,614.996658,10.000000,13,0,18,0.217,4
6,10,602.977,8152,0.065142801,0.067500000,2.357199,1,602.977067,10.000000,13,0,18,0.707,3
7,10,594.992,8152,0.074176672,0.082500000,8.323328,1,594.992380,10.000000,13,0,18,0.217,5
8,10,593.299,8152,0.082255006,0.084500000,2.244994,1,593.299055,10.000000,13,0,18,0.766,5
9,10,615.666,8152,0.092578544,0.095000000,2.421456,1,615.666151,10.000000,13,0,18,0.001,3
10,10,614.306,8152,0.099972894,0.108000000,8.027106,1,614.305507,10.000000,13,0,18,0.002,4
11,10,620.171,8152,0.108991847,0.114500000,5.508153,1,620.170595,10.000000,13,0,18,0.001,4
12,10,622.027,8152,0.118931145,0.121000000,2.068855,1,622.027335,10.000000,13,0,18,0.247,5
13,10,621.504,8152,0.127212012,0.129500000,2.287988,1,621.503769,10.000000,13,0,18,0.000,3
14,10,593.990,8152,0.135751352,0.138000000,2.248648,1,593.990336,10.000000,13,0,18,0.216,5
15,10,598.137,8152,0.143934209,0.146000000,2.065791,1,598.136888,10.000000,13,0,18,0.678,5
16,10,610.558,8152,0.152981393,0.155000000,2.018607,1,610.558423,10.000000,13,0,18,0.001,3
17,10,620.996,8152,0.160832196,0.163000000,2.167804,1,620.996225,10.000000,13,0,18,0.000,4
18,10,616.921,8152,0.167949186,0.170000000,2.050814,1,616.920843,10.000000,13,0,18,0.000,2
19,10,603.322,8152,0.177527605,0.180000000,2.472395,1,603.322099,10.000000,13,0,18,0.001,4
20,10,584.640,8152,0.185129940,0.187500000,2.370060,1,584.639533,10.000000,13,0,18,0.002,4
21,10,579.789,8152,0.194106885,0.196500000,2.393115,1,579.789213,10.000000,13,0,18,0.000,3
22,10,592.844,8152,0.205182433,0.210500000,5.317567,1,592.843590,10.000000,14,0,18,0.000,5
23,10,617.551,8152,0.213257008,0.218500000,5.242992,1,617.551323,10.000000,14,0,18,0.000,3
24,10,610.482,8152,0.221868302,0.224000000,2.131698,1,610.481768,10.000000,14,0,18,0.001,4
25,10,608.040,8152,0.232224756,0.234500000,2.275244,1,608.039510,10.000000,14,0,18,0.217,4
26,10,607.201,8152,0.241742516,0.244000000,2.257484,1,607.200653,10.000000,14,0,18,0.246,3
27,10,607.804,8152,0.249560349,0.252000000,2.439651,1,607.804296,10.000000,14,0,18,0.002,3
28,10,605.635,8152,0.258826878,0.261000000,2.173122,1,605.634728,10.000000,14,0,18,0.245,5
29,10,610.916,8152,0.268540312,0.271000000,2.459688,1,610.915601,10.000000,14,0,18,0.216,3
30,10,623.736,8152,0.279579154,0.282000000,2.420846,1,623.735866,10.000000,14,0,18,0.000,2
31,10,630.673,8152,0.290870025,0.293000000,2.129975,1,630.672654,10.000000,14,0,18,0.001,3
32,10,613.497,8152,0.299434551,0.304500000,5.065449,1,613.496968,10.000000,14,0,18,0.210,6
33,10,626.782,8152,0.307349536,0.312500000,5.150464,1,626.781895,10.000000,14,0,18,0.000,4
34,10,635.345,8152,0.317704667,0.320000000,2.295333,1,635.344660,10.000000,14,0,18,0.000,3
35,10,644.772,8152,0.325755776,0.328000000,2.244224,1,644.771628,10.000000,14,0,18,0.217,3
36,10,625.755,8152,0.333767490,0.336000000,2.232510,1,625.755065,10.000000,14,0,18,0.344,2
37,10,628.024,8152,0.340979096,0.343000000,2.020904,1,628.023925,10.000000,14,0,18,0.432,5
38,10,619.989,8152,0.348555821,0.351000000,2.444179,1,619.988577,10.000000,14,0,18,0.000,2
39,10,622.605,8152,0.358378180,0.360500000,2.121820,1,622.605032,10.000000,14,0,18,0.216,4
40,10,627.258,8152,0.369411172,0.371500000,2.088828,1,627.257574,10.000000,14,0,18,0.000,2
41,10,628.784,8152,0.380763230,0.383000000,2.236770,1,628.783838,10.000000,14,0,18,0.562,6
42,10,617.795,8152,0.389978820,0.392000000,2.021180,1,617.794681,10.000000,14,0,18,0.000,3
43,10,631.456,8152,0.398853786,0.401000000,2.146214,1,631.456220,10.000000,14,0,18,0.001,4
44,10,622.510,8152,0.407072344,0.412500000,5.427656,1,622.510240,10.000000,13,0,18,0.002,6
45,10,616.981,8152,0.415957907,0.418000000,2.042093,1,616.981421,10.000000,13,0,18,0.346,6
46,10,594.143,8152,0.425602244,0.428000000,2.397756,1,594.142923,10.000000,13,0,18,0.001,5
47,10,594.404,8152,0.434140212,0.436500000,2.359788,1,594.403564,10.000000,13,0,18,0.001,3
48,10,590.740,8152,0.442763534,0.445000000,2.236466,1,590.740234,10.000000,13,0,18,0.001,4
49,10,592.206,8152,0.450734449,0.453000000,2.265551,1,592.205825,10.000000,13,0,18,0.001,6
50,10,577.852,8152,0.459011168,0.461500000,2.488832,1,577.852236,10.000000,13,0,18,0.000,4
51,10,570.021,8152,0.467305560,0.469500000,2.194440,1,570.021154,10.000000,13,0,18,0.344,3
52,10,550.309,8152,0.476443348,0.478500000,2.056652,1,550.309043,10.000000,13,0,18,0.216,3
53,10,554.335,8152,0.485851531,0.488000000,2.148469,1,554.334842,10.000000,13,0,18,0.210,5
54,10,550.289,8152,0.494551261,0.497000000,2.448739,1,550.288771,10.000000,13,0,18,0.218,5
