frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.008730115,0.011000000,2.269885,1,611.099569,10.000000,14,0,18,0.000,0
2,10,616.550,8152,0.013906178,0.016000000,2.093822,1,616.549638,10.000000,14,0,18,0.000,2
3,10,622.251,8152,0.021529701,0.024000000,2.470299,1,622.251426,10.000000,14,0,18,0.001,5
4,10,609.459,8152,0.026141155,0.028500000,2.358845,1,609.459189,10.000000,14,0,18,0.001,3
5,10,614.997,8152,0.030655102,0.033000000,2.344898,1,614.996658,10.000000,14,0,18,0.001,4
6,10,602.977,8152,0.035919725,0.038000000,2.080275,1,602.977067,10.000000,14,0,18,0.000,3
7,10,594.992,8152,0.042169474,0.044500000,2.330526,1,594.992380,10.000000,14,0,18,0.001,4
8,10,593.299,8152,0.051118161,0.053500000,2.381839,1,593.299055,10.000000,14,0,18,0.210,3
9,10,615.666,8152,0.056376255,0.058500000,2.123745,1,615.666151,10.000000,14,0,18,0.000,1
10,10,614.306,8152,0.061125058,0.063500000,2.374942,1,614.305507,10.000000,14,0,18,0.209,5
11,10,620.171,8152,0.068214028,0.070500000,2.285972,1,620.170595,10.000000,14,0,18,0.000,2
12,10,622.027,8152,0.075118784,0.077500000,2.381216,1,622.027335,10.000000,14,0,18,0.001,3
13,10,621.504,8152,0.081945382,0.084000000,2.054618,1,621.503769,10.000000,14,0,18,0.766,5
14,10,593.990,8152,0.086699351,0.089000000,2.300649,1,593.990336,10.000000,14,0,18,0.218,3
15,10,598.137,8152,0.093791494,0.096000000,2.208506,1,598.136888,10.000000,14,0,18,0.245,2
16,10,610.558,8152,0.101185940,0.103500000,2.314060,1,610.558423,10.000000,14,0,18,0.216,5
17,10,620.996,8152,0.106317543,0.108500000,2.182457,1,620.996225,10.000000,14,0,18,0.002,4
18,10,616.921,8152,0.111592373,0.114000000,2.407627,1,616.920843,10.000000,14,0,18,0.001,4
19,10,603.322,8152,0.117711980,0.120000000,2.288020,1,603.322099,10.000000,14,0,18,0.247,5
20,10,584.640,8152,0.123614115,0.126000000,2.385885,1,584.639533,10.000000,14,0,18,0.000,3
21,10,579.789,8152,0.129882204,0.132000000,2.117796,1,579.789213,10.000000,14,0,18,0.001,3
22,10,592.844,8152,0.137927292,0.140000000,2.072708,1,592.843590,10.000000,14,0,18,0.246,3
23,10,617.551,8152,0.144037960,0.146500000,2.462040,1,617.551323,10.000000,14,0,18,0.678,5
24,10,610.482,8152,0.150919847,0.153000000,2.080153,1,610.481768,10.000000,14,0,18,0.000,4
25,10,608.040,8152,0.155468445,0.157500000,2.031555,1,608.039510,10.000000,14,0,18,0.000,2
26,10,607.201,8152,0.161174695,0.163500000,2.325305,1,607.200653,10.000000,14,0,18,0.000,4
27,10,607.804,8152,0.168076834,0.170500000,2.423166,1,607.804296,10.000000,14,0,18,0.245,4
28,10,605.635,8152,0.174413043,0.176500000,2.086957,1,605.634728,10.000000,14,0,18,0.001,2
29,10,610.916,8152,0.179242003,0.181500000,2.257997,1,610.915601,10.000000,14,0,18,0.002,5
30,10,623.736,8152,0.183909957,0.186000000,2.090043,1,623.735866,10.000000,14,0,18,0.001,3
31,10,630.673,8152,0.192345355,0.194500000,2.154645,1,630.672654,10.000000,14,0,18,0.000,3
32,10,613.497,8152,0.198244968,0.200500000,2.255032,1,613.496968,10.000000,14,0,18,0.001,3
33,10,626.782,8152,0.202802253,0.205000000,2.197747,1,626.781895,10.000000,14,0,18,0.246,4
34,10,635.345,8152,0.208251914,0.210500000,2.248086,1,635.344660,10.000000,14,0,18,0.000,5
35,10,644.772,8152,0.212597863,0.215000000,2.402137,1,644.771628,10.000000,14,0,18,0.001,5
36,10,625.755,8152,0.216940917,0.219000000,2.059083,1,625.755065,10.000000,14,0,18,0.245,4
37,10,628.024,8152,0.222899847,0.225000000,2.100153,1,628.023925,10.000000,14,0,18,0.000,2
38,10,619.989,8152,0.229999269,0.232500000,2.500731,1,619.988577,10.000000,14,0,18,0.245,2
39,10,622.605,8152,0.235939562,0.238000000,2.060438,1,622.605032,10.000000,14,0,18,0.001,3
40,10,627.258,8152,0.243229122,0.245500000,2.270878,1,627.257574,10.000000,14,0,18,0.000,2
41,10,628.784,8152,0.250499567,0.253000000,2.500433,1,628.783838,10.000000,14,0,18,0.001,3
42,10,617.795,8152,0.259266338,0.261500000,2.233662,1,617.794681,10.000000,14,0,18,0.245,5
43,10,631.456,8152,0.264395612,0.266500000,2.104388,1,631.456220,10.000000,14,0,18,0.001,3
44,10,622.510,8152,0.271605384,0.274000000,2.394616,1,622.510240,10.000000,14,0,18,0.001,4
45,10,616.981,8152,0.276532659,0.279000000,2.467341,1,616.981421,10.000000,14,0,18,0.001,2
46,10,594.143,8152,0.282017750,0.284500000,2.482250,1,594.142923,10.000000,14,0,18,0.000,4
47,10,594.404,8152,0.287188961,0.289500000,2.311039,1,594.403564,10.000000,14,0,18,0.001,3
48,10,590.740,8152,0.294917265,0.297000000,2.082735,1,590.740234,10.000000,14,0,18,0.462,4
49,10,592.206,8152,0.300257577,0.302500000,2.242423,1,592.205825,10.000000,14,0,18,0.210,6
50,10,577.852,8152,0.307365020,0.309500000,2.134980,1,577.852236,10.000000,14,0,18,0.001,4
51,10,570.021,8152,0.313449689,0.315500000,2.050311,1,570.021154,10.000000,14,0,18,0.000,3
52,10,550.309,8152,0.319937400,0.322000000,2.062600,1,550.309043,10.000000,14,0,18,0.001,3
53,10,554.335,8152,0.328215586,0.330500000,2.284414,1,554.334842,10.000000,14,0,18,0.003,6
54,10,550.289,8152,0.337196778,0.339500000,2.303222,1,550.288771,10.000000,14,0,18,0.001,2
55,10,552.747,8152,0.345257593,0.347500000,2.242407,1,552.747245,10.000000,14,0,18,0.209,2
56,10,542.689,8152,0.352269849,0.354500000,2.230151,1,542.688629,10.000000,14,0,18,0.218,4
57,10,556.348,8152,0.358434834,0.360500000,2.065166,1,556.347764,10.000000,14,0,18,0.216,4
58,10,550.181,8152,0.363048235,0.365500000,2.451765,1,550.181331,10.000000,14,0,18,0.001,2
59,10,557.092,8152,0.367396119,0.369500000,2.103881,1,557.092096,10.000000,14,0,18,0.000,4
60,10,556.442,8152,0.374144245,0.376500000,2.355755,1,556.441901,10.000000,14,0,18,0.000,1
