frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.022940134,0.025000000,2.059866,1,611.099569,10.000000,13,0,18,0.000,2
2,10,616.550,8152,0.029114019,0.031500000,2.385981,1,616.549638,10.000000,13,0,18,0.216,4
3,10,622.251,8152,0.035822199,0.038000000,2.177801,1,622.251426,10.000000,13,0,18,0.000,3
4,10,609.459,8152,0.043323646,0.045500000,2.176354,1,609.459189,10.000000,13,0,18,0.001,4
5,10,614.997,8152,0.047718847,0.050000000,2.281153,1,614.996658,10.000000,13,0,18,0.001,2
6,10,602.977,8152,0.053768417,0.056000000,2.231583,1,602.977067,10.000000,13,0,18,0.275,5
7,10,594.992,8152,0.058834284,0.061000000,2.165716,1,594.992380,10.000000,13,0,18,0.002,4
8,10,593.299,8152,0.065169049,0.067500000,2.330951,1,593.299055,10.000000,13,0,18,0.707,3
9,10,615.666,8152,0.071223608,0.073500000,2.276392,1,615.666151,10.000000,13,0,18,0.216,3
10,10,614.306,8152,0.076470398,0.078500000,2.029602,1,614.305507,10.000000,13,0,18,0.001,2
11,10,620.171,8152,0.082429674,0.084500000,2.070326,1,620.170595,10.000000,13,0,18,0.766,5
12,10,622.027,8152,0.089849505,0.092000000,2.150495,1,622.027335,10.000000,13,0,18,0.001,3
13,10,621.504,8152,0.095132373,0.097500000,2.367627,1,621.503769,10.000000,13,0,18,0.276,3
14,10,593.990,8152,0.101612505,0.107000000,5.387495,1,593.990336,10.000000,13,0,18,0.245,5
15,10,598.137,8152,0.106082488,0.111500000,5.417512,1,598.136888,10.000000,13,0,18,0.001,4
16,10,610.558,8152,0.110637939,0.113000000,2.362061,1,610.558423,10.000000,13,0,18,0.001,4
17,10,620.996,8152,0.118037542,0.120500000,2.462458,1,620.996225,10.000000,13,0,18,0.247,5
18,10,616.921,8152,0.123413862,0.125500000,2.086138,1,616.920843,10.000000,13,0,18,0.000,3
19,10,603.322,8152,0.128736103,0.131000000,2.263897,1,603.322099,10.000000,13,0,18,0.002,3
20,10,584.640,8152,0.135238018,0.137500000,2.261982,1,584.639533,10.000000,13,0,18,0.000,4
21,10,579.789,8152,0.141309234,0.143500000,2.190766,1,579.789213,10.000000,13,0,18,0.216,3
22,10,592.844,8152,0.147365433,0.149500000,2.134567,1,592.843590,10.000000,13,0,18,0.001,1
23,10,617.551,8152,0.152794695,0.155000000,2.205305,1,617.551323,10.000000,13,0,18,0.001,3
24,10,610.482,8152,0.157341795,0.159500000,2.158205,1,610.481768,10.000000,13,0,18,0.001,3
25,10,608.040,8152,0.162538341,0.165000000,2.461659,1,608.039510,10.000000,13,0,18,0.000,1
26,10,607.201,8152,0.170399971,0.172500000,2.100029,1,607.200653,10.000000,13,0,18,0.434,5
