frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.018289233,0.020500000,2.210767,1,611.099569,10.000000,14,0,18,0.000,3
2,10,616.550,8152,0.031573511,0.034000000,2.426489,1,616.549638,10.000000,14,0,18,0.217,3
3,10,622.251,8152,0.045083084,0.047500000,2.416916,1,622.251426,10.000000,14,0,18,0.216,3
4,10,609.459,8152,0.059301460,0.061500000,2.198540,1,609.459189,10.000000,14,0,18,0.002,4
5,10,614.997,8152,0.073446224,0.075500000,2.053776,1,614.996658,10.000000,14,0,18,0.217,3
6,10,602.977,8152,0.087153210,0.089500000,2.346790,1,602.977067,10.000000,14,0,18,0.000,3
7,10,594.992,8152,0.100407616,0.108500000,8.092384,1,594.992380,10.000000,14,0,18,0.426,4
8,10,593.299,8152,0.114298669,0.116500000,2.201331,1,593.299055,10.000000,14,0,18,0.001,3
9,10,615.666,8152,0.129844366,0.132000000,2.155634,1,615.666151,10.000000,14,0,18,0.217,3
10,10,614.306,8152,0.143279248,0.145500000,2.220752,1,614.305507,10.000000,14,0,18,0.217,3
11,10,620.171,8152,0.158736243,0.161000000,2.263757,1,620.170595,10.000000,14,0,18,0.001,3
12,10,622.027,8152,0.171423062,0.173500000,2.076938,1,622.027335,10.000000,14,0,18,0.217,3
13,10,621.504,8152,0.186182016,0.188500000,2.317984,1,621.503769,10.000000,14,0,18,0.275,2
14,10,593.990,8152,0.198975419,0.201000000,2.024581,1,593.990336,10.000000,14,0,18,0.432,3
15,10,598.137,8152,0.212033230,0.217500000,5.466770,1,598.136888,10.000000,14,0,18,0.001,2
16,10,610.558,8152,0.227343153,0.229500000,2.156847,1,610.558423,10.000000,14,0,18,0.000,3
17,10,620.996,8152,0.240282422,0.242500000,2.217578,1,620.996225,10.000000,14,0,18,0.000,3
18,10,616.921,8152,0.253849405,0.256000000,2.150595,1,616.920843,10.000000,14,0,18,0.000,2
19,10,603.322,8152,0.268384457,0.270500000,2.115543,1,603.322099,10.000000,14,0,18,0.217,2
20,10,584.640,8152,0.282274654,0.284500000,2.225346,1,584.639533,10.000000,14,0,18,0.002,2
21,10,579.789,8152,0.295702588,0.298000000,2.297412,1,579.789213,10.000000,14,0,18,0.217,2
22,10,592.844,8152,0.309693334,0.315000000,5.306666,1,592.843590,10.000000,14,0,18,0.216,4
23,10,617.551,8152,0.324168760,0.326500000,2.331240,1,617.551323,10.000000,14,0,18,0.432,2
24,10,610.482,8152,0.339728893,0.342000000,2.271107,1,610.481768,10.000000,14,0,18,0.216,3
25,10,608.040,8152,0.353674605,0.356000000,2.325395,1,608.039510,10.000000,14,0,18,0.216,3
26,10,607.201,8152,0.366810831,0.369000000,2.189169,1,607.200653,10.000000,14,0,18,0.245,1
27,10,607.804,8152,0.379724242,0.382000000,2.275758,1,607.804296,10.000000,14,0,18,0.001,1
28,10,605.635,8152,0.392784947,0.395000000,2.215053,1,605.634728,10.000000,14,0,18,0.216,2
29,10,610.916,8152,0.407659681,0.413000000,5.340319,1,610.915601,10.000000,14,0,18,0.425,2
30,10,623.736,8152,0.421076449,0.423500000,2.423551,1,623.735866,10.000000,14,0,18,0.217,2
31,10,630.673,8152,0.436590740,0.439000000,2.409260,1,630.672654,10.000000,14,0,18,0.216,1
32,10,613.497,8152,0.451803412,0.454000000,2.196588,1,613.496968,10.000000,14,0,18,0.001,2
33,10,626.782,8152,0.464841261,0.467000000,2.158739,1,626.781895,10.000000,14,0,18,0.002,4
34,10,635.345,8152,0.477829122,0.480000000,2.170878,1,635.344660,10.000000,14,0,18,0.432,4
35,10,644.772,8152,0.492459625,0.494500000,2.040375,1,644.771628,10.000000,14,0,18,0.217,4
36,10,625.755,8152,0.506753648,0.512000000,5.246352,1,625.755065,10.000000,14,0,18,0.000,3
37,10,628.024,8152,0.521450332,0.523500000,2.049668,1,628.023925,10.000000,14,0,18,0.432,4
38,10,619.989,8152,0.534788771,0.537000000,2.211229,1,619.988577,10.000000,14,0,18,0.002,3
39,10,622.605,8152,0.548218217,0.550500000,2.281783,1,622.605032,10.000000,14,0,18,0.000,1
40,10,627.258,8152,0.562653055,0.565000000,2.346945,1,627.257574,10.000000,14,0,18,0.000,2
41,10,628.784,8152,0.577192136,0.579500000,2.307864,1,628.783838,10.000000,14,0,18,0.216,2
42,10,617.795,8152,0.589880299,0.592000000,2.119701,1,617.794681,10.000000,14,0,18,0.000,1
