frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.019911383,0.022000000,2.088617,1,611.099569,10.000000,14,0,18,0.001,3
2,10,616.550,8152,0.035979404,0.038000000,2.020596,1,616.549638,10.000000,14,0,18,0.000,0
3,10,622.251,8152,0.049766289,0.052000000,2.233711,1,622.251426,10.000000,14,0,18,0.000,1
4,10,609.459,8152,0.062447008,0.064500000,2.052992,1,609.459189,10.000000,14,0,18,0.000,3
5,10,614.997,8152,0.077369105,0.079500000,2.130895,1,614.996658,10.000000,14,0,18,0.001,2
6,10,602.977,8152,0.093160742,0.095500000,2.339258,1,602.977067,10.000000,14,0,18,0.000,1
7,10,594.992,8152,0.111394342,0.116500000,5.105658,1,594.992380,10.000000,14,0,18,0.001,3
8,10,593.299,8152,0.125730749,0.128000000,2.269251,1,593.299055,10.000000,14,0,18,0.001,3
9,10,615.666,8152,0.140825813,0.143000000,2.174187,1,615.666151,10.000000,14,0,18,0.000,1
10,10,614.306,8152,0.154573757,0.157000000,2.426243,1,614.305507,10.000000,14,0,18,0.002,3
11,10,620.171,8152,0.168349754,0.170500000,2.150246,1,620.170595,10.000000,14,0,18,0.216,3
12,10,622.027,8152,0.182905167,0.185000000,2.094833,1,622.027335,10.000000,14,0,18,0.000,1
13,10,621.504,8152,0.198955160,0.201000000,2.044840,1,621.503769,10.000000,14,0,18,0.432,3
14,10,593.990,8152,0.212928069,0.218000000,5.071931,1,593.990336,10.000000,13,0,18,0.001,2
15,10,598.137,8152,0.225838398,0.228000000,2.161602,1,598.136888,10.000000,13,0,18,0.000,3
16,10,610.558,8152,0.240296296,0.242500000,2.203704,1,610.558423,10.000000,13,0,18,0.000,3
17,10,620.996,8152,0.255420364,0.257500000,2.079636,1,620.996225,10.000000,13,0,18,0.000,2
18,10,616.921,8152,0.270793702,0.273000000,2.206298,1,616.920843,10.000000,13,0,18,0.000,1
19,10,603.322,8152,0.284633286,0.287000000,2.366714,1,603.322099,10.000000,13,0,18,0.000,3
20,10,584.640,8152,0.298162679,0.300500000,2.337321,1,584.639533,10.000000,13,0,18,0.000,1
21,10,579.789,8152,0.311211501,0.316500000,5.288499,1,579.789213,10.000000,13,0,18,0.001,4
22,10,592.844,8152,0.326529485,0.329000000,2.470515,1,592.843590,10.000000,13,0,18,0.001,3
23,10,617.551,8152,0.342497601,0.345000000,2.502399,1,617.551323,10.000000,13,0,18,0.000,4
24,10,610.482,8152,0.356057286,0.358500000,2.442714,1,610.481768,10.000000,13,0,18,0.001,3
25,10,608.040,8152,0.372541611,0.375000000,2.458389,1,608.039510,10.000000,13,0,18,0.000,5
26,10,607.201,8152,0.386651713,0.389000000,2.348287,1,607.200653,10.000000,13,0,18,0.247,4
27,10,607.804,8152,0.400635688,0.406000000,5.364312,1,607.804296,10.000000,13,0,18,0.000,4
28,10,605.635,8152,0.414975345,0.417000000,2.024655,1,605.634728,10.000000,14,0,18,0.492,5
29,10,610.916,8152,0.428435620,0.430500000,2.064380,1,610.915601,10.000000,14,0,18,0.001,3
30,10,623.736,8152,0.444638151,0.447000000,2.361849,1,623.735866,10.000000,14,0,18,0.000,2
31,10,630.673,8152,0.464075586,0.469500000,5.424414,1,630.672654,10.000000,14,0,18,0.002,4
32,10,613.497,8152,0.477414241,0.479500000,2.085759,1,613.496968,10.000000,14,0,18,0.432,4
33,10,626.782,8152,0.491382611,0.493500000,2.117389,1,626.781895,10.000000,14,0,18,0.217,4
34,10,635.345,8152,0.505422539,0.510500000,5.077461,1,635.344660,10.000000,14,0,18,0.217,5
35,10,644.772,8152,0.521222035,0.523500000,2.277965,1,644.771628,10.000000,14,0,18,0.432,4
36,10,625.755,8152,0.535804785,0.538000000,2.195215,1,625.755065,10.000000,14,0,18,0.002,3
37,10,628.024,8152,0.549684161,0.552000000,2.315839,1,628.023925,10.000000,14,0,18,0.000,1
38,10,619.989,8152,0.565120318,0.567500000,2.379682,1,619.988577,10.000000,14,0,18,0.000,1
39,10,622.605,8152,0.580818097,0.583000000,2.181903,1,622.605032,10.000000,14,0,18,0.000,2
40,10,627.258,8152,0.594876346,0.597000000,2.123654,1,627.257574,10.000000,14,0,18,0.000,1
41,10,628.784,8152,0.609645660,0.618000000,8.354340,1,628.783838,10.000000,13,0,18,0.000,5
42,10,617.795,8152,0.624765227,0.627000000,2.234773,1,617.794681,10.000000,13,0,18,0.002,4
43,10,631.456,8152,0.643989319,0.646500000,2.510681,1,631.456220,10.000000,13,0,18,0.001,3
44,10,622.510,8152,0.660053747,0.662500000,2.446253,1,622.510240,10.000000,13,0,18,0.000,2
45,10,616.981,8152,0.676377671,0.678500000,2.122329,1,616.981421,10.000000,13,0,18,0.000,1
46,10,594.143,8152,0.691758874,0.694000000,2.241126,1,594.142923,10.000000,13,0,18,0.001,2
47,10,594.404,8152,0.704428462,0.709500000,5.071538,1,594.403564,10.000000,14,0,18,0.216,4
48,10,590.740,8152,0.717497095,0.720000000,2.502905,1,590.740234,10.000000,14,0,18,0.000,2
49,10,592.206,8152,0.732037900,0.734500000,2.462100,1,592.205825,10.000000,14,0,18,0.000,2
50,10,577.852,8152,0.747208417,0.749500000,2.291583,1,577.852236,10.000000,14,0,18,0.275,2
51,10,570.021,8152,0.762266743,0.764500000,2.233257,1,570.021154,10.000000,14,0,18,0.000,1
52,10,550.309,8152,0.775450975,0.777500000,2.049025,1,550.309043,10.000000,14,0,18,0.000,1
53,10,554.335,8152,0.789089498,0.791500000,2.410502,1,554.334842,10.000000,14,0,18,0.001,2
54,10,550.289,8152,0.802662663,0.808000000,5.337337,1,550.288771,10.000000,14,0,18,0.432,4
55,10,552.747,8152,0.818217689,0.820500000,2.282311,1,552.747245,10.000000,14,0,18,0.210,3
56,10,542.689,8152,0.831445279,0.833500000,2.054721,1,542.688629,10.000000,14,0,18,0.001,2
57,10,556.348,8152,0.846019301,0.848500000,2.480699,1,556.347764,10.000000,14,0,18,0.209,3
58,10,550.181,8152,0.859090548,0.861500000,2.409452,1,550.181331,10.000000,14,0,18,0.432,4
59,10,557.092,8152,0.873085910,0.875500000,2.414090,1,557.092096,10.000000,14,0,18,0.217,4
60,10,556.442,8152,0.886382838,0.888500000,2.117162,1,556.441901,10.000000,14,0,18,0.491,3
61,10,561.034,8152,0.902054247,0.904500000,2.445753,1,561.033698,10.000000,14,0,18,0.516,4
62,10,554.184,8152,0.916035015,0.921500000,5.464985,1,554.184071,10.000000,14,0,18,0.001,3
63,10,553.544,8152,0.934148871,0.936500000,2.351129,1,553.544281,10.000000,14,0,18,0.000,2
64,10,573.440,8152,0.948212046,0.950500000,2.287954,1,573.439904,10.000000,14,0,18,0.001,2
65,10,569.693,8152,0.962241696,0.964500000,2.258304,1,569.693367,10.000000,14,0,18,0.000,3
66,10,556.308,8152,0.975628863,0.978000000,2.371137,1,556.308301,10.000000,14,0,18,0.002,4
67,10,549.237,8152,0.990650815,0.993000000,2.349185,1,549.236943,10.000000,14,0,18,0.001,1
68,10,544.830,8152,1.005983215,1.011500000,5.516785,1,544.829759,10.000000,14,0,18,0.002,4
69,10,549.307,8152,1.022101946,1.024500000,2.398054,1,549.306547,10.000000,14,0,18,0.216,2
70,10,550.775,8152,1.035369111,1.037500000,2.130889,1,550.774650,10.000000,14,0,18,0.000,3
71,10,557.983,8152,1.050099158,1.052500000,2.400842,1,557.983122,10.000000,14,0,18,0.216,2
72,10,557.929,8152,1.063395448,1.065500000,2.104552,1,557.929084,10.000000,14,0,18,0.000,2
73,10,558.059,8152,1.076906491,1.079000000,2.093509,1,558.059145,10.000000,14,0,18,0.001,2
74,10,555.070,8152,1.089703951,1.092000000,2.296049,1,555.070336,10.000000,14,0,18,0.217,4
75,10,554.799,8152,1.102912884,1.108000000,5.087116,1,554.799426,10.000000,14,0,18,0.001,4
76,10,543.118,8152,1.116505200,1.119000000,2.494800,1,543.117976,10.000000,14,0,18,0.218,4
77,10,541.633,8152,1.131805054,1.134000000,2.194946,1,541.633257,10.000000,14,0,18,0.001,2
78,10,547.248,8152,1.147239414,1.149500000,2.260586,1,547.247967,10.000000,14,0,18,0.000,1
79,10,559.294,8152,1.160719986,1.163000000,2.280014,1,559.294393,10.000000,14,0,18,0.000,2
80,10,540.124,8152,1.173498993,1.176000000,2.501007,1,540.124433,10.000000,14,0,18,0.000,2
81,10,528.877,8152,1.186732950,1.189000000,2.267050,1,528.876596,10.000000,14,0,18,0.425,3
82,10,504.035,8152,1.199499611,1.205000000,5.500389,1,504.035198,10.000000,14,0,18,0.002,4
83,10,513.973,8152,1.213088104,1.215500000,2.411896,1,513.973424,10.000000,14,0,18,0.432,5
84,10,507.892,8152,1.228240280,1.230500000,2.259720,1,507.891775,10.000000,14,0,18,0.216,5
85,10,516.734,8152,1.241726773,1.244000000,2.273227,1,516.733918,10.000000,14,0,18,0.216,4
86,10,519.296,8152,1.255354797,1.257500000,2.145203,1,519.296155,10.000000,14,0,18,0.216,4
87,10,524.699,8152,1.270003367,1.272500000,2.496633,1,524.699303,10.000000,14,0,18,0.000,4
88,10,526.923,8152,1.283737353,1.286000000,2.262647,1,526.923148,10.000000,14,0,18,0.001,3
89,10,524.519,8152,1.296802246,1.299000000,2.197754,1,524.518612,10.000000,14,0,18,0.000,3
90,10,524.818,8152,1.310827554,1.316000000,5.172446,1,524.817561,10.000000,13,0,18,0.000,3
91,10,531.084,8152,1.323672523,1.326000000,2.327477,1,531.083957,10.000000,13,0,18,0.001,2
92,10,520.998,8152,1.337431009,1.339500000,2.068991,1,520.997685,10.000000,13,0,18,0.000,2
93,10,516.398,8152,1.350761989,1.353000000,2.238011,1,516.398265,10.000000,13,0,18,0.000,3
94,10,500.867,8152,1.364157689,1.369500000,5.342311,1,500.866863,10.000000,13,0,18,0.245,3
95,10,508.573,8152,1.376973764,1.379000000,2.026236,1,508.572686,10.000000,13,0,18,0.001,1
96,10,493.634,8152,1.391179887,1.396500000,5.320113,1,493.633878,10.000000,13,0,18,0.216,3
97,10,496.989,8152,1.406431689,1.411500000,5.068311,1,496.988525,10.000000,14,0,18,0.117,4
98,10,475.789,8152,1.420274299,1.422500000,2.225701,1,475.789436,10.000000,14,0,18,0.001,2
99,10,479.485,8152,1.435378807,1.437500000,2.121193,1,479.484532,10.000000,14,0,18,0.000,2
100,10,490.987,8152,1.450365587,1.452500000,2.134413,1,490.986557,10.000000,14,0,18,0.000,2
101,10,510.340,8152,1.465939605,1.468000000,2.060395,1,510.339531,10.000000,14,0,18,0.000,0
102,10,511.562,8152,1.479521951,1.482000000,2.478049,1,511.562017,10.000000,14,0,18,0.000,0
103,10,525.048,8152,1.493955393,1.496000000,2.044607,1,525.048287,10.000000,14,0,18,0.209,1
104,10,518.495,8152,1.508109588,1.513500000,5.390412,1,518.495149,10.000000,13,0,18,0.001,5
105,10,504.348,8152,1.523282487,1.525500000,2.217513,1,504.348328,10.000000,13,0,18,0.000,3
106,10,483.215,8152,1.536400984,1.538500000,2.099016,1,483.215153,10.000000,13,0,18,0.209,2
107,10,484.361,8152,1.550946563,1.553000000,2.053437,1,484.360722,10.000000,13,0,18,0.000,1
108,10,474.634,8152,1.564491927,1.567000000,2.508073,1,474.634140,10.000000,13,0,18,0.001,2
109,10,451.836,8152,1.578399926,1.580500000,2.100074,1,451.835955,10.000000,13,0,18,0.000,0
110,10,429.208,8152,1.591418763,1.593500000,2.081237,1,429.207786,10.000000,13,0,18,0.216,1
111,10,425.443,8152,1.605710149,1.614000000,8.289851,1,425.442526,10.000000,14,0,18,0.001,5
112,10,440.961,8152,1.621689362,1.624000000,2.310638,1,440.961161,10.000000,14,0,18,0.217,4
113,10,426.580,8152,1.636142922,1.638500000,2.357078,1,426.579863,10.000000,14,0,18,0.000,3
114,10,420.899,8152,1.649283940,1.651500000,2.216060,1,420.898919,10.000000,14,0,18,0.002,2
115,10,410.245,8152,1.662578698,1.665000000,2.421302,1,410.244719,10.000000,14,0,18,0.432,2
116,10,409.657,8152,1.675800469,1.678000000,2.199531,1,409.657492,10.000000,14,0,18,0.000,2
117,10,411.383,8152,1.691268904,1.693500000,2.231096,1,411.383433,10.000000,14,0,18,0.000,4
118,10,407.168,8152,1.705485349,1.711000000,5.514651,1,407.167596,10.000000,14,0,18,0.425,7
119,10,417.632,8152,1.720024234,1.722500000,2.475766,1,417.632421,10.000000,14,0,18,0.217,2
120,10,421.485,8152,1.733038914,1.735500000,2.461086,1,421.484771,10.000000,14,0,18,0.216,3
121,10,437.417,8152,1.747658199,1.750000000,2.341801,1,437.417182,10.000000,14,0,18,0.000,2
122,10,440.885,8152,1.763041362,1.765500000,2.458638,1,440.884677,10.000000,14,0,18,0.001,3
123,10,452.273,8152,1.777237790,1.779500000,2.262210,1,452.273339,10.000000,14,0,18,0.425,3
124,10,452.986,8152,1.793282408,1.795500000,2.217592,1,452.986147,10.000000,14,0,18,0.000,2
125,10,451.765,8152,1.808586620,1.814000000,5.413380,1,451.765251,10.000000,13,0,18,0.275,4
