frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.018041837,0.020500000,2.458163,1,611.099569,10.000000,14,0,18,0.000,3
2,10,616.550,8152,0.032113155,0.034500000,2.386845,1,616.549638,10.000000,14,0,18,0.217,3
3,10,622.251,8152,0.047104363,0.049500000,2.395637,1,622.251426,10.000000,14,0,18,0.216,3
4,10,609.459,8152,0.059924940,0.062000000,2.075060,1,609.459189,10.000000,14,0,18,0.002,4
5,10,614.997,8152,0.072764661,0.075000000,2.235339,1,614.996658,10.000000,14,0,18,0.217,3
6,10,602.977,8152,0.087292991,0.089500000,2.207009,1,602.977067,10.000000,14,0,18,0.000,3
7,10,594.992,8152,0.104330110,0.106500000,2.169890,1,594.992380,10.000000,15,0,18,0.426,4
8,10,593.299,8152,0.117689282,0.120000000,2.310718,1,593.299055,10.000000,14,0,18,0.245,4
9,10,615.666,8152,0.132702678,0.135000000,2.297322,1,615.666151,10.000000,14,0,18,0.001,3
10,10,614.306,8152,0.147246993,0.149500000,2.253007,1,614.305507,10.000000,14,0,18,0.001,1
11,10,620.171,8152,0.161215531,0.163500000,2.284469,1,620.170595,10.000000,14,0,18,0.216,4
12,10,622.027,8152,0.176372969,0.178500000,2.127031,1,622.027335,10.000000,14,0,18,0.000,1
13,10,621.504,8152,0.190872427,0.193000000,2.127573,1,621.503769,10.000000,14,0,18,0.217,4
14,10,593.990,8152,0.203964982,0.206000000,2.035018,1,593.990336,10.000000,14,0,18,0.462,4
15,10,598.137,8152,0.218946019,0.221000000,2.053981,1,598.136888,10.000000,14,0,18,0.245,3
16,10,610.558,8152,0.232380290,0.234500000,2.119710,1,610.558423,10.000000,14,0,18,0.001,2
17,10,620.996,8152,0.248166699,0.250500000,2.333301,1,620.996225,10.000000,14,0,18,0.000,3
18,10,616.921,8152,0.261483514,0.264000000,2.516486,1,616.920843,10.000000,14,0,18,0.119,4
19,10,603.322,8152,0.275847063,0.278000000,2.152937,1,603.322099,10.000000,14,0,18,0.000,2
20,10,584.640,8152,0.288860233,0.291000000,2.139767,1,584.639533,10.000000,14,0,18,0.216,3
21,10,579.789,8152,0.301828847,0.304000000,2.171153,1,579.789213,10.000000,14,0,18,0.001,3
22,10,592.844,8152,0.316518494,0.319000000,2.481506,1,592.843590,10.000000,14,0,18,0.275,3
23,10,617.551,8152,0.330763129,0.333000000,2.236871,1,617.551323,10.000000,14,0,18,0.000,3
24,10,610.482,8152,0.344004230,0.346500000,2.495770,1,610.481768,10.000000,14,0,18,0.000,4
25,10,608.040,8152,0.358577384,0.361000000,2.422616,1,608.039510,10.000000,14,0,18,0.216,3
26,10,607.201,8152,0.371407813,0.373500000,2.092187,1,607.200653,10.000000,14,0,18,0.000,5
27,10,607.804,8152,0.385045169,0.387500000,2.454831,1,607.804296,10.000000,14,0,18,0.247,4
28,10,605.635,8152,0.401332305,0.403500000,2.167695,1,605.634728,10.000000,14,0,18,0.521,4
29,10,610.916,8152,0.415015552,0.420500000,5.484448,1,610.915601,10.000000,14,0,18,0.000,2
30,10,623.736,8152,0.430622103,0.433000000,2.377897,1,623.735866,10.000000,14,0,18,0.001,3
31,10,630.673,8152,0.443909589,0.446000000,2.090411,1,630.672654,10.000000,14,0,18,0.001,2
32,10,613.497,8152,0.458168013,0.460500000,2.331987,1,613.496968,10.000000,14,0,18,0.000,2
33,10,626.782,8152,0.472107257,0.474500000,2.392743,1,626.781895,10.000000,14,0,18,0.000,3
34,10,635.345,8152,0.485314871,0.487500000,2.185129,1,635.344660,10.000000,14,0,18,0.001,2
35,10,644.772,8152,0.499175337,0.504500000,5.324663,1,644.771628,10.000000,14,0,18,0.000,2
36,10,625.755,8152,0.512373683,0.514500000,2.126317,1,625.755065,10.000000,14,0,18,0.001,2
37,10,628.024,8152,0.527548129,0.530000000,2.451871,1,628.023925,10.000000,14,0,18,0.216,2
38,10,619.989,8152,0.541935534,0.544000000,2.064466,1,619.988577,10.000000,14,0,18,0.000,1
39,10,622.605,8152,0.558721142,0.561000000,2.278858,1,622.605032,10.000000,14,0,18,0.001,3
40,10,627.258,8152,0.573674301,0.576000000,2.325699,1,627.257574,10.000000,14,0,18,0.000,2
41,10,628.784,8152,0.586907718,0.589000000,2.092282,1,628.783838,10.000000,14,0,18,0.001,1
42,10,617.795,8152,0.600497831,0.606000000,5.502169,1,617.794681,10.000000,14,0,18,0.001,3
43,10,631.456,8152,0.614798826,0.617000000,2.201174,1,631.456220,10.000000,14,0,18,0.462,5
44,10,622.510,8152,0.628420135,0.630500000,2.079865,1,622.510240,10.000000,14,0,18,0.001,1
45,10,616.981,8152,0.643657779,0.646000000,2.342221,1,616.981421,10.000000,14,0,18,0.001,3
46,10,594.143,8152,0.658954357,0.661000000,2.045643,1,594.142923,10.000000,14,0,18,0.000,2
47,10,594.404,8152,0.673238836,0.675500000,2.261164,1,594.403564,10.000000,14,0,18,0.001,2
48,10,590.740,8152,0.686915728,0.689000000,2.084272,1,590.740234,10.000000,14,0,18,0.216,3
49,10,592.206,8152,0.700303449,0.702500000,2.196551,1,592.205825,10.000000,14,0,18,0.000,3
50,10,577.852,8152,0.715249806,0.717500000,2.250194,1,577.852236,10.000000,14,0,18,0.000,2
51,10,570.021,8152,0.728668492,0.731000000,2.331508,1,570.021154,10.000000,14,0,18,0.001,3
52,10,550.309,8152,0.743296422,0.745500000,2.203578,1,550.309043,10.000000,14,0,18,0.002,2
53,10,554.335,8152,0.756220419,0.758500000,2.279581,1,554.334842,10.000000,14,0,18,0.001,2
54,10,550.289,8152,0.769217111,0.771500000,2.282889,1,550.288771,10.000000,14,0,18,0.000,3
55,10,552.747,8152,0.782415469,0.784500000,2.084531,1,552.747245,10.000000,14,0,18,0.216,2
56,10,542.689,8152,0.796660334,0.799000000,2.339666,1,542.688629,10.000000,14,0,18,0.216,2
57,10,556.348,8152,0.812786291,0.818000000,5.213709,1,556.347764,10.000000,14,0,18,0.002,2
58,10,550.181,8152,0.826177840,0.828500000,2.322160,1,550.181331,10.000000,14,0,18,0.000,0
59,10,557.092,8152,0.841018699,0.843500000,2.481301,1,557.092096,10.000000,14,0,18,0.000,1
60,10,556.442,8152,0.854602030,0.857000000,2.397970,1,556.441901,10.000000,14,0,18,0.000,1
61,10,561.034,8152,0.868678202,0.871000000,2.321798,1,561.033698,10.000000,14,0,18,0.000,2
62,10,554.184,8152,0.882744993,0.885000000,2.255007,1,554.184071,10.000000,14,0,18,0.000,2
63,10,553.544,8152,0.896299576,0.898500000,2.200424,1,553.544281,10.000000,14,0,18,0.000,1
64,10,573.440,8152,0.909371326,0.911500000,2.128674,1,573.439904,10.000000,14,0,18,0.216,5
65,10,569.693,8152,0.923117412,0.928500000,5.382588,1,569.693367,10.000000,14,0,18,0.001,2
66,10,556.308,8152,0.936106309,0.938500000,2.393691,1,556.308301,10.000000,14,0,18,0.001,2
67,10,549.237,8152,0.949411467,0.951500000,2.088533,1,549.236943,10.000000,14,0,18,0.000,2
68,10,544.830,8152,0.962102033,0.964500000,2.397967,1,544.829759,10.000000,14,0,18,0.000,3
69,10,549.307,8152,0.975747565,0.978000000,2.252435,1,549.306547,10.000000,14,0,18,0.002,4
70,10,550.775,8152,0.991735608,0.994000000,2.264392,1,550.774650,10.000000,14,0,18,0.001,1
71,10,557.983,8152,1.006692014,1.009000000,2.307986,1,557.983122,10.000000,14,0,18,0.000,3
72,10,557.929,8152,1.019856746,1.025000000,5.143254,1,557.929084,10.000000,14,0,18,0.000,3
73,10,558.059,8152,1.032647069,1.035000000,2.352931,1,558.059145,10.000000,14,0,18,0.001,2
74,10,555.070,8152,1.047912113,1.050000000,2.087887,1,555.070336,10.000000,14,0,18,0.209,2
75,10,554.799,8152,1.062592252,1.065000000,2.407748,1,554.799426,10.000000,14,0,18,0.000,2
76,10,543.118,8152,1.077459494,1.079500000,2.040506,1,543.117976,10.000000,14,0,18,0.001,2
77,10,541.633,8152,1.090384938,1.092500000,2.115062,1,541.633257,10.000000,14,0,18,0.217,4
78,10,547.248,8152,1.103089709,1.108500000,5.410291,1,547.247967,10.000000,14,0,18,0.000,3
79,10,559.294,8152,1.116269713,1.118500000,2.230287,1,559.294393,10.000000,14,0,18,0.218,4
80,10,540.124,8152,1.129370457,1.131500000,2.129543,1,540.124433,10.000000,14,0,18,0.426,4
81,10,528.877,8152,1.142824010,1.145000000,2.175990,1,528.876596,10.000000,14,0,18,0.216,3
82,10,504.035,8152,1.155677248,1.158000000,2.322752,1,504.035198,10.000000,14,0,18,0.000,3
83,10,513.973,8152,1.168430090,1.170500000,2.069910,1,513.973424,10.000000,14,0,18,0.219,3
84,10,507.892,8152,1.181710749,1.184000000,2.289251,1,507.891775,10.000000,14,0,18,0.000,2
85,10,516.734,8152,1.198133831,1.200500000,2.366169,1,516.733918,10.000000,14,0,18,0.210,4
86,10,519.296,8152,1.211914006,1.217000000,5.085994,1,519.296155,10.000000,14,0,18,0.432,5
87,10,524.699,8152,1.227511629,1.230000000,2.488371,1,524.699303,10.000000,14,0,18,0.216,5
88,10,526.923,8152,1.243860254,1.246000000,2.139746,1,526.923148,10.000000,14,0,18,0.216,4
