frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,61.6246,93944,0.026011600,0.035500000,9.488400,0,1050.257266,5.000000,14,0,18,0.993,7
2,60,59.502,93944,0.039185762,0.049500000,10.314238,0,1050.257266,5.000000,14,0,18,1.004,8
3,60,59.699,93944,0.052181235,0.057500000,5.318765,0,1050.257266,5.000000,14,0,18,0.861,6
4,60,58.545,93944,0.065745799,0.072000000,6.254201,0,1050.257266,5.000000,14,0,18,0.952,5
5,60,60.259,93944,0.078461139,0.081500000,3.038861,1,60.259451,5.000000,14,0,18,1.003,6
6,60,57.595,93944,0.091772969,0.099500000,7.727031,0,1050.257266,5.000000,14,0,18,0.941,6
7,60,56.637,93944,0.104659719,0.119500000,14.840281,0,1050.257266,5.000000,14,0,18,1.003,8
8,60,54.892,93944,0.117621054,0.124500000,6.878946,0,1050.257266,5.000000,14,0,18,0.941,8
9,60,54.684,93944,0.130550590,0.134500000,3.949410,1,54.683645,5.000000,14,0,18,0.941,6
10,60,52.898,93944,0.143546299,0.150500000,6.953701,0,1050.257266,5.000000,14,0,18,0.864,6
11,60,54.301,93944,0.157562935,0.162000000,4.437065,1,54.301497,5.000000,14,0,18,0.864,4
12,60,54.232,93944,0.170568071,0.176500000,5.931929,0,1050.257266,5.000000,14,0,18,0.974,7
13,60,56.038,93944,0.188918039,0.195500000,6.581961,0,1050.257266,5.000000,14,0,18,1.000,7
14,60,53.559,93944,0.202168122,0.215000000,12.831878,0,1050.257266,5.000000,14,0,18,1.004,9
15,60,55.598,93944,0.216900223,0.221500000,4.599777,1,55.597771,5.000000,14,0,18,0.893,6
16,60,53.367,93944,0.233268950,0.242000000,8.731050,0,1050.257266,5.000000,14,0,18,0.893,7
17,60,56.555,93944,0.246292493,0.256000000,9.707507,0,1050.257266,5.000000,14,0,18,0.919,6
18,60,55.652,93944,0.260560154,0.269000000,8.439846,0,1050.257266,5.000000,14,0,18,1.004,8
19,60,58.153,93944,0.274484891,0.282500000,8.015109,0,1050.257266,5.000000,14,0,18,0.894,8
