frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,61.6246,93944,0.020145038,0.037500000,17.354962,0,1050.257266,5.000000,13,22420,18,1.003,6
2,60,59.502,93944,0.028178239,0.063000000,34.821761,0,1050.257266,5.000000,13,190278,18,1.004,6
3,60,59.699,93944,0.039636877,0.073500000,33.863123,0,1050.257266,5.000000,13,206548,18,0.864,5
4,60,58.545,93944,0.048574894,0.087000000,38.425106,0,1050.257266,5.000000,13,297025,18,0.996,6
5,60,60.259,93944,0.057944290,0.105500000,47.555710,0,1050.257266,5.000000,13,379257,18,0.949,8
6,60,57.595,93944,0.065142801,0.436000000,370.857199,0,1050.257266,5.000000,13,2063526,18,0.878,6
7,60,56.637,93944,0.074176672,0.466500000,392.323328,0,1050.257266,5.000000,13,1999359,18,0.996,7
8,60,54.892,93944,0.082255006,0.500500000,418.244994,0,1050.257266,5.000000,13,2058925,18,1.004,9
9,60,54.684,93944,0.092578544,0.713500000,620.921456,0,1050.257266,5.000000,14,1995731,18,0.901,9
10,60,52.898,93944,0.099972894,0.716500000,616.527106,0,1050.257266,5.000000,14,1995731,18,0.850,8
11,60,54.301,93944,0.108991847,0.726500000,617.508153,0,1050.257266,5.000000,14,2006898,18,0.890,8
12,60,54.232,93944,0.118931145,0.729000000,610.068855,0,1050.257266,5.000000,14,2006898,18,1.003,8
13,60,56.038,93944,0.127212012,0.735000000,607.787988,0,1050.257266,5.000000,14,1885486,18,0.948,9
14,60,53.559,93944,0.135751352,0.740000000,604.248648,0,1050.257266,5.000000,14,1843500,18,0.890,8
15,60,55.598,93944,0.143934209,0.749000000,605.065791,0,1050.257266,5.000000,14,1861576,18,0.989,9
16,60,53.367,93944,0.152981393,0.755500000,602.518607,0,1050.257266,5.000000,14,1780118,18,1.000,9
17,60,56.555,93944,0.160832196,0.760500000,599.667804,0,1050.257266,5.000000,14,1780118,18,0.996,9
18,60,55.652,93944,0.167949186,0.767000000,599.050814,0,1050.257266,5.000000,14,1798335,18,0.890,10
19,60,58.153,93944,0.177527605,0.770500000,592.972395,0,1050.257266,5.000000,14,1798335,18,0.890,9
20,60,57.799,93944,0.185129940,0.775500000,590.370060,0,1050.257266,5.000000,14,1663027,18,1.004,10
21,60,61.538,93944,0.194106885,0.782000000,587.893115,0,1050.257266,5.000000,14,1663027,18,0.996,8
22,60,58.056,93944,0.205182433,0.789000000,583.817567,0,1050.257266,5.000000,14,1590170,18,0.971,8
23,60,60.804,93944,0.213257008,0.794500000,581.242992,0,1050.257266,5.000000,14,1548184,18,0.890,7
24,60,61.719,93944,0.221868302,0.800500000,578.631698,0,1050.257266,5.000000,14,1548184,18,1.003,9
26,60,59.352,93944,0.241742516,0.970000000,728.257484,0,1050.257266,5.000000,13,2091736,18,0.886,4
50,60,63.901,93944,0.459011168,0.997500000,538.488832,0,1050.257266,5.000000,13,2018092,18,0.886,6
80,60,59.336,93944,0.713170601,1.012000000,298.829399,0,1050.257266,5.000000,14,2045306,18,1.004,9
82,60,59.228,93944,0.730810801,1.025000000,294.189199,0,1050.257266,5.000000,14,1975928,18,0.839,7
83,60,59.904,93944,0.738474857,1.027500000,289.025143,0,1050.257266,5.000000,14,1975928,18,1.004,7
84,60,58.838,93944,0.746458642,1.037000000,290.541358,0,1050.257266,5.000000,14,1887001,18,1.004,8
85,60,61.815,93944,0.754515041,1.040000000,285.484959,0,1050.257266,5.000000,14,1839661,18,0.839,7
86,60,60.129,93944,0.762342074,1.043500000,281.157926,0,1050.257266,5.000000,14,1839661,18,1.004,6
87,60,59.499,93944,0.773753907,1.048000000,274.246093,0,1050.257266,5.000000,14,1732267,18,0.838,6
88,60,59.369,93944,0.784956398,1.051500000,266.543602,0,1050.257266,5.000000,14,1732267,18,0.999,6
89,60,59.274,93944,0.792525080,1.056000000,263.474920,0,1050.257266,5.000000,14,1623741,18,1.004,7
90,60,59.939,93944,0.802152114,1.061500000,259.347886,0,1050.257266,5.000000,14,1623741,18,0.838,7
91,60,61.523,93944,0.810932618,1.063000000,252.067382,0,1050.257266,5.000000,14,1623741,18,0.838,5
92,60,62.023,93944,0.819869712,1.069000000,249.130288,0,1050.257266,5.000000,14,1495475,18,0.941,7
93,60,63.999,93944,0.827872108,1.072000000,244.127892,0,1050.257266,5.000000,14,1495475,18,0.996,8
94,60,61.415,93944,0.835599345,1.078500000,242.900655,0,1050.257266,5.000000,14,1377929,18,0.934,5
95,60,61.413,93944,0.845076990,1.082000000,236.923010,0,1050.257266,5.000000,14,1340459,18,1.004,8
113,60,55.024,93944,0.997650942,2.027000000,1029.349058,0,1050.257266,5.000000,14,2096383,18,1.004,10
115,60,54.911,93944,1.014165387,2.038500000,1024.334613,0,1050.257266,5.000000,14,1947366,18,1.003,9
116,60,56.720,93944,1.021381944,2.043000000,1021.618056,0,1050.257266,5.000000,14,1947366,18,1.004,9
117,60,55.376,93944,1.030484067,2.058500000,1028.015933,0,1050.257266,5.000000,14,1946153,18,1.000,8
118,60,55.183,93944,1.037640018,2.061500000,1023.859982,0,1050.257266,5.000000,14,1946153,18,1.004,8
119,60,53.641,93944,1.046673845,2.076500000,1029.826155,0,1050.257266,5.000000,14,1949738,18,0.960,6
120,60,54.272,93944,1.054824297,2.089000000,1034.175703,0,1050.257266,5.000000,14,1956707,18,1.004,8
121,60,53.440,93944,1.063544749,2.090500000,1026.955251,0,1050.257266,5.000000,14,1956707,18,1.004,8
122,60,55.113,93944,1.074167970,2.094500000,1020.332030,0,1050.257266,5.000000,14,1956707,18,0.945,9
123,60,55.882,93944,1.081742868,2.105500000,1023.757132,0,1050.257266,5.000000,14,1891742,18,1.003,7
125,60,53.314,93944,1.098976717,2.195000000,1096.023283,0,1050.257266,5.000000,13,1989720,18,1.004,8
126,60,52.930,93944,1.107806034,2.195000000,1087.193966,0,1050.257266,5.000000,13,1989720,18,1.004,8
127,60,52.370,93944,1.118317670,2.195000000,1076.682330,0,1050.257266,5.000000,13,1989720,18,1.004,8
128,60,53.960,93944,1.125784191,2.206500000,1080.715809,0,1050.257266,5.000000,14,1967868,18,1.000,8
129,60,53.823,93944,1.134937376,2.216500000,1081.562624,0,1050.257266,5.000000,14,1953638,18,1.000,8
130,60,54.336,93944,1.142072316,2.225000000,1082.927684,0,1050.257266,5.000000,14,1989488,18,0.835,8
131,60,53.510,93944,1.150288365,2.228500000,1078.211635,0,1050.257266,5.000000,14,1989488,18,0.835,7
