frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,275,2.87604,65737,0.022619003,0.025500000,2.880997,1,2.876036,5.000000,14
1,275,2.339395,65737,0.041683955,0.047000000,5.316045,0,10.219905,5.000000,14
2,275,2.126167,65737,0.063196367,0.066000000,2.803633,1,2.126167,5.000000,14
3,275,2.332710,65737,0.081696711,0.087000000,5.303289,0,10.219905,5.000000,14
4,275,2.062618,65737,0.100099546,0.106500000,6.400454,0,10.219905,5.000000,14
5,275,1.994846,65737,0.119253058,0.122000000,2.746942,1,1.994846,5.000000,14
6,275,2.205018,65737,0.139391697,0.142000000,2.608303,1,2.205018,5.000000,14
7,275,1.924778,65737,0.162229272,0.167500000,5.270728,0,10.219905,5.000000,14
8,275,1.933191,65737,0.181376255,0.184000000,2.623745,1,1.933191,5.000000,14
9,275,2.125001,65737,0.200013947,0.206500000,6.486053,0,10.219905,5.000000,14
10,275,1.857830,65737,0.220991806,0.224000000,3.008194,1,1.857830,5.000000,14
11,275,1.876562,65737,0.241785451,0.244500000,2.714549,1,1.876562,5.000000,14
12,275,2.293269,65737,0.262500938,0.266000000,3.499062,1,2.293269,5.000000,14
13,275,1.859389,65737,0.281143796,0.284000000,2.856204,1,1.859389,5.000000,14
14,275,1.644892,65737,0.302124827,0.310000000,7.875173,0,10.219905,5.000000,14
15,275,1.757344,65737,0.323408163,0.326500000,3.091837,1,1.757344,5.000000,14
16,275,1.372643,65737,0.342428654,0.346000000,3.571346,1,1.372643,5.000000,14
17,275,0.738261,65737,0.361592373,0.364500000,2.907627,1,0.738261,5.000000,14
19,275,0.779780,65737,0.381600869,0.385000000,3.399131,1,0.779780,5.000000,14
20,275,1.183760,65737,0.401391893,0.410500000,9.108107,0,10.219905,5.000000,14
21,275,1.421329,65737,0.421548871,0.424500000,2.951129,1,1.421329,5.000000,14
22,275,1.148390,65737,0.443482848,0.446500000,3.017152,1,1.148390,5.000000,14
24,275,0.742931,65737,0.463482404,0.466500000,3.017596,1,0.742931,5.000000,14
26,275,1.093730,65737,0.484253180,0.487000000,2.746820,1,1.093730,5.000000,14
27,275,1.355742,65737,0.502690667,0.511500000,8.809333,0,10.219905,5.000000,14
28,275,1.394515,65737,0.522285806,0.525000000,2.714194,1,1.394515,5.000000,14
31,275,0.468408,65737,0.543076834,0.546500000,3.423166,1,0.468408,5.000000,14
32,275,0.361551,65737,0.563301932,0.567500000,4.198068,1,0.361551,5.000000,14
33,275,0.341495,65737,0.582019780,0.585500000,3.480220,1,0.341495,5.000000,14
34,275,0.296210,65737,0.600576623,0.606500000,5.923377,0,10.219905,5.000000,14
35,275,0.291972,65737,0.622900910,0.628500000,5.599090,0,10.219905,5.000000,14
36,275,0.303643,65737,0.642689413,0.646500000,3.810587,1,0.303643,5.000000,14
37,275,0.282241,65737,0.661135586,0.665500000,4.364414,1,0.282241,5.000000,14
38,275,0.271869,65737,0.680474137,0.684000000,3.525863,1,0.271869,5.000000,14
39,275,0.288566,65737,0.698708974,0.704500000,5.791026,0,10.219905,5.000000,14
40,275,0.234181,65737,0.716940917,0.719500000,2.559083,1,0.234181,5.000000,14
41,275,0.196280,65737,0.736788736,0.739500000,2.711264,1,0.196280,5.000000,14
42,275,0.195627,65737,0.757777047,0.760500000,2.722953,1,0.195627,5.000000,14
45,275,0.132393,65737,0.777606229,0.781000000,3.393771,1,0.132393,5.000000,14
46,275,0.112924,65737,0.798784677,0.801500000,2.715323,1,0.112924,5.000000,14
47,275,0.103462,65737,0.819944011,0.822500000,2.555989,1,0.103462,5.000000,14
50,275,0.141484,65737,0.842599671,0.845500000,2.900329,1,0.141484,5.000000,14
52,275,0.132070,65737,0.861617835,0.868000000,6.382165,0,10.219905,5.000000,14
53,275,0.164747,65737,0.882716495,0.885500000,2.783505,1,0.164747,5.000000,14
54,275,0.187874,65737,0.901532659,0.911000000,9.467341,0,10.219905,5.000000,14
55,275,0.170229,65737,0.920906639,0.924000000,3.093361,1,0.170229,5.000000,14
58,275,0.181606,65737,0.939966739,0.943000000,3.033261,1,0.181606,5.000000,14
59,275,0.178795,65737,0.961583932,0.965000000,3.416068,1,0.178795,5.000000,14
