frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,275,147.79,105881,0.020906552,0.024500000,3.593448,1,147.790050,5.000000,14
1,275,144.589084,105881,0.038036008,0.042000000,3.963992,1,144.589084,5.000000,14
2,275,142.616068,105881,0.053242218,0.059000000,5.757782,0,192.016905,5.000000,14
3,275,132.668200,105881,0.067915966,0.073500000,5.584034,0,192.016905,5.000000,14
4,275,101.560134,105881,0.082008144,0.088000000,5.991856,0,192.016905,5.000000,14
5,275,90.993939,105881,0.095842922,0.099500000,3.657078,1,90.993939,5.000000,14
7,275,75.752677,105881,0.125107956,0.173000000,47.892044,0,192.016905,5.000000,14
8,275,70.506007,105881,0.138287497,0.173000000,34.712503,0,192.016905,5.000000,14
9,275,56.557599,105881,0.154636848,0.173000000,18.363152,0,192.016905,5.000000,14
10,275,48.307797,105881,0.169617064,0.173500000,3.882936,1,48.307797,5.000000,14
11,275,34.420642,105881,0.184147744,0.188000000,3.852256,1,34.420642,5.000000,14
12,275,28.711501,105881,0.197827641,0.201500000,3.672359,1,28.711501,5.000000,14
16,275,9.197113,105881,0.238995947,0.286000000,47.004053,0,192.016905,5.000000,14
17,275,8.350105,105881,0.251680753,0.286000000,34.319247,0,192.016905,5.000000,14
19,275,6.429676,105881,0.266988569,0.286000000,19.011431,0,192.016905,5.000000,14
20,275,9.535955,105881,0.282455451,0.286000000,3.544549,1,9.535955,5.000000,14
21,275,11.916308,105881,0.295187993,0.299000000,3.812007,1,11.916308,5.000000,14
22,275,4.759270,105881,0.310957704,0.316500000,5.542296,0,192.016905,5.000000,14
24,275,7.093387,105881,0.324906444,0.328500000,3.593556,1,7.093387,5.000000,14
25,275,14.770048,105881,0.338763668,0.344500000,5.736332,0,192.016905,5.000000,14
26,275,14.023089,105881,0.353052028,0.357500000,4.447972,1,14.023089,5.000000,14
27,275,6.971683,105881,0.366262663,0.370000000,3.737337,1,6.971683,5.000000,14
28,275,3.857662,105881,0.380833679,0.388500000,7.666321,0,192.016905,5.000000,14
33,275,2.348075,105881,0.398052861,0.408000000,9.947139,0,192.016905,5.000000,13
34,275,8.174077,105881,0.414680553,0.426500000,11.819447,0,192.016905,5.000000,13
35,275,8.762394,105881,0.428566466,0.435500000,6.933534,0,192.016905,5.000000,13
36,275,13.063357,105881,0.441983680,0.451500000,9.516320,0,192.016905,5.000000,13
37,275,11.000336,105881,0.456773673,0.461000000,4.226327,1,11.000336,5.000000,13
38,275,13.317730,105881,0.469748455,0.475500000,5.751545,0,192.016905,5.000000,13
39,275,12.757013,105881,0.484355710,0.492500000,8.144290,0,192.016905,5.000000,13
40,275,7.720554,105881,0.498022955,0.507500000,9.477045,0,192.016905,5.000000,13
42,275,1.935651,105881,0.528250753,0.571500000,43.249247,0,192.016905,5.000000,14
45,275,2.990153,105881,0.541618417,0.571500000,29.881583,0,192.016905,5.000000,14
46,275,2.584818,105881,0.554583087,0.571500000,16.916913,0,192.016905,5.000000,14
47,275,5.396223,105881,0.568016812,0.574000000,5.983188,0,192.016905,5.000000,14
50,275,1.694783,105881,0.582188211,0.587000000,4.811789,1,1.694783,5.000000,14
52,275,3.575133,105881,0.597422460,0.603500000,6.077540,0,192.016905,5.000000,14
53,275,4.509398,105881,0.611594758,0.617500000,5.905242,0,192.016905,5.000000,14
54,275,6.807615,105881,0.624538212,0.629000000,4.461788,1,6.807615,5.000000,14
55,275,6.278214,105881,0.637316767,0.642500000,5.183233,0,192.016905,5.000000,14
57,275,0.827767,105881,0.652281500,0.658000000,5.718500,0,192.016905,5.000000,14
60,275,7.664279,105881,0.666003617,0.670000000,3.996383,1,7.664279,5.000000,14
61,275,5.604622,105881,0.679427427,0.684500000,5.072573,0,192.016905,5.000000,14
62,275,4.748776,105881,0.692444008,0.698500000,6.055992,0,192.016905,5.000000,14
64,275,2.676083,105881,0.706090339,0.717000000,10.909661,0,192.016905,5.000000,14
66,275,1.671128,105881,0.720829097,0.727000000,6.170903,0,192.016905,5.000000,14
68,275,2.419915,105881,0.733707181,0.741500000,7.792819,0,192.016905,5.000000,14
71,275,6.045567,105881,0.746665870,0.753500000,6.834130,0,192.016905,5.000000,14
72,275,5.594271,105881,0.760603066,0.764500000,3.896934,1,5.594271,5.000000,14
74,275,6.882136,105881,0.773913023,0.782000000,8.086977,0,192.016905,5.000000,14
75,275,5.237218,105881,0.787557392,0.794000000,6.442608,0,192.016905,5.000000,14
77,275,3.094558,105881,0.801511605,0.807500000,5.988395,0,192.016905,5.000000,14
79,275,3.123471,105881,0.815769872,0.819500000,3.730128,1,3.123471,5.000000,14
80,275,4.593229,105881,0.829662748,0.835000000,5.337252,0,192.016905,5.000000,14
82,275,1.987006,105881,0.844222470,0.848000000,3.777530,1,1.987006,5.000000,14
84,275,5.624893,105881,0.857623906,0.865000000,7.376094,0,192.016905,5.000000,14
85,275,1.800411,105881,0.873599247,0.880000000,6.400753,0,192.016905,5.000000,14
87,275,1.859294,105881,0.887833605,0.892500000,4.666395,1,1.859294,5.000000,14
90,275,8.154374,105881,0.926358836,0.971500000,45.141164,0,192.016905,5.000000,13
91,275,11.918298,105881,0.942116727,0.971500000,29.383273,0,192.016905,5.000000,13
92,275,12.665077,105881,0.956251980,0.971500000,15.248020,0,192.016905,5.000000,13
93,275,15.798897,105881,0.969069297,0.973000000,3.930703,1,15.798897,5.000000,13
94,275,14.713121,105881,0.982952342,0.988000000,5.047658,0,192.016905,5.000000,13
95,275,15.875921,105881,0.996130797,1.008000000,11.869203,0,192.016905,5.000000,14
96,275,7.878523,105881,1.010312875,1.014500000,4.187125,1,7.878523,5.000000,14
97,275,5.766819,105881,1.025574204,1.031500000,5.925796,0,192.016905,5.000000,14
98,275,4.222827,105881,1.038600933,1.044000000,5.399067,0,192.016905,5.000000,14
100,275,1.620295,105881,1.051981194,1.057000000,5.018806,0,192.016905,5.000000,14
102,275,4.283716,105881,1.066444297,1.071000000,4.555703,1,4.283716,5.000000,14
103,275,4.113840,105881,1.080242087,1.086500000,6.257913,0,192.016905,5.000000,14
104,275,5.675130,105881,1.094133330,1.102000000,7.866670,0,192.016905,5.000000,14
106,275,2.885899,105881,1.125003635,1.170000000,44.996365,0,192.016905,5.000000,14
108,275,3.950527,105881,1.138236984,1.170000000,31.763016,0,192.016905,5.000000,14
109,275,2.511969,105881,1.150966701,1.170000000,19.033299,0,192.016905,5.000000,14
110,275,2.586544,105881,1.167788946,1.172500000,4.711054,1,2.586544,5.000000,14
112,275,1.148071,105881,1.184086510,1.189000000,4.913490,1,1.148071,5.000000,14
114,275,0.614641,105881,1.200956571,1.210500000,9.543429,0,192.016905,5.000000,14
116,275,2.879078,105881,1.215480520,1.219000000,3.519480,1,2.879078,5.000000,14
117,275,8.047458,105881,1.232487675,1.236000000,3.512325,1,8.047458,5.000000,14
118,275,8.290183,105881,1.246373546,1.251500000,5.126454,0,192.016905,5.000000,14
119,275,11.446744,105881,1.259254656,1.263000000,3.745344,1,11.446744,5.000000,14
120,275,5.525892,105881,1.272844473,1.276000000,3.155527,1,5.525892,5.000000,14
121,275,4.708539,105881,1.285784144,1.289500000,3.715856,1,4.708539,5.000000,14
122,275,2.326596,105881,1.299866987,1.312500000,12.633013,0,192.016905,5.000000,14
125,275,3.094806,105881,1.315214684,1.320500000,5.285316,0,192.016905,5.000000,14
126,275,3.081535,105881,1.328693158,1.332500000,3.806842,1,3.081535,5.000000,14
127,275,1.261779,105881,1.341877933,1.347500000,5.622067,0,192.016905,5.000000,14
129,275,2.169072,105881,1.357163930,1.361000000,3.836070,1,2.169072,5.000000,14
130,275,8.241886,105881,1.370675973,1.374500000,3.824027,1,8.241886,5.000000,14
131,275,9.013698,105881,1.385373914,1.389000000,3.626086,1,9.013698,5.000000,14
