frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,147.791,31444,0.023597393,0.026500000,2.902607,0,1016.684637,2.500000,14,0,18,0.861,4
2,40,148.675,31444,0.043224266,0.045500000,2.275734,1,148.675290,2.500000,14,0,18,0.080,4
3,40,150.036,31444,0.063771030,0.066500000,2.728970,0,1016.684637,2.500000,14,0,18,0.861,4
4,40,147.018,31444,0.082147163,0.084500000,2.352837,1,147.017645,2.500000,14,0,18,0.003,5
5,40,147.194,31444,0.100542439,0.103000000,2.457561,1,147.194133,2.500000,14,0,18,0.003,3
6,40,142.724,31444,0.120626324,0.123000000,2.373676,1,142.724053,2.500000,14,0,18,0.805,4
7,40,143.666,31444,0.143218999,0.145500000,2.281001,1,143.665957,2.500000,14,0,18,0.824,3
8,40,140.227,31444,0.162133727,0.164500000,2.366273,1,140.226664,2.500000,14,0,18,0.827,5
9,40,144.206,31444,0.182702678,0.185000000,2.297322,1,144.206212,2.500000,14,0,18,0.000,1
10,40,144.806,31444,0.202802548,0.205000000,2.197452,1,144.806092,2.500000,14,0,18,0.003,3
11,40,148.370,31444,0.222326642,0.227500000,5.173358,0,1016.684637,2.500000,14,0,18,0.802,3
12,40,144.997,31444,0.243039636,0.245500000,2.460364,1,144.996650,2.500000,14,0,18,0.860,4
13,40,146.822,31444,0.263094649,0.266000000,2.905351,0,1016.684637,2.500000,14,0,18,0.003,3
14,40,143.378,31444,0.281742759,0.284500000,2.757241,0,1016.684637,2.500000,14,0,18,0.945,4
15,40,145.000,31444,0.302279352,0.312000000,9.720648,0,1016.684637,2.500000,14,0,18,0.768,7
16,40,144.269,31444,0.321269179,0.323500000,2.230821,1,144.269465,2.500000,14,0,18,0.234,4
17,40,144.464,31444,0.342611143,0.345000000,2.388857,1,144.464045,2.500000,14,0,18,0.868,5
18,40,140.087,31444,0.361483514,0.364500000,3.016486,0,1016.684637,2.500000,14,0,18,0.000,5
19,40,139.112,31444,0.381402619,0.384500000,3.097381,0,1016.684637,2.500000,14,0,18,0.766,5
20,40,134.938,31444,0.399971344,0.402500000,2.528656,0,1016.684637,2.500000,14,0,18,0.824,5
21,40,133.103,31444,0.418495514,0.421500000,3.004486,0,1016.684637,2.500000,14,0,18,0.000,5
22,40,136.093,31444,0.438740716,0.441500000,2.759284,0,1016.684637,2.500000,14,0,18,0.000,4
23,40,141.997,31444,0.458540907,0.461000000,2.459093,1,141.997419,2.500000,14,0,18,0.809,4
24,40,141.835,31444,0.477337563,0.480000000,2.662437,0,1016.684637,2.500000,14,0,18,0.637,6
25,40,141.007,31444,0.497466273,0.500000000,2.533727,0,1016.684637,2.500000,14,0,18,0.975,5
26,40,143.627,31444,0.515852258,0.524000000,8.147742,0,1016.684637,2.500000,14,0,18,0.002,5
27,40,147.305,31444,0.535045169,0.537500000,2.454831,1,147.304867,2.500000,14,0,18,0.970,5
28,40,148.354,31444,0.556887860,0.559000000,2.112140,1,148.354011,2.500000,14,0,18,0.003,4
29,40,150.406,31444,0.576126663,0.579000000,2.873337,0,1016.684637,2.500000,14,0,18,0.329,4
30,40,150.841,31444,0.597288770,0.599500000,2.211230,1,150.841375,2.500000,14,0,18,0.934,9
31,40,151.982,31444,0.616131811,0.621500000,5.368189,0,1016.684637,2.500000,14,0,18,0.215,5
32,40,150.048,31444,0.635945791,0.638500000,2.554209,0,1016.684637,2.500000,14,0,18,0.000,4
33,40,156.758,31444,0.655440590,0.657500000,2.059410,1,156.757915,2.500000,14,0,18,0.923,7
34,40,155.754,31444,0.674203760,0.676500000,2.296240,1,155.753847,2.500000,14,0,18,0.000,3
35,40,155.654,31444,0.693619781,0.696000000,2.380219,1,155.653720,2.500000,14,0,18,0.724,5
36,40,150.499,31444,0.712373683,0.718000000,5.626317,0,1016.684637,2.500000,14,0,18,0.960,7
37,40,149.308,31444,0.733103685,0.735500000,2.396315,1,149.308226,2.500000,14,0,18,0.999,6
38,40,147.500,31444,0.753046645,0.755500000,2.453355,1,147.499596,2.500000,14,0,18,0.762,4
39,40,146.111,31444,0.775387809,0.777500000,2.112191,1,146.111282,2.500000,14,0,18,0.824,3
40,40,149.302,31444,0.795896523,0.798000000,2.103477,1,149.301931,2.500000,14,0,18,0.765,3
41,40,150.757,31444,0.814685496,0.820500000,5.814504,0,1016.684637,2.500000,14,0,18,0.263,7
42,40,142.659,31444,0.833831164,0.836500000,2.668836,0,1016.684637,2.500000,14,0,18,0.002,4
43,40,144.893,31444,0.853687715,0.856000000,2.312285,1,144.893105,2.500000,14,0,18,0.962,5
44,40,142.466,31444,0.872864580,0.875000000,2.135420,1,142.465978,2.500000,14,0,18,0.000,5
45,40,142.901,31444,0.893657779,0.896000000,2.342221,1,142.900786,2.500000,14,0,18,0.743,4
46,40,134.633,31444,0.914509912,0.920500000,5.990088,0,1016.684637,2.500000,14,0,18,0.003,5
47,40,139.209,31444,0.934349947,0.936500000,2.150053,1,139.208501,2.500000,14,0,18,0.747,3
48,40,133.088,31444,0.953582395,0.956000000,2.417605,1,133.087564,2.500000,14,0,18,0.745,5
49,40,136.973,31444,0.972525671,0.975500000,2.974329,0,1016.684637,2.500000,14,0,18,0.893,6
50,40,133.220,31444,0.993027584,0.995500000,2.472416,1,133.220153,2.500000,14,0,18,0.000,3
51,40,130.761,31444,1.012001826,1.018000000,5.998174,0,1016.684637,2.500000,14,0,18,0.951,6
52,40,127.863,31444,1.032185311,1.034500000,2.314689,1,127.863452,2.500000,14,0,18,0.824,3
53,40,130.261,31444,1.050664863,1.053000000,2.335137,1,130.261057,2.500000,14,0,18,0.824,5
54,40,121.812,31444,1.069217111,1.071500000,2.282889,1,121.811564,2.500000,14,0,18,0.992,4
55,40,126.258,31444,1.087971024,1.090500000,2.528976,0,1016.684637,2.500000,14,0,18,0.361,3
56,40,127.523,31444,1.107771445,1.116000000,8.228555,0,1016.684637,2.500000,14,0,18,0.729,7
57,40,133.657,31444,1.129452958,1.132500000,3.047042,0,1016.684637,2.500000,14,0,18,0.003,4
58,40,130.746,31444,1.148400062,1.151500000,3.099938,0,1016.684637,2.500000,14,0,18,1.000,6
59,40,132.645,31444,1.168796477,1.172000000,3.203523,0,1016.684637,2.500000,14,0,18,0.993,4
60,40,127.302,31444,1.187935363,1.190000000,2.064637,1,127.302038,2.500000,14,0,18,0.956,5
61,40,130.073,31444,1.207567091,1.213000000,5.432909,0,1016.684637,2.500000,13,0,18,0.978,8
62,40,130.497,31444,1.227189437,1.236000000,8.810563,0,1016.684637,2.500000,13,0,18,0.824,4
