frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,101708,0.012733677,0.016500000,3.766323,1,63.275294,5.000000,14,0,18,0.000,2
2,65,63.895,101708,0.020462400,0.024000000,3.537600,1,63.894698,5.000000,14,0,18,1.003,4
3,65,63.841,101708,0.028416417,0.032000000,3.583583,1,63.840849,5.000000,14,0,18,1.000,7
4,65,62.587,101708,0.037079238,0.045500000,8.420762,0,1016.684637,5.000000,14,0,18,0.996,9
5,65,65.091,101708,0.045668446,0.052500000,6.831554,0,1016.684637,5.000000,14,0,18,0.978,6
6,65,62.579,101708,0.053819877,0.059500000,5.680123,0,1016.684637,5.000000,14,0,18,0.779,4
7,65,64.093,101708,0.061518727,0.071000000,9.481273,0,1016.684637,5.000000,14,0,18,0.861,8
8,65,60.851,101708,0.069854224,0.074000000,4.145776,1,60.850658,5.000000,14,0,18,1.004,7
9,65,64.224,101708,0.079844366,0.083000000,3.155634,1,64.224414,5.000000,14,0,18,0.989,7
10,65,63.006,101708,0.087723693,0.091500000,3.776307,1,63.006332,5.000000,14,0,18,1.000,6
11,65,65.487,101708,0.097625131,0.109000000,11.374869,0,1016.684637,5.000000,14,0,18,1.000,9
13,65,64.412,101708,0.113959794,0.140500000,26.540206,0,1016.684637,5.000000,14,0,18,0.989,9
14,65,63.389,101708,0.121197642,0.140500000,19.302358,0,1016.684637,5.000000,14,0,18,0.989,9
15,65,63.896,101708,0.128699897,0.140500000,11.800103,0,1016.684637,5.000000,14,0,18,0.989,9
16,65,63.784,101708,0.138454264,0.144000000,5.545736,0,1016.684637,5.000000,14,0,18,0.996,8
17,65,64.337,101708,0.145837977,0.152000000,6.162023,0,1016.684637,5.000000,14,0,18,0.989,7
18,65,62.260,101708,0.153849405,0.158500000,4.650595,1,62.259980,5.000000,14,0,18,1.003,6
19,65,62.650,101708,0.162828902,0.170500000,7.671098,0,1016.684637,5.000000,14,0,18,0.882,6
20,65,59.531,101708,0.171163543,0.179000000,7.836457,0,1016.684637,5.000000,14,0,18,0.930,6
21,65,59.530,101708,0.179035922,0.183500000,4.464078,1,59.529550,5.000000,14,0,18,0.908,5
22,65,60.429,101708,0.187471112,0.192500000,5.028888,0,1016.684637,5.000000,14,0,18,1.000,7
23,65,62.921,101708,0.196390982,0.209500000,13.109018,0,1016.684637,5.000000,14,0,18,1.004,9
24,65,63.079,101708,0.206395560,0.219000000,12.604440,0,1016.684637,5.000000,14,20105,18,0.989,7
25,65,63.231,101708,0.214785716,0.228000000,13.214284,0,1016.684637,5.000000,14,12296,18,0.926,8
26,65,63.418,101708,0.222366387,0.230500000,8.133613,0,1016.684637,5.000000,14,0,18,0.908,6
27,65,65.353,101708,0.229724242,0.235500000,5.775758,0,1016.684637,5.000000,14,0,18,0.989,7
28,65,65.188,101708,0.237229392,0.242000000,4.770608,1,65.187653,5.000000,14,0,18,0.864,7
29,65,67.165,101708,0.246548570,0.257000000,10.451430,0,1016.684637,5.000000,14,0,18,1.004,9
30,65,66.621,101708,0.254409783,0.261000000,6.590217,0,1016.684637,5.000000,14,0,18,0.989,7
31,65,68.130,101708,0.264368518,0.272000000,7.631482,0,1016.684637,5.000000,14,0,18,1.004,7
32,65,65.829,101708,0.274025635,0.281500000,7.474365,0,1016.684637,5.000000,14,0,18,0.978,9
33,65,68.808,101708,0.281507927,0.289500000,7.992073,0,1016.684637,5.000000,14,0,18,1.000,9
34,65,68.073,101708,0.288940233,0.299000000,10.059767,0,1016.684637,5.000000,14,0,18,0.890,7
35,65,68.177,101708,0.298015180,0.311500000,13.484820,0,1016.684637,5.000000,14,0,18,1.004,10
36,65,66.676,101708,0.306753648,0.323000000,16.246352,0,1016.684637,5.000000,14,0,18,0.989,10
37,65,67.092,101708,0.315894776,0.323500000,7.605224,0,1016.684637,5.000000,14,0,18,0.989,10
38,65,66.027,101708,0.323677659,0.328500000,4.822341,1,66.027401,5.000000,14,0,18,0.999,8
39,65,64.152,101708,0.331551550,0.337500000,5.948450,0,1016.684637,5.000000,14,0,18,0.967,7
40,65,66.013,101708,0.340430833,0.344500000,4.069167,1,66.013138,5.000000,14,0,18,0.967,8
41,65,66.280,101708,0.349414358,0.356500000,7.085642,0,1016.684637,5.000000,14,0,18,0.989,7
42,65,62.661,101708,0.356546966,0.362500000,5.953034,0,1016.684637,5.000000,14,0,18,0.938,7
43,65,63.963,101708,0.367522887,0.372500000,4.977113,1,63.962891,5.000000,14,0,18,0.890,7
44,65,62.894,101708,0.375704403,0.380000000,4.295597,1,62.894382,5.000000,14,0,18,0.970,8
45,65,63.527,101708,0.387612847,0.392500000,4.887153,1,63.527035,5.000000,14,0,18,1.004,8
46,65,60.000,101708,0.394736341,0.398500000,3.763659,1,60.000026,5.000000,14,0,18,1.003,7
47,65,61.589,101708,0.404466717,0.416500000,12.033283,0,1016.684637,5.000000,14,4039,18,0.989,8
48,65,58.340,101708,0.412337982,0.419000000,6.662018,0,1016.684637,5.000000,14,4039,18,0.989,8
49,65,61.185,101708,0.420845594,0.427000000,6.154406,0,1016.684637,5.000000,14,0,18,0.897,8
50,65,59.830,101708,0.429426237,0.438000000,8.573763,0,1016.684637,5.000000,14,0,18,0.908,8
51,65,58.511,101708,0.437462075,0.444500000,7.037925,0,1016.684637,5.000000,14,0,18,0.897,9
52,65,58.195,101708,0.446294761,0.454500000,8.205239,0,1016.684637,5.000000,14,0,18,0.974,6
53,65,58.497,101708,0.455154908,0.460000000,4.845092,1,58.496928,5.000000,14,0,18,0.897,9
54,65,54.873,101708,0.464437209,0.470000000,5.562791,0,1016.684637,5.000000,14,0,18,0.897,9
55,65,55.904,101708,0.472885568,0.481500000,8.614432,0,1016.684637,5.000000,14,0,18,0.897,9
56,65,56.062,101708,0.483093007,0.495500000,12.406993,0,1016.684637,5.000000,14,49566,18,0.908,6
57,65,59.074,101708,0.490976292,0.497000000,6.023708,0,1016.684637,5.000000,14,49566,18,0.967,6
58,65,57.816,101708,0.500915696,0.507000000,6.084304,0,1016.684637,5.000000,14,0,18,1.000,9
59,65,58.694,101708,0.509346757,0.518000000,8.653243,0,1016.684637,5.000000,14,0,18,0.996,9
60,65,56.357,101708,0.519039526,0.526500000,7.460474,0,1016.684637,5.000000,14,0,18,1.000,8
61,65,58.083,101708,0.527389327,0.534500000,7.110673,0,1016.684637,5.000000,14,0,18,0.967,9
62,65,57.595,101708,0.535954354,0.543000000,7.045646,0,1016.684637,5.000000,14,0,18,1.004,9
63,65,58.327,101708,0.544414694,0.554000000,9.585306,0,1016.684637,5.000000,14,0,18,1.004,8
64,65,60.458,101708,0.552070961,0.563500000,11.429039,0,1016.684637,5.000000,14,0,18,0.908,9
65,65,59.448,101708,0.561807019,0.566500000,4.692981,1,59.448100,5.000000,14,0,18,0.897,8
66,65,58.250,101708,0.571087278,0.578000000,6.912722,0,1016.684637,5.000000,14,0,18,0.905,8
67,65,58.821,101708,0.581231112,0.593500000,12.268888,0,1016.684637,5.000000,14,12632,18,0.989,8
68,65,56.427,101708,0.588511325,0.601500000,12.988675,0,1016.684637,5.000000,14,0,18,0.996,10
69,65,57.659,101708,0.598979840,0.614500000,15.520160,0,1016.684637,5.000000,14,0,18,1.004,9
70,65,57.078,101708,0.608904279,0.626500000,17.595721,0,1016.684637,5.000000,14,11015,18,0.996,9
71,65,58.005,101708,0.618328544,0.636500000,18.171456,0,1016.684637,5.000000,14,36893,18,0.993,9
72,65,55.449,101708,0.625877080,0.640500000,14.622920,0,1016.684637,5.000000,14,36893,18,1.000,9
73,65,57.197,101708,0.635725194,0.648500000,12.774806,0,1016.684637,5.000000,14,100978,18,0.985,8
74,65,57.272,101708,0.643698734,0.655000000,11.301266,0,1016.684637,5.000000,14,50442,18,0.996,9
75,65,58.906,101708,0.651183869,0.659000000,7.816131,0,1016.684637,5.000000,14,50442,18,0.897,9
76,65,56.119,101708,0.659716587,0.669500000,9.783413,0,1016.684637,5.000000,14,25878,18,0.934,8
77,65,53.513,101708,0.667353684,0.674500000,7.146316,0,1016.684637,5.000000,14,25878,18,0.886,10
78,65,53.122,101708,0.676851977,0.683000000,6.148023,0,1016.684637,5.000000,14,0,18,1.000,9
79,65,55.066,101708,0.684667404,0.693000000,8.332596,0,1016.684637,5.000000,14,0,18,0.897,8
80,65,52.966,101708,0.692496537,0.714500000,22.003463,0,1016.684637,5.000000,14,123803,18,1.000,8
81,65,51.191,101708,0.700101542,0.723500000,23.398458,0,1016.684637,5.000000,14,149681,18,0.934,8
82,65,50.341,101708,0.708048352,0.724500000,16.451648,0,1016.684637,5.000000,14,149681,18,0.934,8
83,65,54.366,101708,0.716143027,0.729000000,12.856973,0,1016.684637,5.000000,14,60938,18,0.996,10
84,65,51.469,101708,0.724699120,0.736500000,11.800880,0,1016.684637,5.000000,14,10402,18,0.960,9
85,65,53.708,101708,0.733785980,0.741500000,7.714020,0,1016.684637,5.000000,14,10402,18,0.934,9
86,65,51.144,101708,0.744608341,0.749500000,4.891659,1,51.144333,5.000000,14,0,18,0.996,9
87,65,54.515,101708,0.752347998,0.762000000,9.652002,0,1016.684637,5.000000,14,0,18,0.993,8
88,65,51.726,101708,0.761740463,0.767500000,5.759537,0,1016.684637,5.000000,14,0,18,1.004,9
89,65,52.782,101708,0.770873309,0.777500000,6.626691,0,1016.684637,5.000000,14,0,18,1.003,9
90,65,51.945,101708,0.779601298,0.785000000,5.398702,0,1016.684637,5.000000,14,0,18,0.960,8
91,65,54.160,101708,0.788538645,0.793000000,4.461355,1,54.160359,5.000000,14,0,18,0.934,8
92,65,50.861,101708,0.798751208,0.812000000,13.248792,0,1016.684637,5.000000,14,0,18,0.996,9
93,65,49.351,101708,0.807522212,0.821000000,13.477788,0,1016.684637,5.000000,14,57188,18,0.960,9
