frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,101708,0.015776430,0.019000000,3.223570,1,63.275294,5.000000,14,0,18,0.685,1
2,65,63.895,101708,0.029137628,0.038000000,8.862372,0,1016.684637,5.000000,14,0,18,1.003,7
3,65,63.841,101708,0.042456584,0.047000000,4.543416,1,63.840849,5.000000,14,0,18,0.989,9
4,65,62.587,101708,0.059912277,0.068000000,8.087723,0,1016.684637,5.000000,14,0,18,0.996,8
5,65,65.091,101708,0.073681594,0.078500000,4.818406,1,65.090979,5.000000,14,0,18,0.949,6
6,65,62.579,101708,0.087953604,0.098500000,10.546396,0,1016.684637,5.000000,14,0,18,0.890,7
7,65,64.093,101708,0.104124817,0.122000000,17.875183,0,1016.684637,5.000000,14,0,18,1.004,9
8,65,60.851,101708,0.122033781,0.131500000,9.466219,0,1016.684637,5.000000,14,0,18,0.941,8
9,65,64.224,101708,0.137006278,0.143500000,6.493722,0,1016.684637,5.000000,14,0,18,0.882,6
10,65,63.006,101708,0.150710170,0.155000000,4.289830,1,63.006332,5.000000,14,0,18,0.882,7
11,65,65.487,101708,0.164612425,0.169500000,4.887575,1,65.486654,5.000000,14,0,18,1.000,7
12,65,63.955,101708,0.178256874,0.182000000,3.743126,1,63.955142,5.000000,14,0,18,0.985,7
13,65,64.412,101708,0.191092027,0.195000000,3.907973,1,64.411770,5.000000,14,0,18,0.864,6
14,65,63.389,101708,0.206100493,0.215500000,9.399507,0,1016.684637,5.000000,14,0,18,0.974,8
15,65,63.896,101708,0.221407554,0.225000000,3.592446,1,63.895851,5.000000,14,0,18,1.004,9
16,65,63.784,101708,0.234318042,0.240500000,6.181958,0,1016.684637,5.000000,14,0,18,0.993,8
17,65,64.337,101708,0.247427994,0.254000000,6.572006,0,1016.684637,5.000000,14,0,18,0.989,9
18,65,62.260,101708,0.260759088,0.265500000,4.740912,1,62.259980,5.000000,14,0,18,1.004,10
19,65,62.650,101708,0.273656106,0.284000000,10.343894,0,1016.684637,5.000000,14,0,18,0.993,8
20,65,59.531,101708,0.287009272,0.297500000,10.490728,0,1016.684637,5.000000,14,0,18,0.930,8
22,65,60.429,101708,0.313091546,0.360000000,46.908454,0,1016.684637,5.000000,14,0,18,0.908,8
23,65,62.921,101708,0.328402853,0.360000000,31.597147,0,1016.684637,5.000000,14,0,18,0.908,8
24,65,63.079,101708,0.341616378,0.360000000,18.383622,0,1016.684637,5.000000,14,0,18,0.908,8
25,65,63.231,101708,0.355835205,0.363000000,7.164795,0,1016.684637,5.000000,14,0,18,0.938,7
26,65,63.418,101708,0.370916561,0.375500000,4.583439,1,63.417540,5.000000,14,0,18,0.890,7
27,65,65.353,101708,0.383914117,0.387000000,3.085883,1,65.352586,5.000000,14,0,18,0.989,7
28,65,65.188,101708,0.396650307,0.400500000,3.849693,1,65.187653,5.000000,14,0,18,0.926,8
29,65,67.165,101708,0.411007331,0.430000000,18.992669,0,1016.684637,5.000000,14,49429,18,0.890,9
30,65,66.621,101708,0.424430287,0.438000000,13.569713,0,1016.684637,5.000000,14,0,18,0.908,8
31,65,68.130,101708,0.437435502,0.450000000,12.564498,0,1016.684637,5.000000,14,0,18,0.967,8
32,65,65.829,101708,0.450279584,0.455500000,5.220416,0,1016.684637,5.000000,14,0,18,0.963,8
33,65,68.808,101708,0.465717758,0.469500000,3.782242,1,68.808081,5.000000,14,0,18,0.967,9
34,65,68.073,101708,0.480023656,0.486500000,6.476344,0,1016.684637,5.000000,14,0,18,0.890,9
35,65,68.177,101708,0.495858708,0.512000000,16.141292,0,1016.684637,5.000000,14,0,18,1.004,9
36,65,66.676,101708,0.508855602,0.521000000,12.144398,0,1016.684637,5.000000,14,0,18,0.908,9
37,65,67.092,101708,0.521914469,0.530500000,8.585531,0,1016.684637,5.000000,14,0,18,0.897,9
38,65,66.027,101708,0.538112347,0.545500000,7.387653,0,1016.684637,5.000000,14,0,18,0.992,9
39,65,64.152,101708,0.551801113,0.557500000,5.698887,0,1016.684637,5.000000,14,0,18,0.989,8
40,65,66.013,101708,0.568862235,0.575000000,6.137765,0,1016.684637,5.000000,14,0,18,1.003,9
41,65,66.280,101708,0.582267776,0.590500000,8.232224,0,1016.684637,5.000000,14,0,18,0.886,8
43,65,63.963,101708,0.610149082,0.673000000,62.850918,0,1016.684637,5.000000,14,0,18,0.996,9
44,65,62.894,101708,0.625980822,0.673000000,47.019178,0,1016.684637,5.000000,14,0,18,0.996,9
45,65,63.527,101708,0.639947194,0.673000000,33.052806,0,1016.684637,5.000000,14,0,18,0.996,9
46,65,60.000,101708,0.654384607,0.673000000,18.615393,0,1016.684637,5.000000,14,0,18,0.996,9
47,65,61.589,101708,0.668208221,0.680000000,11.791779,0,1016.684637,5.000000,14,0,18,1.000,9
48,65,58.340,101708,0.683508293,0.698500000,14.991707,0,1016.684637,5.000000,14,0,18,1.004,10
49,65,61.185,101708,0.697039024,0.727000000,29.960976,0,1016.684637,5.000000,14,50271,18,0.960,8
50,65,59.830,101708,0.710885193,0.736000000,25.114807,0,1016.684637,5.000000,14,39215,18,0.960,9
51,65,58.511,101708,0.729888562,0.739000000,9.111438,0,1016.684637,5.000000,14,39215,18,0.993,9
52,65,58.195,101708,0.743200853,0.768500000,25.299147,0,1016.684637,5.000000,14,65495,18,1.004,9
53,65,58.497,101708,0.756356008,0.772000000,15.643992,0,1016.684637,5.000000,14,3687,18,0.959,9
54,65,54.873,101708,0.769312454,0.774000000,4.687546,1,54.872752,5.000000,14,3687,18,0.996,9
55,65,55.904,101708,0.782607548,0.795000000,12.392452,0,1016.684637,5.000000,14,0,18,0.934,8
56,65,56.062,101708,0.797133456,0.810000000,12.866544,0,1016.684637,5.000000,14,0,18,0.996,9
57,65,59.074,101708,0.811892804,0.824000000,12.107196,0,1016.684637,5.000000,14,0,18,0.967,7
58,65,57.816,101708,0.829573130,0.835500000,5.926870,0,1016.684637,5.000000,14,0,18,0.993,8
59,65,58.694,101708,0.848550016,0.858000000,9.449984,0,1016.684637,5.000000,14,0,18,0.993,7
60,65,56.357,101708,0.866531006,0.870000000,3.468994,1,56.356550,5.000000,14,0,18,0.762,5
61,65,58.083,101708,0.880015440,0.883500000,3.484560,1,58.082744,5.000000,14,0,18,0.989,6
62,65,57.595,101708,0.893040526,0.897500000,4.459474,1,57.595365,5.000000,14,0,18,1.004,6
