frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.025801003,0.028500000,2.698997,1,74.141763,5.000000,15,0,18,1.000,2
2,60,74.832,46972,0.040675269,0.043500000,2.824731,1,74.831979,5.000000,15,0,18,0.158,4
3,60,75.114,46972,0.054456697,0.057000000,2.543303,1,75.114284,5.000000,15,0,18,0.000,2
4,60,73.587,46972,0.067215688,0.070000000,2.784312,1,73.586846,5.000000,15,0,18,1.000,2
5,60,75.868,46972,0.080339605,0.083000000,2.660395,1,75.868440,5.000000,15,0,18,0.000,1
6,60,72.926,46972,0.096022869,0.099000000,2.977131,1,72.925794,5.000000,15,0,18,0.001,2
7,60,74.599,46972,0.109092618,0.112000000,2.907382,1,74.598956,5.000000,15,0,18,0.666,4
8,60,71.216,46972,0.122688402,0.125500000,2.811598,1,71.216019,5.000000,15,0,18,0.000,2
9,60,74.839,46972,0.138060833,0.141000000,2.939167,1,74.839317,5.000000,15,0,18,0.000,2
10,60,73.686,46972,0.151406335,0.154000000,2.593665,1,73.686226,5.000000,15,0,18,0.989,2
11,60,76.341,46972,0.166386073,0.169000000,2.613927,1,76.341467,5.000000,15,0,18,0.000,1
12,60,74.453,46972,0.179735901,0.182500000,2.764099,1,74.452605,5.000000,15,0,18,0.001,2
13,60,75.087,46972,0.192827859,0.195500000,2.672141,1,75.087200,5.000000,15,0,18,0.949,5
14,60,73.807,46972,0.206333488,0.209000000,2.666512,1,73.807173,5.000000,15,0,18,0.923,6
15,60,74.243,46972,0.220264982,0.223000000,2.735018,1,74.243146,5.000000,15,0,18,0.864,4
16,60,74.303,46972,0.235399516,0.238000000,2.600484,1,74.302566,5.000000,15,0,18,0.996,4
17,60,74.923,46972,0.249263762,0.252000000,2.736238,1,74.922859,5.000000,15,0,18,0.000,3
18,60,72.180,46972,0.262602879,0.265500000,2.897121,1,72.180108,5.000000,15,0,18,1.004,5
19,60,72.597,46972,0.277409522,0.280000000,2.590478,1,72.597207,5.000000,15,0,18,0.989,4
20,60,69.154,46972,0.294924321,0.297500000,2.575679,1,69.153795,5.000000,15,0,18,0.941,3
21,60,69.009,46972,0.309017352,0.312000000,2.982648,1,69.008964,5.000000,15,0,18,0.749,5
22,60,70.082,46972,0.323384702,0.326000000,2.615298,1,70.082424,5.000000,15,0,18,0.938,5
23,60,73.152,46972,0.337096317,0.340000000,2.903683,1,73.151680,5.000000,15,0,18,0.750,3
24,60,73.201,46972,0.352148960,0.355000000,2.851040,1,73.201336,5.000000,15,0,18,0.750,5
25,60,73.509,46972,0.366463391,0.369000000,2.536609,1,73.509154,5.000000,15,0,18,0.952,4
26,60,73.703,46972,0.379816388,0.382500000,2.683612,1,73.703308,5.000000,15,0,18,0.949,5
27,60,76.157,46972,0.392697271,0.395500000,2.802729,1,76.156659,5.000000,15,0,18,1.002,5
28,60,75.821,46972,0.405795463,0.409000000,3.204537,1,75.820952,5.000000,15,0,18,0.336,6
29,60,78.020,46972,0.418997044,0.422500000,3.502956,1,78.020441,5.000000,15,0,18,0.988,6
30,60,77.550,46972,0.432226503,0.435500000,3.273497,1,77.549685,5.000000,15,0,18,0.656,6
31,60,79.323,46972,0.445328263,0.448500000,3.171737,1,79.323438,5.000000,15,0,18,1.004,6
32,60,76.564,46972,0.459740916,0.463000000,3.259084,1,76.563857,5.000000,15,0,18,0.001,4
33,60,79.829,46972,0.473019487,0.476000000,2.980513,1,79.829107,5.000000,15,0,18,0.842,4
34,60,79.092,46972,0.487932600,0.490500000,2.567400,1,79.092317,5.000000,15,0,18,1.000,5
35,60,79.468,46972,0.501951668,0.504500000,2.548332,1,79.468377,5.000000,15,0,18,0.765,4
36,60,77.386,46972,0.515514157,0.518500000,2.985843,1,77.385506,5.000000,15,0,18,0.002,5
37,60,78.051,46972,0.530352407,0.533000000,2.647593,1,78.051181,5.000000,15,0,18,0.993,5
38,60,76.628,46972,0.545179384,0.548000000,2.820616,1,76.628347,5.000000,15,0,18,0.765,4
39,60,74.652,46972,0.560886683,0.563500000,2.613317,1,74.651729,5.000000,15,0,18,0.780,5
40,60,76.938,46972,0.574240366,0.577000000,2.759634,1,76.938059,5.000000,15,0,18,0.911,5
41,60,77.197,46972,0.589869460,0.592500000,2.630540,1,77.197220,5.000000,15,0,18,0.693,5
42,60,72.713,46972,0.604605964,0.610000000,5.394036,0,1016.684637,5.000000,15,0,18,1.003,7
43,60,74.420,46972,0.617297937,0.620000000,2.702063,1,74.419636,5.000000,15,0,18,0.934,7
44,60,72.795,46972,0.631370688,0.634000000,2.629312,1,72.794503,5.000000,15,0,18,0.114,4
45,60,73.565,46972,0.644323989,0.647500000,3.176011,1,73.564773,5.000000,15,0,18,0.916,6
46,60,69.677,46972,0.657379632,0.660000000,2.620368,1,69.677014,5.000000,15,0,18,0.556,5
47,60,71.435,46972,0.670198291,0.673500000,3.301709,1,71.434851,5.000000,15,0,18,0.776,5
48,60,67.621,46972,0.687683170,0.690500000,2.816830,1,67.620829,5.000000,15,0,18,0.864,5
49,60,70.925,46972,0.702233897,0.706500000,4.266103,1,70.925206,5.000000,15,0,18,0.351,7
50,60,69.083,46972,0.715571278,0.718500000,2.928722,1,69.083124,5.000000,15,0,18,0.002,4
51,60,67.829,46972,0.730937802,0.733500000,2.562198,1,67.829137,5.000000,15,0,18,0.913,3
52,60,66.934,46972,0.746094920,0.749500000,3.405080,1,66.934174,5.000000,15,0,18,1.004,5
