frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.017063448,0.020000000,2.936552,1,74.141763,5.000000,14,0,18,0.524,3
2,60,74.832,46972,0.030572844,0.033500000,2.927156,1,74.831979,5.000000,14,0,18,0.941,4
3,60,75.114,46972,0.046529701,0.049500000,2.970299,1,75.114284,5.000000,14,0,18,0.988,3
4,60,73.587,46972,0.059474488,0.065500000,6.025512,0,1016.684637,5.000000,14,0,18,0.941,6
5,60,75.868,46972,0.072321769,0.075500000,3.178231,1,75.868440,5.000000,14,0,18,0.996,5
6,60,72.926,46972,0.085919725,0.088500000,2.580275,1,72.925794,5.000000,14,0,18,0.996,4
7,60,74.599,46972,0.100502808,0.103500000,2.997192,1,74.598956,5.000000,14,0,18,0.938,2
8,60,71.216,46972,0.117784828,0.121500000,3.715172,1,71.216019,5.000000,14,0,18,0.863,5
9,60,74.839,46972,0.131376255,0.134500000,3.123745,1,74.839317,5.000000,14,0,18,0.930,5
10,60,73.686,46972,0.144458391,0.147000000,2.541609,1,73.686226,5.000000,14,0,18,0.721,4
11,60,76.341,46972,0.159880695,0.162500000,2.619305,1,76.341467,5.000000,14,0,18,0.747,4
12,60,74.453,46972,0.175118784,0.178500000,3.381216,1,74.452605,5.000000,14,0,18,0.003,4
13,60,75.087,46972,0.190278715,0.193500000,3.221285,1,75.087200,5.000000,14,0,18,0.949,5
14,60,73.807,46972,0.203366018,0.207500000,4.133982,1,73.807173,5.000000,14,0,18,0.923,6
15,60,74.243,46972,0.218791494,0.222000000,3.208506,1,74.243146,5.000000,14,0,18,0.864,4
16,60,74.303,46972,0.234519274,0.238000000,3.480726,1,74.302566,5.000000,14,0,18,0.996,4
17,60,74.923,46972,0.247984209,0.252000000,4.015791,1,74.922859,5.000000,14,0,18,0.000,3
18,60,72.180,46972,0.261592373,0.264500000,2.907627,1,72.180108,5.000000,14,0,18,1.004,5
19,60,72.597,46972,0.276045313,0.280000000,3.954687,1,72.597207,5.000000,14,0,18,0.989,4
20,60,69.154,46972,0.290280782,0.293000000,2.719218,1,69.153795,5.000000,14,0,18,0.392,4
21,60,69.009,46972,0.304882204,0.310000000,5.117796,0,1016.684637,5.000000,14,0,18,1.000,3
22,60,70.082,46972,0.321260625,0.324500000,3.239375,1,70.082424,5.000000,14,0,18,0.198,4
23,60,73.152,46972,0.335704626,0.338500000,2.795374,1,73.151680,5.000000,14,0,18,0.001,3
24,60,73.201,46972,0.350919847,0.353500000,2.580153,1,73.201336,5.000000,14,0,18,0.883,4
25,60,73.509,46972,0.363801778,0.366500000,2.698222,1,73.509154,5.000000,14,0,18,0.000,4
26,60,73.703,46972,0.377841362,0.380500000,2.658638,1,73.703308,5.000000,14,0,18,0.002,4
27,60,76.157,46972,0.393076834,0.397500000,4.423166,1,76.156659,5.000000,14,0,18,0.000,4
28,60,75.821,46972,0.407746376,0.414000000,6.253624,0,1016.684637,5.000000,14,0,18,0.003,4
29,60,78.020,46972,0.420908669,0.423500000,2.591331,1,78.020441,5.000000,14,0,18,0.988,6
30,60,77.550,46972,0.433909957,0.436500000,2.590043,1,77.549685,5.000000,14,0,18,0.656,6
31,60,79.323,46972,0.450678688,0.454000000,3.321312,1,79.323438,5.000000,14,0,18,0.971,5
32,60,76.564,46972,0.464911635,0.468500000,3.588365,1,76.563857,5.000000,14,0,18,0.996,6
33,60,79.829,46972,0.477802253,0.480500000,2.697747,1,79.829107,5.000000,14,0,18,0.912,6
