frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,8540,0.020145038,0.022500000,2.354962,1,1006.059808,5.000000,13,0,18,0.001,2
2,5,1009.155,8540,0.028178239,0.030500000,2.321761,1,1009.154788,5.000000,13,0,18,0.229,5
3,5,1010.366,8540,0.039636877,0.042000000,2.363123,1,1010.366032,5.000000,13,0,18,0.000,2
4,5,984.417,8540,0.048574894,0.051000000,2.425106,1,984.416615,5.000000,13,0,18,0.260,2
5,5,983.642,8540,0.057944290,0.060000000,2.055710,1,983.641955,5.000000,13,0,18,0.001,2
6,5,966.659,8540,0.065142801,0.067500000,2.357199,1,966.658967,5.000000,13,0,18,0.229,4
7,5,958.035,8540,0.074176672,0.079500000,5.323328,0,1016.684637,5.000000,13,0,18,0.002,4
8,5,943.342,8540,0.082255006,0.084500000,2.244994,1,943.342009,5.000000,13,0,18,0.001,4
9,5,969.507,8540,0.092578544,0.095000000,2.421456,1,969.507042,5.000000,13,0,18,0.002,3
10,5,965.230,8540,0.099972894,0.105000000,5.027106,0,1016.684637,5.000000,13,0,18,0.228,5
11,5,978.537,8540,0.108991847,0.114500000,5.508153,0,1016.684637,5.000000,14,0,18,0.221,4
12,5,988.743,8540,0.118931145,0.121000000,2.068855,1,988.742714,5.000000,14,0,18,0.000,3
13,5,987.653,8540,0.127212012,0.129500000,2.287988,1,987.652936,5.000000,14,0,18,0.487,4
14,5,965.697,8540,0.135751352,0.138000000,2.248648,1,965.697453,5.000000,14,0,18,0.227,5
15,5,968.608,8540,0.143934209,0.146000000,2.065791,1,968.608263,5.000000,14,0,18,0.220,5
16,5,970.161,8540,0.152981393,0.155000000,2.018607,1,970.160669,5.000000,14,0,18,0.002,3
17,5,978.701,8540,0.160832196,0.163000000,2.167804,1,978.701383,5.000000,14,0,18,0.228,5
18,5,988.174,8540,0.167949186,0.170000000,2.050814,1,988.173750,5.000000,14,0,18,0.000,1
19,5,987.783,8540,0.177527605,0.180000000,2.472395,1,987.783000,5.000000,14,0,18,0.001,4
20,5,957.542,8540,0.185129940,0.187500000,2.370060,1,957.542153,5.000000,14,0,18,0.001,2
21,5,950.529,8540,0.194106885,0.196500000,2.393115,1,950.529033,5.000000,14,0,18,0.227,3
22,5,957.091,8540,0.205182433,0.210500000,5.317567,0,1016.684637,5.000000,14,0,18,0.000,3
23,5,979.405,8540,0.213257008,0.215500000,2.242992,1,979.404514,5.000000,14,0,18,0.000,3
24,5,986.595,8540,0.221868302,0.224000000,2.131698,1,986.595075,5.000000,14,0,18,0.228,5
25,5,991.897,8540,0.232224756,0.234500000,2.275244,1,991.896805,5.000000,14,0,18,0.002,5
26,5,993.539,8540,0.241742516,0.244000000,2.257484,1,993.538625,5.000000,14,0,18,0.227,5
27,5,993.830,8540,0.249560349,0.252000000,2.439651,1,993.829669,5.000000,14,0,18,0.001,2
28,5,986.994,8540,0.258826878,0.261000000,2.173122,1,986.994421,5.000000,14,0,18,0.261,4
29,5,993.129,8540,0.268540312,0.271000000,2.459688,1,993.128961,5.000000,14,0,18,0.000,1
30,5,985.797,8540,0.279579154,0.282000000,2.420846,1,985.797301,5.000000,14,0,18,0.000,3
31,5,996.510,8540,0.290870025,0.293000000,2.129975,1,996.510052,5.000000,14,0,18,0.000,4
32,5,963.100,8540,0.299434551,0.301500000,2.065449,1,963.100320,5.000000,14,0,18,0.001,4
33,5,970.105,8540,0.307349536,0.312500000,5.150464,0,1016.684637,5.000000,14,0,18,0.260,5
34,5,983.945,8540,0.317704667,0.320000000,2.295333,1,983.945309,5.000000,14,0,18,0.261,5
35,5,1016.685,8540,0.325755776,0.328000000,2.244224,1,1016.684637,5.000000,14,0,18,0.000,4
36,5,1006.169,8540,0.333767490,0.336000000,2.232510,1,1006.168561,5.000000,14,0,18,0.480,3
37,5,1007.230,8540,0.340979096,0.343000000,2.020904,1,1007.230405,5.000000,14,0,18,0.262,5
38,5,990.573,8540,0.348555821,0.351000000,2.444179,1,990.572593,5.000000,14,0,18,0.227,4
39,5,989.154,8540,0.358378180,0.360500000,2.121820,1,989.154114,5.000000,14,0,18,0.000,2
40,5,993.210,8540,0.369411172,0.371500000,2.088828,1,993.209730,5.000000,14,0,18,0.000,2
41,5,999.495,8540,0.380763230,0.383000000,2.236770,1,999.494556,5.000000,14,0,18,0.447,2
42,5,975.835,8540,0.389978820,0.392000000,2.021180,1,975.835236,5.000000,14,0,18,0.000,1
43,5,968.879,8540,0.398853786,0.401000000,2.146214,1,968.879319,5.000000,14,0,18,0.487,4
44,5,950.834,8540,0.407072344,0.415500000,8.427656,0,1016.684637,5.000000,11,0,18,0.001,4
45,5,944.615,8540,0.415957907,0.421000000,5.042093,0,1016.684637,5.000000,11,0,18,0.000,2
46,5,918.758,8540,0.425602244,0.428000000,2.397756,1,918.757693,5.000000,11,0,18,0.000,3
47,5,926.465,8540,0.434140212,0.436500000,2.359788,1,926.464624,5.000000,11,0,18,0.287,3
48,5,924.916,8540,0.442763534,0.445000000,2.236466,1,924.915628,5.000000,11,0,18,0.260,2
49,5,925.222,8540,0.450734449,0.456000000,5.265551,0,1016.684637,5.000000,11,0,18,0.454,4
50,5,903.778,8540,0.459011168,0.461500000,2.488832,1,903.777858,5.000000,11,0,18,0.316,4
51,5,903.190,8540,0.467305560,0.469500000,2.194440,1,903.189525,5.000000,11,0,18,0.000,3
52,5,894.046,8540,0.476443348,0.478500000,2.056652,1,894.046275,5.000000,11,0,18,0.001,2
53,5,888.084,8540,0.485851531,0.488000000,2.148469,1,888.084309,5.000000,11,0,18,0.261,3
54,5,871.016,8540,0.494551261,0.500000000,5.448739,0,1016.684637,5.000000,11,0,18,0.715,5
55,5,874.929,8540,0.501865608,0.507000000,5.134392,0,1016.684637,5.000000,11,0,18,0.316,3
56,5,873.229,8540,0.510247646,0.515500000,5.252354,0,1016.684637,5.000000,11,0,18,0.315,6
57,5,907.730,8540,0.518145095,0.526500000,8.354905,0,1016.684637,5.000000,11,0,18,0.262,3
58,5,921.636,8540,0.526649131,0.529000000,2.350869,1,921.636013,5.000000,11,0,18,0.315,5
