frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.011507892,0.014500000,2.992108,0,1016.684637,2.500000,14,0,18,0.450,1
2,70,54.729,54736,0.019461733,0.022000000,2.538267,0,1016.684637,2.500000,14,0,18,0.622,3
3,70,54.559,54736,0.029863034,0.032500000,2.636966,0,1016.684637,2.500000,14,0,18,1.000,6
4,70,53.659,54736,0.037252266,0.040000000,2.747734,0,1016.684637,2.500000,14,0,18,0.857,3
5,70,55.943,54736,0.044543991,0.047500000,2.956009,0,1016.684637,2.500000,14,0,18,0.817,5
6,70,53.781,54736,0.052586391,0.056500000,3.913609,0,1016.684637,2.500000,14,0,18,1.004,6
7,70,55.155,54736,0.061613919,0.065000000,3.386081,0,1016.684637,2.500000,14,0,18,0.952,6
8,70,52.236,54736,0.073340383,0.077500000,4.159617,0,1016.684637,2.500000,14,0,18,0.780,5
9,70,55.244,54736,0.081376255,0.084000000,2.623745,0,1016.684637,2.500000,14,0,18,0.875,4
10,70,54.319,54736,0.088902836,0.092000000,3.097164,0,1016.684637,2.500000,14,0,18,0.912,6
11,70,56.192,54736,0.098769584,0.104500000,5.730416,0,1016.684637,2.500000,14,0,18,1.004,5
12,70,55.083,54736,0.108452118,0.114000000,5.547882,0,1016.684637,2.500000,14,0,18,0.864,6
13,70,55.414,54736,0.118056493,0.121000000,2.943507,0,1016.684637,2.500000,14,0,18,1.004,7
14,70,54.654,54736,0.125588240,0.128500000,2.911760,0,1016.684637,2.500000,14,0,18,0.952,5
15,70,55.108,54736,0.135458161,0.138000000,2.541839,0,1016.684637,2.500000,14,0,18,0.992,4
16,70,55.074,54736,0.145630385,0.148500000,2.869615,0,1016.684637,2.500000,14,0,18,0.993,6
17,70,55.520,54736,0.153539765,0.158500000,4.960235,0,1016.684637,2.500000,14,0,18,0.864,5
18,70,53.969,54736,0.161592373,0.164500000,2.907627,0,1016.684637,2.500000,14,0,18,1.004,6
19,70,54.240,54736,0.170489758,0.174500000,4.010242,0,1016.684637,2.500000,14,0,18,0.897,5
20,70,51.428,54736,0.179169670,0.182500000,3.330330,0,1016.684637,2.500000,14,0,18,1.003,5
21,70,51.347,54736,0.188215537,0.192000000,3.784463,0,1016.684637,2.500000,14,0,18,0.992,7
22,70,52.353,54736,0.199038403,0.202000000,2.961597,0,1016.684637,2.500000,14,0,18,0.996,4
23,70,54.460,54736,0.207926849,0.210500000,2.573151,0,1016.684637,2.500000,14,0,18,1.004,6
24,70,54.503,54736,0.217586514,0.220500000,2.913486,0,1016.684637,2.500000,14,0,18,1.003,4
25,70,54.638,54736,0.224912889,0.228000000,3.087111,0,1016.684637,2.500000,14,0,18,0.758,5
26,70,54.608,54736,0.233396917,0.237000000,3.603083,0,1016.684637,2.500000,14,0,18,0.864,6
27,70,56.169,54736,0.243076834,0.248500000,5.423166,0,1016.684637,2.500000,14,0,18,0.978,6
28,70,56.217,54736,0.252190820,0.258000000,5.809180,0,1016.684637,2.500000,14,0,18,0.978,6
29,70,57.966,54736,0.259797558,0.263000000,3.202442,0,1016.684637,2.500000,14,0,18,0.861,5
30,70,57.385,54736,0.267243290,0.270500000,3.256710,0,1016.684637,2.500000,14,0,18,0.757,5
31,70,58.776,54736,0.278456466,0.281000000,2.543534,0,1016.684637,2.500000,14,0,18,0.886,4
32,70,56.848,54736,0.287133857,0.290500000,3.366143,0,1016.684637,2.500000,14,0,18,0.861,7
33,70,59.376,54736,0.294468919,0.297000000,2.531081,0,1016.684637,2.500000,14,0,18,0.743,3
34,70,58.845,54736,0.302696359,0.308500000,5.803641,0,1016.684637,2.500000,14,0,18,0.816,6
35,70,58.806,54736,0.309820085,0.314000000,4.179915,0,1016.684637,2.500000,14,0,18,1.003,7
36,70,57.685,54736,0.316940917,0.320500000,3.559083,0,1016.684637,2.500000,14,0,18,0.861,7
37,70,57.875,54736,0.325677625,0.328500000,2.822375,0,1016.684637,2.500000,14,0,18,0.787,6
38,70,56.952,54736,0.335554825,0.339000000,3.445175,0,1016.684637,2.500000,14,0,18,0.732,4
39,70,55.428,54736,0.344272895,0.347500000,3.227105,0,1016.684637,2.500000,14,0,18,0.758,5
40,70,56.957,54736,0.354340233,0.357500000,3.159767,0,1016.684637,2.500000,14,0,18,0.908,5
41,70,57.118,54736,0.364388455,0.367500000,3.111545,0,1016.684637,2.500000,14,0,18,0.758,5
42,70,54.216,54736,0.375933004,0.379000000,3.066996,0,1016.684637,2.500000,14,0,18,0.732,4
43,70,55.084,54736,0.383840057,0.387500000,3.659943,0,1016.684637,2.500000,14,0,18,0.762,5
44,70,54.376,54736,0.393827606,0.396500000,2.672394,0,1016.684637,2.500000,14,0,18,0.868,5
45,70,55.236,54736,0.401532659,0.408500000,6.967341,0,1016.684637,2.500000,14,0,18,0.813,7
46,70,51.807,54736,0.409795528,0.413000000,3.204472,0,1016.684637,2.500000,14,0,18,0.967,6
47,70,53.439,54736,0.417744517,0.420500000,2.755483,0,1016.684637,2.500000,14,0,18,1.003,7
48,70,50.586,54736,0.428250599,0.432500000,4.249401,0,1016.684637,2.500000,14,0,18,0.963,8
49,70,53.204,54736,0.436368688,0.440500000,4.131312,0,1016.684637,2.500000,14,0,18,1.000,8
