frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.026462107,0.035500000,9.037893,0,1016.684637,2.500000,12,0,18,0.000,2
2,70,54.729,54736,0.049147119,0.059000000,9.852881,0,1016.684637,2.500000,12,0,18,0.974,3
3,70,54.559,54736,0.069908885,0.080000000,10.091115,0,1016.684637,2.500000,12,0,18,0.669,5
4,70,53.659,54736,0.090138188,0.098000000,7.861812,0,1016.684637,2.500000,12,0,18,0.001,3
5,70,55.943,54736,0.109785922,0.128500000,18.714078,0,1016.684637,2.500000,11,0,18,0.952,5
6,70,53.781,54736,0.129176255,0.134500000,5.323745,0,1016.684637,2.500000,11,0,18,0.610,3
7,70,55.155,54736,0.147495134,0.157000000,9.504866,0,1016.684637,2.500000,11,0,18,1.004,5
8,70,52.236,54736,0.169552400,0.177500000,7.947600,0,1016.684637,2.500000,11,0,18,0.861,3
9,70,55.244,54736,0.188287497,0.196000000,7.712503,0,1016.684637,2.500000,11,0,18,0.047,2
10,70,54.319,54736,0.210192404,0.228000000,17.807596,0,1016.684637,2.500000,10,0,18,0.758,5
11,70,56.192,54736,0.230728175,0.244500000,13.771825,0,1016.684637,2.500000,10,0,18,0.886,6
12,70,55.083,54736,0.250814411,0.275500000,24.685589,0,1016.684637,2.500000,10,14497,18,0.991,4
13,70,55.414,54736,0.270049863,0.278000000,7.950137,0,1016.684637,2.500000,10,14497,18,0.945,4
14,70,54.654,54736,0.288680797,0.302000000,13.319203,0,1016.684637,2.500000,10,0,18,0.904,4
15,70,55.108,54736,0.308308071,0.342000000,33.691929,0,1016.684637,2.500000,9,55049,18,0.842,5
16,70,55.074,54736,0.327884836,0.357500000,29.615164,0,1016.684637,2.500000,9,53878,18,0.908,5
17,70,55.520,54736,0.346125197,0.371500000,25.374803,0,1016.684637,2.500000,9,2563,18,0.974,7
18,70,53.969,54736,0.366988569,0.389500000,22.511431,0,1016.684637,2.500000,9,0,18,0.861,5
19,70,54.240,54736,0.388011007,0.412000000,23.988993,0,1016.684637,2.500000,12,7265,18,0.817,5
20,70,51.428,54736,0.406299105,0.430000000,23.700895,0,1016.684637,2.500000,12,0,18,0.963,8
21,70,51.347,54736,0.427624371,0.440000000,12.375629,0,1016.684637,2.500000,12,0,18,1.000,8
22,70,52.353,54736,0.447128666,0.456000000,8.871334,0,1016.684637,2.500000,12,0,18,1.001,5
23,70,54.460,54736,0.466541446,0.474500000,7.958554,0,1016.684637,2.500000,12,0,18,0.772,5
24,70,54.503,54736,0.486385361,0.492500000,6.114639,0,1016.684637,2.500000,12,0,18,0.890,5
25,70,54.638,54736,0.505151552,0.514000000,8.848448,0,1016.684637,2.500000,14,0,18,0.960,7
26,70,54.608,54736,0.525278124,0.529000000,3.721876,0,1016.684637,2.500000,14,0,18,0.784,6
27,70,56.169,54736,0.548052861,0.553500000,5.447139,0,1016.684637,2.500000,14,0,18,0.894,7
28,70,56.217,54736,0.570236108,0.573000000,2.763892,0,1016.684637,2.500000,14,0,18,0.904,6
29,70,57.966,54736,0.589677577,0.593500000,3.822423,0,1016.684637,2.500000,14,0,18,1.003,7
30,70,57.385,54736,0.608650347,0.616500000,7.849653,0,1016.684637,2.500000,14,0,18,0.724,5
31,70,58.776,54736,0.628995895,0.632000000,3.004105,0,1016.684637,2.500000,14,0,18,0.769,4
32,70,56.848,54736,0.647526232,0.650500000,2.973768,0,1016.684637,2.500000,14,0,18,0.978,5
33,70,59.376,54736,0.667689043,0.673500000,5.810957,0,1016.684637,2.500000,14,0,18,0.648,6
34,70,58.845,54736,0.686911844,0.689500000,2.588156,0,1016.684637,2.500000,14,0,18,0.970,7
35,70,58.806,54736,0.707611233,0.718000000,10.388767,0,1016.684637,2.500000,13,0,18,1.003,8
36,70,57.685,54736,0.728250753,0.734500000,6.249247,0,1016.684637,2.500000,13,0,18,1.003,6
37,70,57.875,54736,0.747173972,0.752500000,5.326028,0,1016.684637,2.500000,13,0,18,0.699,5
38,70,56.952,54736,0.765694198,0.768500000,2.805802,0,1016.684637,2.500000,13,0,18,0.172,4
39,70,55.428,54736,0.784683479,0.787500000,2.816521,0,1016.684637,2.500000,13,0,18,0.894,6
40,70,56.957,54736,0.804410433,0.817500000,13.089567,0,1016.684637,2.500000,13,0,18,1.004,10
41,70,57.118,54736,0.825200238,0.828500000,3.299762,0,1016.684637,2.500000,13,0,18,0.861,6
42,70,54.216,54736,0.844928091,0.850500000,5.571909,0,1016.684637,2.500000,13,0,18,0.948,6
43,70,55.084,54736,0.863427101,0.868000000,4.572899,0,1016.684637,2.500000,13,0,18,0.827,5
44,70,54.376,54736,0.881761211,0.884500000,2.738789,0,1016.684637,2.500000,13,0,18,0.872,4
45,70,55.236,54736,0.902281500,0.926500000,24.218500,0,1016.684637,2.500000,11,18596,18,0.992,6
46,70,51.807,54736,0.921559172,0.928500000,6.940828,0,1016.684637,2.500000,11,18596,18,1.003,5
47,70,53.439,54736,0.940538538,0.952000000,11.461462,0,1016.684637,2.500000,11,0,18,0.735,5
48,70,50.586,54736,0.959110674,0.972000000,12.889326,0,1016.684637,2.500000,11,0,18,0.787,4
49,70,53.204,54736,0.978312561,0.983500000,5.187439,0,1016.684637,2.500000,11,0,18,0.982,6
50,70,51.958,54736,0.998606874,1.010000000,11.393126,0,1016.684637,2.500000,13,0,18,1.004,7
51,70,50.837,54736,1.017040514,1.023500000,6.459486,0,1016.684637,2.500000,13,0,18,0.725,3
52,70,50.694,54736,1.035554759,1.042000000,6.445241,0,1016.684637,2.500000,13,0,18,0.802,5
53,70,50.892,54736,1.055047510,1.064000000,8.952490,0,1016.684637,2.500000,13,0,18,0.890,6
54,70,47.692,54736,1.073913023,1.077000000,3.086977,0,1016.684637,2.500000,13,0,18,0.827,5
55,70,48.480,54736,1.093112948,1.097000000,3.887052,0,1016.684637,2.500000,13,0,18,1.003,6
56,70,48.460,54736,1.112622716,1.124000000,11.377284,0,1016.684637,2.500000,12,0,18,1.004,6
57,70,51.278,54736,1.132436538,1.144000000,11.563462,0,1016.684637,2.500000,12,0,18,0.908,4
58,70,49.896,54736,1.151884970,1.161000000,9.115030,0,1016.684637,2.500000,12,0,18,0.571,5
59,70,50.746,54736,1.172000248,1.182000000,9.999752,0,1016.684637,2.500000,12,0,18,0.967,6
60,70,48.688,54736,1.190957239,1.199500000,8.542761,0,1016.684637,2.500000,12,0,18,1.000,7
61,70,50.354,54736,1.212488136,1.222000000,9.511864,0,1016.684637,2.500000,13,0,18,0.956,6
62,70,49.899,54736,1.232278049,1.238000000,5.721951,0,1016.684637,2.500000,13,0,18,0.779,4
63,70,50.451,54736,1.250716464,1.256500000,5.783536,0,1016.684637,2.500000,13,0,18,0.916,7
64,70,52.188,54736,1.269245435,1.273000000,3.754565,0,1016.684637,2.500000,13,0,18,0.948,5
65,70,51.470,54736,1.287469947,1.297000000,9.530053,0,1016.684637,2.500000,13,0,18,0.779,3
66,70,50.456,54736,1.308783394,1.318500000,9.716606,0,1016.684637,2.500000,14,0,18,0.857,7
67,70,50.983,54736,1.328474203,1.334500000,6.025797,0,1016.684637,2.500000,14,0,18,0.842,7
68,70,48.707,54736,1.346847075,1.351000000,4.152925,0,1016.684637,2.500000,14,0,18,1.000,8
69,70,50.125,54736,1.366285675,1.373000000,6.714325,0,1016.684637,2.500000,14,0,18,1.003,8
70,70,49.423,54736,1.385019686,1.388500000,3.480314,0,1016.684637,2.500000,14,0,18,0.780,6
71,70,50.359,54736,1.404757319,1.416500000,11.742681,0,1016.684637,2.500000,14,0,18,0.956,8
72,70,47.954,54736,1.425574204,1.430500000,4.925796,0,1016.684637,2.500000,14,0,18,0.791,6
73,70,49.717,54736,1.444156489,1.447000000,2.843511,0,1016.684637,2.500000,14,0,18,0.988,5
74,70,49.826,54736,1.463092305,1.467500000,4.407695,0,1016.684637,2.500000,14,0,18,0.813,5
75,70,50.996,54736,1.483110964,1.488000000,4.889036,0,1016.684637,2.500000,14,0,18,0.952,6
76,70,48.679,54736,1.502464309,1.510500000,8.035691,0,1016.684637,2.500000,12,0,18,0.868,8
77,70,46.199,54736,1.521911108,1.525500000,3.588892,0,1016.684637,2.500000,12,0,18,0.989,5
78,70,45.948,54736,1.541541421,1.548000000,6.458579,0,1016.684637,2.500000,12,0,18,0.743,6
79,70,47.536,54736,1.563892524,1.567000000,3.107476,0,1016.684637,2.500000,12,0,18,0.960,6
80,70,45.704,54736,1.582681428,1.587000000,4.318572,0,1016.684637,2.500000,12,0,18,0.743,5
81,70,44.157,54736,1.600966701,1.612500000,11.533299,0,1016.684637,2.500000,13,0,18,1.004,9
82,70,43.494,54736,1.623344502,1.629000000,5.655498,0,1016.684637,2.500000,13,0,18,0.926,6
83,70,46.999,54736,1.645197621,1.654500000,9.302379,0,1016.684637,2.500000,13,0,18,0.820,5
84,70,44.449,54736,1.667623238,1.670500000,2.876762,0,1016.684637,2.500000,13,0,18,0.908,6
85,70,46.451,54736,1.687702743,1.698500000,10.797257,0,1016.684637,2.500000,13,0,18,0.809,5
86,70,44.216,54736,1.710265453,1.722000000,11.734547,0,1016.684637,2.500000,14,0,18,0.934,6
87,70,47.258,54736,1.729706880,1.732500000,2.793120,0,1016.684637,2.500000,14,0,18,0.765,4
88,70,44.646,54736,1.748143545,1.751000000,2.856455,0,1016.684637,2.500000,14,0,18,0.798,4
89,70,45.627,54736,1.767288917,1.772000000,4.711083,0,1016.684637,2.500000,14,0,18,0.798,6
90,70,44.715,54736,1.785784144,1.790500000,4.715856,0,1016.684637,2.500000,14,0,18,0.764,5
91,70,46.450,54736,1.805422542,1.812000000,6.577458,0,1016.684637,2.500000,14,0,18,0.989,7
92,70,43.716,54736,1.826325796,1.835500000,9.174204,0,1016.684637,2.500000,14,0,18,0.849,4
93,70,42.524,54736,1.845359824,1.850000000,4.640176,0,1016.684637,2.500000,14,0,18,1.003,5
94,70,40.037,54736,1.864100155,1.867000000,2.899845,0,1016.684637,2.500000,14,0,18,0.883,4
95,70,41.548,54736,1.884941708,1.889500000,4.558292,0,1016.684637,2.500000,14,0,18,1.000,7
96,70,38.152,54736,1.904009306,1.914000000,9.990694,0,1016.684637,2.500000,14,0,18,0.970,7
97,70,39.816,54736,1.924262803,1.928500000,4.237197,0,1016.684637,2.500000,14,0,18,0.794,5
98,70,39.279,54736,1.943035150,1.946500000,3.464850,0,1016.684637,2.500000,14,0,18,0.736,4
99,70,41.850,54736,1.962194920,1.968500000,6.305080,0,1016.684637,2.500000,14,0,18,0.985,6
100,70,41.028,54736,1.982627548,1.985500000,2.872452,0,1016.684637,2.500000,14,0,18,0.736,5
101,70,42.178,54736,2.004269812,2.015500000,11.230188,0,1016.684637,2.500000,14,0,18,1.004,8
102,70,42.226,54736,2.024957622,2.028500000,3.542378,0,1016.684637,2.500000,14,0,18,0.993,6
103,70,42.522,54736,2.043574903,2.046500000,2.925097,0,1016.684637,2.500000,14,0,18,0.883,5
104,70,40.667,54736,2.062669668,2.066000000,3.330332,0,1016.684637,2.500000,14,0,18,0.791,6
105,70,40.801,54736,2.082583885,2.085500000,2.916115,0,1016.684637,2.500000,14,0,18,0.001,4
107,70,39.171,54736,2.119890320,2.221500000,101.609680,0,1016.684637,2.500000,14,0,18,0.864,4
108,70,36.697,54736,2.139309605,2.221500000,82.190395,0,1016.684637,2.500000,14,0,18,0.864,4
109,70,37.814,54736,2.158671186,2.221500000,62.828814,0,1016.684637,2.500000,14,0,18,0.864,4
110,70,34.672,54736,2.180370931,2.221500000,41.129069,0,1016.684637,2.500000,14,0,18,0.864,4
111,70,34.566,54736,2.199079090,2.221500000,22.420910,0,1016.684637,2.500000,14,0,18,0.864,4
112,70,34.112,54736,2.218080216,2.221500000,3.419784,0,1016.684637,2.500000,14,0,18,0.864,4
113,70,33.357,54736,2.237500337,2.242000000,4.499663,0,1016.684637,2.500000,14,0,18,0.952,5
114,70,34.435,54736,2.256598840,2.259500000,2.901160,0,1016.684637,2.500000,14,0,18,0.000,4
115,70,32.420,54736,2.274949891,2.277500000,2.550109,0,1016.684637,2.500000,14,0,18,0.989,5
116,70,33.259,54736,2.293724440,2.297500000,3.775560,0,1016.684637,2.500000,14,0,18,0.766,6
117,70,34.415,54736,2.313196836,2.331500000,18.303164,0,1016.684637,2.500000,13,0,18,1.004,7
118,70,34.062,54736,2.333228353,2.338500000,5.271647,0,1016.684637,2.500000,13,0,18,0.860,5
119,70,35.168,54736,2.351676717,2.357500000,5.823283,0,1016.684637,2.500000,13,0,18,0.936,6
120,70,34.752,54736,2.370726936,2.382000000,11.273064,0,1016.684637,2.500000,13,0,18,0.765,6
121,70,37.485,54736,2.390364043,2.395500000,5.135957,0,1016.684637,2.500000,13,0,18,0.912,8
122,70,35.124,54736,2.409785606,2.417500000,7.714394,0,1016.684637,2.500000,14,0,18,0.996,8
123,70,35.239,54736,2.430576080,2.433500000,2.923920,0,1016.684637,2.500000,14,0,18,0.780,5
124,70,34.973,54736,2.451205627,2.460500000,9.294373,0,1016.684637,2.500000,14,0,18,0.780,6
125,70,36.986,54736,2.471994507,2.475000000,3.005493,0,1016.684637,2.500000,14,0,18,0.886,6
126,70,37.040,54736,2.494906554,2.500500000,5.593446,0,1016.684637,2.500000,14,0,18,0.959,7
127,70,37.334,54736,2.513545164,2.520000000,6.454836,0,1016.684637,2.500000,14,0,18,0.970,9
128,70,37.783,54736,2.533656988,2.538500000,4.843012,0,1016.684637,2.500000,14,0,18,0.691,7
129,70,39.759,54736,2.553908719,2.556500000,2.591281,0,1016.684637,2.500000,14,0,18,0.000,6
130,70,40.441,54736,2.573572477,2.577500000,3.927523,0,1016.684637,2.500000,14,0,18,0.831,7
131,70,43.135,54736,2.594697876,2.600500000,5.802124,0,1016.684637,2.500000,14,0,18,0.691,7
132,70,42.276,54736,2.613936281,2.626000000,12.063719,0,1016.684637,2.500000,13,0,18,0.725,6
133,70,42.543,54736,2.633613478,2.640000000,6.386522,0,1016.684637,2.500000,13,0,18,0.724,6
134,70,42.400,54736,2.653048871,2.659500000,6.451129,0,1016.684637,2.500000,13,0,18,0.787,7
135,70,44.141,54736,2.676479600,2.682000000,5.520400,0,1016.684637,2.500000,13,0,18,0.002,5
136,70,40.709,54736,2.696974933,2.700500000,3.525067,0,1016.684637,2.500000,13,0,18,0.578,5
137,70,39.853,54736,2.715870841,2.722000000,6.129159,0,1016.684637,2.500000,13,0,18,0.736,7
138,70,38.324,54736,2.737403225,2.741500000,4.096775,0,1016.684637,2.500000,13,0,18,0.923,8
139,70,38.571,54736,2.757811392,2.764500000,6.688608,0,1016.684637,2.500000,13,0,18,0.736,8
140,70,35.633,54736,2.776564430,2.780500000,3.935570,0,1016.684637,2.500000,13,0,18,0.993,8
141,70,36.166,54736,2.794888000,2.797500000,2.612000,0,1016.684637,2.500000,13,0,18,0.801,8
142,70,35.411,54736,2.815678181,2.823000000,7.321819,0,1016.684637,2.500000,13,0,18,0.959,8
143,70,35.972,54736,2.836848924,2.841000000,4.151076,0,1016.684637,2.500000,13,0,18,0.941,9
144,70,34.094,54736,2.858370043,2.866500000,8.129957,0,1016.684637,2.500000,13,0,18,0.908,8
145,70,33.723,54736,2.877962731,2.881500000,3.537269,0,1016.684637,2.500000,13,0,18,0.736,8
146,70,34.023,54736,2.898628904,2.912000000,13.371096,0,1016.684637,2.500000,14,0,18,0.996,8
147,70,35.698,54736,2.919338082,2.923000000,3.661918,0,1016.684637,2.500000,14,0,18,1.003,9
148,70,35.537,54736,2.938381390,2.944000000,5.618610,0,1016.684637,2.500000,14,0,18,0.893,7
149,70,36.849,54736,2.960426025,2.963500000,3.073975,0,1016.684637,2.500000,14,0,18,0.882,7
150,70,37.801,54736,2.979336554,2.982000000,2.663446,0,1016.684637,2.500000,14,0,18,0.556,7
151,70,41.548,54736,2.999773570,3.005500000,5.726430,0,1016.684637,2.500000,14,0,18,1.004,9
152,70,40.956,54736,3.018436380,3.023500000,5.063620,0,1016.684637,2.500000,14,0,18,0.908,8
153,70,43.921,54736,3.037331158,3.040500000,3.168842,0,1016.684637,2.500000,14,0,18,0.000,7
154,70,43.570,54736,3.057254961,3.065500000,8.245039,0,1016.684637,2.500000,14,0,18,0.938,7
155,70,45.999,54736,3.076240943,3.080500000,4.259057,0,1016.684637,2.500000,14,0,18,0.318,8
156,70,45.865,54736,3.098454959,3.101000000,2.545041,0,1016.684637,2.500000,14,0,18,0.886,7
157,70,46.198,54736,3.116860748,3.126000000,9.139252,0,1016.684637,2.500000,14,0,18,0.000,7
158,70,48.504,54736,3.137305017,3.141000000,3.694983,0,1016.684637,2.500000,14,0,18,0.941,7
159,70,45.961,54736,3.156112924,3.159000000,2.887076,0,1016.684637,2.500000,14,0,18,0.853,8
160,70,46.292,54736,3.176449561,3.179000000,2.550439,0,1016.684637,2.500000,14,0,18,0.626,7
161,70,45.587,54736,3.196022390,3.202000000,5.977610,0,1016.684637,2.500000,14,0,18,0.000,7
162,70,48.576,54736,3.214457891,3.219500000,5.042109,0,1016.684637,2.500000,14,0,18,0.718,6
163,70,46.369,54736,3.236485738,3.239500000,3.014262,0,1016.684637,2.500000,14,0,18,0.436,6
164,70,46.864,54736,3.256760969,3.259500000,2.739031,0,1016.684637,2.500000,14,0,18,0.001,6
165,70,45.297,54736,3.276080391,3.280000000,3.919609,0,1016.684637,2.500000,14,0,18,0.000,5
166,70,45.942,54736,3.295257210,3.298000000,2.742790,0,1016.684637,2.500000,14,0,18,0.717,7
167,70,44.154,54736,3.314955682,3.321000000,6.044318,0,1016.684637,2.500000,13,0,18,0.003,6
168,70,44.965,54736,3.334035369,3.339000000,4.964631,0,1016.684637,2.500000,13,0,18,0.579,7
169,70,45.752,54736,3.353327856,3.357000000,3.672144,0,1016.684637,2.500000,13,0,18,0.000,5
170,70,47.795,54736,3.372179730,3.375000000,2.820270,0,1016.684637,2.500000,13,0,18,1.004,6
171,70,46.070,54736,3.391367330,3.395500000,4.132670,0,1016.684637,2.500000,13,0,18,0.938,5
172,70,46.566,54736,3.413577967,3.422500000,8.922033,0,1016.684637,2.500000,13,0,18,0.776,5
173,70,48.165,54736,3.433163639,3.439000000,5.836361,0,1016.684637,2.500000,13,0,18,0.003,4
174,70,49.063,54736,3.452096515,3.456500000,4.403485,0,1016.684637,2.500000,13,0,18,0.875,5
175,70,49.196,54736,3.471272009,3.479500000,8.227991,0,1016.684637,2.500000,13,0,18,0.894,5
176,70,50.096,54736,3.490905400,3.497000000,6.094600,0,1016.684637,2.500000,13,0,18,0.436,4
177,70,53.790,54736,3.509490383,3.516000000,6.509617,0,1016.684637,2.500000,14,0,18,1.003,8
178,70,52.752,54736,3.530218172,3.533000000,2.781828,0,1016.684637,2.500000,14,0,18,0.443,4
179,70,53.741,54736,3.548894295,3.551500000,2.605705,0,1016.684637,2.500000,14,0,18,0.000,3
180,70,53.104,54736,3.567635031,3.570500000,2.864969,0,1016.684637,2.500000,14,0,18,0.396,5
181,70,53.294,54736,3.586745361,3.589500000,2.754639,0,1016.684637,2.500000,14,0,18,0.895,4
182,70,52.392,54736,3.606386894,3.615500000,9.113106,0,1016.684637,2.500000,14,0,18,1.000,8
183,70,52.111,54736,3.628206917,3.634000000,5.793083,0,1016.684637,2.500000,14,0,18,0.000,4
184,70,51.432,54736,3.648327654,3.652500000,4.172346,0,1016.684637,2.500000,14,0,18,1.002,6
185,70,51.499,54736,3.668647868,3.675000000,6.352132,0,1016.684637,2.500000,14,0,18,0.000,5
186,70,47.330,54736,3.688438873,3.691000000,2.561127,0,1016.684637,2.500000,14,0,18,1.000,5
187,70,45.686,54736,3.706843314,3.713500000,6.656686,0,1016.684637,2.500000,13,0,18,1.000,7
188,70,46.527,54736,3.726582695,3.730500000,3.917305,0,1016.684637,2.500000,13,0,18,1.002,7
189,70,42.971,54736,3.746274247,3.752000000,5.725753,0,1016.684637,2.500000,13,0,18,1.000,5
190,70,44.833,54736,3.768293370,3.773500000,5.206630,0,1016.684637,2.500000,13,0,18,0.988,6
191,70,44.670,54736,3.788476400,3.794500000,6.023600,0,1016.684637,2.500000,13,0,18,0.996,6
192,70,44.739,54736,3.807649814,3.816000000,8.350186,0,1016.684637,2.500000,14,0,18,1.004,9
193,70,43.922,54736,3.827850653,3.833000000,5.149347,0,1016.684637,2.500000,14,0,18,1.003,6
194,70,45.030,54736,3.847674447,3.851500000,3.825553,0,1016.684637,2.500000,14,0,18,0.930,5
195,70,45.246,54736,3.866420183,3.869000000,2.579817,0,1016.684637,2.500000,14,0,18,1.004,6
196,70,46.165,54736,3.886021661,3.891000000,4.978339,0,1016.684637,2.500000,14,0,18,1.000,5
197,70,43.710,54736,3.905139441,3.915000000,9.860559,0,1016.684637,2.500000,14,0,18,0.002,4
198,70,43.611,54736,3.924693780,3.930500000,5.806220,0,1016.684637,2.500000,14,0,18,1.004,8
199,70,43.561,54736,3.942973076,3.947000000,4.026924,0,1016.684637,2.500000,14,0,18,1.004,9
200,70,46.739,54736,3.963089010,3.971000000,7.910990,0,1016.684637,2.500000,14,0,18,0.993,5
201,70,47.564,54736,3.981584273,3.985000000,3.415727,0,1016.684637,2.500000,14,0,18,0.930,8
203,70,49.195,54736,4.018256219,4.123500000,105.243781,0,1016.684637,2.500000,12,0,18,0.919,8
204,70,47.254,54736,4.038816508,4.123500000,84.683492,0,1016.684637,2.500000,12,0,18,0.919,8
205,70,47.035,54736,4.057446265,4.123500000,66.053735,0,1016.684637,2.500000,12,0,18,0.919,8
206,70,47.077,54736,4.078118489,4.123500000,45.381511,0,1016.684637,2.500000,12,0,18,0.919,8
207,70,46.055,54736,4.097558865,4.123500000,25.941135,0,1016.684637,2.500000,12,0,18,0.919,8
208,70,46.831,54736,4.117072293,4.131500000,14.427707,0,1016.684637,2.500000,12,0,18,0.490,7
209,70,46.481,54736,4.136716219,4.144000000,7.283781,0,1016.684637,2.500000,12,0,18,0.003,9
210,70,47.931,54736,4.155476355,4.161500000,6.023645,0,1016.684637,2.500000,12,0,18,0.000,5
211,70,48.064,54736,4.173851863,4.177500000,3.648137,0,1016.684637,2.500000,12,0,18,0.982,6
212,70,49.192,54736,4.192587767,4.198000000,5.412233,0,1016.684637,2.500000,12,0,18,0.000,7
213,70,47.619,54736,4.213471357,4.219000000,5.528643,0,1016.684637,2.500000,14,0,18,0.000,6
214,70,47.389,54736,4.232227783,4.236500000,4.272217,0,1016.684637,2.500000,14,0,18,0.934,5
215,70,47.792,54736,4.251247756,4.254500000,3.252244,0,1016.684637,2.500000,14,0,18,0.568,7
216,70,47.580,54736,4.270016826,4.274500000,4.483174,0,1016.684637,2.500000,14,0,18,0.912,6
217,70,45.503,54736,4.290127830,4.293000000,2.872170,0,1016.684637,2.500000,14,0,18,0.002,5
218,70,46.244,54736,4.309920089,4.318000000,8.079911,0,1016.684637,2.500000,14,0,18,0.000,5
219,70,46.569,54736,4.329664174,4.334500000,4.835826,0,1016.684637,2.500000,14,0,18,0.992,7
220,70,48.276,54736,4.348264218,4.351000000,2.735782,0,1016.684637,2.500000,14,0,18,0.000,4
221,70,48.645,54736,4.367659805,4.371000000,3.340194,0,1016.684637,2.500000,14,0,18,0.908,6
222,70,47.958,54736,4.388337221,4.391000000,2.662779,0,1016.684637,2.500000,14,0,18,0.000,5
223,70,48.813,54736,4.406585139,4.415500000,8.914861,0,1016.684637,2.500000,13,0,18,1.004,6
224,70,49.390,54736,4.425025415,4.429000000,3.974585,0,1016.684637,2.500000,13,0,18,0.002,5
225,70,51.406,54736,4.444726396,4.453500000,8.773604,0,1016.684637,2.500000,13,0,18,0.003,5
226,70,51.243,54736,4.466573765,4.469500000,2.926235,0,1016.684637,2.500000,13,0,18,0.000,4
227,70,52.772,54736,4.484834123,4.489500000,4.665877,0,1016.684637,2.500000,13,0,18,0.000,7
