frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.015776430,0.018500000,2.723570,0,1016.684637,2.500000,14,0,18,0.002,1
2,70,54.729,54736,0.029137628,0.032000000,2.862372,0,1016.684637,2.500000,14,0,18,1.000,6
3,70,54.559,54736,0.042456584,0.046000000,3.543416,0,1016.684637,2.500000,14,0,18,0.817,5
4,70,53.659,54736,0.059912277,0.063500000,3.587723,0,1016.684637,2.500000,14,0,18,0.967,5
5,70,55.943,54736,0.073681594,0.077500000,3.818406,0,1016.684637,2.500000,14,0,18,0.780,5
6,70,53.781,54736,0.087953604,0.091500000,3.546396,0,1016.684637,2.500000,14,0,18,0.989,5
7,70,55.155,54736,0.104124817,0.109500000,5.375183,0,1016.684637,2.500000,14,0,18,1.000,6
8,70,52.236,54736,0.122033781,0.125000000,2.966219,0,1016.684637,2.500000,14,0,18,0.934,8
9,70,55.244,54736,0.137006278,0.140000000,2.993722,0,1016.684637,2.500000,14,0,18,0.971,5
10,70,54.319,54736,0.150710170,0.153500000,2.789830,0,1016.684637,2.500000,14,0,18,0.054,5
11,70,56.192,54736,0.164612425,0.168500000,3.887575,0,1016.684637,2.500000,14,0,18,0.696,5
12,70,55.083,54736,0.178256874,0.181000000,2.743126,0,1016.684637,2.500000,14,0,18,1.003,5
13,70,55.414,54736,0.191092027,0.194000000,2.907973,0,1016.684637,2.500000,14,0,18,0.992,7
14,70,54.654,54736,0.206100493,0.212000000,5.899507,0,1016.684637,2.500000,14,0,18,1.004,6
15,70,55.108,54736,0.221407554,0.227000000,5.592446,0,1016.684637,2.500000,14,0,18,0.758,5
16,70,55.074,54736,0.234318042,0.237500000,3.181958,0,1016.684637,2.500000,14,0,18,0.860,6
17,70,55.520,54736,0.247427994,0.250500000,3.072006,0,1016.684637,2.500000,14,0,18,0.967,6
18,70,53.969,54736,0.260759088,0.265000000,4.240912,0,1016.684637,2.500000,14,0,18,0.971,6
19,70,54.240,54736,0.273656106,0.278500000,4.843894,0,1016.684637,2.500000,14,0,18,0.002,4
20,70,51.428,54736,0.287009272,0.290500000,3.490728,0,1016.684637,2.500000,14,0,18,0.861,7
21,70,51.347,54736,0.299840547,0.305500000,5.659453,0,1016.684637,2.500000,14,0,18,1.004,7
22,70,52.353,54736,0.313091546,0.317000000,3.908454,0,1016.684637,2.500000,14,0,18,0.941,7
23,70,54.460,54736,0.328402853,0.332500000,4.097147,0,1016.684637,2.500000,14,0,18,0.992,6
24,70,54.503,54736,0.341616378,0.344500000,2.883622,0,1016.684637,2.500000,14,0,18,0.868,6
25,70,54.638,54736,0.355835205,0.358500000,2.664795,0,1016.684637,2.500000,14,0,18,0.780,6
26,70,54.608,54736,0.370916561,0.373500000,2.583439,0,1016.684637,2.500000,14,0,18,0.974,7
27,70,56.169,54736,0.383914117,0.387500000,3.585883,0,1016.684637,2.500000,14,0,18,0.762,5
28,70,56.217,54736,0.396650307,0.400000000,3.349693,0,1016.684637,2.500000,14,0,18,0.761,6
29,70,57.966,54736,0.411007331,0.423000000,11.992669,0,1016.684637,2.500000,14,0,18,0.952,7
30,70,57.385,54736,0.424430287,0.429500000,5.069713,0,1016.684637,2.500000,14,0,18,0.963,8
31,70,58.776,54736,0.437435502,0.442500000,5.064498,0,1016.684637,2.500000,14,0,18,0.864,7
32,70,56.848,54736,0.450279584,0.454000000,3.720416,0,1016.684637,2.500000,14,0,18,0.768,4
33,70,59.376,54736,0.465717758,0.469000000,3.282242,0,1016.684637,2.500000,14,0,18,0.864,6
34,70,58.845,54736,0.480023656,0.483000000,2.976344,0,1016.684637,2.500000,14,0,18,0.768,3
35,70,58.806,54736,0.495858708,0.498500000,2.641292,0,1016.684637,2.500000,14,0,18,1.004,8
