frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.023597393,0.026500000,2.902607,0,1016.684637,2.500000,14,0,18,0.000,4
2,70,54.729,54736,0.043224266,0.046000000,2.775734,0,1016.684637,2.500000,14,0,18,0.817,5
3,70,54.559,54736,0.063771030,0.066500000,2.728970,0,1016.684637,2.500000,14,0,18,0.780,5
4,70,53.659,54736,0.082147163,0.085500000,3.352837,0,1016.684637,2.500000,14,0,18,0.875,4
5,70,55.943,54736,0.100542439,0.106000000,5.457561,0,1016.684637,2.500000,14,0,18,0.978,7
6,70,53.781,54736,0.120626324,0.123500000,2.873676,0,1016.684637,2.500000,14,0,18,0.934,8
7,70,55.155,54736,0.143218999,0.147000000,3.781001,0,1016.684637,2.500000,14,0,18,0.894,5
8,70,52.236,54736,0.162133727,0.166500000,4.366273,0,1016.684637,2.500000,14,0,18,0.996,7
9,70,55.244,54736,0.182702678,0.185500000,2.797322,0,1016.684637,2.500000,14,0,18,0.487,2
10,70,54.319,54736,0.202802548,0.206000000,3.197452,0,1016.684637,2.500000,14,0,18,0.106,3
11,70,56.192,54736,0.222326642,0.226500000,4.173358,0,1016.684637,2.500000,14,0,18,0.993,6
12,70,55.083,54736,0.243039636,0.250000000,6.960364,0,1016.684637,2.500000,14,0,18,0.967,6
13,70,55.414,54736,0.263094649,0.267000000,3.905351,0,1016.684637,2.500000,14,0,18,0.959,6
14,70,54.654,54736,0.281742759,0.285000000,3.257241,0,1016.684637,2.500000,14,0,18,0.757,5
15,70,55.108,54736,0.302279352,0.310000000,7.720648,0,1016.684637,2.500000,14,0,18,0.967,6
16,70,55.074,54736,0.321269179,0.325000000,3.730821,0,1016.684637,2.500000,14,0,18,0.853,5
17,70,55.520,54736,0.342611143,0.347000000,4.388857,0,1016.684637,2.500000,14,0,18,0.762,6
18,70,53.969,54736,0.361483514,0.364500000,3.016486,0,1016.684637,2.500000,14,0,18,0.801,6
19,70,54.240,54736,0.381402619,0.385000000,3.597381,0,1016.684637,2.500000,14,0,18,0.860,7
20,70,51.428,54736,0.399971344,0.408500000,8.528656,0,1016.684637,2.500000,14,0,18,0.813,7
21,70,51.347,54736,0.418495514,0.421500000,3.004486,0,1016.684637,2.500000,14,0,18,0.769,7
22,70,52.353,54736,0.438740716,0.442500000,3.759284,0,1016.684637,2.500000,14,0,18,0.864,7
23,70,54.460,54736,0.458540907,0.461500000,2.959093,0,1016.684637,2.500000,14,0,18,0.816,4
24,70,54.503,54736,0.477337563,0.480000000,2.662437,0,1016.684637,2.500000,14,0,18,0.886,5
25,70,54.638,54736,0.497466273,0.501000000,3.533727,0,1016.684637,2.500000,14,0,18,0.772,6
26,70,54.608,54736,0.515852258,0.521500000,5.647742,0,1016.684637,2.500000,14,0,18,0.952,6
27,70,56.169,54736,0.535045169,0.539000000,3.954831,0,1016.684637,2.500000,14,0,18,0.768,6
