frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.034997898,0.037500000,2.502102,1,437.606148,5.000000,15,0,18,0.000,0
2,15,440.267,12033,0.054081719,0.056500000,2.418281,1,440.266607,5.000000,15,0,18,0.000,1
3,15,441.749,12033,0.074253475,0.076500000,2.246525,1,441.748864,5.000000,15,0,18,0.000,1
4,15,435.786,12033,0.092849128,0.095000000,2.150872,1,435.785863,5.000000,15,0,18,0.000,1
5,15,439.480,12033,0.111712528,0.114000000,2.287472,1,439.479957,5.000000,15,0,18,0.000,1
6,15,429.759,12033,0.130315222,0.132500000,2.184778,1,429.758912,5.000000,15,0,18,0.002,1
7,15,423.452,12033,0.152377400,0.154500000,2.122600,1,423.451859,5.000000,15,0,18,0.000,1
8,15,422.582,12033,0.172800344,0.175000000,2.199656,1,422.581699,5.000000,15,0,18,0.000,0
9,15,432.974,12033,0.192118059,0.194500000,2.381941,1,432.974389,5.000000,15,0,18,0.002,1
10,15,433.526,12033,0.216112198,0.218500000,2.387802,1,433.526096,5.000000,15,0,18,0.000,0
11,15,439.560,12033,0.235921568,0.238000000,2.078432,1,439.559629,5.000000,15,0,18,0.000,0
12,15,446.538,12033,0.254180859,0.256500000,2.319141,1,446.537710,5.000000,15,0,18,0.000,0
13,15,447.632,12033,0.278432740,0.280500000,2.067260,1,447.632092,5.000000,15,0,18,0.000,0
14,15,425.497,12033,0.298244672,0.300500000,2.255328,1,425.497418,5.000000,15,0,18,0.000,0
15,15,427.077,12033,0.319353902,0.321500000,2.146098,1,427.076510,5.000000,15,0,18,0.000,0
16,15,432.193,12033,0.339135049,0.341500000,2.364951,1,432.192941,5.000000,15,0,18,0.000,0
17,15,434.685,12033,0.357374718,0.359500000,2.125282,1,434.685392,5.000000,15,0,18,0.000,0
18,15,428.930,12033,0.381097023,0.383500000,2.402977,1,428.929757,5.000000,15,0,18,0.000,0
19,15,424.503,12033,0.400570705,0.403000000,2.429295,1,424.502638,5.000000,15,0,18,0.000,0
20,15,409.299,12033,0.419629050,0.422000000,2.370950,1,409.298954,5.000000,15,0,18,0.000,0
21,15,405.105,12033,0.439564495,0.442000000,2.435505,1,405.104842,5.000000,15,0,18,0.000,0
22,15,411.766,12033,0.458139494,0.460500000,2.360506,1,411.765692,5.000000,15,0,18,0.000,0
23,15,431.139,12033,0.476408812,0.478500000,2.091188,1,431.138622,5.000000,15,0,18,0.000,0
24,15,423.682,12033,0.495333784,0.497500000,2.166216,1,423.681546,5.000000,15,0,18,0.000,0
25,15,427.136,12033,0.518552987,0.521000000,2.447013,1,427.136027,5.000000,15,0,18,0.000,0
26,15,430.127,12033,0.540251683,0.542500000,2.248317,1,430.126903,5.000000,15,0,18,0.000,0
27,15,434.092,12033,0.560240298,0.562500000,2.259702,1,434.091526,5.000000,15,0,18,0.000,0
28,15,429.380,12033,0.579208197,0.581500000,2.291803,1,429.379683,5.000000,15,0,18,0.000,0
29,15,438.620,12033,0.598523758,0.601000000,2.476242,1,438.619653,5.000000,15,0,18,0.000,0
30,15,443.136,12033,0.620742947,0.623000000,2.257053,1,443.136385,5.000000,15,0,18,0.000,0
31,15,443.306,12033,0.641703377,0.644000000,2.296623,1,443.306195,5.000000,15,0,18,0.000,0
32,15,437.801,12033,0.661964872,0.664000000,2.035128,1,437.800860,5.000000,15,0,18,0.000,0
33,15,456.651,12033,0.681582437,0.684000000,2.417563,1,456.651143,5.000000,15,0,18,0.000,0
34,15,454.232,12033,0.702270439,0.704500000,2.229561,1,454.232401,5.000000,15,0,18,0.000,0
35,15,453.742,12033,0.721332973,0.723500000,2.167027,1,453.741929,5.000000,15,0,18,0.000,0
36,15,443.047,12033,0.740075264,0.742500000,2.424736,1,443.047327,5.000000,15,0,18,0.000,0
37,15,444.323,12033,0.760026241,0.762500000,2.473759,1,444.323199,5.000000,15,0,18,0.000,0
38,15,436.549,12033,0.779750906,0.782000000,2.249094,1,436.548558,5.000000,15,0,18,0.000,0
39,15,434.847,12033,0.800548334,0.803000000,2.451666,1,434.847232,5.000000,15,0,18,0.000,0
40,15,441.061,12033,0.819099383,0.821500000,2.400617,1,441.060978,5.000000,15,0,18,0.000,0
41,15,447.000,12033,0.840428510,0.842500000,2.071490,1,447.000498,5.000000,15,0,18,0.000,0
42,15,434.809,12033,0.860942592,0.863000000,2.057408,1,434.809385,5.000000,15,0,18,0.000,0
43,15,446.896,12033,0.879604967,0.882000000,2.395033,1,446.895775,5.000000,15,0,18,0.000,1
44,15,441.299,12033,0.899673289,0.902000000,2.326711,1,441.298671,5.000000,15,0,18,0.000,0
45,15,436.846,12033,0.919250310,0.921500000,2.249690,1,436.846310,5.000000,15,0,18,0.000,0
46,15,414.244,12033,0.938825807,0.941000000,2.174193,1,414.243641,5.000000,15,0,18,0.000,1
47,15,418.456,12033,0.958800077,0.961000000,2.199923,1,418.456070,5.000000,15,0,18,0.308,1
48,15,413.141,12033,0.977513558,0.980000000,2.486442,1,413.140878,5.000000,15,0,18,0.308,1
49,15,419.739,12033,0.996180431,0.998500000,2.319569,1,419.739452,5.000000,15,0,18,0.000,0
50,15,413.782,12033,1.015334386,1.017500000,2.165614,1,413.782038,5.000000,15,0,18,0.000,1
51,15,405.187,12033,1.034478879,1.036500000,2.021121,1,405.186634,5.000000,15,0,18,0.000,1
52,15,391.188,12033,1.058155119,1.060500000,2.344881,1,391.188191,5.000000,15,0,18,0.000,0
53,15,393.914,12033,1.078443150,1.080500000,2.056850,1,393.914467,5.000000,15,0,18,0.000,0
54,15,383.493,12033,1.097785302,1.100000000,2.214698,1,383.492725,5.000000,15,0,18,0.000,0
