frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.031567156,0.035500000,3.932844,1,101.897005,10.000000,14
2,45,99.015385,70652,0.050296874,0.056000000,5.703126,1,99.015385,10.000000,14
3,45,99.369637,70652,0.068847902,0.073000000,4.152098,1,99.369637,10.000000,14
4,45,98.235759,70652,0.087968021,0.091500000,3.531979,1,98.235759,10.000000,14
5,45,100.852925,70652,0.106238916,0.114500000,8.261084,1,100.852925,10.000000,14
6,45,95.535010,70652,0.125106302,0.130500000,5.393698,1,95.535010,10.000000,14
7,45,94.758432,70652,0.143548608,0.147000000,3.451392,1,94.758432,10.000000,14
8,45,92.139806,70652,0.162065499,0.168000000,5.934501,1,92.139806,10.000000,14
9,45,91.592916,70652,0.180550590,0.184500000,3.949410,1,91.592916,10.000000,14
10,45,88.453878,70652,0.199101855,0.205000000,5.898145,1,88.453878,10.000000,14
11,45,91.124123,70652,0.218674046,0.223500000,4.825954,1,91.124123,10.000000,14
12,45,91.023745,70652,0.237234738,0.246000000,8.765262,1,91.023745,10.000000,14
13,45,93.920693,70652,0.261140261,0.266000000,4.859739,1,93.920693,10.000000,14
14,45,89.213170,70652,0.279945900,0.283500000,3.554100,1,89.213170,10.000000,14
16,45,90.608387,70652,0.322157839,0.384000000,61.842161,0,1050.257266,10.000000,13
17,45,95.815435,70652,0.340736938,0.384000000,43.263062,0,1050.257266,10.000000,13
18,45,94.883318,70652,0.360560154,0.384000000,23.439846,0,1050.257266,10.000000,13
19,45,98.726354,70652,0.380040446,0.384500000,4.459554,1,98.726354,10.000000,13
20,45,97.823512,70652,0.398741307,0.410500000,11.758693,0,1050.257266,10.000000,13
21,45,102.645457,70652,0.417572363,0.426000000,8.427637,1,102.645457,10.000000,13
22,45,98.847928,70652,0.437612968,0.441500000,3.887032,1,98.847928,10.000000,13
23,45,101.450522,70652,0.455974368,0.464500000,8.525632,1,101.450522,10.000000,13
24,45,103.449572,70652,0.475011185,0.484500000,9.488815,1,103.449572,10.000000,13
25,45,105.313583,70652,0.497026658,0.501000000,3.973342,1,105.313583,10.000000,13
26,45,100.167715,70652,0.515295823,0.525500000,10.204177,0,1050.257266,10.000000,13
27,45,101.352145,70652,0.536262760,0.541500000,5.237240,1,101.352145,10.000000,13
28,45,100.690220,70652,0.555900371,0.560000000,4.099629,1,100.690220,10.000000,13
29,45,107.647403,70652,0.574816704,0.579500000,4.683296,1,107.647403,10.000000,13
30,45,106.042015,70652,0.593111933,0.598000000,4.888067,1,106.042015,10.000000,13
