frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.026462107,0.033500000,7.037893,1,101.897005,10.000000,12
2,45,99.015385,70652,0.049147119,0.060000000,10.852881,0,1050.257266,10.000000,12
3,45,99.369637,70652,0.069908885,0.082000000,12.091115,0,1050.257266,10.000000,12
4,45,98.235759,70652,0.090138188,0.096500000,6.361812,1,98.235759,10.000000,12
5,45,100.852925,70652,0.109785922,0.121000000,11.214078,0,1050.257266,10.000000,13
6,45,95.535010,70652,0.129176255,0.135500000,6.323745,1,95.535010,10.000000,13
7,45,94.758432,70652,0.147495134,0.152500000,5.004866,1,94.758432,10.000000,13
8,45,92.139806,70652,0.169552400,0.174500000,4.947600,1,92.139806,10.000000,13
9,45,91.592916,70652,0.188287497,0.197500000,9.212503,1,91.592916,10.000000,13
10,45,88.453878,70652,0.210192404,0.220500000,10.307596,0,1050.257266,10.000000,12
11,45,91.124123,70652,0.230728175,0.239000000,8.271825,1,91.124123,10.000000,12
12,45,91.023745,70652,0.250814411,0.255500000,4.685589,1,91.023745,10.000000,12
13,45,93.920693,70652,0.270049863,0.278500000,8.450137,1,93.920693,10.000000,12
14,45,89.213170,70652,0.288680797,0.300500000,11.819203,0,1050.257266,10.000000,12
15,45,92.683403,70652,0.308308071,0.315000000,6.691929,1,92.683403,10.000000,13
16,45,90.608387,70652,0.327884836,0.335500000,7.615164,1,90.608387,10.000000,13
17,45,95.815435,70652,0.346125197,0.356500000,10.374803,0,1050.257266,10.000000,13
18,45,94.883318,70652,0.366988569,0.375500000,8.511431,1,94.883318,10.000000,13
19,45,98.726354,70652,0.388011007,0.394000000,5.988993,1,98.726354,10.000000,13
20,45,97.823512,70652,0.406299105,0.414000000,7.700895,1,97.823512,10.000000,14
21,45,102.645457,70652,0.427624371,0.433500000,5.875629,1,102.645457,10.000000,14
22,45,98.847928,70652,0.447128666,0.453000000,5.871334,1,98.847928,10.000000,14
23,45,101.450522,70652,0.466541446,0.470000000,3.458554,1,101.450522,10.000000,14
24,45,103.449572,70652,0.486385361,0.489500000,3.114639,1,103.449572,10.000000,14
26,45,100.167715,70652,0.525278124,0.593000000,67.721876,0,1050.257266,10.000000,13
27,45,101.352145,70652,0.548052861,0.593000000,44.947139,0,1050.257266,10.000000,13
28,45,100.690220,70652,0.570236108,0.593000000,22.763892,0,1050.257266,10.000000,13
29,45,107.647403,70652,0.589677577,0.596000000,6.322423,1,107.647403,10.000000,13
30,45,106.042015,70652,0.608650347,0.626500000,17.849653,0,1050.257266,10.000000,12
31,45,106.375840,70652,0.628995895,0.644000000,15.004105,0,1050.257266,10.000000,12
32,45,103.886594,70652,0.647526232,0.662000000,14.473768,0,1050.257266,10.000000,12
33,45,106.646392,70652,0.667689043,0.676000000,8.310957,1,106.646392,10.000000,12
34,45,100.793052,70652,0.686911844,0.699000000,12.088156,0,1050.257266,10.000000,12
35,45,105.670680,70652,0.707611233,0.715000000,7.388767,1,105.670680,10.000000,14
36,45,103.929236,70652,0.728250753,0.734500000,6.249247,1,103.929236,10.000000,14
37,45,108.558358,70652,0.747173972,0.751000000,3.826028,1,108.558358,10.000000,14
38,45,106.140014,70652,0.765694198,0.769500000,3.805802,1,106.140014,10.000000,14
39,45,107.097180,70652,0.784683479,0.788500000,3.816521,1,107.097180,10.000000,14
41,45,106.995346,70652,0.825200238,0.888000000,62.799762,0,1050.257266,10.000000,13
42,45,102.764222,70652,0.844928091,0.888000000,43.071909,0,1050.257266,10.000000,13
43,45,104.577635,70652,0.863427101,0.888000000,24.572899,0,1050.257266,10.000000,13
44,45,105.608490,70652,0.881761211,0.890500000,8.738789,1,105.608490,10.000000,13
45,45,105.776608,70652,0.902281500,0.915000000,12.718500,0,1050.257266,10.000000,14
46,45,100.134144,70652,0.921559172,0.931000000,9.440828,1,100.134144,10.000000,14
47,45,103.892558,70652,0.940538538,0.946000000,5.461462,1,103.892558,10.000000,14
48,45,101.487725,70652,0.959110674,0.965000000,5.889326,1,101.487725,10.000000,14
49,45,105.137649,70652,0.978312561,0.981500000,3.187439,1,105.137649,10.000000,14
50,45,106.222893,70652,0.998606874,1.008000000,9.393126,1,106.222893,10.000000,14
51,45,108.554162,70652,1.017040514,1.020500000,3.459486,1,108.554162,10.000000,14
52,45,112.116925,70652,1.035554759,1.039000000,3.445241,1,112.116925,10.000000,14
53,45,110.053063,70652,1.055047510,1.059500000,4.452490,1,110.053063,10.000000,14
54,45,109.959032,70652,1.073913023,1.077000000,3.086977,1,109.959032,10.000000,14
55,45,108.431381,70652,1.093112948,1.096500000,3.387052,1,108.431381,10.000000,14
56,45,112.073095,70652,1.112622716,1.131500000,18.877284,0,1050.257266,10.000000,13
57,45,112.291609,70652,1.132436538,1.142000000,9.563462,1,112.291609,10.000000,13
58,45,113.277224,70652,1.151884970,1.161500000,9.615030,1,113.277224,10.000000,13
59,45,116.248465,70652,1.172000248,1.177000000,4.999752,1,116.248465,10.000000,13
60,45,110.608100,70652,1.190957239,1.200500000,9.542761,1,110.608100,10.000000,13
61,45,112.603798,70652,1.212488136,1.233500000,21.011864,0,1050.257266,10.000000,10
62,45,111.955392,70652,1.232278049,1.243000000,10.721951,0,1050.257266,10.000000,10
63,45,113.008543,70652,1.250716464,1.261000000,10.283536,0,1050.257266,10.000000,10
64,45,107.288584,70652,1.269245435,1.286500000,17.254565,0,1050.257266,10.000000,10
65,45,102.619435,70652,1.287469947,1.299500000,12.030053,0,1050.257266,10.000000,10
66,45,99.136697,70652,1.308783394,1.329500000,20.716606,0,1050.257266,10.000000,12
67,45,99.745741,70652,1.328474203,1.334500000,6.025797,1,99.745741,10.000000,12
68,45,94.935468,70652,1.346847075,1.351000000,4.152925,1,94.935468,10.000000,12
69,45,95.323777,70652,1.366285675,1.375000000,8.714325,1,95.323777,10.000000,12
70,45,96.273841,70652,1.385019686,1.391000000,5.980314,1,96.273841,10.000000,12
71,45,99.361452,70652,1.404757319,1.417000000,12.242681,0,1050.257266,10.000000,13
72,45,94.361613,70652,1.425574204,1.434500000,8.925796,1,94.361613,10.000000,13
73,45,95.639639,70652,1.444156489,1.450000000,5.843511,1,95.639639,10.000000,13
74,45,96.042716,70652,1.463092305,1.467000000,3.907695,1,96.042716,10.000000,13
75,45,98.349383,70652,1.483110964,1.488500000,5.389036,1,98.349383,10.000000,13
76,45,94.882393,70652,1.502464309,1.513000000,10.535691,0,1050.257266,10.000000,14
77,45,97.911208,70652,1.521911108,1.526000000,4.088892,1,97.911208,10.000000,14
78,45,96.029104,70652,1.541541421,1.548500000,6.958579,1,96.029104,10.000000,14
79,45,99.333422,70652,1.563892524,1.567000000,3.107476,1,99.333422,10.000000,14
80,45,97.182190,70652,1.582681428,1.593000000,10.318572,0,1050.257266,10.000000,14
81,45,98.448884,70652,1.600966701,1.606500000,5.533299,1,98.448884,10.000000,13
82,45,98.199657,70652,1.623344502,1.626500000,3.155498,1,98.199657,10.000000,13
83,45,99.485234,70652,1.645197621,1.649500000,4.302379,1,99.485234,10.000000,13
84,45,98.250920,70652,1.667623238,1.674000000,6.376762,1,98.250920,10.000000,13
