frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.018041837,0.021000000,2.958163,1,101.897005,10.000000,14
2,45,99.015385,70652,0.032113155,0.035500000,3.386845,1,99.015385,10.000000,14
3,45,99.369637,70652,0.047104363,0.050000000,2.895637,1,99.369637,10.000000,14
4,45,98.235759,70652,0.059924940,0.063500000,3.575060,1,98.235759,10.000000,14
5,45,100.852925,70652,0.072764661,0.075500000,2.735339,1,100.852925,10.000000,14
6,45,95.535010,70652,0.087292991,0.091500000,4.207009,1,95.535010,10.000000,14
7,45,94.758432,70652,0.104330110,0.110500000,6.169890,1,94.758432,10.000000,15
8,45,92.139806,70652,0.117689282,0.121500000,3.810718,1,92.139806,10.000000,14
9,45,91.592916,70652,0.132702678,0.136000000,3.297322,1,91.592916,10.000000,14
10,45,88.453878,70652,0.147246993,0.150000000,2.753007,1,88.453878,10.000000,14
11,45,91.124123,70652,0.161215531,0.164000000,2.784469,1,91.124123,10.000000,14
12,45,91.023745,70652,0.176372969,0.179000000,2.627031,1,91.023745,10.000000,14
13,45,93.920693,70652,0.190872427,0.194000000,3.127573,1,93.920693,10.000000,14
14,45,89.213170,70652,0.203964982,0.211500000,7.535018,1,89.213170,10.000000,15
15,45,92.683403,70652,0.218946019,0.221500000,2.553981,1,92.683403,10.000000,14
16,45,90.608387,70652,0.232380290,0.235000000,2.619710,1,90.608387,10.000000,14
17,45,95.815435,70652,0.248166699,0.253000000,4.833301,1,95.815435,10.000000,14
18,45,94.883318,70652,0.261483514,0.266500000,5.016486,1,94.883318,10.000000,14
19,45,98.726354,70652,0.275847063,0.281000000,5.152937,1,98.726354,10.000000,14
20,45,97.823512,70652,0.288860233,0.291500000,2.639767,1,97.823512,10.000000,14
21,45,102.645457,70652,0.301828847,0.305500000,3.671153,1,102.645457,10.000000,14
22,45,98.847928,70652,0.316518494,0.322500000,5.981506,1,98.847928,10.000000,14
23,45,101.450522,70652,0.330763129,0.335000000,4.236871,1,101.450522,10.000000,14
24,45,103.449572,70652,0.344004230,0.347000000,2.995770,1,103.449572,10.000000,14
25,45,105.313583,70652,0.358577384,0.362000000,3.422616,1,105.313583,10.000000,14
26,45,100.167715,70652,0.371407813,0.374000000,2.592187,1,100.167715,10.000000,14
27,45,101.352145,70652,0.385045169,0.388000000,2.954831,1,101.352145,10.000000,14
28,45,100.690220,70652,0.401332305,0.408500000,7.167695,1,100.690220,10.000000,14
29,45,107.647403,70652,0.415015552,0.422500000,7.484448,1,107.647403,10.000000,14
30,45,106.042015,70652,0.430622103,0.436500000,5.877897,1,106.042015,10.000000,14
31,45,106.375840,70652,0.443909589,0.446500000,2.590411,1,106.375840,10.000000,14
32,45,103.886594,70652,0.458168013,0.461500000,3.331987,1,103.886594,10.000000,14
33,45,106.646392,70652,0.472107257,0.475000000,2.892743,1,106.646392,10.000000,14
34,45,100.793052,70652,0.485314871,0.489000000,3.685129,1,100.793052,10.000000,14
35,45,105.670680,70652,0.499175337,0.507500000,8.324663,1,105.670680,10.000000,14
36,45,103.929236,70652,0.512373683,0.517000000,4.626317,1,103.929236,10.000000,14
37,45,108.558358,70652,0.527548129,0.534000000,6.451871,1,108.558358,10.000000,14
38,45,106.140014,70652,0.541935534,0.546500000,4.564466,1,106.140014,10.000000,14
39,45,107.097180,70652,0.558721142,0.561500000,2.778858,1,107.097180,10.000000,14
40,45,103.494529,70652,0.573674301,0.577000000,3.325699,1,103.494529,10.000000,14
41,45,106.995346,70652,0.586907718,0.592500000,5.592282,1,106.995346,10.000000,14
42,45,102.764222,70652,0.600497831,0.606500000,6.002169,1,102.764222,10.000000,14
43,45,104.577635,70652,0.614798826,0.618500000,3.701174,1,104.577635,10.000000,14
44,45,105.608490,70652,0.628420135,0.632000000,3.579865,1,105.608490,10.000000,14
45,45,105.776608,70652,0.643657779,0.647000000,3.342221,1,105.776608,10.000000,14
46,45,100.134144,70652,0.658954357,0.661500000,2.545643,1,100.134144,10.000000,14
47,45,103.892558,70652,0.673238836,0.676500000,3.261164,1,103.892558,10.000000,14
48,45,101.487725,70652,0.686915728,0.690000000,3.084272,1,101.487725,10.000000,14
49,45,105.137649,70652,0.700303449,0.709000000,8.696551,1,105.137649,10.000000,14
50,45,106.222893,70652,0.715249806,0.718000000,2.750194,1,106.222893,10.000000,14
51,45,108.554162,70652,0.728668492,0.733000000,4.331508,1,108.554162,10.000000,14
52,45,112.116925,70652,0.743296422,0.746000000,2.703578,1,112.116925,10.000000,14
53,45,110.053063,70652,0.756220419,0.759000000,2.779581,1,110.053063,10.000000,14
54,45,109.959032,70652,0.769217111,0.774500000,5.282889,1,109.959032,10.000000,14
55,45,108.431381,70652,0.782415469,0.785000000,2.584531,1,108.431381,10.000000,14
56,45,112.073095,70652,0.796660334,0.800000000,3.339666,1,112.073095,10.000000,14
57,45,112.291609,70652,0.812786291,0.819500000,6.713709,1,112.291609,10.000000,14
58,45,113.277224,70652,0.826177840,0.831500000,5.322160,1,113.277224,10.000000,14
59,45,116.248465,70652,0.841018699,0.845000000,3.981301,1,116.248465,10.000000,14
60,45,110.608100,70652,0.854602030,0.858500000,3.897970,1,110.608100,10.000000,14
61,45,112.603798,70652,0.868678202,0.871500000,2.821798,1,112.603798,10.000000,14
62,45,111.955392,70652,0.882744993,0.890000000,7.255007,1,111.955392,10.000000,14
63,45,113.008543,70652,0.896299576,0.899000000,2.700424,1,113.008543,10.000000,14
64,45,107.288584,70652,0.909371326,0.916500000,7.128674,1,107.288584,10.000000,14
65,45,102.619435,70652,0.923117412,0.926500000,3.382588,1,102.619435,10.000000,14
66,45,99.136697,70652,0.936106309,0.940500000,4.393691,1,99.136697,10.000000,14
67,45,99.745741,70652,0.949411467,0.952000000,2.588533,1,99.745741,10.000000,14
68,45,94.935468,70652,0.962102033,0.966000000,3.897967,1,94.935468,10.000000,14
69,45,95.323777,70652,0.975747565,0.980000000,4.252435,1,95.323777,10.000000,14
70,45,96.273841,70652,0.991735608,0.995000000,3.264392,1,96.273841,10.000000,14
71,45,99.361452,70652,1.006692014,1.017000000,10.307986,0,1050.257266,10.000000,14
72,45,94.361613,70652,1.019856746,1.023000000,3.143254,1,94.361613,10.000000,14
73,45,95.639639,70652,1.032647069,1.038500000,5.852931,1,95.639639,10.000000,14
74,45,96.042716,70652,1.047912113,1.051000000,3.087887,1,96.042716,10.000000,14
75,45,98.349383,70652,1.062592252,1.066000000,3.407748,1,98.349383,10.000000,14
76,45,94.882393,70652,1.077459494,1.081000000,3.540506,1,94.882393,10.000000,14
77,45,97.911208,70652,1.090384938,1.093500000,3.115062,1,97.911208,10.000000,14
79,45,99.333422,70652,1.116269713,1.170500000,54.230287,0,1050.257266,10.000000,14
80,45,97.182190,70652,1.129370457,1.170500000,41.129543,0,1050.257266,10.000000,14
81,45,98.448884,70652,1.142824010,1.170500000,27.675990,0,1050.257266,10.000000,14
82,45,98.199657,70652,1.155677248,1.170500000,14.822752,0,1050.257266,10.000000,14
83,45,99.485234,70652,1.168430090,1.171500000,3.069910,1,99.485234,10.000000,14
84,45,98.250920,70652,1.181710749,1.185000000,3.289251,1,98.250920,10.000000,14
85,45,101.577425,70652,1.198133831,1.208000000,9.866169,1,101.577425,10.000000,14
86,45,98.260100,70652,1.211914006,1.215500000,3.585994,1,98.260100,10.000000,14
87,45,98.072030,70652,1.227511629,1.231000000,3.488371,1,98.072030,10.000000,14
88,45,98.502191,70652,1.243860254,1.249000000,5.139746,1,98.502191,10.000000,14
89,45,98.638600,70652,1.256716319,1.260000000,3.283681,1,98.638600,10.000000,14
90,45,101.145964,70652,1.271821327,1.278000000,6.178673,1,101.145964,10.000000,14
91,45,101.940617,70652,1.290748910,1.294000000,3.251090,1,101.940617,10.000000,14
92,45,102.202472,70652,1.303844992,1.314000000,10.155008,0,1050.257266,10.000000,14
93,45,103.583523,70652,1.320009095,1.325000000,4.990905,1,103.583523,10.000000,14
94,45,101.170767,70652,1.335087315,1.339000000,3.912685,1,101.170767,10.000000,14
95,45,100.604194,70652,1.349187050,1.352500000,3.312950,1,100.604194,10.000000,14
96,45,97.116796,70652,1.365927332,1.371000000,5.072668,1,97.116796,10.000000,14
97,45,98.744112,70652,1.379691857,1.384500000,4.808143,1,98.744112,10.000000,14
98,45,97.048763,70652,1.393210661,1.398000000,4.789339,1,97.048763,10.000000,14
99,45,99.433868,70652,1.409059483,1.419500000,10.440517,0,1050.257266,10.000000,14
100,45,100.043980,70652,1.421924673,1.424500000,2.575327,1,100.043980,10.000000,14
101,45,102.798176,70652,1.435218551,1.439500000,4.281449,1,102.798176,10.000000,14
102,45,99.097822,70652,1.448481920,1.451500000,3.018080,1,99.097822,10.000000,14
103,45,95.699128,70652,1.462537076,1.471000000,8.462924,1,95.699128,10.000000,14
104,45,95.242331,70652,1.475874643,1.482000000,6.125357,1,95.242331,10.000000,14
105,45,90.962000,70652,1.489246966,1.492500000,3.253034,1,90.962000,10.000000,14
107,45,93.763235,70652,1.515556115,1.588500000,72.943885,0,1050.257266,10.000000,14
108,45,99.079716,70652,1.529534441,1.588500000,58.965559,0,1050.257266,10.000000,14
109,45,95.389357,70652,1.544788912,1.588500000,43.711088,0,1050.257266,10.000000,14
110,45,97.496390,70652,1.558630352,1.588500000,29.869648,0,1050.257266,10.000000,14
111,45,92.570515,70652,1.572685408,1.588500000,15.814592,0,1050.257266,10.000000,14
112,45,95.433473,70652,1.586248423,1.589500000,3.251577,1,95.433473,10.000000,14
113,45,92.730564,70652,1.601985535,1.610500000,8.514465,1,92.730564,10.000000,14
114,45,92.315356,70652,1.617345839,1.621000000,3.654161,1,92.315356,10.000000,14
115,45,90.806743,70652,1.633013985,1.636000000,2.986015,1,90.806743,10.000000,14
116,45,93.331819,70652,1.645699218,1.648500000,2.800782,1,93.331819,10.000000,14
117,45,91.522897,70652,1.659441779,1.663000000,3.558221,1,91.522897,10.000000,14
118,45,89.985204,70652,1.673335404,1.676000000,2.664596,1,89.985204,10.000000,14
119,45,88.309629,70652,1.686689385,1.690000000,3.310615,1,88.309629,10.000000,14
120,45,88.537532,70652,1.702337069,1.711500000,9.162931,1,88.537532,10.000000,14
121,45,88.239030,70652,1.716328568,1.719000000,2.671432,1,88.239030,10.000000,14
