frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.025700594,0.033500000,7.799406,1,101.897005,10.000000,13
2,45,99.015385,70652,0.039289350,0.046000000,6.710650,1,99.015385,10.000000,13
3,45,99.369637,70652,0.056303544,0.063500000,7.196456,1,99.369637,10.000000,13
4,45,98.235759,70652,0.070797116,0.079500000,8.702884,1,98.235759,10.000000,13
5,45,100.852925,70652,0.085722068,0.092000000,6.277932,1,100.852925,10.000000,13
6,45,95.535010,70652,0.098476134,0.105000000,6.523866,1,95.535010,10.000000,13
7,45,94.758432,70652,0.113065560,0.117000000,3.934440,1,94.758432,10.000000,14
8,45,92.139806,70652,0.126699450,0.130500000,3.800550,1,92.139806,10.000000,14
9,45,91.592916,70652,0.142578544,0.148500000,5.921456,1,91.592916,10.000000,14
10,45,88.453878,70652,0.155528449,0.159500000,3.971551,1,88.453878,10.000000,14
11,45,91.124123,70652,0.170102958,0.173500000,3.397042,1,91.124123,10.000000,14
12,45,91.023745,70652,0.185597812,0.189000000,3.402188,1,91.023745,10.000000,14
13,45,93.920693,70652,0.199434234,0.215000000,15.565766,0,1050.257266,10.000000,13
14,45,89.213170,70652,0.213529129,0.220500000,6.970871,1,89.213170,10.000000,13
15,45,92.683403,70652,0.227267542,0.230500000,3.232458,1,92.683403,10.000000,13
16,45,90.608387,70652,0.241870282,0.245500000,3.629718,1,90.608387,10.000000,13
17,45,95.815435,70652,0.255276640,0.264000000,8.723360,1,95.815435,10.000000,13
18,45,94.883318,70652,0.267949186,0.273000000,5.050814,1,94.883318,10.000000,13
19,45,98.726354,70652,0.283083160,0.288500000,5.416840,1,98.726354,10.000000,13
20,45,97.823512,70652,0.296241051,0.301000000,4.758949,1,97.823512,10.000000,13
21,45,102.645457,70652,0.310773552,0.318000000,7.226448,1,102.645457,10.000000,13
22,45,98.847928,70652,0.327404656,0.335500000,8.095344,1,98.847928,10.000000,13
23,45,101.450522,70652,0.341034786,0.350000000,8.965214,1,101.450522,10.000000,13
24,45,103.449572,70652,0.355201636,0.364000000,8.798364,1,103.449572,10.000000,13
25,45,105.313583,70652,0.371113645,0.378000000,6.886355,1,105.313583,10.000000,13
26,45,100.167715,70652,0.386186960,0.395000000,8.813040,1,100.167715,10.000000,13
28,45,100.690220,70652,0.414382433,0.466000000,51.617567,0,1050.257266,10.000000,14
29,45,107.647403,70652,0.429651423,0.466000000,36.348577,0,1050.257266,10.000000,14
30,45,106.042015,70652,0.446245820,0.466000000,19.754180,0,1050.257266,10.000000,14
31,45,106.375840,70652,0.463092247,0.467000000,3.907753,1,106.375840,10.000000,14
32,45,103.886594,70652,0.477212329,0.481500000,4.287671,1,103.886594,10.000000,14
33,45,106.646392,70652,0.490682870,0.495000000,4.317130,1,106.646392,10.000000,14
35,45,105.670680,70652,0.520200220,0.594000000,73.799780,0,1050.257266,10.000000,14
36,45,103.929236,70652,0.533767490,0.594000000,60.232510,0,1050.257266,10.000000,14
37,45,108.558358,70652,0.546534651,0.594000000,47.465349,0,1050.257266,10.000000,14
38,45,106.140014,70652,0.559666932,0.594000000,34.333068,0,1050.257266,10.000000,14
39,45,107.097180,70652,0.575044846,0.594000000,18.955154,0,1050.257266,10.000000,14
40,45,103.494529,70652,0.591633394,0.595000000,3.366606,1,103.494529,10.000000,14
41,45,106.995346,70652,0.608541008,0.617500000,8.958992,1,106.995346,10.000000,14
42,45,102.764222,70652,0.623312153,0.627500000,4.187847,1,102.764222,10.000000,14
43,45,104.577635,70652,0.637742675,0.641500000,3.757325,1,104.577635,10.000000,14
44,45,105.608490,70652,0.651516788,0.659500000,7.983212,1,105.608490,10.000000,14
45,45,105.776608,70652,0.665957907,0.668500000,2.542093,1,105.776608,10.000000,14
46,45,100.134144,70652,0.681157799,0.685500000,4.342201,1,100.134144,10.000000,14
47,45,103.892558,70652,0.695251323,0.698000000,2.748677,1,103.892558,10.000000,14
48,45,101.487725,70652,0.709430201,0.722500000,13.069799,0,1050.257266,10.000000,13
49,45,105.137649,70652,0.722956671,0.727000000,4.043329,1,105.137649,10.000000,13
50,45,106.222893,70652,0.736788946,0.740500000,3.711054,1,106.222893,10.000000,13
51,45,108.554162,70652,0.750638893,0.754500000,3.861107,1,108.554162,10.000000,13
52,45,112.116925,70652,0.765332237,0.777000000,11.667763,0,1050.257266,10.000000,13
53,45,110.053063,70652,0.780295976,0.786500000,6.204024,1,110.053063,10.000000,13
54,45,109.959032,70652,0.794551261,0.798000000,3.448739,1,109.959032,10.000000,13
56,45,112.073095,70652,0.821358757,0.859500000,38.141243,0,1050.257266,10.000000,12
57,45,112.291609,70652,0.834811761,0.859500000,24.688239,0,1050.257266,10.000000,12
58,45,113.277224,70652,0.848871353,0.859500000,10.628647,0,1050.257266,10.000000,12
59,45,116.248465,70652,0.862280641,0.875000000,12.719359,0,1050.257266,10.000000,12
60,45,110.608100,70652,0.875605328,0.884000000,8.394672,1,110.608100,10.000000,12
61,45,112.603798,70652,0.890675858,0.899500000,8.824142,1,112.603798,10.000000,12
62,45,111.955392,70652,0.903967234,0.920000000,16.032766,0,1050.257266,10.000000,12
63,45,113.008543,70652,0.917426038,0.924500000,7.073962,1,113.008543,10.000000,12
64,45,107.288584,70652,0.930549208,0.936500000,5.950792,1,107.288584,10.000000,12
65,45,102.619435,70652,0.944766051,0.950500000,5.733949,1,102.619435,10.000000,12
66,45,99.136697,70652,0.957850692,0.968500000,10.649308,0,1050.257266,10.000000,12
67,45,99.745741,70652,0.972037125,0.984500000,12.462875,0,1050.257266,10.000000,12
68,45,94.935468,70652,0.985613702,0.990500000,4.886298,1,94.935468,10.000000,12
69,45,95.323777,70652,0.999282283,1.006000000,6.717717,1,95.323777,10.000000,12
70,45,96.273841,70652,1.012459128,1.029000000,16.540872,0,1050.257266,10.000000,12
71,45,99.361452,70652,1.025862666,1.031500000,5.637334,1,99.361452,10.000000,12
72,45,94.361613,70652,1.038697420,1.043500000,4.802580,1,94.361613,10.000000,12
73,45,95.639639,70652,1.053206709,1.063500000,10.293291,0,1050.257266,10.000000,12
74,45,96.042716,70652,1.069840366,1.078000000,8.159634,1,96.042716,10.000000,12
75,45,98.349383,70652,1.084605791,1.089000000,4.394209,1,98.349383,10.000000,12
76,45,94.882393,70652,1.099258221,1.105500000,6.241779,1,94.882393,10.000000,12
77,45,97.911208,70652,1.115695443,1.123500000,7.804557,1,97.911208,10.000000,13
78,45,96.029104,70652,1.128786460,1.136000000,7.213540,1,96.029104,10.000000,13
79,45,99.333422,70652,1.143378257,1.147000000,3.621743,1,99.333422,10.000000,13
80,45,97.182190,70652,1.157615045,1.161500000,3.884955,1,97.182190,10.000000,13
81,45,98.448884,70652,1.173071995,1.180000000,6.928005,1,98.448884,10.000000,13
82,45,98.199657,70652,1.186366357,1.195500000,9.133643,1,98.199657,10.000000,13
83,45,99.485234,70652,1.199585968,1.217500000,17.914032,0,1050.257266,10.000000,13
84,45,98.250920,70652,1.213125309,1.220000000,6.874691,1,98.250920,10.000000,13
85,45,101.577425,70652,1.226737263,1.235500000,8.762737,1,101.577425,10.000000,13
86,45,98.260100,70652,1.240119852,1.244500000,4.380148,1,98.260100,10.000000,13
