frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.025801003,0.028500000,2.698997,1,101.897005,10.000000,15
2,45,99.015385,70652,0.038530612,0.041500000,2.969388,1,99.015385,10.000000,15
3,45,99.369637,70652,0.052312040,0.055000000,2.687960,1,99.369637,10.000000,15
4,45,98.235759,70652,0.067907786,0.070500000,2.592214,1,98.235759,10.000000,15
5,45,100.852925,70652,0.081616127,0.084500000,2.883873,1,100.852925,10.000000,15
6,45,95.535010,70652,0.094663930,0.097500000,2.836070,1,95.535010,10.000000,15
7,45,94.758432,70652,0.110254445,0.113500000,3.245555,1,94.758432,10.000000,15
8,45,92.139806,70652,0.123209265,0.126000000,2.790735,1,92.139806,10.000000,15
9,45,91.592916,70652,0.137860495,0.141000000,3.139505,1,91.592916,10.000000,15
10,45,88.453878,70652,0.152090725,0.155000000,2.909275,1,88.453878,10.000000,15
11,45,91.124123,70652,0.165279272,0.168500000,3.220728,1,91.124123,10.000000,15
12,45,91.023745,70652,0.180584041,0.183500000,2.915959,1,91.023745,10.000000,15
13,45,93.920693,70652,0.194963618,0.198000000,3.036382,1,93.920693,10.000000,15
14,45,89.213170,70652,0.207806609,0.210500000,2.693391,1,89.213170,10.000000,15
15,45,92.683403,70652,0.221651489,0.224500000,2.848511,1,92.683403,10.000000,15
16,45,90.608387,70652,0.234568998,0.237500000,2.931002,1,90.608387,10.000000,15
17,45,95.815435,70652,0.249733988,0.252500000,2.766012,1,95.815435,10.000000,15
18,45,94.883318,70652,0.266435657,0.269000000,2.564343,1,94.883318,10.000000,15
19,45,98.726354,70652,0.280238828,0.283000000,2.761172,1,98.726354,10.000000,15
20,45,97.823512,70652,0.296112244,0.299000000,2.887756,1,97.823512,10.000000,15
21,45,102.645457,70652,0.311064132,0.314500000,3.435868,1,102.645457,10.000000,15
22,45,98.847928,70652,0.325212388,0.328500000,3.287612,1,98.847928,10.000000,15
23,45,101.450522,70652,0.339743271,0.342500000,2.756729,1,101.450522,10.000000,15
24,45,103.449572,70652,0.354990211,0.358000000,3.009789,1,103.449572,10.000000,15
25,45,105.313583,70652,0.368176216,0.371000000,2.823784,1,105.313583,10.000000,15
26,45,100.167715,70652,0.380903096,0.383500000,2.596904,1,100.167715,10.000000,15
27,45,101.352145,70652,0.393877148,0.396500000,2.622852,1,101.352145,10.000000,15
28,45,100.690220,70652,0.408874057,0.412500000,3.625943,1,100.690220,10.000000,15
29,45,107.647403,70652,0.424237169,0.427500000,3.262831,1,107.647403,10.000000,15
30,45,106.042015,70652,0.440148233,0.443000000,2.851767,1,106.042015,10.000000,15
