frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.019911383,0.025000000,5.088617,1,101.897005,10.000000,14
2,45,99.015385,70652,0.035979404,0.039000000,3.020596,1,99.015385,10.000000,14
3,45,99.369637,70652,0.049766289,0.052500000,2.733711,1,99.369637,10.000000,14
4,45,98.235759,70652,0.062447008,0.068000000,5.552992,1,98.235759,10.000000,14
5,45,100.852925,70652,0.077369105,0.080500000,3.130895,1,100.852925,10.000000,14
6,45,95.535010,70652,0.093160742,0.098500000,5.339258,1,95.535010,10.000000,14
7,45,94.758432,70652,0.111394342,0.117000000,5.605658,1,94.758432,10.000000,14
8,45,92.139806,70652,0.125730749,0.130500000,4.769251,1,92.139806,10.000000,14
9,45,91.592916,70652,0.140825813,0.144500000,3.674187,1,91.592916,10.000000,14
10,45,88.453878,70652,0.154573757,0.160500000,5.926243,1,88.453878,10.000000,14
11,45,91.124123,70652,0.168349754,0.171500000,3.150246,1,91.124123,10.000000,14
12,45,91.023745,70652,0.182905167,0.186000000,3.094833,1,91.023745,10.000000,14
13,45,93.920693,70652,0.198955160,0.207000000,8.044840,1,93.920693,10.000000,14
14,45,89.213170,70652,0.212928069,0.233500000,20.571931,0,1050.257266,10.000000,10
15,45,92.683403,70652,0.225838398,0.245000000,19.161602,0,1050.257266,10.000000,10
16,45,90.608387,70652,0.240296296,0.258500000,18.203704,0,1050.257266,10.000000,10
17,45,95.815435,70652,0.255420364,0.274500000,19.079636,0,1050.257266,10.000000,10
18,45,94.883318,70652,0.270793702,0.284500000,13.706298,0,1050.257266,10.000000,10
19,45,98.726354,70652,0.284633286,0.293000000,8.366714,1,98.726354,10.000000,10
20,45,97.823512,70652,0.298162679,0.308500000,10.337321,0,1050.257266,10.000000,14
21,45,102.645457,70652,0.311211501,0.316500000,5.288499,1,102.645457,10.000000,14
22,45,98.847928,70652,0.326529485,0.332500000,5.970515,1,98.847928,10.000000,14
23,45,101.450522,70652,0.342497601,0.346000000,3.502399,1,101.450522,10.000000,14
24,45,103.449572,70652,0.356057286,0.359500000,3.442714,1,103.449572,10.000000,14
25,45,105.313583,70652,0.372541611,0.377500000,4.958389,1,105.313583,10.000000,14
26,45,100.167715,70652,0.386651713,0.395000000,8.348287,1,100.167715,10.000000,14
27,45,101.352145,70652,0.400635688,0.410500000,9.864312,1,101.352145,10.000000,14
28,45,100.690220,70652,0.414975345,0.420000000,5.024655,1,100.690220,10.000000,14
29,45,107.647403,70652,0.428435620,0.431500000,3.064380,1,107.647403,10.000000,14
30,45,106.042015,70652,0.444638151,0.449500000,4.861849,1,106.042015,10.000000,14
31,45,106.375840,70652,0.464075586,0.467500000,3.424414,1,106.375840,10.000000,14
32,45,103.886594,70652,0.477414241,0.482500000,5.085759,1,103.886594,10.000000,14
33,45,106.646392,70652,0.491382611,0.498000000,6.617389,1,106.646392,10.000000,14
34,45,100.793052,70652,0.505422539,0.513000000,7.577461,1,100.793052,10.000000,14
35,45,105.670680,70652,0.521222035,0.524500000,3.277965,1,105.670680,10.000000,14
36,45,103.929236,70652,0.535804785,0.541000000,5.195215,1,103.929236,10.000000,14
37,45,108.558358,70652,0.549684161,0.553500000,3.815839,1,108.558358,10.000000,14
38,45,106.140014,70652,0.565120318,0.568500000,3.379682,1,106.140014,10.000000,14
39,45,107.097180,70652,0.580818097,0.584500000,3.681903,1,107.097180,10.000000,14
40,45,103.494529,70652,0.594876346,0.597500000,2.623654,1,103.494529,10.000000,14
41,45,106.995346,70652,0.609645660,0.616000000,6.354340,1,106.995346,10.000000,14
42,45,102.764222,70652,0.624765227,0.634000000,9.234773,1,102.764222,10.000000,14
43,45,104.577635,70652,0.643989319,0.650000000,6.010681,1,104.577635,10.000000,14
44,45,105.608490,70652,0.660053747,0.663500000,3.446253,1,105.608490,10.000000,14
45,45,105.776608,70652,0.676377671,0.684500000,8.122329,1,105.776608,10.000000,14
46,45,100.134144,70652,0.691758874,0.695000000,3.241126,1,100.134144,10.000000,14
47,45,103.892558,70652,0.704428462,0.714500000,10.071538,0,1050.257266,10.000000,13
48,45,101.487725,70652,0.717497095,0.727500000,10.002905,0,1050.257266,10.000000,13
49,45,105.137649,70652,0.732037900,0.740500000,8.462100,1,105.137649,10.000000,13
50,45,106.222893,70652,0.747208417,0.753000000,5.791583,1,106.222893,10.000000,13
51,45,108.554162,70652,0.762266743,0.767500000,5.233257,1,108.554162,10.000000,13
52,45,112.116925,70652,0.775450975,0.780500000,5.049025,1,112.116925,10.000000,13
53,45,110.053063,70652,0.789089498,0.795000000,5.910502,1,110.053063,10.000000,13
55,45,108.431381,70652,0.818217689,0.849500000,31.282311,0,1050.257266,10.000000,10
56,45,112.073095,70652,0.831445279,0.849500000,18.054721,0,1050.257266,10.000000,10
57,45,112.291609,70652,0.846019301,0.863000000,16.980699,0,1050.257266,10.000000,10
58,45,113.277224,70652,0.859090548,0.881500000,22.409452,0,1050.257266,10.000000,10
59,45,116.248465,70652,0.873085910,0.885500000,12.414090,0,1050.257266,10.000000,10
60,45,110.608100,70652,0.886382838,0.903000000,16.617162,0,1050.257266,10.000000,10
61,45,112.603798,70652,0.902054247,0.923500000,21.445753,0,1050.257266,10.000000,11
62,45,111.955392,70652,0.916035015,0.936500000,20.464985,0,1050.257266,10.000000,11
63,45,113.008543,70652,0.934148871,0.941000000,6.851129,1,113.008543,10.000000,11
64,45,107.288584,70652,0.948212046,0.956000000,7.787954,1,107.288584,10.000000,11
65,45,102.619435,70652,0.962241696,0.971000000,8.758304,1,102.619435,10.000000,11
66,45,99.136697,70652,0.975628863,0.984500000,8.871137,1,99.136697,10.000000,11
67,45,99.745741,70652,0.990650815,1.000000000,9.349185,1,99.745741,10.000000,11
68,45,94.935468,70652,1.005983215,1.021000000,15.016785,0,1050.257266,10.000000,13
69,45,95.323777,70652,1.022101946,1.028000000,5.898054,1,95.323777,10.000000,13
70,45,96.273841,70652,1.035369111,1.044000000,8.630889,1,96.273841,10.000000,13
71,45,99.361452,70652,1.050099158,1.055000000,4.900842,1,99.361452,10.000000,13
72,45,94.361613,70652,1.063395448,1.069000000,5.604552,1,94.361613,10.000000,13
73,45,95.639639,70652,1.076906491,1.083000000,6.093509,1,95.639639,10.000000,13
74,45,96.042716,70652,1.089703951,1.099000000,9.296049,1,96.042716,10.000000,13
75,45,98.349383,70652,1.102912884,1.124500000,21.587116,0,1050.257266,10.000000,13
76,45,94.882393,70652,1.116505200,1.132500000,15.994800,0,1050.257266,10.000000,13
77,45,97.911208,70652,1.131805054,1.139500000,7.694946,1,97.911208,10.000000,13
78,45,96.029104,70652,1.147239414,1.152500000,5.260586,1,96.029104,10.000000,13
79,45,99.333422,70652,1.160719986,1.167000000,6.280014,1,99.333422,10.000000,13
80,45,97.182190,70652,1.173498993,1.180000000,6.501007,1,97.182190,10.000000,13
81,45,98.448884,70652,1.186732950,1.190500000,3.767050,1,98.448884,10.000000,13
83,45,99.485234,70652,1.213088104,1.245500000,32.411896,0,1050.257266,10.000000,13
84,45,98.250920,70652,1.228240280,1.245500000,17.259720,0,1050.257266,10.000000,13
85,45,101.577425,70652,1.241726773,1.252500000,10.773227,0,1050.257266,10.000000,13
86,45,98.260100,70652,1.255354797,1.260500000,5.145203,1,98.260100,10.000000,13
87,45,98.072030,70652,1.270003367,1.284000000,13.996633,0,1050.257266,10.000000,13
88,45,98.502191,70652,1.283737353,1.294000000,10.262647,0,1050.257266,10.000000,13
89,45,98.638600,70652,1.296802246,1.311500000,14.697754,0,1050.257266,10.000000,13
90,45,101.145964,70652,1.310827554,1.318000000,7.172446,1,101.145964,10.000000,14
91,45,101.940617,70652,1.323672523,1.327500000,3.827477,1,101.940617,10.000000,14
92,45,102.202472,70652,1.337431009,1.341000000,3.568991,1,102.202472,10.000000,14
93,45,103.583523,70652,1.350761989,1.356500000,5.738011,1,103.583523,10.000000,14
94,45,101.170767,70652,1.364157689,1.369500000,5.342311,1,101.170767,10.000000,14
95,45,100.604194,70652,1.376973764,1.380000000,3.026236,1,100.604194,10.000000,14
96,45,97.116796,70652,1.391179887,1.397000000,5.820113,1,97.116796,10.000000,14
97,45,98.744112,70652,1.406431689,1.415000000,8.568311,1,98.744112,10.000000,14
98,45,97.048763,70652,1.420274299,1.428500000,8.225701,1,97.048763,10.000000,14
99,45,99.433868,70652,1.435378807,1.438500000,3.121193,1,99.433868,10.000000,14
100,45,100.043980,70652,1.450365587,1.456000000,5.634413,1,100.043980,10.000000,14
101,45,102.798176,70652,1.465939605,1.473000000,7.060395,1,102.798176,10.000000,14
102,45,99.097822,70652,1.479521951,1.483500000,3.978049,1,99.097822,10.000000,14
103,45,95.699128,70652,1.493955393,1.498500000,4.544607,1,95.699128,10.000000,14
104,45,95.242331,70652,1.508109588,1.517500000,9.390412,1,95.242331,10.000000,13
105,45,90.962000,70652,1.523282487,1.530500000,7.217513,1,90.962000,10.000000,13
106,45,92.288918,70652,1.536400984,1.540500000,4.099016,1,92.288918,10.000000,13
107,45,93.763235,70652,1.550946563,1.556000000,5.053437,1,93.763235,10.000000,13
108,45,99.079716,70652,1.564491927,1.572000000,7.508073,1,99.079716,10.000000,13
109,45,95.389357,70652,1.578399926,1.587500000,9.100074,1,95.389357,10.000000,13
110,45,97.496390,70652,1.591418763,1.594500000,3.081237,1,97.496390,10.000000,13
111,45,92.570515,70652,1.605710149,1.614500000,8.789851,1,92.570515,10.000000,14
112,45,95.433473,70652,1.621689362,1.625000000,3.310638,1,95.433473,10.000000,14
113,45,92.730564,70652,1.636142922,1.639500000,3.357078,1,92.730564,10.000000,14
114,45,92.315356,70652,1.649283940,1.653000000,3.716060,1,92.315356,10.000000,14
115,45,90.806743,70652,1.662578698,1.666000000,3.421302,1,90.806743,10.000000,14
116,45,93.331819,70652,1.675800469,1.684000000,8.199531,1,93.331819,10.000000,14
117,45,91.522897,70652,1.691268904,1.694500000,3.231096,1,91.522897,10.000000,14
118,45,89.985204,70652,1.705485349,1.723500000,18.014651,0,1050.257266,10.000000,11
119,45,88.309629,70652,1.720024234,1.731500000,11.475766,0,1050.257266,10.000000,11
120,45,88.537532,70652,1.733038914,1.737500000,4.461086,1,88.537532,10.000000,11
121,45,88.239030,70652,1.747658199,1.759000000,11.341801,0,1050.257266,10.000000,11
122,45,92.438777,70652,1.763041362,1.767000000,3.958638,1,92.438777,10.000000,11
123,45,92.907044,70652,1.777237790,1.781000000,3.762210,1,92.907044,10.000000,11
124,45,91.804043,70652,1.793282408,1.805500000,12.217592,0,1050.257266,10.000000,12
125,45,88.214749,70652,1.808586620,1.830000000,21.413380,0,1050.257266,10.000000,12
126,45,87.667542,70652,1.822982647,1.835500000,12.517353,0,1050.257266,10.000000,12
