frame,components,mse,size_bytes
95,55,52.08104607576587,85248.0
96,55,54.86429920472673,85248.0
97,55,68.14507264560822,85248.0
98,55,77.27824376287968,85248.0
99,55,76.62263596816831,85248.0
100,55,79.63332413374106,85248.0
101,55,88.98829906450219,85248.0
102,55,72.19360370390966,85248.0
103,55,64.70487887906303,85248.0
104,55,63.47801455769803,85248.0
105,55,63.85592143713502,85248.0
106,55,84.08229649565949,85248.0
107,55,70.74882872545334,85248.0
108,55,74.88719634401777,85248.0
109,55,70.72918086345058,85248.0
110,55,77.27824376287968,85248.0
111,55,85.26600612684922,85248.0
112,55,80.69403122726659,85248.0
113,55,69.77550658189445,85248.0
114,55,84.75086931718499,85248.0
115,55,62.726504095981234,85248.0
116,55,77.03059581573328,85248.0
117,55,87.92860817871832,85248.0
118,55,94.07057356448584,85248.0
119,55,80.31718670973048,85248.0
120,55,69.51689330118285,85248.0
121,55,87.08209579585683,85248.0
122,55,58.03562432266947,85248.0
123,55,70.21587267892504,85248.0
124,55,77.04901413134293,85248.0
125,55,70.3547089956918,85248.0
126,55,71.76764578928274,85248.0
127,55,65.4115988055953,85248.0
128,55,80.89359656552008,85248.0
129,55,54.1201926082515,85248.0
130,55,88.89175699738058,85248.0
131,55,48.40837918297111,85248.0
132,55,72.40780336216109,85248.0
133,55,63.84431962534538,85248.0
134,55,81.59602453425869,85248.0
135,55,86.92853255607311,85248.0
136,55,67.33444815323689,85248.0
137,55,83.31904162365201,85248.0
138,55,80.64859212655931,85248.0
139,55,65.78808190455003,85248.0
140,55,81.09128624108115,85248.0
141,55,84.54924397090458,85248.0
142,55,70.96463558333733,85248.0
143,55,80.74278495126016,85248.0
144,55,72.28182442074086,85248.0
145,55,65.60820575956258,85248.0
146,55,56.330690385718505,85248.0
147,55,74.02140452002938,85248.0
148,55,65.00883175544146,85248.0
149,55,58.66319343679009,85248.0
150,55,72.56227395215957,85248.0
151,55,81.33906475402223,85248.0
152,55,85.13318123651798,85248.0
153,55,83.43605538955485,85248.0
154,55,83.8936395906228,85248.0
155,55,80.52512311632852,85248.0
156,55,69.18899711910979,85248.0
157,55,72.16721128772194,85248.0
158,55,80.57830382315069,85248.0
159,55,55.94389008352798,85248.0
160,55,72.96577965529586,85248.0
161,55,55.36432515404752,85248.0
162,55,62.45422740338131,85248.0
163,55,69.00690401668278,85248.0
164,55,71.77219820848845,85248.0
165,55,80.36453715936669,85248.0
166,55,68.45020820277405,85248.0
167,55,80.57830382315069,85248.0
168,55,74.51805385547983,85248.0
169,55,66.43932963964194,85248.0
170,55,72.84096003788049,85248.0
171,55,66.43168886649117,85248.0
172,55,95.05750692970147,85248.0
173,55,86.8347348771198,85248.0
174,55,67.6270765993077,85248.0
175,55,53.22281737453676,85248.0
176,55,80.91753302594539,85248.0
177,55,60.20965221870299,85248.0
178,55,66.84620073938903,85248.0
179,55,85.12259032379644,85248.0
180,55,68.45020820277405,85248.0
181,55,66.94867868005333,85248.0
182,55,66.37643057449786,85248.0
183,55,92.41862042207276,85248.0
184,55,78.62467125696368,85248.0
185,55,85.66202030622073,85248.0
186,55,64.98733207047981,85248.0
187,55,83.88574348337754,85248.0
188,55,72.99248974709221,85248.0
189,55,65.83683771794652,85248.0
190,55,75.92676554738993,85248.0
191,55,73.42169596027217,85248.0
192,55,79.4867121718892,85248.0
193,55,88.20226346292436,85248.0
194,55,66.16707033572628,85248.0
195,55,68.54931158514644,85248.0
196,55,91.9168060664014,85248.0
197,55,70.54089695384722,85248.0
198,55,72.62684716739129,85248.0
199,55,64.42278591659414,85248.0
200,55,75.29703851436956,85248.0
201,55,86.74670526757966,85248.0
202,55,65.0388439260243,85248.0
203,55,63.35538507833781,85248.0
204,55,75.89218490948991,85248.0
205,55,72.80014073291728,85248.0
206,55,84.82727481379548,85248.0
207,55,73.8693878449569,85248.0
208,55,55.75486325854107,85248.0
209,55,85.31075083817986,85248.0
210,55,78.0104605377824,85248.0
211,55,86.58034474147706,85248.0
212,55,65.14153063781445,85248.0
213,55,73.15505016159197,85248.0
214,55,93.81101207230218,85248.0
215,55,54.86429920472673,85248.0
216,55,69.21407791143264,85248.0
217,55,64.9586228490142,85248.0
218,55,81.05627207993679,85248.0
219,55,83.55351733291704,85248.0
220,55,77.27824376287968,85248.0
221,55,88.38090013397095,85248.0
222,55,64.13127009816849,85248.0
223,55,78.43122239795701,85248.0
224,55,80.22442719743711,85248.0
225,55,59.047304291358245,85248.0
226,55,87.07178968461419,85248.0
227,55,69.2206455250038,85248.0
228,55,83.31347237057523,85248.0
229,55,83.27462083972574,85248.0
230,55,72.54918255211062,85248.0
231,55,77.06442316297897,85248.0
232,55,75.03785115553755,85248.0
233,55,80.14960263711272,85248.0
234,55,64.38920658673307,85248.0
235,55,83.72518521420146,85248.0
236,55,64.7217531152453,85248.0
237,55,78.84032578380562,85248.0
238,55,62.37068554287013,85248.0
239,55,71.42623473030162,85248.0
240,55,71.06763043452115,85248.0
241,55,77.79448597471283,85248.0
242,55,81.08378385288913,85248.0
243,55,76.23885395339339,85248.0
244,55,77.42096187349807,85248.0
245,55,72.54918255211062,85248.0
246,55,60.29113252558117,85248.0
247,55,64.24855949374749,85248.0
248,55,71.30467504078611,85248.0
249,55,55.05386947193468,85248.0
250,55,59.39504397683828,85248.0
251,55,76.51294425196124,85248.0
252,55,75.18102106376169,85248.0
253,55,70.11010751505017,85248.0
254,55,89.25512276307064,85248.0
255,55,92.07609343400816,85248.0
256,55,66.15422991650537,85248.0
257,55,72.94592913325937,85248.0
258,55,59.85894689564875,85248.0
259,55,69.35795323260011,85248.0
260,55,78.31633756672507,85248.0
261,55,61.34190561304455,85248.0
262,55,88.6469252100206,85248.0
263,55,74.32063387756662,85248.0
264,55,73.81025141946925,85248.0
265,55,77.74114820174101,85248.0
266,55,70.37864692707304,85248.0
267,55,62.54682619733206,85248.0
268,55,86.8347348771198,85248.0
269,55,69.42756821903998,85248.0
270,55,62.35499331795503,85248.0
271,55,79.83383209049738,85248.0
272,55,53.99485277112859,85248.0
273,55,91.16160987929948,85248.0
274,55,71.56032139507654,85248.0
275,55,90.03786738678802,85248.0
276,55,76.14425399668657,85248.0
277,55,76.70932337130843,85248.0
278,55,85.59437842240142,85248.0
279,55,72.5465392191755,85248.0
280,55,91.9168060664014,85248.0
281,55,65.39994193141861,85248.0
282,55,71.54277955234227,85248.0
283,55,73.26051094351978,85248.0
284,55,60.58470456321984,85248.0
285,55,63.408457246498806,85248.0
286,55,63.17632661018206,85248.0
287,55,76.44860094066901,85248.0
288,55,75.04395688589405,85248.0
289,55,77.42096187349807,85248.0
290,55,79.63332413374106,85248.0
291,55,50.08270409626954,85248.0
292,55,82.02108978303137,85248.0
293,55,85.66492601113264,85248.0
294,55,75.33983068932697,85248.0
295,55,83.88574348337754,85248.0
296,55,87.92942342466218,85248.0
297,55,61.72488879755071,85248.0
298,55,84.08229649565949,85248.0
299,55,64.88844575866726,85248.0
300,55,69.014168683704,85248.0
301,55,70.9337240304813,85248.0
302,55,62.88210473692123,85248.0
303,55,86.76263738631111,85248.0
304,55,73.27694355972069,85248.0
305,55,66.50103428681511,85248.0
306,55,71.5021199453339,85248.0
307,55,60.20965221870299,85248.0
308,55,83.72388874731168,85248.0
309,55,81.99714050355651,85248.0
310,55,95.76749999690028,85248.0
311,55,69.12866373266088,85248.0
312,55,72.12678381626979,85248.0
313,55,78.21548669922595,85248.0
314,55,53.22281737453676,85248.0
315,55,68.09929391032334,85248.0
316,55,66.29429768577408,85248.0
317,55,76.7326737374357,85248.0
318,55,60.650616327206414,85248.0
319,55,83.55351733291704,85248.0
320,55,61.72488879755071,85248.0
321,55,52.78492629859978,85248.0
322,55,73.24677621376055,85248.0
323,55,62.35499331795503,85248.0
324,55,68.89187739330252,85248.0
325,55,77.71991385239068,85248.0
326,55,82.37886334194236,85248.0
327,55,60.29113252558117,85248.0
328,55,83.48466690417868,85248.0
329,55,76.38505607123467,85248.0
330,55,73.61951221749479,85248.0
331,55,65.16135409154175,85248.0
332,55,66.45223078599547,85248.0
333,55,65.00883175544146,85248.0
334,55,70.03811462857938,85248.0
335,55,79.35476894637041,85248.0
336,55,69.18899711910979,85248.0
337,55,72.62684716739129,85248.0
338,55,74.00867080154637,85248.0
339,55,72.94536555244024,85248.0
340,55,66.69234798572417,85248.0
341,55,76.80430997569219,85248.0
342,55,54.78565895482753,85248.0
343,55,60.57030100716315,85248.0
344,55,70.21587267892504,85248.0
345,55,83.8936395906228,85248.0
346,55,84.54924397090458,85248.0
347,55,88.26440372638665,85248.0
348,55,72.79811159295569,85248.0
349,55,72.03652702454734,85248.0
350,55,72.49361719299502,85248.0
351,55,76.73114750711466,85248.0
352,55,83.52204763392808,85248.0
353,55,81.89771419926417,85248.0
354,55,69.87053952225016,85248.0
355,55,77.79448597471283,85248.0
356,55,63.35538507833781,85248.0
357,55,78.50386876460168,85248.0
358,55,79.06850461991435,85248.0
359,55,77.77961181426313,85248.0
360,55,70.22638199916527,85248.0
361,55,85.99656481661486,85248.0
362,55,83.93577850535664,85248.0
363,55,65.78808190455003,85248.0
364,55,63.81945370911334,85248.0
365,55,73.18490923854132,85248.0
366,55,70.9337240304813,85248.0
367,55,92.9727841841942,85248.0
368,55,77.26010274832815,85248.0
369,55,78.69070936884432,85248.0
370,55,84.5638775369036,85248.0
371,55,86.94344199361187,85248.0
372,55,78.81752107501772,85248.0
373,55,72.79811159295569,85248.0
374,55,57.07342064398053,85248.0
375,55,85.85165391407752,85248.0
376,55,83.71935321602906,85248.0
377,55,90.49755666483244,85248.0
378,55,75.7399008945273,85248.0
379,55,69.69434161457598,85248.0
380,55,66.37643057449786,85248.0
381,55,74.35562656535247,85248.0
382,55,50.73835026985237,85248.0
383,55,77.21500648296298,85248.0
384,55,76.51294425196124,85248.0
385,55,72.58169264198831,85248.0
386,55,73.98637688791531,85248.0
387,55,85.31075083817986,85248.0
388,55,66.30511932382672,85248.0
389,55,51.583590053348765,85248.0
390,55,65.52809656530583,85248.0
391,55,61.09987412974115,85248.0
392,55,68.38774272836032,85248.0
393,55,94.02610617903515,85248.0
394,55,68.45020820277405,85248.0
395,55,73.76174844357851,85248.0
396,55,62.87697062789027,85248.0
397,55,52.08104607576587,85248.0
398,55,75.44290577695332,85248.0
399,55,80.0046963766638,85248.0
400,55,72.88700446522154,85248.0
401,55,64.42249885454304,85248.0
402,55,72.41058147893206,85248.0
403,55,67.33792469334217,85248.0
404,55,76.83551519466879,85248.0
405,55,66.94760862113152,85248.0
406,55,66.69234798572417,85248.0
407,55,85.26600612684922,85248.0
408,55,84.86953190336784,85248.0
409,55,77.13702903426197,85248.0
410,55,86.50380135741466,85248.0
411,55,76.8880176206717,85248.0
412,55,76.83627663208465,85248.0
413,55,60.55835742465766,85248.0
414,55,73.98263640778407,85248.0
415,55,70.22638199916527,85248.0
416,55,62.54682619733206,85248.0
417,55,83.72518521420146,85248.0
418,55,63.35538507833781,85248.0
419,55,83.94620574967493,85248.0
420,55,76.29329170152256,85248.0
421,55,89.30927261114222,85248.0
422,55,90.76511065885607,85248.0
423,55,72.46409122877219,85248.0
424,55,84.88752623166346,85248.0
425,55,65.14153063781445,85248.0
426,55,73.98637688791531,85248.0
427,55,55.36432515404752,85248.0
428,55,83.88574348337754,85248.0
429,55,67.26793451724974,85248.0
430,55,62.45060254940393,85248.0
431,55,74.51022988473888,85248.0
432,55,87.27530805429147,85248.0
433,55,69.77550658189445,85248.0
434,55,83.71935321602906,85248.0
435,55,59.39504397683828,85248.0
436,55,69.45923119193385,85248.0
437,55,84.96377873473317,85248.0
438,55,71.26180831580972,85248.0
439,55,84.0828769536098,85248.0
440,55,66.53643320516402,85248.0
441,55,86.94344199361187,85248.0
442,55,69.62981772442345,85248.0
443,55,67.64038218897643,85248.0
444,55,80.14960263711272,85248.0
445,55,84.80302879309085,85248.0
446,55,76.62263596816831,85248.0
447,55,72.418880133342,85248.0
448,55,61.8908046369417,85248.0
449,55,70.40225190448274,85248.0
450,55,72.74660279652328,85248.0
451,55,84.8052258137268,85248.0
452,55,64.09553276917991,85248.0
453,55,64.38449062145317,85248.0
454,55,74.89730569075759,85248.0
455,55,74.43409878512107,85248.0
456,55,76.67102940075272,85248.0
457,55,72.79141575301408,85248.0
458,55,69.07560208618598,85248.0
459,55,60.73289301148238,85248.0
460,55,70.90413338353444,85248.0
461,55,92.72601961680074,85248.0
462,55,84.69545180001171,85248.0
463,55,65.8811458806537,85248.0
464,55,62.713652995438366,85248.0
465,55,62.08703341668934,85248.0
466,55,74.67063266506754,85248.0
467,55,72.46409122877219,85248.0
468,55,67.38053411319036,85248.0
469,55,87.77896352221944,85248.0
470,55,72.59636862531238,85248.0
471,55,88.14730082453066,85248.0
472,55,84.96377873473317,85248.0
473,55,76.51294425196124,85248.0
474,55,78.0104605377824,85248.0
475,55,69.17712159542016,85248.0
476,55,78.62467125696368,85248.0
477,55,77.23239223697645,85248.0
478,55,78.69070936884432,85248.0
479,55,69.8739238570051,85248.0
480,55,69.154085785797,85248.0
481,55,65.83683771794652,85248.0
482,55,73.61951221749479,85248.0
483,55,57.70678499151203,85248.0
484,55,60.32890845149376,85248.0
485,55,79.23381991391852,85248.0
486,55,60.75978841230103,85248.0
487,55,71.83325195750542,85248.0
488,55,77.1344317766778,85248.0
489,55,78.50386876460168,85248.0
490,55,65.52809656530583,85248.0
491,55,63.0574184355823,85248.0
492,55,70.4418889995249,85248.0
493,55,88.89175699738058,85248.0
494,55,72.96577965529586,85248.0
495,55,95.44491203874529,85248.0
496,55,87.27530805429147,85248.0
497,55,72.1910020703589,85248.0
498,55,74.88719634401777,85248.0
499,55,73.07841846552553,85248.0
500,55,75.03785115553755,85248.0
501,55,80.7977397936617,85248.0
502,55,74.10769924668965,85248.0
503,55,49.63542071934612,85248.0
504,55,78.21548669922595,85248.0
505,55,65.85343385398478,85248.0
506,55,78.47929369106377,85248.0
507,55,87.39953305849444,85248.0
508,55,64.13127009816849,85248.0
509,55,72.99248974709221,85248.0
510,55,71.5021199453339,85248.0
511,55,71.26108761138211,85248.0
512,55,64.70487887906303,85248.0
513,55,72.79811159295569,85248.0
514,55,61.8908046369417,85248.0
515,55,60.57030100716315,85248.0
516,55,72.68199734316761,85248.0
517,55,83.72518521420146,85248.0
518,55,64.96687478508979,85248.0
519,55,57.70678499151203,85248.0
520,55,59.41436875709619,85248.0
521,55,73.10355863135408,85248.0
522,55,66.6022621091667,85248.0
523,55,67.6270765993077,85248.0
524,55,77.26010274832815,85248.0
525,55,76.18716337213034,85248.0
526,55,62.726504095981234,85248.0
527,55,55.254123717804326,85248.0
528,55,74.81978140819825,85248.0
529,55,53.25298653291035,85248.0
530,55,83.94620574967493,85248.0
531,55,69.55757608688081,85248.0
532,55,88.82133437532626,85248.0
533,55,77.79448597471283,85248.0
534,55,93.81101207230218,85248.0
535,55,56.135710451762975,85248.0
536,55,81.03991176340881,85248.0
537,55,88.02336003331284,85248.0
538,55,92.07609343400816,85248.0
539,55,90.03786738678802,85248.0
540,55,88.38090013397095,85248.0
541,55,72.7441924177031,85248.0
542,55,65.48419234708196,85248.0
543,55,77.42096187349807,85248.0
544,55,76.7326737374357,85248.0
545,55,49.50016797827559,85248.0
546,55,88.6469252100206,85248.0
547,55,72.79811159295569,85248.0
548,55,90.82417615340208,85248.0
549,55,91.16160987929948,85248.0
550,55,89.13032437235745,85248.0
551,55,88.26440372638665,85248.0
552,55,72.36973159228059,85248.0
553,55,72.7441924177031,85248.0
554,55,58.03562432266947,85248.0
555,55,70.21587267892504,85248.0
556,55,76.5676861583559,85248.0
557,55,73.00414810005505,85248.0
558,55,87.36942500974277,85248.0
559,55,88.17192232466,85248.0
560,55,76.8545701263963,85248.0
561,55,62.93036311907817,85248.0
562,55,83.55351733291704,85248.0
563,55,71.82852931837428,85248.0
564,55,90.32858349883912,85248.0
565,55,85.05345776828976,85248.0
566,55,70.5328481394935,85248.0
567,55,91.9168060664014,85248.0
568,55,95.44491203874529,85248.0
569,55,72.11808402461976,85248.0
570,55,74.7613693824477,85248.0
571,55,53.71318745357225,85248.0
572,55,81.33906475402223,85248.0
573,55,69.80944157782618,85248.0
574,55,87.2571473030838,85248.0
575,55,58.66319343679009,85248.0
576,55,73.55315312729434,85248.0
577,55,78.0104605377824,85248.0
578,55,67.04236729153307,85248.0
579,55,52.78492629859978,85248.0
580,55,53.64514988248468,85248.0
581,55,83.93577850535664,85248.0
582,55,76.51294425196124,85248.0
583,55,76.60412638675261,85248.0
584,55,52.279140127880304,85248.0
585,55,50.23627842280979,85248.0
586,55,95.9489916785618,85248.0
587,55,80.34407628567375,85248.0
588,55,67.28263393397482,85248.0
589,55,69.02501146108212,85248.0
590,55,84.80302879309085,85248.0
591,55,61.47771336325035,85248.0
592,55,64.60973484321757,85248.0
593,55,85.66202030622073,85248.0
594,55,68.38774272836032,85248.0
595,55,59.27359732231459,85248.0
596,55,67.81089798268242,85248.0
597,55,67.38423199669852,85248.0
598,55,66.96748782240843,85248.0
599,55,86.58034474147706,85248.0
600,55,59.66440989733304,85248.0
601,55,73.09765065738732,85248.0
602,55,81.62164276230614,85248.0
603,55,74.42558785006115,85248.0
604,55,86.3235196264378,85248.0
605,55,63.85592143713502,85248.0
606,55,75.01345361515708,85248.0
607,55,69.72140480103123,85248.0
608,55,78.43122239795701,85248.0
609,55,57.239593875669726,85248.0
610,55,88.5625863764872,85248.0
611,55,85.93469022770235,85248.0
612,55,58.47899578174098,85248.0
613,55,84.52955643987183,85248.0
614,55,75.68787494821633,85248.0
615,55,67.74602850422092,85248.0
616,55,75.69416418952584,85248.0
617,55,63.57812022266911,85248.0
618,55,68.38537168454287,85248.0
619,55,74.53830821889856,85248.0
620,55,52.09437293608227,85248.0
621,55,74.88719634401777,85248.0
622,55,63.99234082204754,85248.0
623,55,67.38053411319036,85248.0
624,55,68.09490308353485,85248.0
625,55,82.30336973579357,85248.0
626,55,76.20484478274413,85248.0
627,55,70.9337240304813,85248.0
628,55,64.46546364523864,85248.0
629,55,74.88719634401777,85248.0
630,55,69.65443742689023,85248.0
631,55,77.04901413134293,85248.0
632,55,77.0777300855252,85248.0
633,55,91.16160987929948,85248.0
634,55,75.04395688589405,85248.0
635,55,69.98099330314858,85248.0
636,55,86.4033473488638,85248.0
637,55,80.52512311632852,85248.0
638,55,58.47899578174098,85248.0
639,55,74.32063387756662,85248.0
640,55,62.175308003093846,85248.0
641,55,82.60843540960775,85248.0
642,55,72.7441924177031,85248.0
643,55,83.31904162365201,85248.0
644,55,70.31415546099667,85248.0
645,55,62.45479860691695,85248.0
646,55,66.16707033572628,85248.0
647,55,69.8739238570051,85248.0
648,55,79.4867121718892,85248.0
649,55,76.14425399668657,85248.0
650,55,75.07631258658826,85248.0
651,55,81.10236231624965,85248.0
652,55,75.29094618184472,85248.0
653,55,69.63560062612709,85248.0
654,55,73.18490923854132,85248.0
655,55,66.00887915037019,85248.0
656,55,72.49361719299502,85248.0
657,55,66.64901952851093,85248.0
658,55,83.52204763392808,85248.0
659,55,75.29703851436956,85248.0
660,55,69.89814246680554,85248.0
661,55,72.47213930454495,85248.0
662,55,83.12024632335051,85248.0
663,55,83.42721304951509,85248.0
664,55,74.21666790724207,85248.0
665,55,86.83705438966528,85248.0
666,55,50.45954980330416,85248.0
667,55,57.64339381946203,85248.0
668,55,72.59266542232784,85248.0
669,55,75.93652571973414,85248.0
670,55,80.74278495126016,85248.0
671,55,81.89771419926417,85248.0
672,55,52.36136003212102,85248.0
673,55,73.27694355972069,85248.0
674,55,73.78366405711556,85248.0
675,55,68.8720039987118,85248.0
676,55,64.39339030230833,85248.0
677,55,70.21587267892504,85248.0
678,55,70.64074804879775,85248.0
679,55,70.6709820936056,85248.0
680,55,64.38449062145317,85248.0
681,55,62.45422740338131,85248.0
682,55,68.21656478579706,85248.0
683,55,80.74963571033703,85248.0
684,55,68.84143917870855,85248.0
685,55,75.03836881242746,85248.0
686,55,92.5111599978901,85248.0
687,55,63.47801455769803,85248.0
688,55,77.77961181426313,85248.0
689,55,68.90374851187276,85248.0
690,55,70.036704023056,85248.0
691,55,76.5430578644921,85248.0
692,55,83.27462083972574,85248.0
693,55,61.85897495283487,85248.0
694,55,66.69234798572417,85248.0
695,55,85.66202030622073,85248.0
696,55,64.88844575866726,85248.0
697,55,89.51554003008418,85248.0
698,55,48.496446434842106,85248.0
699,55,70.72129149541487,85248.0
700,55,64.09553276917991,85248.0
701,55,72.418880133342,85248.0
702,55,67.89111872621488,85248.0
703,55,57.64261975388403,85248.0
704,55,91.3740548885342,85248.0
705,55,69.66337253174926,85248.0
706,55,89.40186141773502,85248.0
707,55,86.83705438966528,85248.0
708,55,85.93469022770235,85248.0
709,55,66.6022621091667,85248.0
710,55,73.26051094351978,85248.0
711,55,89.53395515668069,85248.0
712,55,65.59121446653118,85248.0
713,55,88.98829906450219,85248.0
714,55,73.27694355972069,85248.0
715,55,66.30511932382672,85248.0
716,55,74.46458490709061,85248.0
717,55,70.21587267892504,85248.0
718,55,80.00898064742893,85248.0
719,55,72.72114773940412,85248.0
720,55,74.06120597301013,85248.0
721,55,74.77974144508053,85248.0
722,55,68.03676126360655,85248.0
723,55,67.38053411319036,85248.0
724,55,71.56650471510612,85248.0
725,55,74.75275691684989,85248.0
726,55,65.44542445641507,85248.0
727,55,75.04395688589405,85248.0
728,55,74.36163721888266,85248.0
729,55,71.60303032435488,85248.0
730,55,70.39238269521779,85248.0
731,55,73.59962309827002,85248.0
732,55,87.92942342466218,85248.0
733,55,77.10176787859935,85248.0
734,55,58.30256275528739,85248.0
735,55,67.95021020134293,85248.0
736,55,92.85629806366931,85248.0
737,55,87.27530805429147,85248.0
738,55,83.48466690417868,85248.0
739,55,61.34190561304455,85248.0
740,55,70.99224713352588,85248.0
741,55,60.981007364313,85248.0
742,55,64.24855949374749,85248.0
743,55,59.15442882988406,85248.0
744,55,86.73772775782943,85248.0
745,55,68.14507264560822,85248.0
746,55,62.45479860691695,85248.0
747,55,62.95191186276361,85248.0
748,55,65.37185509642269,85248.0
749,55,69.72557963340694,85248.0
750,55,75.02255002584043,85248.0
751,55,85.31075083817986,85248.0
752,55,59.15442882988406,85248.0
753,55,79.7650008844283,85248.0
754,55,74.65053141715543,85248.0
755,55,60.650616327206414,85248.0
756,55,84.96377873473317,85248.0
757,55,72.99533745179951,85248.0
758,55,72.79141575301408,85248.0
759,55,72.95746353591096,85248.0
760,55,86.76263738631111,85248.0
761,55,64.48421806975419,85248.0
762,55,88.14730082453066,85248.0
763,55,82.30336973579357,85248.0
764,55,70.11010751505017,85248.0
765,55,77.10176787859935,85248.0
766,55,72.7441924177031,85248.0
767,55,74.90477182062999,85248.0
768,55,83.20060276128389,85248.0
769,55,49.5470796521382,85248.0
770,55,87.8444941561425,85248.0
771,55,90.49755666483244,85248.0
772,55,76.51294425196124,85248.0
773,55,69.014168683704,85248.0
774,55,78.46408321461901,85248.0
775,55,84.96377873473317,85248.0
776,55,78.67043748157242,85248.0
777,55,74.75888295586051,85248.0
778,55,73.10355863135408,85248.0
779,55,85.66202030622073,85248.0
780,55,80.1029440863061,85248.0
781,55,66.37643057449786,85248.0
782,55,82.85351801770065,85248.0
783,55,85.36372390900499,85248.0
784,55,63.73165177617167,85248.0
785,55,69.00690401668278,85248.0
786,55,66.8043547592625,85248.0
787,55,70.29147370868039,85248.0
788,55,59.00003881346041,85248.0
789,55,73.24677621376055,85248.0
790,55,84.88752623166346,85248.0
791,55,75.7399008945273,85248.0
792,55,67.99127693934624,85248.0
793,55,76.83551519466879,85248.0
794,55,61.78328655738053,85248.0
795,55,59.13653156313325,85248.0
796,55,63.54301749318628,85248.0
797,55,71.00654319667855,85248.0
798,55,72.8489566697833,85248.0
799,55,69.80944157782618,85248.0
800,55,52.01022320446416,85248.0
801,55,79.4813028963916,85248.0
802,55,60.57030100716315,85248.0
803,55,77.60045558738831,85248.0
804,55,86.4033473488638,85248.0
805,55,57.255908963330434,85248.0
806,55,73.20365961599873,85248.0
807,55,84.88752623166346,85248.0
808,55,84.69545180001171,85248.0
809,55,69.87053952225016,85248.0
810,55,70.83214835035511,85248.0
811,55,63.0574184355823,85248.0
812,55,63.35538507833781,85248.0
813,55,76.60412638675261,85248.0
814,55,61.78328655738053,85248.0
815,55,75.44290577695332,85248.0
816,55,78.95669046784029,85248.0
817,55,76.23020742856006,85248.0
818,55,84.64501846722017,85248.0
819,55,64.55323147735831,85248.0
820,55,90.02388264003487,85248.0
821,55,80.62888665921412,85248.0
822,55,78.00657634257952,85248.0
