frame,components,mse,size_bytes
107,60,71.60462549785721,92928.0
108,60,75.11428406094088,92928.0
109,60,51.21621264097303,92928.0
110,60,61.42110388673143,92928.0
111,60,66.60184317366314,92928.0
112,60,51.67863773470833,92928.0
113,60,63.827130116146144,92928.0
114,60,63.97322736551391,92928.0
115,60,71.99782572177196,92928.0
116,60,53.06319722927202,92928.0
117,60,47.91645075747797,92928.0
118,60,55.98721943033602,92928.0
119,60,61.54703665242698,92928.0
120,60,64.41016136914756,92928.0
121,60,80.96535778001129,92928.0
122,60,57.75816522638661,92928.0
123,60,59.61895202319548,92928.0
124,60,62.38904185467768,92928.0
125,60,68.73275302118913,92928.0
126,60,47.31836466770826,92928.0
127,60,65.10433968959018,92928.0
128,60,48.09401834268724,92928.0
129,60,62.94855147658711,92928.0
130,60,57.6745490948931,92928.0
131,60,65.93595122283806,92928.0
132,60,59.644401851036186,92928.0
133,60,63.654345497574376,92928.0
134,60,60.19557786040571,92928.0
135,60,72.84997461538124,92928.0
136,60,57.13532088360773,92928.0
137,60,69.91486674986713,92928.0
138,60,46.22120474551349,92928.0
139,60,65.23736462902741,92928.0
140,60,65.29129482079944,92928.0
141,60,61.8469410765336,92928.0
142,60,67.48951232525768,92928.0
143,60,55.617106415335705,92928.0
144,60,55.00074874277906,92928.0
145,60,56.90175324251364,92928.0
146,60,50.20209096929887,92928.0
147,60,64.24691290337448,92928.0
148,60,67.51752584413427,92928.0
149,60,58.72617981297064,92928.0
150,60,56.65798899526084,92928.0
151,60,41.98705338972111,92928.0
152,60,62.67904204374968,92928.0
153,60,51.84327628592313,92928.0
154,60,45.86567611348892,92928.0
155,60,48.370608445624576,92928.0
156,60,59.94603971739466,92928.0
157,60,65.15774231198897,92928.0
158,60,64.87349242772076,92928.0
159,60,62.38858820941365,92928.0
160,60,70.20407735050497,92928.0
161,60,45.86567611348892,92928.0
162,60,60.12075976192065,92928.0
163,60,61.16476733314712,92928.0
164,60,58.01240259450688,92928.0
165,60,63.68130930950688,92928.0
166,60,49.92200010439232,92928.0
167,60,57.413651754625086,92928.0
168,60,57.68357463919062,92928.0
169,60,58.32344721356327,92928.0
170,60,66.8709346971392,92928.0
171,60,44.54115297801934,92928.0
172,60,65.75680288801023,92928.0
173,60,55.48440033279126,92928.0
174,60,78.22150499607336,92928.0
175,60,77.54968507415339,92928.0
176,60,63.93847685339534,92928.0
177,60,45.26829128920173,92928.0
178,60,50.67377270483106,92928.0
179,60,76.15665858242389,92928.0
180,60,59.82311816877439,92928.0
181,60,67.93066397136592,92928.0
182,60,64.20487175725009,92928.0
183,60,60.50705708355446,92928.0
184,60,69.00127132284206,92928.0
185,60,72.91938299808301,92928.0
186,60,62.94855147658711,92928.0
187,60,75.11428406094088,92928.0
188,60,56.705392272779456,92928.0
189,60,63.54324480811081,92928.0
190,60,77.38550552881908,92928.0
191,60,51.5642206643424,92928.0
192,60,75.83599890354883,92928.0
193,60,62.75213512714854,92928.0
194,60,67.05236026087879,92928.0
195,60,52.95410883031512,92928.0
196,60,66.60184317366314,92928.0
197,60,70.13892213046596,92928.0
198,60,62.39172484397429,92928.0
199,60,63.14807400611948,92928.0
200,60,47.139069098593865,92928.0
201,60,76.56385700735198,92928.0
202,60,64.21525502846707,92928.0
203,60,57.66773425481807,92928.0
204,60,62.1735751945615,92928.0
205,60,71.21601945234373,92928.0
206,60,55.02438451074208,92928.0
207,60,82.38707508014176,92928.0
208,60,70.13892213046596,92928.0
209,60,76.63304901579046,92928.0
210,60,76.34146746774219,92928.0
211,60,75.63854804378495,92928.0
212,60,58.94801405235109,92928.0
213,60,67.93066397136592,92928.0
214,60,55.59777128573463,92928.0
215,60,66.83686612204104,92928.0
216,60,66.04092531488011,92928.0
217,60,79.28901732205146,92928.0
218,60,69.3278621617675,92928.0
219,60,44.47276682659128,92928.0
220,60,64.00900629195797,92928.0
221,60,54.41945119335882,92928.0
222,60,62.223776993317706,92928.0
223,60,58.67942974584571,92928.0
224,60,53.26548653635522,92928.0
225,60,63.67169117624849,92928.0
226,60,61.42110388673143,92928.0
227,60,58.44190527578931,92928.0
228,60,72.91093646462693,92928.0
229,60,60.39695183115443,92928.0
230,60,68.25734420289368,92928.0
231,60,58.97945523973187,92928.0
232,60,62.31392003899709,92928.0
233,60,71.33296888889612,92928.0
234,60,52.89025389484281,92928.0
235,60,57.92973421080543,92928.0
236,60,62.61115076548631,92928.0
237,60,55.3018331064325,92928.0
238,60,63.661377068480505,92928.0
239,60,78.20839412065975,92928.0
240,60,66.42947877825553,92928.0
241,60,52.11757381595165,92928.0
242,60,66.0028191653466,92928.0
243,60,69.06688937971275,92928.0
244,60,70.81735984178907,92928.0
245,60,61.089192497503525,92928.0
246,60,55.47975940034448,92928.0
247,60,57.78945388111547,92928.0
248,60,58.26002792289097,92928.0
249,60,44.73094359357577,92928.0
250,60,70.22840430896835,92928.0
251,60,64.01287849045497,92928.0
252,60,68.56725413453898,92928.0
253,60,65.07312362819292,92928.0
254,60,57.19332691483686,92928.0
255,60,61.64723313351442,92928.0
256,60,67.49148901413014,92928.0
257,60,55.98721943033602,92928.0
258,60,65.53856083484031,92928.0
259,60,49.841755414645085,92928.0
260,60,57.0828679060708,92928.0
261,60,59.93881554028314,92928.0
262,60,57.11646232683054,92928.0
263,60,63.67462005993067,92928.0
264,60,68.56725413453898,92928.0
265,60,48.71331158891456,92928.0
266,60,65.3057682554242,92928.0
267,60,60.8087680330525,92928.0
268,60,65.89088456345337,92928.0
269,60,58.72617981297064,92928.0
270,60,66.95995411872194,92928.0
271,60,62.69562315632856,92928.0
272,60,79.18114957598256,92928.0
273,60,55.1833810326302,92928.0
274,60,70.22840430896835,92928.0
275,60,64.90572430796266,92928.0
276,60,75.01150389814603,92928.0
277,60,57.75816522638661,92928.0
278,60,62.11948749797522,92928.0
279,60,61.912267121301205,92928.0
280,60,61.04726581601562,92928.0
281,60,52.8984104097993,92928.0
282,60,55.3018331064325,92928.0
283,60,68.73275302118913,92928.0
284,60,64.59760614983288,92928.0
285,60,63.606572362957,92928.0
286,60,63.02396359089789,92928.0
287,60,80.96535778001129,92928.0
288,60,64.8383585083569,92928.0
289,60,61.88583503735155,92928.0
290,60,75.23053035966251,92928.0
291,60,68.70763397952449,92928.0
292,60,68.75054833328856,92928.0
293,60,63.47867889562002,92928.0
294,60,50.20209096929887,92928.0
295,60,68.86262791548803,92928.0
296,60,44.51884802586471,92928.0
297,60,59.78132854904688,92928.0
298,60,45.870318782730685,92928.0
299,60,59.27424875682186,92928.0
300,60,57.58653517982159,92928.0
301,60,72.61787634095471,92928.0
302,60,74.10573976424105,92928.0
303,60,73.14254794494693,92928.0
304,60,51.95198649034079,92928.0
305,60,66.53665564635078,92928.0
306,60,63.654345497574376,92928.0
307,60,65.29715380341132,92928.0
308,60,46.90884132783998,92928.0
309,60,60.394215616002896,92928.0
310,60,67.91291960927835,92928.0
311,60,49.841755414645085,92928.0
312,60,56.954567784987546,92928.0
313,60,75.82880132128976,92928.0
314,60,75.00616058491268,92928.0
315,60,59.31585839824513,92928.0
316,60,62.07402792481008,92928.0
317,60,64.2911643980711,92928.0
318,60,63.43191615032043,92928.0
319,60,72.17282432938052,92928.0
320,60,54.50404878347792,92928.0
321,60,63.99863929221203,92928.0
322,60,63.93378141150191,92928.0
323,60,67.52222251357328,92928.0
324,60,59.71812253545863,92928.0
325,60,64.60616754640184,92928.0
326,60,71.4348511520504,92928.0
327,60,55.651885789601,92928.0
328,60,55.2824509617688,92928.0
329,60,67.97961916933218,92928.0
330,60,60.391145043526784,92928.0
331,60,59.747181377011465,92928.0
332,60,66.70061487941426,92928.0
333,60,59.94603971739466,92928.0
334,60,72.02809177166218,92928.0
335,60,63.02763598053849,92928.0
336,60,52.83259185410899,92928.0
337,60,60.12235388455914,92928.0
338,60,59.35170051698473,92928.0
339,60,71.89687711648153,92928.0
340,60,62.34956093889135,92928.0
341,60,62.705430206459134,92928.0
342,60,63.82115223205934,92928.0
343,60,58.060524564134994,92928.0
344,60,71.4242788086052,92928.0
345,60,65.23736462902741,92928.0
346,60,50.63576096944149,92928.0
347,60,64.31207819379019,92928.0
348,60,63.17391603017904,92928.0
349,60,76.43962914892859,92928.0
350,60,75.46594192426153,92928.0
351,60,62.16405897422899,92928.0
352,60,55.305049695238,92928.0
353,60,69.67701427735987,92928.0
354,60,63.67853867112145,92928.0
355,60,78.06052322805893,92928.0
356,60,44.73094359357577,92928.0
357,60,66.9178145890595,92928.0
358,60,72.09087310817289,92928.0
359,60,47.91645075747797,92928.0
360,60,62.73445172187926,92928.0
361,60,51.73961712543906,92928.0
362,60,67.91291960927835,92928.0
363,60,60.50705708355446,92928.0
364,60,73.48195790932405,92928.0
365,60,70.06112803041239,92928.0
366,60,61.978074197129104,92928.0
367,60,50.12066184909759,92928.0
368,60,54.271620100371024,92928.0
369,60,47.31836466770826,92928.0
370,60,59.747181377011465,92928.0
371,60,66.53665564635078,92928.0
372,60,74.97765279648456,92928.0
373,60,53.57397219623618,92928.0
374,60,72.2195797606254,92928.0
375,60,74.24949534740543,92928.0
376,60,54.68622762761311,92928.0
377,60,54.17278801443704,92928.0
378,60,67.82913657116227,92928.0
379,60,74.24949534740543,92928.0
380,60,69.00127132284206,92928.0
381,60,66.1545300472893,92928.0
382,60,55.16531881014031,92928.0
383,60,66.53665564635078,92928.0
384,60,60.72168011240643,92928.0
385,60,58.592804238194645,92928.0
386,60,55.617106415335705,92928.0
387,60,57.19332691483686,92928.0
388,60,59.565589452092304,92928.0
389,60,50.9473284466608,92928.0
390,60,42.17210391917681,92928.0
391,60,66.19904392210874,92928.0
392,60,73.68056676813039,92928.0
393,60,57.83424451485795,92928.0
394,60,65.75171798727528,92928.0
395,60,47.94318394850427,92928.0
396,60,53.448095722146185,92928.0
397,60,54.50404878347792,92928.0
398,60,60.82234050405188,92928.0
399,60,62.81467211682847,92928.0
400,60,74.37368516332337,92928.0
401,60,63.08927368274612,92928.0
402,60,56.705392272779456,92928.0
403,60,46.56573559767393,92928.0
404,60,62.5851573770861,92928.0
405,60,64.40307795794402,92928.0
406,60,64.0581260690687,92928.0
407,60,63.13488985703064,92928.0
408,60,69.0014835505624,92928.0
409,60,65.90421077338242,92928.0
410,60,72.21825851522729,92928.0
411,60,63.88895302400709,92928.0
412,60,64.47289088200553,92928.0
413,60,66.96181665281722,92928.0
414,60,63.40416145080471,92928.0
415,60,49.40706758631652,92928.0
416,60,63.51912904373051,92928.0
417,60,58.684339312179965,92928.0
418,60,72.05478583726008,92928.0
419,60,66.32610264070715,92928.0
420,60,68.1251593973737,92928.0
421,60,79.28901732205146,92928.0
422,60,54.88804410349989,92928.0
423,60,65.29715380341132,92928.0
424,60,62.56465707604917,92928.0
425,60,51.76600570116639,92928.0
426,60,65.4594525233291,92928.0
427,60,73.14254794494693,92928.0
428,60,56.705392272779456,92928.0
429,60,60.82234050405188,92928.0
430,60,64.04119317767669,92928.0
431,60,72.02809177166218,92928.0
432,60,73.80717280548899,92928.0
433,60,59.71920522598802,92928.0
434,60,60.96398796035502,92928.0
435,60,79.46837703857886,92928.0
436,60,55.2059129934492,92928.0
437,60,52.17196997754434,92928.0
438,60,46.57700556885302,92928.0
439,60,63.756895965199554,92928.0
440,60,62.62996847195368,92928.0
441,60,63.82115223205934,92928.0
442,60,52.84692530133733,92928.0
443,60,65.67583903610283,92928.0
444,60,75.46594192426153,92928.0
445,60,61.41805496628107,92928.0
446,60,70.66467729872133,92928.0
447,60,62.94855147658711,92928.0
448,60,65.67671671823287,92928.0
449,60,68.56725413453898,92928.0
450,60,45.08066451985712,92928.0
451,60,65.89088456345337,92928.0
452,60,75.01377915278842,92928.0
453,60,49.40706758631652,92928.0
454,60,66.23819852157908,92928.0
455,60,68.69922879915711,92928.0
456,60,60.12235388455914,92928.0
457,60,49.52468552914704,92928.0
458,60,51.82522388385873,92928.0
459,60,75.06464408075642,92928.0
460,60,82.79367580161512,92928.0
461,60,62.29370306161483,92928.0
462,60,71.75116463642519,92928.0
463,60,51.84327628592313,92928.0
464,60,57.939451785301976,92928.0
465,60,55.47975940034448,92928.0
466,60,40.80110621658969,92928.0
467,60,62.25280314528798,92928.0
468,60,63.51912904373051,92928.0
469,60,47.139069098593865,92928.0
470,60,56.86421983264706,92928.0
471,60,42.53608087781904,92928.0
472,60,47.412237060054025,92928.0
473,60,62.0459785117894,92928.0
474,60,57.28172546280092,92928.0
475,60,56.037885462081,92928.0
476,60,48.09401834268724,92928.0
477,60,74.49126679504518,92928.0
478,60,64.47776087083021,92928.0
479,60,74.5832310002387,92928.0
480,60,42.73581469929377,92928.0
481,60,66.39852544114996,92928.0
482,60,65.48952449751174,92928.0
483,60,68.1251593973737,92928.0
484,60,49.78138139541239,92928.0
485,60,59.42102433203457,92928.0
486,60,60.661296566542966,92928.0
487,60,57.204674735512384,92928.0
488,60,59.565589452092304,92928.0
489,60,62.56761824066265,92928.0
490,60,62.02255449529804,92928.0
491,60,52.19926645684228,92928.0
492,60,71.16499113172586,92928.0
493,60,55.617106415335705,92928.0
494,60,79.28901732205146,92928.0
495,60,49.841755414645085,92928.0
496,60,61.81506144492685,92928.0
497,60,65.32704217046539,92928.0
498,60,70.13892213046596,92928.0
499,60,53.57397219623618,92928.0
500,60,61.978074197129104,92928.0
501,60,55.5259765014704,92928.0
502,60,57.799293145466926,92928.0
503,60,74.01887851210589,92928.0
504,60,53.73613168998114,92928.0
505,60,73.80717280548899,92928.0
506,60,76.41015716978404,92928.0
507,60,66.53665564635078,92928.0
508,60,61.61930689787688,92928.0
509,60,72.53530640590998,92928.0
510,60,54.41945119335882,92928.0
511,60,79.81105753682918,92928.0
512,60,59.699489575866544,92928.0
513,60,74.92285877509778,92928.0
514,60,63.06444398840944,92928.0
515,60,42.17210391917681,92928.0
516,60,63.53004099458204,92928.0
517,60,62.5851573770861,92928.0
518,60,64.89690366514576,92928.0
519,60,66.60184317366314,92928.0
520,60,61.8469410765336,92928.0
521,60,63.99863929221203,92928.0
522,60,64.35742033075647,92928.0
523,60,57.68357463919062,92928.0
524,60,62.67904204374968,92928.0
525,60,76.58599117947874,92928.0
526,60,63.06630685889628,92928.0
527,60,64.8383585083569,92928.0
528,60,39.49210515123156,92928.0
529,60,65.2788772716638,92928.0
530,60,78.06052322805893,92928.0
531,60,81.64774026441556,92928.0
532,60,61.42110388673143,92928.0
533,60,65.54794807784195,92928.0
534,60,54.82506825945125,92928.0
535,60,65.60162223727869,92928.0
536,60,55.5259765014704,92928.0
537,60,56.67093179873212,92928.0
538,60,58.45498579730258,92928.0
539,60,57.50305370505341,92928.0
540,60,63.45493407209246,92928.0
541,60,60.148542729341386,92928.0
542,60,71.99782572177196,92928.0
543,60,65.37809789817419,92928.0
544,60,57.68357463919062,92928.0
545,60,55.98721943033602,92928.0
546,60,72.00220514671943,92928.0
547,60,66.80168603945366,92928.0
548,60,65.90421077338242,92928.0
549,60,58.05639485913542,92928.0
550,60,62.67904204374968,92928.0
551,60,59.42102433203457,92928.0
552,60,74.25112746751445,92928.0
553,60,66.00840991011975,92928.0
554,60,63.14807400611948,92928.0
555,60,58.68682269798498,92928.0
556,60,62.81467211682847,92928.0
557,60,61.54703665242698,92928.0
558,60,61.22694863268109,92928.0
559,60,55.623643826833664,92928.0
560,60,52.319112351302046,92928.0
561,60,65.47070670791827,92928.0
562,60,42.82906667487291,92928.0
563,60,59.43772354865612,92928.0
564,60,47.80682732082304,92928.0
565,60,72.21825851522729,92928.0
566,60,62.75213512714854,92928.0
567,60,66.16491154302427,92928.0
568,60,61.912267121301205,92928.0
569,60,78.02044069268827,92928.0
570,60,73.95895656316044,92928.0
571,60,72.4556709366069,92928.0
572,60,57.56358168855985,92928.0
573,60,62.85234666056025,92928.0
574,60,51.84327628592313,92928.0
575,60,63.02396359089789,92928.0
576,60,68.745173738627,92928.0
577,60,59.27424875682186,92928.0
578,60,64.87349242772076,92928.0
579,60,70.08242391344181,92928.0
580,60,59.37907527929034,92928.0
581,60,71.21601945234373,92928.0
582,60,52.19926645684228,92928.0
583,60,59.5382481108989,92928.0
584,60,75.83599890354883,92928.0
585,60,57.78945388111547,92928.0
586,60,72.35761745375771,92928.0
587,60,73.50915359969815,92928.0
588,60,73.15168049012449,92928.0
589,60,61.41516883226067,92928.0
590,60,47.31836466770826,92928.0
591,60,75.00616058491268,92928.0
592,60,68.2382933520776,92928.0
593,60,47.82686737405783,92928.0
594,60,39.49210515123156,92928.0
595,60,57.11646232683054,92928.0
596,60,63.18760199165407,92928.0
597,60,49.55603175833405,92928.0
598,60,54.301496993897366,92928.0
599,60,66.93417430163711,92928.0
600,60,66.86778874792277,92928.0
601,60,68.56725413453898,92928.0
602,60,61.7189243532497,92928.0
603,60,66.26008931567036,92928.0
604,60,79.32343814802385,92928.0
605,60,76.1419933492992,92928.0
606,60,79.77167961424976,92928.0
607,60,72.62136711277682,92928.0
608,60,70.13417585589711,92928.0
609,60,65.15774231198897,92928.0
610,60,72.17282432938052,92928.0
611,60,54.68622762761311,92928.0
612,60,53.35471945137118,92928.0
613,60,56.92980503697496,92928.0
614,60,66.43152628515939,92928.0
615,60,53.06319722927202,92928.0
616,60,74.97765279648456,92928.0
617,60,56.12359436388717,92928.0
618,60,73.14570436025063,92928.0
619,60,47.72547973807124,92928.0
620,60,63.46489050645079,92928.0
621,60,67.93411586114176,92928.0
622,60,66.96181665281722,92928.0
623,60,75.23053035966251,92928.0
624,60,65.48952449751174,92928.0
625,60,71.33296888889612,92928.0
626,60,68.86262791548803,92928.0
627,60,64.89690366514576,92928.0
628,60,56.954567784987546,92928.0
629,60,65.10433968959018,92928.0
630,60,67.05106522580742,92928.0
631,60,57.19332691483686,92928.0
632,60,62.01196124792133,92928.0
633,60,67.69912363110022,92928.0
634,60,58.72617981297064,92928.0
635,60,71.17268253006858,92928.0
636,60,67.93066397136592,92928.0
637,60,65.78105835217448,92928.0
638,60,63.06444398840944,92928.0
639,60,61.03697844988403,92928.0
640,60,63.46489050645079,92928.0
641,60,76.34146746774219,92928.0
642,60,64.43703170533792,92928.0
643,60,56.749995093282166,92928.0
644,60,60.391145043526784,92928.0
645,60,55.15273249134609,92928.0
646,60,65.93595122283806,92928.0
647,60,68.25564182765007,92928.0
648,60,81.82414375846287,92928.0
649,60,62.69562315632856,92928.0
650,60,57.178379564626766,92928.0
651,60,62.16405897422899,92928.0
652,60,66.8709346971392,92928.0
653,60,60.77175721900213,92928.0
654,60,67.05236026087879,92928.0
655,60,64.75448541146189,92928.0
656,60,66.16894792320282,92928.0
657,60,75.09744906790678,92928.0
658,60,47.173958726499926,92928.0
659,60,67.34150949924724,92928.0
660,60,65.80246878187478,92928.0
661,60,57.78945388111547,92928.0
662,60,64.80693410042879,92928.0
663,60,42.73581469929377,92928.0
664,60,57.725515501959855,92928.0
665,60,67.93411586114176,92928.0
666,60,59.3309900723529,92928.0
667,60,60.82707099218005,92928.0
668,60,71.76316407618656,92928.0
669,60,64.89690366514576,92928.0
670,60,77.83651330287913,92928.0
671,60,56.07059805046104,92928.0
672,60,65.18786074357303,92928.0
673,60,65.097513998823,92928.0
674,60,57.11646232683054,92928.0
675,60,71.32531811221855,92928.0
676,60,61.37780410749601,92928.0
677,60,73.5868456641255,92928.0
678,60,66.19904392210874,92928.0
679,60,57.83424451485795,92928.0
680,60,63.15000059815062,92928.0
681,60,70.44156624565845,92928.0
682,60,59.644401851036186,92928.0
683,60,58.592804238194645,92928.0
684,60,76.63304901579046,92928.0
685,60,45.95518697595452,92928.0
686,60,56.15692369439896,92928.0
687,60,65.72537962363775,92928.0
688,60,70.53813152245016,92928.0
689,60,63.67462005993067,92928.0
690,60,75.11428406094088,92928.0
691,60,48.09401834268724,92928.0
692,60,71.76316407618656,92928.0
693,60,52.8984104097993,92928.0
694,60,60.31466155114677,92928.0
695,60,57.43545691861768,92928.0
696,60,61.39264849364128,92928.0
697,60,65.097513998823,92928.0
698,60,51.6492800108899,92928.0
699,60,72.15438793013682,92928.0
700,60,73.68056676813039,92928.0
701,60,72.09087310817289,92928.0
702,60,54.08486116839553,92928.0
703,60,73.68172225086056,92928.0
704,60,53.92551966661198,92928.0
705,60,62.38858820941365,92928.0
706,60,68.62911512143195,92928.0
707,60,47.47576333106116,92928.0
708,60,60.02837394893256,92928.0
709,60,45.95518697595452,92928.0
710,60,73.5647726969084,92928.0
711,60,56.14697792309283,92928.0
712,60,72.61416424873939,92928.0
713,60,60.72168011240643,92928.0
714,60,61.54703665242698,92928.0
715,60,66.9895682345856,92928.0
716,60,59.42102433203457,92928.0
717,60,65.93595122283806,92928.0
718,60,72.2195797606254,92928.0
719,60,62.38858820941365,92928.0
720,60,68.1251593973737,92928.0
721,60,73.15168049012449,92928.0
722,60,60.12075976192065,92928.0
723,60,79.77167961424976,92928.0
724,60,52.45340052047397,92928.0
725,60,60.70384563192784,92928.0
726,60,55.3018331064325,92928.0
727,60,70.96344091771628,92928.0
728,60,62.31392003899709,92928.0
729,60,73.80717280548899,92928.0
730,60,64.21525502846707,92928.0
731,60,52.89025389484281,92928.0
732,60,74.86379084999761,92928.0
733,60,40.97120935573686,92928.0
734,60,65.4594525233291,92928.0
735,60,60.69849986959094,92928.0
736,60,66.06521890477785,92928.0
737,60,56.954567784987546,92928.0
738,60,76.06205296631978,92928.0
739,60,63.67462005993067,92928.0
740,60,64.47422304988766,92928.0
741,60,70.81735984178907,92928.0
742,60,58.6886010880966,92928.0
743,60,79.68230795802144,92928.0
744,60,73.73738340388594,92928.0
745,60,51.84908368913545,92928.0
746,60,61.98507696563777,92928.0
747,60,58.716967828837205,92928.0
748,60,59.2280745027401,92928.0
749,60,65.78105835217448,92928.0
750,60,55.22864195091534,92928.0
751,60,63.815072556400445,92928.0
752,60,53.31353846643901,92928.0
753,60,63.45493407209246,92928.0
754,60,75.11428406094088,92928.0
755,60,70.770114622461,92928.0
756,60,55.5259765014704,92928.0
757,60,73.68172225086056,92928.0
758,60,72.79151658291543,92928.0
759,60,67.51332790338722,92928.0
760,60,56.229472166726815,92928.0
761,60,58.45498579730258,92928.0
762,60,62.75201885536209,92928.0
763,60,71.05256001930324,92928.0
764,60,64.9579964045872,92928.0
765,60,60.25945148940861,92928.0
766,60,63.19333271972644,92928.0
767,60,70.06112803041239,92928.0
768,60,68.25734420289368,92928.0
769,60,48.04725308405376,92928.0
770,60,58.44190527578931,92928.0
771,60,72.59720653221648,92928.0
772,60,70.20407735050497,92928.0
773,60,59.17532540246541,92928.0
774,60,59.47626695699986,92928.0
775,60,69.00896390591497,92928.0
776,60,54.301496993897366,92928.0
777,60,58.1574537729594,92928.0
778,60,71.17268253006858,92928.0
779,60,69.67701427735987,92928.0
780,60,60.72168011240643,92928.0
781,60,75.01377915278842,92928.0
782,60,42.73581469929377,92928.0
783,60,65.18786074357303,92928.0
784,60,75.06464408075642,92928.0
785,60,60.82659799068666,92928.0
786,60,60.96398796035502,92928.0
787,60,62.67245251361044,92928.0
788,60,62.5851573770861,92928.0
789,60,60.75270817331519,92928.0
790,60,63.300754533981866,92928.0
791,60,42.53608087781904,92928.0
792,60,66.53665564635078,92928.0
793,60,65.90421077338242,92928.0
794,60,58.716967828837205,92928.0
795,60,62.68137437068507,92928.0
796,60,66.9178145890595,92928.0
797,60,62.5851573770861,92928.0
798,60,57.14685526120718,92928.0
799,60,64.01287849045497,92928.0
800,60,74.70286310388258,92928.0
801,60,61.03697844988403,92928.0
802,60,59.94603971739466,92928.0
803,60,65.93595122283806,92928.0
804,60,58.6886010880966,92928.0
805,60,66.46626316260738,92928.0
806,60,75.83599890354883,92928.0
807,60,62.69562315632856,92928.0
808,60,69.36342106052635,92928.0
809,60,71.89687711648153,92928.0
810,60,58.26002792289097,92928.0
811,60,43.07066239804934,92928.0
812,60,72.59720653221648,92928.0
813,60,58.05639485913542,92928.0
814,60,39.49210515123156,92928.0
815,60,76.1419933492992,92928.0
816,60,59.2280745027401,92928.0
817,60,55.5259765014704,92928.0
818,60,74.19835468059463,92928.0
819,60,66.42947877825553,92928.0
820,60,58.54487733601516,92928.0
821,60,46.12706264395052,92928.0
822,60,68.73275302118913,92928.0
