frame,components,mse,size_bytes
74,30,200.14428728789213,46848.0
75,30,161.17316842364968,46848.0
76,30,190.8688572122456,46848.0
77,30,168.21084708253372,46848.0
78,30,162.3847278788129,46848.0
79,30,196.9158781279316,46848.0
80,30,181.93396101741288,46848.0
81,30,162.47521330689145,46848.0
82,30,180.9000253494311,46848.0
83,30,198.56307994472704,46848.0
84,30,143.87119136016878,46848.0
85,30,183.86524056835395,46848.0
86,30,189.7001140213748,46848.0
87,30,156.66237731067852,46848.0
88,30,206.7846117853941,46848.0
89,30,178.41058538820104,46848.0
90,30,161.64157896823727,46848.0
91,30,168.75474363851333,46848.0
92,30,146.22130226253668,46848.0
93,30,155.8782444197443,46848.0
94,30,193.31177222205488,46848.0
95,30,211.08031506913107,46848.0
96,30,208.613553711294,46848.0
97,30,213.11234066031648,46848.0
98,30,154.6752379046583,46848.0
99,30,190.8234001885376,46848.0
100,30,193.203810981574,46848.0
101,30,156.94786104500443,46848.0
102,30,140.77264356366655,46848.0
103,30,148.05259316054097,46848.0
104,30,185.76285036343293,46848.0
105,30,186.70485540025007,46848.0
106,30,191.4942786724004,46848.0
107,30,210.80602934538192,46848.0
108,30,170.11366798181717,46848.0
109,30,214.34252548106423,46848.0
110,30,176.53641314546664,46848.0
111,30,156.06053523554928,46848.0
112,30,146.41021063930052,46848.0
113,30,175.2841651196413,46848.0
114,30,199.7212609909191,46848.0
115,30,159.13118280220314,46848.0
116,30,169.55671516612324,46848.0
117,30,209.4985394950036,46848.0
118,30,140.8624077261358,46848.0
119,30,162.22947032650848,46848.0
120,30,210.99225302967432,46848.0
121,30,178.69308757901356,46848.0
122,30,194.50437577147213,46848.0
123,30,146.41021063930052,46848.0
124,30,187.6535589428752,46848.0
125,30,198.51351898651373,46848.0
126,30,185.3516825189835,46848.0
127,30,200.42972727527936,46848.0
128,30,208.7597935538409,46848.0
129,30,199.0263133914917,46848.0
130,30,196.27160052179025,46848.0
131,30,163.35400561568966,46848.0
132,30,186.7927865631785,46848.0
133,30,161.260847255249,46848.0
134,30,184.45099755058104,46848.0
135,30,185.3516825189835,46848.0
136,30,171.28245582357604,46848.0
137,30,174.7949727503616,46848.0
138,30,189.341449767892,46848.0
139,30,165.400248927086,46848.0
140,30,180.0102833573619,46848.0
141,30,193.89642658013813,46848.0
142,30,158.4562180509723,46848.0
143,30,203.9861131928025,46848.0
144,30,221.861557829208,46848.0
145,30,127.8697770028402,46848.0
146,30,155.4825995757728,46848.0
147,30,181.93396101741288,46848.0
148,30,184.24379599108968,46848.0
149,30,212.0294942996628,46848.0
150,30,158.07420067680107,46848.0
151,30,164.86924162072054,46848.0
152,30,148.47380098965198,46848.0
153,30,161.2113781761963,46848.0
154,30,191.5946981965585,46848.0
155,30,207.60247003101088,46848.0
156,30,187.1235082532087,46848.0
157,30,161.77345143713012,46848.0
158,30,209.44762350654628,46848.0
159,30,217.3985334843688,46848.0
160,30,192.20941262364585,46848.0
161,30,171.75528879677836,46848.0
162,30,179.71434977829685,46848.0
163,30,184.41353460076084,46848.0
164,30,149.68146285361837,46848.0
165,30,191.37653558383283,46848.0
166,30,208.7597935538409,46848.0
167,30,198.56307994472704,46848.0
168,30,168.01035801738865,46848.0
169,30,146.68384299622176,46848.0
170,30,193.89642658013813,46848.0
171,30,186.01043331593155,46848.0
172,30,163.30395852769104,46848.0
173,30,155.8968942828698,46848.0
174,30,180.31711091016768,46848.0
175,30,155.4209702131813,46848.0
176,30,139.63455146064152,46848.0
177,30,178.6565967861037,46848.0
178,30,182.4378119719973,46848.0
179,30,149.1299158531896,46848.0
180,30,189.60797930971543,46848.0
181,30,184.982195720288,46848.0
182,30,201.1770144743041,46848.0
183,30,176.90144449912836,46848.0
184,30,224.0476769645045,46848.0
185,30,211.8521590370403,46848.0
186,30,216.8639630678757,46848.0
187,30,153.37855389917402,46848.0
188,30,156.06053523554928,46848.0
189,30,144.72493478255345,46848.0
190,30,152.85378663754395,46848.0
191,30,131.31919365664862,46848.0
192,30,212.51690045247744,46848.0
193,30,137.607940647662,46848.0
194,30,156.55686082105493,46848.0
195,30,161.42919659590004,46848.0
196,30,160.0702105882398,46848.0
197,30,195.80877527739847,46848.0
198,30,220.4034285922015,46848.0
199,30,188.28213863386688,46848.0
200,30,178.65696853477303,46848.0
201,30,187.72772324134004,46848.0
202,30,187.77910515519287,46848.0
203,30,182.6629062394408,46848.0
204,30,180.9000253494311,46848.0
205,30,163.68575008247828,46848.0
206,30,149.66276622013112,46848.0
207,30,132.71943506578518,46848.0
208,30,192.39719942431648,46848.0
209,30,170.26719098797744,46848.0
210,30,121.17516407475556,46848.0
211,30,192.2764663665096,46848.0
212,30,220.8897759823583,46848.0
213,30,187.7799714812276,46848.0
214,30,154.4234778951534,46848.0
215,30,170.73720064409576,46848.0
216,30,199.698784937862,46848.0
217,30,182.03125128032983,46848.0
218,30,202.16030159771063,46848.0
219,30,163.62392524586932,46848.0
220,30,164.1944579778538,46848.0
221,30,190.79335976293825,46848.0
222,30,198.03508589982235,46848.0
223,30,207.08895638438605,46848.0
224,30,215.3681492000646,46848.0
225,30,172.68991512414047,46848.0
226,30,149.26566112670685,46848.0
227,30,159.97187110101171,46848.0
228,30,189.0627872754795,46848.0
229,30,155.8968942828698,46848.0
230,30,182.6629062394408,46848.0
231,30,193.6271554862961,46848.0
232,30,188.28213863386688,46848.0
233,30,168.47944423519672,46848.0
234,30,158.4562180509723,46848.0
235,30,196.22298043760244,46848.0
236,30,208.3164014536136,46848.0
237,30,180.0102833573619,46848.0
238,30,134.57597857062115,46848.0
239,30,198.11940046244567,46848.0
240,30,212.3746515871441,46848.0
241,30,162.25984297532085,46848.0
242,30,166.38330819286344,46848.0
243,30,162.0359585574263,46848.0
244,30,162.00392225210618,46848.0
245,30,138.02678714245823,46848.0
246,30,191.8831988813923,46848.0
247,30,214.34252548106423,46848.0
248,30,183.95865440590583,46848.0
249,30,163.25223158013657,46848.0
250,30,173.463679580282,46848.0
251,30,225.45237277206263,46848.0
252,30,212.0294942996628,46848.0
253,30,182.03125128032983,46848.0
254,30,147.1041048009112,46848.0
255,30,179.23960408190783,46848.0
256,30,223.3583031345516,46848.0
257,30,172.60928584369262,46848.0
258,30,154.50428150455613,46848.0
259,30,161.2861000994856,46848.0
260,30,185.92453565617816,46848.0
261,30,174.4960569639378,46848.0
262,30,136.11516564857342,46848.0
263,30,185.77961925568124,46848.0
264,30,193.41712062194188,46848.0
265,30,179.9094704145405,46848.0
266,30,207.357335163852,46848.0
267,30,170.5723088188929,46848.0
268,30,180.76451119803644,46848.0
269,30,188.71552129465024,46848.0
270,30,182.5665986533104,46848.0
271,30,214.34252548106423,46848.0
272,30,200.1148738512852,46848.0
273,30,174.46643301251171,46848.0
274,30,160.81731934691578,46848.0
275,30,182.92343193104497,46848.0
276,30,164.03027496215955,46848.0
277,30,190.16539439546776,46848.0
278,30,209.44762350654628,46848.0
279,30,190.8688572122456,46848.0
280,30,161.36079875573367,46848.0
281,30,164.354325129525,46848.0
282,30,160.81731934691578,46848.0
283,30,184.83384616045385,46848.0
284,30,209.4941989652388,46848.0
285,30,177.12102837504202,46848.0
286,30,199.7212609909191,46848.0
287,30,199.26675481847465,46848.0
288,30,165.1468801273201,46848.0
289,30,202.5255363040604,46848.0
290,30,173.32520462861646,46848.0
291,30,208.92261043816868,46848.0
292,30,171.7622876430636,46848.0
293,30,180.7168661247758,46848.0
294,30,177.59485802655976,46848.0
295,30,165.17193681921464,46848.0
296,30,125.3682716777393,46848.0
297,30,205.81975480132127,46848.0
298,30,189.9423775392929,46848.0
299,30,220.70078412921143,46848.0
300,30,195.4017605554861,46848.0
301,30,198.7811455230144,46848.0
302,30,166.6758502170426,46848.0
303,30,134.12288212093458,46848.0
304,30,179.20271641513696,46848.0
305,30,179.20271641513696,46848.0
306,30,214.07991672019224,46848.0
307,30,178.69258066715906,46848.0
308,30,145.6673561604631,46848.0
309,30,134.12288212093458,46848.0
310,30,171.88876696917023,46848.0
311,30,183.4992179884298,46848.0
312,30,191.7425084484876,46848.0
313,30,186.70485540025007,46848.0
314,30,171.7622876430636,46848.0
315,30,195.7024745066132,46848.0
316,30,198.11940046244567,46848.0
317,30,214.3270373593867,46848.0
318,30,185.6128765214892,46848.0
319,30,153.79943574533243,46848.0
320,30,165.82834332564124,46848.0
321,30,183.86524056835395,46848.0
322,30,145.27896716290266,46848.0
323,30,134.12288212093458,46848.0
324,30,217.2042584480605,46848.0
325,30,187.03756744151065,46848.0
326,30,128.88461622912283,46848.0
327,30,207.4035589311267,46848.0
328,30,166.93827502332894,46848.0
329,30,195.6088126856501,46848.0
330,30,149.49598196892904,46848.0
331,30,168.0562010670608,46848.0
332,30,181.8381958324929,46848.0
333,30,131.60858075236436,46848.0
334,30,144.72493478255345,46848.0
335,30,163.72341571375293,46848.0
336,30,203.29796192675315,46848.0
337,30,198.87296027856505,46848.0
338,30,165.0192568860968,46848.0
339,30,168.21084708253372,46848.0
340,30,150.8977174146274,46848.0
341,30,214.3270373593867,46848.0
342,30,182.98671190520733,46848.0
343,30,166.08906566030373,46848.0
344,30,149.755279106627,46848.0
345,30,209.5631394650675,46848.0
346,30,159.8203635277548,46848.0
347,30,185.77830404497533,46848.0
348,30,162.75463970659766,46848.0
349,30,183.4427784116937,46848.0
350,30,190.2646863594588,46848.0
351,30,195.74979559224343,46848.0
352,30,164.9431531889606,46848.0
353,30,179.23960408190783,46848.0
354,30,183.9940566401082,46848.0
355,30,195.18269359462195,46848.0
356,30,190.78219806495204,46848.0
357,30,160.9053357554889,46848.0
358,30,170.80964921406064,46848.0
359,30,130.4666152991958,46848.0
360,30,174.71226415798378,46848.0
361,30,134.78561865215124,46848.0
362,30,207.84143972144315,46848.0
363,30,197.2112132563509,46848.0
364,30,200.4033432417777,46848.0
365,30,180.31711091016768,46848.0
366,30,148.98339091096108,46848.0
367,30,163.60436655582052,46848.0
368,30,160.73398878340095,46848.0
369,30,158.13132705689318,46848.0
370,30,211.22443865293224,46848.0
371,30,149.26566112670685,46848.0
372,30,164.05554706590533,46848.0
373,30,199.31212307829776,46848.0
374,30,196.9158781279316,46848.0
375,30,133.31377409544916,46848.0
376,30,148.05259316054097,46848.0
377,30,195.5237619095159,46848.0
378,30,184.83384616045385,46848.0
379,30,185.8962408282689,46848.0
380,30,182.99562225199065,46848.0
381,30,187.5766686974344,46848.0
382,30,145.27896716290266,46848.0
383,30,164.18450985314144,46848.0
384,30,158.4562180509723,46848.0
385,30,208.5963137303028,46848.0
386,30,171.92739476542977,46848.0
387,30,195.33598570834693,46848.0
388,30,132.92074475941402,46848.0
389,30,211.5246900241866,46848.0
390,30,190.6332332437552,46848.0
391,30,161.2861000994856,46848.0
392,30,178.69308757901356,46848.0
393,30,165.82834332564124,46848.0
394,30,205.6607325850133,46848.0
395,30,211.0424636071596,46848.0
396,30,159.839371018999,46848.0
397,30,201.27733314239688,46848.0
398,30,203.1999064151304,46848.0
399,30,155.8782444197443,46848.0
400,30,168.82435672045358,46848.0
401,30,192.89508260251168,46848.0
402,30,211.8521590370403,46848.0
403,30,162.28653978028976,46848.0
404,30,171.35777236635718,46848.0
405,30,193.41712062194188,46848.0
406,30,134.6509019547478,46848.0
407,30,185.47477209450395,46848.0
408,30,179.8265873929487,46848.0
409,30,211.7401885364289,46848.0
410,30,221.861557829208,46848.0
411,30,185.9835880803132,46848.0
412,30,170.07017052710972,46848.0
413,30,190.8234001885376,46848.0
414,30,141.38545787659146,46848.0
415,30,159.16617322919382,46848.0
416,30,154.53511193082855,46848.0
417,30,139.92542265770447,46848.0
418,30,200.1148738512852,46848.0
419,30,219.7625325050824,46848.0
420,30,193.6271554862961,46848.0
421,30,198.03508589982235,46848.0
422,30,176.49735347586207,46848.0
423,30,162.09151108648473,46848.0
424,30,147.1041048009112,46848.0
425,30,192.39719942431648,46848.0
426,30,144.72493478255345,46848.0
427,30,160.9053357554889,46848.0
428,30,185.0194956500081,46848.0
429,30,190.8234001885376,46848.0
430,30,171.28245582357604,46848.0
431,30,197.39401362308868,46848.0
432,30,211.08031506913107,46848.0
433,30,155.4825995757728,46848.0
434,30,152.60239977571874,46848.0
435,30,181.0558532651756,46848.0
436,30,191.7425084484876,46848.0
437,30,179.71434977829685,46848.0
438,30,201.31151789864435,46848.0
439,30,160.61984364355587,46848.0
440,30,167.03267901741913,46848.0
441,30,178.69258066715906,46848.0
442,30,162.8318281297549,46848.0
443,30,191.37653558383283,46848.0
444,30,197.5139702660764,46848.0
445,30,215.62260689992087,46848.0
446,30,192.89508260251168,46848.0
447,30,208.8700734844201,46848.0
448,30,169.55671516612324,46848.0
449,30,187.02372048390944,46848.0
450,30,208.613553711294,46848.0
451,30,164.61027125116007,46848.0
452,30,187.14965474440987,46848.0
453,30,192.89508260251168,46848.0
454,30,208.71303956425632,46848.0
455,30,185.0194956500081,46848.0
456,30,154.7824342149057,46848.0
457,30,176.90144449912836,46848.0
458,30,189.19688208533725,46848.0
459,30,171.33655879586203,46848.0
460,30,184.5843790564257,46848.0
461,30,129.1764579974962,46848.0
462,30,178.65696853477303,46848.0
463,30,130.02130819874404,46848.0
464,30,174.46643301251171,46848.0
465,30,177.12102837504202,46848.0
466,30,136.47704531743838,46848.0
467,30,187.5766686974344,46848.0
468,30,207.15201617156208,46848.0
469,30,164.2890967656003,46848.0
470,30,160.84017146342657,46848.0
471,30,190.3510867337395,46848.0
472,30,149.755279106627,46848.0
473,30,208.62479721187552,46848.0
474,30,180.0102833573619,46848.0
475,30,209.8462694754753,46848.0
476,30,213.18191982293567,46848.0
477,30,177.84283474062656,46848.0
478,30,173.68928163459296,46848.0
479,30,200.2190113995085,46848.0
480,30,161.5258141878344,46848.0
481,30,163.31201511589742,46848.0
482,30,184.24379599108968,46848.0
483,30,169.03447283307713,46848.0
484,30,188.7720365241697,46848.0
485,30,161.33496224786643,46848.0
486,30,181.8381958324929,46848.0
487,30,184.83384616045385,46848.0
488,30,189.1266867655832,46848.0
489,30,131.9200543677536,46848.0
490,30,191.37653558383283,46848.0
491,30,166.41110028251313,46848.0
492,30,170.80964921406064,46848.0
493,30,140.77264356366655,46848.0
494,30,140.77264356366655,46848.0
495,30,164.3409749247505,46848.0
496,30,194.59637452621465,46848.0
497,30,148.47380098965198,46848.0
498,30,205.7045047052699,46848.0
499,30,184.52428662689195,46848.0
500,30,182.03125128032983,46848.0
501,30,214.7010857257147,46848.0
502,30,181.78884926046456,46848.0
503,30,153.42859853158464,46848.0
504,30,193.1748488357941,46848.0
505,30,165.44337290479632,46848.0
506,30,144.56568321936814,46848.0
507,30,153.02989573740936,46848.0
508,30,202.60802537545257,46848.0
509,30,195.4083502628655,46848.0
510,30,184.5843790564257,46848.0
511,30,143.63823684020804,46848.0
512,30,183.629492096616,46848.0
513,30,192.39719942431648,46848.0
514,30,139.79193481664387,46848.0
515,30,168.61850688405863,46848.0
516,30,211.8521590370403,46848.0
517,30,209.8462694754753,46848.0
518,30,171.60032915355214,46848.0
519,30,155.4825995757728,46848.0
520,30,173.79451728912707,46848.0
521,30,179.01528863690632,46848.0
522,30,206.223246879092,46848.0
523,30,185.5540700332876,46848.0
524,30,218.0614884574044,46848.0
525,30,163.23065846858603,46848.0
526,30,200.58795201149704,46848.0
527,30,208.5963137303028,46848.0
528,30,208.613553711294,46848.0
529,30,213.8882512964066,46848.0
530,30,213.8882512964066,46848.0
531,30,133.46009255119546,46848.0
532,30,159.65761957324278,46848.0
533,30,192.31534463995663,46848.0
534,30,185.0194956500081,46848.0
535,30,203.29796192675315,46848.0
536,30,174.99295879317762,46848.0
537,30,181.51810229583555,46848.0
538,30,192.72703845092005,46848.0
539,30,179.09515219336492,46848.0
540,30,171.37690718761368,46848.0
541,30,174.42573781515046,46848.0
542,30,178.6565967861037,46848.0
543,30,189.1266867655832,46848.0
544,30,187.5766686974344,46848.0
545,30,213.56040425338537,46848.0
546,30,162.70718059505842,46848.0
547,30,187.8409813263941,46848.0
548,30,155.42223318468064,46848.0
549,30,200.14428728789213,46848.0
550,30,188.57543995021047,46848.0
551,30,181.93396101741288,46848.0
552,30,203.9510639243632,46848.0
553,30,157.54447343758267,46848.0
554,30,128.88461622912283,46848.0
555,30,161.5258141878344,46848.0
556,30,159.13118280220314,46848.0
557,30,193.04454105706483,46848.0
558,30,197.3395763678918,46848.0
559,30,212.9600151742783,46848.0
560,30,190.16539439546776,46848.0
561,30,174.0038622994588,46848.0
562,30,211.8521590370403,46848.0
563,30,214.97991162911367,46848.0
564,30,149.02782009922916,46848.0
565,30,179.13678772832964,46848.0
566,30,185.20230794951547,46848.0
567,30,172.58954562358556,46848.0
568,30,167.92119811222975,46848.0
569,30,181.92762233846216,46848.0
570,30,197.8224675880689,46848.0
571,30,127.8697770028402,46848.0
572,30,168.0562010670608,46848.0
573,30,200.57548651093649,46848.0
574,30,179.01528863690632,46848.0
575,30,160.81731934691578,46848.0
576,30,172.16577353929412,46848.0
577,30,189.60797930971543,46848.0
578,30,206.7330608224161,46848.0
579,30,168.85900576292622,46848.0
580,30,207.84143972144315,46848.0
581,30,211.297223871932,46848.0
582,30,188.59060115803405,46848.0
583,30,198.7811455230144,46848.0
584,30,165.92827806945857,46848.0
585,30,201.57051297846024,46848.0
586,30,187.6535589428752,46848.0
587,30,183.9940566401082,46848.0
588,30,200.3081182531157,46848.0
589,30,196.25098653458204,46848.0
590,30,191.4942786724004,46848.0
591,30,153.02989573740936,46848.0
592,30,162.4980109765063,46848.0
593,30,178.6471744520724,46848.0
594,30,189.19688208533725,46848.0
595,30,156.73529411394597,46848.0
596,30,208.1214396370523,46848.0
597,30,191.4942786724004,46848.0
598,30,175.988955444195,46848.0
599,30,174.7949727503616,46848.0
600,30,208.48328825221256,46848.0
601,30,156.99499177316883,46848.0
602,30,142.26624425949643,46848.0
603,30,162.60639345534943,46848.0
604,30,165.82834332564124,46848.0
605,30,169.82721877573806,46848.0
606,30,204.3131998644951,46848.0
607,30,166.08906566030373,46848.0
608,30,130.4666152991958,46848.0
609,30,165.400248927086,46848.0
610,30,198.7070919048697,46848.0
611,30,182.21885374296824,46848.0
612,30,170.5723088188929,46848.0
613,30,159.839371018999,46848.0
614,30,139.63455146064152,46848.0
615,30,183.52683772492824,46848.0
616,30,143.60295864364025,46848.0
617,30,166.38330819286344,46848.0
618,30,173.677855616731,46848.0
619,30,190.9592032528016,46848.0
620,30,219.7625325050824,46848.0
621,30,196.0629180394984,46848.0
622,30,164.2890967656003,46848.0
623,30,164.05554706590533,46848.0
624,30,134.6509019547478,46848.0
625,30,183.46702175744988,46848.0
626,30,159.56724112631596,46848.0
627,30,191.17324948119617,46848.0
628,30,132.2559278653437,46848.0
629,30,158.4562180509723,46848.0
630,30,172.44913026166546,46848.0
631,30,195.33598570834693,46848.0
632,30,148.54063862858555,46848.0
633,30,162.19789248169167,46848.0
634,30,223.12643120727185,46848.0
635,30,163.23065846858603,46848.0
636,30,168.08481934528965,46848.0
637,30,207.84143972144315,46848.0
638,30,179.1529622919775,46848.0
639,30,130.8380409376316,46848.0
640,30,186.06154047341693,46848.0
641,30,158.07420067680107,46848.0
642,30,131.60858075236436,46848.0
643,30,200.42972727527936,46848.0
644,30,189.8731345652543,46848.0
645,30,125.3682716777393,46848.0
646,30,196.37497149393104,46848.0
647,30,182.6629062394408,46848.0
648,30,214.7405911588099,46848.0
649,30,151.00488283977222,46848.0
650,30,168.50293027360144,46848.0
651,30,159.86882459688954,46848.0
652,30,160.70337070191258,46848.0
653,30,175.20498040923584,46848.0
654,30,153.8220654764236,46848.0
655,30,163.60436655582052,46848.0
656,30,127.8697770028402,46848.0
657,30,157.2013878682616,46848.0
658,30,162.90158630612348,46848.0
659,30,214.0522948193805,46848.0
660,30,173.79451728912707,46848.0
661,30,172.3171277811695,46848.0
662,30,130.4666152991958,46848.0
663,30,133.59439492167058,46848.0
664,30,172.624528348526,46848.0
665,30,149.66276622013112,46848.0
666,30,170.5723088188929,46848.0
667,30,207.84143972144315,46848.0
668,30,182.4378119719973,46848.0
669,30,166.53138569536807,46848.0
670,30,174.70867722138846,46848.0
671,30,216.1758361183589,46848.0
672,30,189.60797930971543,46848.0
673,30,170.06394797549973,46848.0
674,30,152.33915221448348,46848.0
675,30,171.7348391011666,46848.0
676,30,190.16539439546776,46848.0
677,30,134.6509019547478,46848.0
678,30,185.20230794951547,46848.0
679,30,193.7347552718126,46848.0
680,30,129.43955647826485,46848.0
681,30,158.6539538239647,46848.0
682,30,173.2539513280494,46848.0
683,30,208.8700734844201,46848.0
684,30,148.47380098965198,46848.0
685,30,211.0115689302829,46848.0
686,30,156.73529411394597,46848.0
687,30,173.52150032563532,46848.0
688,30,208.4314844548484,46848.0
689,30,179.61968317858623,46848.0
690,30,193.15161783945408,46848.0
691,30,219.91195613764944,46848.0
692,30,172.58954562358556,46848.0
693,30,210.80602934538192,46848.0
694,30,180.20603969556203,46848.0
695,30,167.44653192976065,46848.0
696,30,153.02989573740936,46848.0
697,30,172.75238136849453,46848.0
698,30,187.49623786768643,46848.0
699,30,175.2841651196413,46848.0
700,30,221.861557829208,46848.0
701,30,159.839371018999,46848.0
702,30,144.84414296423586,46848.0
703,30,196.27160052179025,46848.0
704,30,178.69258066715906,46848.0
705,30,174.46643301251171,46848.0
706,30,174.7949727503616,46848.0
707,30,173.0197579218218,46848.0
708,30,208.48328825221256,46848.0
709,30,149.66276622013112,46848.0
710,30,202.5255363040604,46848.0
711,30,138.39123563181838,46848.0
712,30,149.4051369326463,46848.0
713,30,208.62479721187552,46848.0
714,30,136.11516564857342,46848.0
715,30,157.2342727625102,46848.0
716,30,170.8933989832325,46848.0
717,30,207.08895638438605,46848.0
718,30,129.24705554316787,46848.0
719,30,172.16577353929412,46848.0
720,30,172.41399995282077,46848.0
721,30,186.2987182969072,46848.0
722,30,168.19110578688745,46848.0
723,30,197.3395763678918,46848.0
724,30,189.341449767892,46848.0
725,30,183.36482427076348,46848.0
726,30,146.22130226253668,46848.0
727,30,161.834635672997,46848.0
728,30,223.12643120727185,46848.0
729,30,207.60247003101088,46848.0
730,30,191.62733852744847,46848.0
731,30,185.6216057205409,46848.0
732,30,162.54234505961773,46848.0
733,30,183.8684608323528,46848.0
734,30,138.05034728361898,46848.0
735,30,173.0197579218218,46848.0
736,30,188.761376450855,46848.0
737,30,206.76506489650515,46848.0
738,30,156.06053523554928,46848.0
739,30,163.31201511589742,46848.0
740,30,156.99499177316883,46848.0
741,30,157.7379020340547,46848.0
742,30,158.37017637843806,46848.0
743,30,168.08481934528965,46848.0
744,30,156.199918607545,46848.0
745,30,159.65761957324278,46848.0
746,30,181.04493046598387,46848.0
747,30,192.20941262364585,46848.0
748,30,215.3681492000646,46848.0
749,30,183.46702175744988,46848.0
750,30,174.89648597608178,46848.0
751,30,219.88495168885348,46848.0
752,30,158.0181700774223,46848.0
753,30,156.26472477080804,46848.0
754,30,125.3682716777393,46848.0
755,30,220.4034285922015,46848.0
756,30,143.87119136016878,46848.0
757,30,185.4971328463585,46848.0
758,30,190.83868364958724,46848.0
759,30,180.70441376454608,46848.0
760,30,163.5813565714967,46848.0
761,30,209.8462694754753,46848.0
762,30,173.04177305951475,46848.0
763,30,159.65761957324278,46848.0
764,30,131.60858075236436,46848.0
765,30,209.7249545453901,46848.0
766,30,129.94354519663742,46848.0
767,30,214.07991672019224,46848.0
768,30,200.58795201149704,46848.0
769,30,202.48701179448128,46848.0
770,30,184.8791554007188,46848.0
771,30,166.92409338564983,46848.0
772,30,172.0287999635026,46848.0
773,30,206.7330608224161,46848.0
774,30,164.76700318384675,46848.0
775,30,208.92261043816868,46848.0
776,30,129.1764579974962,46848.0
777,30,196.21086732556145,46848.0
778,30,188.56088177942743,46848.0
779,30,183.95865440590583,46848.0
780,30,184.2431604139371,46848.0
781,30,185.77830404497533,46848.0
782,30,163.68575008247828,46848.0
783,30,220.70078412921143,46848.0
784,30,185.8962408282689,46848.0
785,30,141.38545787659146,46848.0
786,30,205.7045047052699,46848.0
787,30,158.37017637843806,46848.0
788,30,158.6201045253038,46848.0
789,30,166.67201314712497,46848.0
790,30,127.8697770028402,46848.0
791,30,155.76153822170966,46848.0
792,30,184.6902064058701,46848.0
793,30,209.4941989652388,46848.0
794,30,206.7330608224161,46848.0
795,30,188.6131854564061,46848.0
796,30,163.5813565714967,46848.0
797,30,169.82721877573806,46848.0
798,30,172.0287999635026,46848.0
799,30,199.0263133914917,46848.0
800,30,146.55404881837725,46848.0
801,30,162.00546869922866,46848.0
802,30,207.2860464359974,46848.0
803,30,134.0850569704528,46848.0
804,30,158.81410219855968,46848.0
805,30,215.647264404077,46848.0
806,30,177.0873600607869,46848.0
807,30,186.4059068830397,46848.0
808,30,122.79855447091262,46848.0
809,30,163.68575008247828,46848.0
810,30,136.56548443258035,46848.0
811,30,184.61031229896048,46848.0
812,30,190.8957347298295,46848.0
813,30,179.59477650596668,46848.0
814,30,186.03720844824315,46848.0
815,30,133.46009255119546,46848.0
816,30,128.88461622912283,46848.0
817,30,151.42611909429954,46848.0
818,30,165.20426373282166,46848.0
819,30,189.7779318845954,46848.0
820,30,207.4035589311267,46848.0
821,30,188.59060115803405,46848.0
822,30,156.66237731067852,46848.0
823,30,185.3516825189835,46848.0
824,30,205.5972396351932,46848.0
