frame,components,mse,size_bytes
327,45,80.81329145646963,69888.0
328,45,96.3071846443876,69888.0
329,45,106.84356448666551,69888.0
330,45,128.6159498927353,69888.0
331,45,99.03498284962386,69888.0
332,45,99.75875323769628,69888.0
333,45,95.815435065746,69888.0
334,45,121.3080032416489,69888.0
335,45,116.26309082789672,69888.0
336,45,91.52767432872712,69888.0
337,45,82.0874751799031,69888.0
338,45,110.89090004767272,69888.0
339,45,107.49796784718512,69888.0
340,45,111.43853763911086,69888.0
341,45,113.73873491192748,69888.0
342,45,107.49482432636336,69888.0
343,45,107.99016912239384,69888.0
344,45,104.15322743045084,69888.0
345,45,80.34228012151351,69888.0
346,45,89.0146748646686,69888.0
347,45,111.0241964190196,69888.0
348,45,82.22263625779664,69888.0
349,45,98.48354001933689,69888.0
350,45,93.3675405061706,69888.0
351,45,92.28891792871995,69888.0
352,45,110.71807024974248,69888.0
353,45,92.91396374245578,69888.0
354,45,92.31535576845074,69888.0
355,45,101.14596415640784,69888.0
356,45,103.4037555203095,69888.0
357,45,118.9180096084758,69888.0
358,45,120.59218681112117,69888.0
359,45,96.10311973833976,69888.0
360,45,121.28276803322278,69888.0
361,45,121.0817508304789,69888.0
362,45,109.12036594282849,69888.0
363,45,118.401578864461,69888.0
364,45,100.13115311147313,69888.0
365,45,110.60810027081556,69888.0
366,45,125.63044671900488,69888.0
367,45,114.3514447278872,69888.0
368,45,97.08111833139591,69888.0
369,45,116.94287734350696,69888.0
370,45,104.3278214533072,69888.0
371,45,107.2349543975286,69888.0
372,45,81.80350538016042,69888.0
373,45,81.70409880222678,69888.0
374,45,91.52767432872712,69888.0
375,45,101.27058906071431,69888.0
376,45,103.04219829352614,69888.0
377,45,125.18891794552412,69888.0
378,45,112.4868521351022,69888.0
379,45,90.24066241672824,69888.0
380,45,120.87740357407668,69888.0
381,45,99.12670608591486,69888.0
382,45,109.07999613281628,69888.0
383,45,73.91610708469074,69888.0
384,45,103.30713753259192,69888.0
385,45,116.25855260658932,69888.0
386,45,92.63406873948728,69888.0
387,45,91.2256380346043,69888.0
388,45,102.9305325273322,69888.0
389,45,97.7425318285186,69888.0
390,45,119.0545092803588,69888.0
391,45,95.0419484223418,69888.0
392,45,92.13980600291244,69888.0
393,45,100.45001376869384,69888.0
394,45,103.49452895643329,69888.0
395,45,103.82792317807991,69888.0
396,45,102.16062397627552,69888.0
397,45,89.85304286213166,69888.0
398,45,111.31441118530604,69888.0
399,45,111.2528226918509,69888.0
400,45,107.59480274984064,69888.0
401,45,132.33578799634958,69888.0
402,45,92.28617135804882,69888.0
403,45,98.55844640094452,69888.0
404,45,98.19965694776296,69888.0
405,45,122.54785681539742,69888.0
406,45,107.59480274984064,69888.0
407,45,104.40073147671885,69888.0
408,45,118.67611728703372,69888.0
409,45,93.4612610583894,69888.0
410,45,117.11943952698722,69888.0
411,45,103.44943797389452,69888.0
412,45,97.85676985575785,69888.0
413,45,101.48447485077776,69888.0
414,45,101.68208001765788,69888.0
415,45,111.50861681689396,69888.0
416,45,95.75566267008492,69888.0
417,45,116.41103302741136,69888.0
418,45,109.49742863468036,69888.0
419,45,92.61017559707334,69888.0
420,45,112.44001710091614,69888.0
421,45,101.06177919945,69888.0
422,45,100.13414385994976,69888.0
423,45,102.9305325273322,69888.0
424,45,98.290315077365,69888.0
425,45,75.10030783744527,69888.0
426,45,117.85105727468468,69888.0
427,45,120.7875260472989,69888.0
428,45,103.73515401644302,69888.0
429,45,97.743059518794,69888.0
430,45,94.12482652411413,69888.0
431,45,104.15322743045084,69888.0
432,45,108.4192875109832,69888.0
433,45,97.00479211323572,69888.0
434,45,118.51165022257604,69888.0
435,45,96.80191763989394,69888.0
436,45,109.56239902707206,69888.0
437,45,122.42997426243367,69888.0
438,45,101.5774245988154,69888.0
439,45,107.49796784718512,69888.0
440,45,125.15495072542278,69888.0
441,45,122.54785681539742,69888.0
442,45,106.44838712956164,69888.0
443,45,112.33629091309656,69888.0
444,45,80.77904836849747,69888.0
445,45,90.5803157665896,69888.0
446,45,87.7403786753308,69888.0
447,45,76.1665967336878,69888.0
448,45,80.50174924959515,69888.0
449,45,93.33181889382456,69888.0
450,45,100.92686259606076,69888.0
451,45,102.70110380080888,69888.0
452,45,123.26955170393612,69888.0
453,45,93.61954949087205,69888.0
454,45,105.52255836237023,69888.0
455,45,107.64740255059576,69888.0
456,45,86.26690349186117,69888.0
457,45,97.73227547187678,69888.0
458,45,103.49452895643329,69888.0
459,45,98.38517019417208,69888.0
460,45,71.08193836763628,69888.0
461,45,99.25968815320164,69888.0
462,45,106.15720239353602,69888.0
463,45,110.0453483760968,69888.0
464,45,90.8408623277578,69888.0
465,45,112.95421704805416,69888.0
466,45,98.80280894670943,69888.0
467,45,119.46069137770291,69888.0
468,45,125.45497802097954,69888.0
469,45,100.79244694633576,69888.0
470,45,93.09382799125927,69888.0
471,45,98.08170540341206,69888.0
472,45,89.8237502916158,69888.0
473,45,103.44943797389452,69888.0
474,45,82.31913915071324,69888.0
475,45,100.28648193398216,69888.0
476,45,78.35824262831538,69888.0
477,45,112.4103871799344,69888.0
478,45,115.92713441140457,69888.0
479,45,90.96200019736382,69888.0
480,45,105.86377880663233,69888.0
481,45,99.015385456329,69888.0
482,45,124.97254196974204,69888.0
483,45,100.8787165059012,69888.0
484,45,89.91351737447549,69888.0
485,45,100.08235160985087,69888.0
486,45,118.51165022257604,69888.0
487,45,93.3675405061706,69888.0
488,45,117.31445578691704,69888.0
489,45,115.0491898391502,69888.0
490,45,104.2972549861741,69888.0
491,45,100.04398025056427,69888.0
492,45,120.7875260472989,69888.0
493,45,100.60419444669708,69888.0
494,45,77.26873872948602,69888.0
495,45,81.80350538016042,69888.0
496,45,126.46889974069704,69888.0
497,45,98.12281500398213,69888.0
498,45,88.34970922608163,69888.0
499,45,102.55366467197712,69888.0
500,45,122.36561682580404,69888.0
501,45,101.43921009039175,69888.0
502,45,83.35852535805797,69888.0
503,45,88.4538775583812,69888.0
504,45,91.48276133849583,69888.0
505,45,118.9180096084758,69888.0
506,45,126.46889974069704,69888.0
507,45,98.62896609336632,69888.0
508,45,117.71434066624116,69888.0
509,45,104.2809710430276,69888.0
510,45,86.06892561178354,69888.0
511,45,87.05606692571655,69888.0
512,45,103.73515401644302,69888.0
513,45,91.2256380346043,69888.0
514,45,99.5396356565904,69888.0
515,45,100.20635062699591,69888.0
516,45,106.1944092266276,69888.0
517,45,96.12885339583526,69888.0
518,45,120.80133192231806,69888.0
519,45,91.08913768393904,69888.0
520,45,83.87970576100696,69888.0
521,45,119.05685204673826,69888.0
522,45,94.75843211531844,69888.0
523,45,120.41485170559798,69888.0
524,45,110.60884926734916,69888.0
525,45,121.3080032416489,69888.0
526,45,95.72384017501604,69888.0
527,45,109.24629349691293,69888.0
528,45,105.01390769032024,69888.0
529,45,132.33578799634958,69888.0
530,45,78.35824262831538,69888.0
531,45,99.26945385630448,69888.0
532,45,117.11219228203448,69888.0
533,45,106.51633214411538,69888.0
534,45,121.0817508304789,69888.0
535,45,89.85437826575507,69888.0
536,45,96.62247836174522,69888.0
537,45,100.39572976549572,69888.0
538,45,102.23210272308629,69888.0
539,45,84.06341423811907,69888.0
540,45,94.4657390302028,69888.0
541,45,85.71165865782773,69888.0
542,45,97.73227547187678,69888.0
543,45,109.46875186311644,69888.0
544,45,96.17892092025656,69888.0
545,45,77.7489620511326,69888.0
546,45,107.09717958845044,69888.0
547,45,120.05451361373773,69888.0
548,45,101.28151726887198,69888.0
549,45,91.0237453672553,69888.0
550,45,102.3639107220834,69888.0
551,45,90.84766120033368,69888.0
552,45,103.49452895643329,69888.0
553,45,87.96196748518094,69888.0
554,45,116.76531204661325,69888.0
555,45,123.33090606415426,69888.0
556,45,75.40130850148678,69888.0
557,45,91.08913768393904,69888.0
558,45,116.26309082789672,69888.0
559,45,109.49742863468036,69888.0
560,45,91.86190916481888,69888.0
561,45,71.30424664076394,69888.0
562,45,102.35207953841152,69888.0
563,45,108.43138105285652,69888.0
564,45,98.60628557906614,69888.0
565,45,113.0294299973244,69888.0
566,45,90.07892611601773,69888.0
567,45,108.08138570629126,69888.0
568,45,108.08138570629126,69888.0
569,45,96.1274081133193,69888.0
570,45,96.46504620459795,69888.0
571,45,93.3675405061706,69888.0
572,45,110.35683915793038,69888.0
573,45,92.7305636363788,69888.0
574,45,104.91779577258204,69888.0
575,45,90.34182705614334,69888.0
576,45,76.10366565138447,69888.0
577,45,83.34760262049434,69888.0
578,45,96.97466178424058,69888.0
579,45,97.91120806401663,69888.0
580,45,108.44888768209944,69888.0
581,45,81.00204215795311,69888.0
582,45,83.50010479445602,69888.0
583,45,118.54651761187738,69888.0
584,45,89.92501681039573,69888.0
585,45,100.79072939104144,69888.0
586,45,110.60884926734916,69888.0
587,45,110.22515744794514,69888.0
588,45,111.70848648678012,69888.0
589,45,96.16074485576758,69888.0
590,45,109.410801099203,69888.0
591,45,86.21301639926348,69888.0
592,45,94.20928978668034,69888.0
593,45,99.5396356565904,69888.0
594,45,97.91120806401663,69888.0
595,45,96.80191763989394,69888.0
596,45,106.13435512627645,69888.0
597,45,114.8071729429714,69888.0
598,45,97.20315074786228,69888.0
599,45,85.65856872058102,69888.0
600,45,99.1744994241114,69888.0
601,45,82.34663552044809,69888.0
602,45,76.19009927670116,69888.0
603,45,108.82169221200724,69888.0
604,45,96.91198680314416,69888.0
605,45,93.347012084559,69888.0
606,45,89.0673317059123,69888.0
607,45,83.34760262049434,69888.0
608,45,89.0403525940576,69888.0
609,45,87.36391123857669,69888.0
610,45,91.08913768393904,69888.0
611,45,96.12885339583526,69888.0
612,45,112.44001710091614,69888.0
613,45,109.39498379169356,69888.0
614,45,96.5789471747084,69888.0
615,45,127.03284510268784,69888.0
616,45,89.85437826575507,69888.0
617,45,109.56239902707206,69888.0
618,45,95.69912805612394,69888.0
619,45,83.96509591816572,69888.0
620,45,74.86750785888152,69888.0
621,45,111.0409787950537,69888.0
622,45,122.46068033944324,69888.0
623,45,79.48666789060633,69888.0
624,45,98.23877891964776,69888.0
625,45,88.40167476718464,69888.0
626,45,91.2327015424408,69888.0
627,45,98.72635401626968,69888.0
628,45,119.1314444935553,69888.0
629,45,106.51633214411538,69888.0
630,45,109.95903207914996,69888.0
631,45,86.76080904713301,69888.0
632,45,90.16956504478696,69888.0
633,45,77.58076027921227,69888.0
634,45,99.25968815320164,69888.0
635,45,111.0241964190196,69888.0
636,45,98.7441124353824,69888.0
637,45,105.85936682107308,69888.0
638,45,87.27914910571265,69888.0
639,45,102.22516132942742,69888.0
640,45,96.97107577957456,69888.0
641,45,122.46068033944324,69888.0
642,45,95.65895616289949,69888.0
643,45,116.10620237744904,69888.0
644,45,85.71165865782773,69888.0
645,45,116.25855260658932,69888.0
646,45,103.47871398479217,69888.0
647,45,123.33090606415426,69888.0
648,45,88.4538775583812,69888.0
649,45,110.15631087720516,69888.0
650,45,99.75875323769628,69888.0
651,45,111.45877735516947,69888.0
652,45,99.14889463610602,69888.0
653,45,116.71712857147544,69888.0
654,45,97.09556853202572,69888.0
655,45,107.28858391676108,69888.0
656,45,110.71746303421908,69888.0
657,45,121.28276803322278,69888.0
658,45,94.61109759168146,69888.0
659,45,105.13363452754832,69888.0
660,45,94.93546789537152,69888.0
661,45,80.38899819662065,69888.0
662,45,117.15925972441968,69888.0
663,45,106.15355253421768,69888.0
664,45,93.3675405061706,69888.0
665,45,109.85385063164932,69888.0
666,45,92.23295645035648,69888.0
667,45,119.1314444935553,69888.0
668,45,117.8104639748196,69888.0
669,45,104.2809710430276,69888.0
670,45,94.93546789537152,69888.0
671,45,102.20247151825356,69888.0
672,45,111.17666779699007,69888.0
673,45,110.7996321338882,69888.0
674,45,98.50219127285202,69888.0
675,45,82.21725806908621,69888.0
676,45,89.60003055112652,69888.0
677,45,94.93546789537152,69888.0
678,45,89.21316971317005,69888.0
679,45,86.88075166423361,69888.0
680,45,90.07892611601773,69888.0
681,45,106.10492177670484,69888.0
682,45,99.74574099673232,69888.0
683,45,103.03248818377654,69888.0
684,45,99.2361268397774,69888.0
685,45,106.98397995985285,69888.0
686,45,97.08111833139591,69888.0
687,45,101.7004318478751,69888.0
688,45,98.08170540341206,69888.0
689,45,97.92869639385424,69888.0
690,45,103.44943797389452,69888.0
691,45,94.7783395651794,69888.0
692,45,90.60838725424668,69888.0
693,45,72.13193528553059,69888.0
694,45,88.25178221219852,69888.0
695,45,108.55835824385058,69888.0
696,45,119.2223119636422,69888.0
697,45,94.13954619448276,69888.0
698,45,94.13954619448276,69888.0
699,45,115.7193146096693,69888.0
700,45,76.6418040528484,69888.0
701,45,98.03286857649248,69888.0
702,45,74.04860382428917,69888.0
703,45,91.55174157569546,69888.0
704,45,119.56751903772484,69888.0
705,45,116.08068119136728,69888.0
706,45,99.4338684434594,69888.0
707,45,96.12885339583526,69888.0
708,45,101.68738698244184,69888.0
709,45,83.33253982311875,69888.0
710,45,93.33824187964252,69888.0
711,45,72.92348539020317,69888.0
712,45,99.4852342845138,69888.0
713,45,103.8925576939978,69888.0
714,45,109.85196016536491,69888.0
715,45,108.26353654606906,69888.0
716,45,93.55242124596934,69888.0
717,45,91.08913768393904,69888.0
718,45,94.9863256360767,69888.0
719,45,98.49257213107892,69888.0
720,45,94.86105858569404,69888.0
721,45,91.52289732488258,69888.0
722,45,115.57127883083729,69888.0
723,45,94.36161267675313,69888.0
724,45,103.47871398479217,69888.0
725,45,82.9978563647726,69888.0
726,45,107.39406024709984,69888.0
727,45,117.11943952698722,69888.0
728,45,120.52938131785344,69888.0
729,45,102.82605780490952,69888.0
730,45,124.16769451910254,69888.0
731,45,96.46504620459795,69888.0
732,45,115.7193146096693,69888.0
733,45,92.68340337324632,69888.0
734,45,125.45497802097954,69888.0
735,45,93.62186614395044,69888.0
736,45,98.0359395107904,69888.0
737,45,122.5251913718945,69888.0
738,45,95.72384017501604,69888.0
739,45,92.16247447825688,69888.0
740,45,90.15835676991216,69888.0
741,45,96.34971909872544,69888.0
742,45,98.2357586979876,69888.0
743,45,75.10030783744527,69888.0
744,45,104.15322743045084,69888.0
745,45,102.79817610999103,69888.0
746,45,113.0294299973244,69888.0
747,45,80.38899819662065,69888.0
748,45,101.22219041774974,69888.0
749,45,102.16062397627552,69888.0
750,45,111.11752510505744,69888.0
751,45,122.9943885714873,69888.0
752,45,88.72753051463502,69888.0
753,45,108.77090483233958,69888.0
754,45,91.59291587082949,69888.0
755,45,75.1175299089843,69888.0
756,45,108.75006586871172,69888.0
757,45,72.09727903148023,69888.0
758,45,85.17892917207188,69888.0
759,45,109.14783625927356,69888.0
760,45,117.6276906926323,69888.0
761,45,72.13193528553059,69888.0
762,45,98.2357586979876,69888.0
763,45,120.77966338142072,69888.0
764,45,93.597411152822,69888.0
765,45,100.54091976751576,69888.0
766,45,73.20173109271424,69888.0
767,45,108.99489922505494,69888.0
768,45,98.03286857649248,69888.0
769,45,107.59480274984064,69888.0
770,45,118.5125083057333,69888.0
771,45,118.47669962429396,69888.0
772,45,99.16177918244436,69888.0
773,45,119.09062783529107,69888.0
774,45,98.55844640094452,69888.0
775,45,75.90968278943386,69888.0
776,45,112.1169248003938,69888.0
777,45,103.44957183066737,69888.0
778,45,88.23902951157982,69888.0
779,45,107.28858391676108,69888.0
780,45,105.04250448036407,69888.0
781,45,124.97254196974204,69888.0
782,45,94.40690888557884,69888.0
783,45,104.49718242304452,69888.0
784,45,94.68747272276352,69888.0
785,45,95.19681860251136,69888.0
786,45,111.22475804487192,69888.0
787,45,103.03248818377654,69888.0
788,45,126.61471131859578,69888.0
789,45,77.1239750106618,69888.0
790,45,86.76080904713301,69888.0
791,45,100.26267622824555,69888.0
792,45,101.5774245988154,69888.0
793,45,108.77090483233958,69888.0
794,45,101.70195243109958,69888.0
795,45,114.8071729429714,69888.0
796,45,89.91351737447549,69888.0
797,45,101.06177919945,69888.0
798,45,94.47594004423108,69888.0
799,45,112.29160920750468,69888.0
800,45,90.26117315404016,69888.0
801,45,101.16103097555369,69888.0
802,45,99.41765556888876,69888.0
803,45,97.04876260090724,69888.0
804,45,83.2282279618996,69888.0
805,45,101.47429754257683,69888.0
806,45,98.2357586979876,69888.0
807,45,93.597411152822,69888.0
808,45,112.4147756949598,69888.0
809,45,77.1239750106618,69888.0
810,45,110.89090004767272,69888.0
811,45,118.401578864461,69888.0
812,45,97.4963900522762,69888.0
813,45,118.51165022257604,69888.0
814,45,90.16396035147712,69888.0
815,45,92.64109240322804,69888.0
816,45,106.51633214411538,69888.0
817,45,99.36963718851536,69888.0
818,45,102.23210272308629,69888.0
819,45,129.63995420128256,69888.0
820,45,114.06313943348418,69888.0
821,45,121.19145393850256,69888.0
822,45,106.51633214411538,69888.0
823,45,117.8104639748196,69888.0
