frame,components,mse,size_bytes
85,10,549.2686607536945,16128.0
86,10,506.584692394006,16128.0
87,10,498.9051090690464,16128.0
88,10,515.1765110827747,16128.0
89,10,456.95958830570135,16128.0
90,10,505.8691345729482,16128.0
91,10,477.9362732918186,16128.0
92,10,496.2249567112249,16128.0
93,10,545.7310051430266,16128.0
94,10,593.2990553663407,16128.0
95,10,497.9499414390884,16128.0
96,10,598.136888307315,16128.0
97,10,492.71706195392807,16128.0
98,10,587.6398069244352,16128.0
99,10,427.887209493925,16128.0
100,10,529.9055850694649,16128.0
101,10,585.6228636912919,16128.0
102,10,605.0944591132717,16128.0
103,10,453.22304679255257,16128.0
104,10,538.3883793159234,16128.0
105,10,547.0037595258264,16128.0
106,10,353.89714494494746,16128.0
107,10,526.0117674561375,16128.0
108,10,585.3243695754336,16128.0
109,10,509.1289845975999,16128.0
110,10,534.2916536529968,16128.0
111,10,510.1409751311448,16128.0
112,10,413.378425984102,16128.0
113,10,534.7174755548319,16128.0
114,10,464.4198172776103,16128.0
115,10,522.3409157118967,16128.0
116,10,507.1646669711401,16128.0
117,10,559.1954855270002,16128.0
118,10,471.9679582159027,16128.0
119,10,449.283122620773,16128.0
120,10,440.96116066092185,16128.0
121,10,492.3787377484646,16128.0
122,10,518.9489218276208,16128.0
123,10,552.2445431939187,16128.0
124,10,554.7994263941991,16128.0
125,10,462.9279082340581,16128.0
126,10,402.1816847904684,16128.0
127,10,484.3607219514117,16128.0
128,10,509.3439458440991,16128.0
129,10,555.0101618717507,16128.0
130,10,561.000209889189,16128.0
131,10,457.0033377704685,16128.0
132,10,590.7402335983995,16128.0
133,10,493.31452067499913,16128.0
134,10,403.4224670427978,16128.0
135,10,607.8042961174514,16128.0
136,10,493.1956038955171,16128.0
137,10,567.1793923595937,16128.0
138,10,469.5058803440291,16128.0
139,10,544.9720429575868,16128.0
140,10,327.0206375998959,16128.0
141,10,492.2791024626456,16128.0
142,10,494.61527533803945,16128.0
143,10,466.65584569753975,16128.0
144,10,502.8199856115005,16128.0
145,10,563.3511778581702,16128.0
146,10,532.3865224689723,16128.0
147,10,568.0049904489191,16128.0
148,10,516.7339175340873,16128.0
149,10,383.3273111715525,16128.0
150,10,452.2733392006733,16128.0
151,10,573.4923293702064,16128.0
152,10,609.6113945977883,16128.0
153,10,485.7528928462181,16128.0
154,10,477.9362732918186,16128.0
155,10,483.24575653312826,16128.0
156,10,467.6965022984511,16128.0
157,10,444.8869476626657,16128.0
158,10,426.4662457370108,16128.0
159,10,516.7839147190838,16128.0
160,10,484.300980604419,16128.0
161,10,490.4078232711484,16128.0
162,10,426.9416736186333,16128.0
163,10,528.7803525037589,16128.0
164,10,402.1894009072319,16128.0
165,10,507.4155970797926,16128.0
166,10,497.9499414390884,16128.0
167,10,515.2747640938213,16128.0
168,10,468.55861701551976,16128.0
169,10,579.7892134533488,16128.0
170,10,582.6365210699387,16128.0
171,10,466.6294511263167,16128.0
172,10,497.7577024429473,16128.0
173,10,625.7550653044113,16128.0
174,10,474.6341395997421,16128.0
175,10,520.7607132829747,16128.0
176,10,565.165993351339,16128.0
177,10,555.6602968421075,16128.0
178,10,524.8175607731937,16128.0
179,10,580.5207665440397,16128.0
180,10,476.9867276660498,16128.0
181,10,506.4597231532129,16128.0
182,10,506.448122257937,16128.0
183,10,468.5595402053932,16128.0
184,10,499.7878801777936,16128.0
185,10,431.0792652366456,16128.0
186,10,370.6158449591237,16128.0
187,10,474.8404773177761,16128.0
188,10,510.33953148403634,16128.0
189,10,400.7912893820664,16128.0
190,10,411.9046070167781,16128.0
191,10,399.6842337327476,16128.0
192,10,511.7361965004594,16128.0
193,10,501.9473619872599,16128.0
194,10,439.77974627320174,16128.0
195,10,556.3477643672713,16128.0
196,10,497.8285175734636,16128.0
197,10,400.0550984306544,16128.0
198,10,497.8886449012846,16128.0
199,10,540.1022436219943,16128.0
200,10,479.3706826352269,16128.0
201,10,444.788716061395,16128.0
202,10,554.3348419863394,16128.0
203,10,429.17287766802383,16128.0
204,10,570.7385430085735,16128.0
205,10,409.6231387535925,16128.0
206,10,548.6153790500734,16128.0
207,10,494.1020106204105,16128.0
208,10,434.8548096995709,16128.0
209,10,444.8869476626657,16128.0
210,10,531.3983785712609,16128.0
211,10,473.66381180241,16128.0
212,10,536.1146080189809,16128.0
213,10,544.4834542147594,16128.0
214,10,497.8886449012846,16128.0
215,10,570.7385430085735,16128.0
216,10,363.61919357854873,16128.0
217,10,494.22745451511895,16128.0
218,10,597.1634372848608,16128.0
219,10,592.1311249466603,16128.0
220,10,525.7462149709064,16128.0
221,10,582.7884032285302,16128.0
222,10,515.2747640938213,16128.0
223,10,373.31084056141486,16128.0
224,10,549.3065471632422,16128.0
225,10,573.4399036756954,16128.0
226,10,486.5512709701323,16128.0
227,10,495.84933356351695,16128.0
228,10,450.0608328325875,16128.0
229,10,622.6050323634128,16128.0
230,10,374.38329458396566,16128.0
231,10,622.2514258803919,16128.0
232,10,611.9950405104938,16128.0
233,10,493.31452067499913,16128.0
234,10,554.1840710428803,16128.0
235,10,487.37949941228015,16128.0
236,10,511.45290409083645,16128.0
237,10,433.3537654022213,16128.0
238,10,441.3058119359791,16128.0
239,10,386.76619449087343,16128.0
240,10,562.0931091973035,16128.0
241,10,473.6538903831219,16128.0
242,10,496.2033612391229,16128.0
243,10,507.8844363365029,16128.0
244,10,504.068324988634,16128.0
245,10,374.4141906870739,16128.0
246,10,522.6408300337622,16128.0
247,10,429.393735516486,16128.0
248,10,413.378425984102,16128.0
249,10,503.46132743449,16128.0
250,10,546.0010528949691,16128.0
251,10,528.4852547386464,16128.0
252,10,601.2962258673335,16128.0
253,10,526.8126890086465,16128.0
254,10,511.45290409083645,16128.0
255,10,568.9419611244413,16128.0
256,10,541.1345471874344,16128.0
257,10,499.2843186715052,16128.0
258,10,570.0211541186081,16128.0
259,10,539.5725818522932,16128.0
260,10,499.2843186715052,16128.0
261,10,474.94297321896846,16128.0
262,10,547.2506958411973,16128.0
263,10,541.5214805416538,16128.0
264,10,561.000209889189,16128.0
265,10,558.263718003149,16128.0
266,10,400.0550984306544,16128.0
267,10,503.3316055686557,16128.0
268,10,541.4700703278897,16128.0
269,10,505.105034830827,16128.0
270,10,528.4852547386464,16128.0
271,10,494.5093271679965,16128.0
272,10,504.9961940410458,16128.0
273,10,519.1513997452498,16128.0
274,10,605.0944591132717,16128.0
275,10,578.1433714933854,16128.0
276,10,530.5313762637217,16128.0
277,10,497.232411788552,16128.0
278,10,618.120817483055,16128.0
279,10,568.909902043641,16128.0
280,10,570.2826298386717,16128.0
281,10,399.6516662803356,16128.0
282,10,581.3226211912412,16128.0
283,10,536.7658080180834,16128.0
284,10,543.4988976328405,16128.0
285,10,549.2369429904318,16128.0
286,10,453.4586929310713,16128.0
287,10,564.1262782861526,16128.0
288,10,500.8668632581425,16128.0
289,10,556.3083010495476,16128.0
290,10,548.3936319806567,16128.0
291,10,474.94297321896846,16128.0
292,10,456.95958830570135,16128.0
293,10,433.3283534595933,16128.0
294,10,613.3791286331389,16128.0
295,10,544.227469222165,16128.0
296,10,562.0931091973035,16128.0
297,10,527.0746682345574,16128.0
298,10,519.1248153980238,16128.0
299,10,543.8377764023013,16128.0
300,10,528.1603448572076,16128.0
301,10,610.481767677708,16128.0
302,10,456.6562774742867,16128.0
303,10,526.9231482382635,16128.0
304,10,492.40484201793697,16128.0
305,10,511.45290409083645,16128.0
306,10,547.0497911214911,16128.0
307,10,523.86714859217,16128.0
308,10,603.874723540656,16128.0
309,10,578.1433714933854,16128.0
310,10,497.0121915624668,16128.0
311,10,593.2990553663407,16128.0
312,10,493.8318719410544,16128.0
313,10,521.3976491955251,16128.0
314,10,481.79447266086873,16128.0
315,10,534.6624102354787,16128.0
316,10,514.1406238833703,16128.0
317,10,441.83494319387546,16128.0
318,10,500.8668632581425,16128.0
319,10,539.3478100383751,16128.0
320,10,522.3409157118967,16128.0
321,10,594.0572110303002,16128.0
322,10,568.909902043641,16128.0
323,10,421.7503933910539,16128.0
324,10,520.9976849109689,16128.0
325,10,491.9801658726392,16128.0
326,10,545.6608664293784,16128.0
327,10,473.66381180241,16128.0
328,10,466.6294511263167,16128.0
329,10,592.2058251023074,16128.0
330,10,365.95313027569614,16128.0
331,10,587.6398069244352,16128.0
332,10,391.716119640332,16128.0
333,10,520.9976849109689,16128.0
334,10,635.344660258875,16128.0
335,10,589.5397663007111,16128.0
336,10,615.666150984218,16128.0
337,10,520.6422203295541,16128.0
338,10,523.8008885038281,16128.0
339,10,560.776314774194,16128.0
340,10,492.149974188356,16128.0
341,10,383.6873563852314,16128.0
342,10,614.7059283364064,16128.0
343,10,525.0482873404827,16128.0
344,10,526.0117674561375,16128.0
345,10,411.38343308513294,16128.0
346,10,622.510240174434,16128.0
347,10,490.9865566081057,16128.0
348,10,547.2506958411973,16128.0
349,10,461.53584125970747,16128.0
350,10,497.079934048814,16128.0
351,10,408.5576969618885,16128.0
352,10,347.3448767459968,16128.0
353,10,553.2357507152973,16128.0
354,10,355.1389042254096,16128.0
355,10,355.6889653667508,16128.0
356,10,595.4782935509812,16128.0
357,10,452.98614718501767,16128.0
358,10,480.7867636438811,16128.0
359,10,567.1793923595937,16128.0
360,10,501.00455175539565,16128.0
361,10,554.7994263941991,16128.0
362,10,466.6294511263167,16128.0
363,10,468.55861701551976,16128.0
364,10,481.5123143380079,16128.0
365,10,506.7481664196352,16128.0
366,10,450.0608328325875,16128.0
367,10,532.1739465995588,16128.0
368,10,516.2026538962476,16128.0
369,10,575.9327375173692,16128.0
370,10,556.3083010495476,16128.0
371,10,498.14055788391215,16128.0
372,10,497.8886449012846,16128.0
373,10,550.774650149381,16128.0
374,10,524.0030881577178,16128.0
375,10,464.72945619405374,16128.0
376,10,607.9856513278606,16128.0
377,10,421.18393326223287,16128.0
378,10,600.4171394631775,16128.0
379,10,573.6959972736294,16128.0
380,10,591.3196774264943,16128.0
381,10,436.39668253575854,16128.0
382,10,495.0264162672361,16128.0
383,10,431.867980020591,16128.0
384,10,565.0439453102784,16128.0
385,10,481.5123143380079,16128.0
386,10,504.009702435966,16128.0
387,10,591.3196774264943,16128.0
388,10,496.2965537377988,16128.0
389,10,532.0389626754064,16128.0
390,10,421.61614063432506,16128.0
391,10,398.25139910313527,16128.0
392,10,490.4078232711484,16128.0
393,10,468.55861701551976,16128.0
394,10,454.6689302394606,16128.0
395,10,499.2260609762319,16128.0
396,10,398.3804763478802,16128.0
397,10,458.433201839604,16128.0
398,10,532.7526144749703,16128.0
399,10,453.3013889938131,16128.0
400,10,560.6528789714736,16128.0
401,10,577.852235626029,16128.0
402,10,548.2208186572144,16128.0
403,10,405.8935459773256,16128.0
404,10,507.41992035176463,16128.0
405,10,495.84933356351695,16128.0
406,10,353.89714494494746,16128.0
407,10,550.6039225845626,16128.0
408,10,551.8359471804641,16128.0
409,10,500.4702676209076,16128.0
410,10,505.2157575185464,16128.0
411,10,438.8834372601111,16128.0
412,10,508.3969094223676,16128.0
413,10,501.00455175539565,16128.0
414,10,486.5512709701323,16128.0
415,10,577.9567724448798,16128.0
416,10,534.3958166305482,16128.0
417,10,465.7568685282078,16128.0
418,10,504.009702435966,16128.0
419,10,327.0206375998959,16128.0
420,10,573.5954180026603,16128.0
421,10,504.03519825332233,16128.0
422,10,420.4548015711924,16128.0
423,10,455.9014177855194,16128.0
424,10,540.1022436219943,16128.0
425,10,497.0121915624668,16128.0
426,10,461.99877083655946,16128.0
427,10,363.61919357854873,16128.0
428,10,401.07069675637496,16128.0
429,10,482.5667065602277,16128.0
430,10,506.81697393002696,16128.0
431,10,541.5214805416538,16128.0
432,10,365.95313027569614,16128.0
433,10,573.7146122699927,16128.0
434,10,519.3093308288727,16128.0
435,10,407.1675956991708,16128.0
436,10,509.73050831397467,16128.0
437,10,617.6135376042753,16128.0
438,10,479.7748767852559,16128.0
439,10,544.6057835609317,16128.0
440,10,529.9055850694649,16128.0
441,10,502.7902331517831,16128.0
442,10,444.9167563841322,16128.0
443,10,430.4568403503819,16128.0
444,10,518.9606697826899,16128.0
445,10,602.8340182959216,16128.0
446,10,398.9500967543458,16128.0
447,10,498.1993578293249,16128.0
448,10,582.0801293471283,16128.0
449,10,535.5075826974673,16128.0
450,10,490.9363318298674,16128.0
451,10,421.18393326223287,16128.0
452,10,473.66381180241,16128.0
453,10,511.2212605806256,16128.0
454,10,567.6640698175464,16128.0
455,10,529.4389598189875,16128.0
456,10,598.136888307315,16128.0
457,10,514.0946053594724,16128.0
458,10,443.4795538553415,16128.0
459,10,462.2065713328323,16128.0
460,10,582.4069753957655,16128.0
461,10,521.9243956101028,16128.0
462,10,551.2893222087574,16128.0
463,10,439.7220600969027,16128.0
464,10,501.1258062065258,16128.0
465,10,585.8158930432297,16128.0
466,10,577.20634471852,16128.0
467,10,440.96116066092185,16128.0
468,10,402.1816847904684,16128.0
469,10,508.3969094223676,16128.0
470,10,572.46032200133,16128.0
471,10,583.2133547294039,16128.0
472,10,556.4141159225204,16128.0
473,10,573.4923293702064,16128.0
474,10,458.9232447714565,16128.0
475,10,516.3982647098627,16128.0
476,10,613.4969680809774,16128.0
477,10,429.7683404296488,16128.0
478,10,421.0174983548234,16128.0
479,10,444.8869476626657,16128.0
480,10,585.6228636912919,16128.0
481,10,610.1405073909935,16128.0
482,10,420.4606016942641,16128.0
483,10,483.24575653312826,16128.0
484,10,593.8986377893249,16128.0
485,10,548.6153790500734,16128.0
486,10,576.0111384942599,16128.0
487,10,523.5758107276314,16128.0
488,10,511.1230795213431,16128.0
489,10,420.6024435748544,16128.0
490,10,427.1289044408702,16128.0
491,10,534.8752736223358,16128.0
492,10,549.2369429904318,16128.0
493,10,531.8866537294537,16128.0
494,10,511.84598117767183,16128.0
495,10,515.2855752405275,16128.0
496,10,472.52640855265673,16128.0
497,10,355.1389042254096,16128.0
498,10,610.5584234498633,16128.0
499,10,614.7237574678798,16128.0
500,10,497.0121915624668,16128.0
501,10,462.9279082340581,16128.0
502,10,548.2208186572144,16128.0
503,10,481.79447266086873,16128.0
504,10,509.782976508589,16128.0
505,10,512.0127927598302,16128.0
506,10,483.4226841611566,16128.0
507,10,433.2184696945901,16128.0
508,10,421.18393326223287,16128.0
509,10,483.4226841611566,16128.0
510,10,493.6338776398051,16128.0
511,10,519.3093308288727,16128.0
512,10,522.4363862676702,16128.0
513,10,489.76690297194665,16128.0
514,10,425.7473890385954,16128.0
515,10,493.0960378107261,16128.0
516,10,576.908437360611,16128.0
517,10,501.0581698550343,16128.0
518,10,362.56989732781705,16128.0
519,10,628.7838383867514,16128.0
520,10,594.0942119836516,16128.0
521,10,434.2846661801256,16128.0
522,10,608.2107421138477,16128.0
523,10,462.92977569028034,16128.0
524,10,442.0334245815106,16128.0
525,10,629.3203854146747,16128.0
526,10,506.3768261693817,16128.0
527,10,611.9685373874566,16128.0
528,10,492.7325452285711,16128.0
529,10,461.53584125970747,16128.0
530,10,425.0945571420309,16128.0
531,10,611.0995692235773,16128.0
532,10,516.6134315770357,16128.0
533,10,554.7126322884835,16128.0
534,10,473.3921511968546,16128.0
535,10,552.7472453995834,16128.0
536,10,568.369664206465,16128.0
537,10,526.5635525807905,16128.0
538,10,479.0819504237026,16128.0
539,10,518.3242195807542,16128.0
540,10,473.3921511968546,16128.0
541,10,567.5187608363545,16128.0
542,10,414.5269534913714,16128.0
543,10,547.2479672236678,16128.0
544,10,447.9748803724433,16128.0
545,10,610.5584234498633,16128.0
546,10,482.5667065602277,16128.0
547,10,411.9114542086222,16128.0
548,10,489.76690297194665,16128.0
549,10,513.9734244363419,16128.0
550,10,410.6260482193471,16128.0
551,10,425.7473890385954,16128.0
552,10,523.7742710722006,16128.0
553,10,495.8194965879068,16128.0
554,10,536.1229962817634,16128.0
555,10,582.0801293471283,16128.0
556,10,597.9365585735592,16128.0
557,10,522.4363862676702,16128.0
558,10,520.3304655785564,16128.0
559,10,504.6247586046968,16128.0
560,10,459.059530649421,16128.0
561,10,556.9020456026922,16128.0
562,10,521.3976491955251,16128.0
563,10,619.988577485993,16128.0
564,10,450.0125415925886,16128.0
565,10,365.95313027569614,16128.0
566,10,436.4236070724798,16128.0
567,10,465.1573895161176,16128.0
568,10,622.510240174434,16128.0
569,10,564.1262782861526,16128.0
570,10,497.079934048814,16128.0
571,10,562.0931091973035,16128.0
572,10,480.7867636438811,16128.0
573,10,410.7088467844058,16128.0
574,10,516.2026538962476,16128.0
575,10,586.3677537662153,16128.0
576,10,497.8886449012846,16128.0
577,10,495.84933356351695,16128.0
578,10,561.000209889189,16128.0
579,10,409.9167151383167,16128.0
580,10,610.1405073909935,16128.0
581,10,598.136888307315,16128.0
582,10,492.149974188356,16128.0
583,10,405.8935459773256,16128.0
584,10,546.5474619857904,16128.0
585,10,522.9690654926194,16128.0
586,10,464.7122998475009,16128.0
587,10,483.4888240218496,16128.0
588,10,481.98440176409895,16128.0
589,10,496.9885250697867,16128.0
590,10,444.9064418428245,16128.0
591,10,484.9534568873173,16128.0
592,10,592.8435898460336,16128.0
593,10,415.34036364974105,16128.0
594,10,468.55861701551976,16128.0
595,10,428.5995515677225,16128.0
596,10,555.0703361437153,16128.0
597,10,528.3449442134627,16128.0
598,10,511.2212605806256,16128.0
599,10,528.6619185467158,16128.0
600,10,515.2747640938213,16128.0
601,10,591.3196774264943,16128.0
602,10,456.95958830570135,16128.0
603,10,601.9566553993423,16128.0
604,10,539.7421173842355,16128.0
605,10,512.4072784075648,16128.0
606,10,432.4307665374679,16128.0
607,10,440.55578173382537,16128.0
608,10,598.882939193146,16128.0
609,10,402.1816847904684,16128.0
610,10,544.8993237329046,16128.0
611,10,357.69058099477843,16128.0
612,10,515.7359199719548,16128.0
613,10,492.3787377484646,16128.0
614,10,534.2916536529968,16128.0
615,10,603.4303191131329,16128.0
616,10,437.57978105166393,16128.0
617,10,577.0057469693276,16128.0
618,10,411.2698919748618,16128.0
619,10,429.7683404296488,16128.0
620,10,388.5572467969526,16128.0
621,10,540.1244333980345,16128.0
622,10,584.6395329902051,16128.0
623,10,510.0416176241413,16128.0
624,10,556.4419012848571,16128.0
625,10,556.4419012848571,16128.0
626,10,595.4718631967329,16128.0
627,10,463.6021918797178,16128.0
628,10,570.0211541186081,16128.0
629,10,352.9890346452327,16128.0
630,10,425.44252604698096,16128.0
631,10,550.2887710333965,16128.0
632,10,562.0931091973035,16128.0
633,10,483.21515256478943,16128.0
634,10,352.14502483366573,16128.0
635,10,433.7678229021367,16128.0
636,10,352.15917680456687,16128.0
637,10,578.331352909962,16128.0
638,10,493.1956038955171,16128.0
639,10,523.8034772604249,16128.0
640,10,553.8878287443222,16128.0
641,10,467.2660748806518,16128.0
642,10,501.2511189580727,16128.0
643,10,429.17287766802383,16128.0
644,10,559.1954855270002,16128.0
645,10,549.1714431071871,16128.0
646,10,383.3273111715525,16128.0
647,10,485.7528928462181,16128.0
648,10,553.8456033282813,16128.0
649,10,505.6067263054991,16128.0
650,10,603.5548801788761,16128.0
651,10,494.8837220814091,16128.0
652,10,474.815500846056,16128.0
653,10,560.5199865812363,16128.0
654,10,478.586315725488,16128.0
655,10,442.0334245815106,16128.0
656,10,553.5045712256141,16128.0
657,10,403.4224670427978,16128.0
658,10,526.6895240046322,16128.0
659,10,528.8765960059212,16128.0
660,10,515.2855752405275,16128.0
661,10,539.0735548699746,16128.0
662,10,374.4141906870739,16128.0
663,10,412.9915789299943,16128.0
664,10,524.6993029454458,16128.0
665,10,551.7822912181024,16128.0
666,10,561.0336976002956,16128.0
667,10,593.8986377893249,16128.0
668,10,497.232411788552,16128.0
669,10,465.1573895161176,16128.0
670,10,567.2992234322095,16128.0
671,10,443.4795538553415,16128.0
672,10,577.852235626029,16128.0
673,10,443.13927013647645,16128.0
674,10,504.6247586046968,16128.0
675,10,532.1739465995588,16128.0
676,10,528.7803525037589,16128.0
677,10,426.9416736186333,16128.0
678,10,521.9082706404489,16128.0
679,10,456.893493941707,16128.0
680,10,491.3626584574631,16128.0
681,10,505.105034830827,16128.0
682,10,582.9554402347329,16128.0
683,10,455.426438256957,16128.0
684,10,494.6650267110942,16128.0
685,10,541.8871204497324,16128.0
686,10,443.751436605263,16128.0
687,10,403.6521590228408,16128.0
688,10,622.9168799569708,16128.0
689,10,577.694625117414,16128.0
690,10,441.0126716063866,16128.0
691,10,581.2424247521276,16128.0
692,10,581.0341638557964,16128.0
693,10,547.0497911214911,16128.0
694,10,444.8869476626657,16128.0
695,10,556.3083010495476,16128.0
696,10,522.9690654926194,16128.0
697,10,425.948028368906,16128.0
698,10,526.5635525807905,16128.0
699,10,593.9903357577881,16128.0
700,10,444.6492633902871,16128.0
701,10,547.0497911214911,16128.0
702,10,540.4295667149393,16128.0
703,10,526.0117674561375,16128.0
704,10,510.09515955421256,16128.0
705,10,460.5563738801684,16128.0
706,10,594.9923802415647,16128.0
707,10,353.2794801630846,16128.0
708,10,421.3078883378618,16128.0
709,10,442.1779899238397,16128.0
710,10,384.0296272934067,16128.0
711,10,483.24575653312826,16128.0
712,10,520.9976849109689,16128.0
713,10,614.7059283364064,16128.0
714,10,392.68701392559257,16128.0
715,10,421.7369110255149,16128.0
716,10,541.8871204497324,16128.0
717,10,602.9770674574839,16128.0
718,10,531.3983785712609,16128.0
719,10,450.0608328325875,16128.0
720,10,531.0839566924739,16128.0
721,10,566.202185604198,16128.0
722,10,484.1201226346079,16128.0
723,10,607.8042961174514,16128.0
724,10,570.7385430085735,16128.0
725,10,439.89672561420326,16128.0
726,10,526.0117674561375,16128.0
727,10,509.3439458440991,16128.0
728,10,501.00455175539565,16128.0
729,10,507.8934584653295,16128.0
730,10,481.5123143380079,16128.0
731,10,400.74642378908055,16128.0
732,10,603.3220993332161,16128.0
733,10,429.393735516486,16128.0
734,10,479.7748767852559,16128.0
735,10,518.6878375072988,16128.0
736,10,576.0111384942599,16128.0
737,10,561.0110733709863,16128.0
738,10,525.7462149709064,16128.0
739,10,585.36893858817,16128.0
740,10,614.9966580420046,16128.0
741,10,445.7279073070512,16128.0
742,10,421.4847711776124,16128.0
743,10,504.3483281042177,16128.0
744,10,507.1646669711401,16128.0
745,10,484.8238332544494,16128.0
746,10,526.1327066783448,16128.0
747,10,433.441208051885,16128.0
748,10,483.7794472121381,16128.0
749,10,421.5421170171897,16128.0
750,10,353.89714494494746,16128.0
751,10,541.1345471874344,16128.0
752,10,565.7363373860688,16128.0
753,10,431.867980020591,16128.0
754,10,626.7818950324258,16128.0
755,10,522.9690654926194,16128.0
756,10,415.33159844407766,16128.0
757,10,502.8199856115005,16128.0
758,10,426.1667718029354,16128.0
759,10,587.6398069244352,16128.0
760,10,545.9928619147131,16128.0
761,10,443.751436605263,16128.0
762,10,534.3958166305482,16128.0
763,10,478.586315725488,16128.0
764,10,496.2033612391229,16128.0
765,10,515.2747640938213,16128.0
766,10,559.758628497776,16128.0
767,10,585.9570326578552,16128.0
768,10,565.7384569745449,16128.0
769,10,587.6795361411793,16128.0
770,10,570.2826298386717,16128.0
771,10,444.9064418428245,16128.0
772,10,577.694625117414,16128.0
773,10,442.0334245815106,16128.0
774,10,437.8364916643816,16128.0
775,10,505.61860114154814,16128.0
776,10,500.2233411162406,16128.0
777,10,454.6689302394606,16128.0
778,10,592.2058251023074,16128.0
779,10,626.2248175726049,16128.0
780,10,555.0703361437153,16128.0
781,10,430.66626630723937,16128.0
782,10,460.8888661612463,16128.0
783,10,481.5123143380079,16128.0
784,10,394.7431546133261,16128.0
785,10,534.6624102354787,16128.0
786,10,376.4650066152994,16128.0
787,10,525.7462149709064,16128.0
788,10,444.9167563841322,16128.0
789,10,549.2686607536945,16128.0
790,10,421.3078883378618,16128.0
791,10,526.1327066783448,16128.0
792,10,448.6408235860396,16128.0
793,10,522.9690654926194,16128.0
794,10,410.7088467844058,16128.0
795,10,611.9685373874566,16128.0
796,10,528.8765960059212,16128.0
797,10,540.1022436219943,16128.0
798,10,550.2073692020117,16128.0
799,10,573.4399036756954,16128.0
800,10,543.8377764023013,16128.0
801,10,532.3865224689723,16128.0
802,10,461.53584125970747,16128.0
803,10,441.0126716063866,16128.0
804,10,532.637258694935,16128.0
805,10,334.9441402070105,16128.0
806,10,578.5760361700038,16128.0
807,10,495.7168747968115,16128.0
808,10,380.6664076920367,16128.0
809,10,528.4852547386464,16128.0
810,10,421.3078883378618,16128.0
811,10,532.637258694935,16128.0
812,10,536.1146080189809,16128.0
813,10,505.944037554615,16128.0
814,10,520.9849484154803,16128.0
815,10,528.8765960059212,16128.0
816,10,549.2686607536945,16128.0
817,10,412.9915789299943,16128.0
818,10,425.948028368906,16128.0
819,10,627.761695398645,16128.0
820,10,546.6112315714016,16128.0
821,10,631.4562200801801,16128.0
822,10,459.2828795900297,16128.0
823,10,381.7682862558712,16128.0
824,10,581.2424247521276,16128.0
825,10,568.0049904489191,16128.0
826,10,515.2855752405275,16128.0
