frame,components,mse,size_bytes
59,30,158.5567434644777,46848.0
60,30,192.20672127481285,46848.0
61,30,165.7509290160416,46848.0
62,30,172.3171277811695,46848.0
63,30,199.10444044000465,46848.0
64,30,214.0522948193805,46848.0
65,30,158.81410219855968,46848.0
66,30,211.36120808047465,46848.0
67,30,196.22298043760244,46848.0
68,30,180.76451119803644,46848.0
69,30,186.2882036254384,46848.0
70,30,207.2608702875864,46848.0
71,30,181.81707303153007,46848.0
72,30,130.4666152991958,46848.0
73,30,135.92010964060384,46848.0
74,30,166.66590949875163,46848.0
75,30,179.61968317858623,46848.0
76,30,165.7509290160416,46848.0
77,30,182.3563472494953,46848.0
78,30,159.56724112631596,46848.0
79,30,207.2860464359974,46848.0
80,30,151.8699856866555,46848.0
81,30,213.8882512964066,46848.0
82,30,188.6131854564061,46848.0
83,30,187.1235082532087,46848.0
84,30,211.0424636071596,46848.0
85,30,122.74710021910896,46848.0
86,30,170.07017052710972,46848.0
87,30,186.70485540025007,46848.0
88,30,143.60295864364025,46848.0
89,30,149.0475764925443,46848.0
90,30,161.17316842364968,46848.0
91,30,182.98671190520733,46848.0
92,30,129.1764579974962,46848.0
93,30,190.7543353835113,46848.0
94,30,166.53138569536807,46848.0
95,30,164.5251660955436,46848.0
96,30,168.19110578688745,46848.0
97,30,174.89648597608178,46848.0
98,30,132.71943506578518,46848.0
99,30,206.03844084269736,46848.0
100,30,173.68928163459296,46848.0
101,30,191.7829672050437,46848.0
102,30,163.37746682337794,46848.0
103,30,194.50437577147213,46848.0
104,30,159.36732665559745,46848.0
105,30,178.28553662214748,46848.0
106,30,162.25984297532085,46848.0
107,30,177.6875560279701,46848.0
108,30,160.70337070191258,46848.0
109,30,159.56599395286906,46848.0
110,30,190.83868364958724,46848.0
111,30,134.6509019547478,46848.0
112,30,171.7622876430636,46848.0
113,30,164.354325129525,46848.0
114,30,203.94261988505627,46848.0
115,30,154.50428150455613,46848.0
116,30,205.5972396351932,46848.0
117,30,189.7779318845954,46848.0
118,30,196.27160052179025,46848.0
119,30,174.2369374109552,46848.0
120,30,171.33655879586203,46848.0
121,30,171.60032915355214,46848.0
122,30,196.45023408063585,46848.0
123,30,129.94354519663742,46848.0
124,30,180.9688110902712,46848.0
125,30,182.12093004758333,46848.0
126,30,147.35420714630416,46848.0
127,30,184.2431604139371,46848.0
128,30,139.63455146064152,46848.0
129,30,142.4685219553864,46848.0
130,30,171.0712117980661,46848.0
131,30,135.7797805321799,46848.0
132,30,127.8697770028402,46848.0
133,30,141.38545787659146,46848.0
134,30,159.8480653026823,46848.0
135,30,163.25065931184676,46848.0
136,30,148.76065280996036,46848.0
137,30,181.0840970150005,46848.0
138,30,161.77345143713012,46848.0
139,30,211.7401885364289,46848.0
140,30,225.7679851502976,46848.0
141,30,190.8957347298295,46848.0
142,30,181.51074963244068,46848.0
143,30,164.24122774168995,46848.0
144,30,199.3683171042145,46848.0
145,30,210.41399029464665,46848.0
146,30,160.0702105882398,46848.0
147,30,193.31177222205488,46848.0
148,30,184.24379599108968,46848.0
149,30,195.74979559224343,46848.0
150,30,182.44958395204296,46848.0
151,30,187.6466729952677,46848.0
152,30,165.17193681921464,46848.0
153,30,214.7405911588099,46848.0
154,30,192.0414425854885,46848.0
155,30,185.92453565617816,46848.0
156,30,152.69993906419717,46848.0
157,30,163.80816976980722,46848.0
158,30,164.2890967656003,46848.0
159,30,190.2646863594588,46848.0
160,30,149.66276622013112,46848.0
161,30,139.3175398350285,46848.0
162,30,188.71552129465024,46848.0
163,30,184.6902064058701,46848.0
164,30,156.82979345080204,46848.0
165,30,138.39123563181838,46848.0
166,30,200.2190113995085,46848.0
167,30,132.47788959814983,46848.0
168,30,168.61850688405863,46848.0
169,30,162.3847278788129,46848.0
170,30,179.0561225896463,46848.0
171,30,161.2861000994856,46848.0
172,30,171.33655879586203,46848.0
173,30,158.4562180509723,46848.0
174,30,159.97187110101171,46848.0
175,30,200.1148738512852,46848.0
176,30,161.13342197947875,46848.0
177,30,190.8234001885376,46848.0
178,30,160.81731934691578,46848.0
179,30,169.65656682237713,46848.0
180,30,213.56040425338537,46848.0
181,30,172.68991512414047,46848.0
182,30,171.10945070100362,46848.0
183,30,172.16577353929412,46848.0
184,30,179.23960408190783,46848.0
185,30,162.55615597621627,46848.0
186,30,219.1420117639449,46848.0
187,30,189.341449767892,46848.0
188,30,183.569110588132,46848.0
189,30,200.1869662073763,46848.0
190,30,216.1758361183589,46848.0
191,30,144.84414296423586,46848.0
192,30,185.8962408282689,46848.0
193,30,203.2098852329705,46848.0
194,30,175.76204844348877,46848.0
195,30,132.11082046976614,46848.0
196,30,196.9158781279316,46848.0
197,30,156.59737478261118,46848.0
198,30,166.03490591560643,46848.0
199,30,211.7401885364289,46848.0
200,30,196.9158781279316,46848.0
201,30,185.6128765214892,46848.0
202,30,177.0566324483365,46848.0
203,30,188.761376450855,46848.0
204,30,181.51810229583555,46848.0
205,30,169.27291635980214,46848.0
206,30,159.79466507984128,46848.0
207,30,172.0287999635026,46848.0
208,30,152.91402292700982,46848.0
209,30,207.08895638438605,46848.0
210,30,166.41110028251313,46848.0
211,30,132.2559278653437,46848.0
212,30,143.74525886714295,46848.0
213,30,157.70833291795,46848.0
214,30,157.4855936878388,46848.0
215,30,156.99499177316883,46848.0
216,30,180.21922512424428,46848.0
217,30,140.77264356366655,46848.0
218,30,156.6780125231498,46848.0
219,30,151.14894947023728,46848.0
220,30,132.47788959814983,46848.0
221,30,209.7249545453901,46848.0
222,30,173.79451728912707,46848.0
223,30,161.53096775387317,46848.0
224,30,162.54234505961773,46848.0
225,30,200.2190113995085,46848.0
226,30,187.14965474440987,46848.0
227,30,179.38171254444737,46848.0
228,30,219.91195613764944,46848.0
229,30,198.52665033817723,46848.0
230,30,161.2113781761963,46848.0
231,30,197.2112132563509,46848.0
232,30,187.6369731153896,46848.0
233,30,186.9021510247509,46848.0
234,30,133.23457524110106,46848.0
235,30,214.7010857257147,46848.0
236,30,134.49089025858308,46848.0
237,30,156.59737478261118,46848.0
238,30,187.14965474440987,46848.0
239,30,220.4034285922015,46848.0
240,30,165.92827806945857,46848.0
241,30,184.6013931810241,46848.0
242,30,229.32838367832144,46848.0
243,30,166.68093076017126,46848.0
244,30,157.76885812554164,46848.0
245,30,217.2042584480605,46848.0
246,30,180.756168278583,46848.0
247,30,206.0421059328432,46848.0
248,30,190.37946638341256,46848.0
249,30,197.2885154802278,46848.0
250,30,194.50437577147213,46848.0
251,30,146.31916439368487,46848.0
252,30,160.73398878340095,46848.0
253,30,144.56568321936814,46848.0
254,30,170.84034305001146,46848.0
255,30,220.4034285922015,46848.0
256,30,196.22298043760244,46848.0
257,30,169.74094718759522,46848.0
258,30,149.49598196892904,46848.0
259,30,179.13678772832964,46848.0
260,30,173.2939594658749,46848.0
261,30,170.73720064409576,46848.0
262,30,168.56905951306064,46848.0
263,30,160.44644505990598,46848.0
264,30,187.89418306076217,46848.0
265,30,157.70833291795,46848.0
266,30,166.05019648221534,46848.0
267,30,169.55671516612324,46848.0
268,30,189.8281248342272,46848.0
269,30,205.81975480132127,46848.0
270,30,174.49377805831577,46848.0
271,30,205.7045047052699,46848.0
272,30,125.3682716777393,46848.0
273,30,177.59485802655976,46848.0
274,30,194.86589932919665,46848.0
275,30,202.30503527708387,46848.0
276,30,155.42223318468064,46848.0
277,30,203.94261988505627,46848.0
278,30,136.69721453878824,46848.0
279,30,154.53511193082855,46848.0
280,30,163.66668429872388,46848.0
281,30,154.00635791509782,46848.0
282,30,171.10945070100362,46848.0
283,30,177.48162932478309,46848.0
284,30,132.92074475941402,46848.0
285,30,163.8110015726216,46848.0
286,30,194.10984171830032,46848.0
287,30,146.41021063930052,46848.0
288,30,140.77264356366655,46848.0
289,30,185.0988773270072,46848.0
290,30,164.35632133473635,46848.0
291,30,181.51810229583555,46848.0
292,30,138.05034728361898,46848.0
293,30,197.2885154802278,46848.0
294,30,202.43823596855768,46848.0
295,30,165.400248927086,46848.0
296,30,189.1266867655832,46848.0
297,30,170.8450187157814,46848.0
298,30,159.93315557457822,46848.0
299,30,145.27896716290266,46848.0
300,30,182.98671190520733,46848.0
301,30,161.740421545734,46848.0
302,30,159.8480653026823,46848.0
303,30,149.92484761034743,46848.0
304,30,191.37653558383283,46848.0
305,30,196.25098653458204,46848.0
306,30,185.8962408282689,46848.0
307,30,181.55125914874887,46848.0
308,30,178.6471744520724,46848.0
309,30,219.2257563709455,46848.0
310,30,204.13233534150217,46848.0
311,30,186.54769099886235,46848.0
312,30,185.6216057205409,46848.0
313,30,177.45710621694104,46848.0
314,30,193.15161783945408,46848.0
315,30,130.8380409376316,46848.0
316,30,212.69604901482668,46848.0
317,30,187.77910515519287,46848.0
318,30,197.0899380174119,46848.0
319,30,168.14979372276034,46848.0
320,30,198.86219839797025,46848.0
321,30,190.79335976293825,46848.0
322,30,193.066182883742,46848.0
323,30,208.71303956425632,46848.0
324,30,161.13342197947875,46848.0
325,30,161.63908880514572,46848.0
326,30,156.73529411394597,46848.0
327,30,179.89689263929424,46848.0
328,30,208.4160913171813,46848.0
329,30,151.42611909429954,46848.0
330,30,140.69384727960414,46848.0
331,30,184.24379599108968,46848.0
332,30,151.14894947023728,46848.0
333,30,156.99499177316883,46848.0
334,30,167.7752731614216,46848.0
335,30,157.94643181823352,46848.0
336,30,208.4160913171813,46848.0
337,30,205.7372058532471,46848.0
338,30,172.68991512414047,46848.0
339,30,161.53096775387317,46848.0
340,30,199.698784937862,46848.0
341,30,191.00895528500016,46848.0
342,30,197.2885154802278,46848.0
343,30,187.7584185873116,46848.0
344,30,171.7348391011666,46848.0
345,30,166.66590949875163,46848.0
346,30,165.33668014459047,46848.0
347,30,171.1246340779039,46848.0
348,30,161.260847255249,46848.0
349,30,161.17316842364968,46848.0
350,30,144.8568932363605,46848.0
351,30,134.57597857062115,46848.0
352,30,179.61968317858623,46848.0
353,30,174.7949727503616,46848.0
354,30,177.59485802655976,46848.0
355,30,212.3746515871441,46848.0
356,30,200.3716934730334,46848.0
357,30,185.20230794951547,46848.0
358,30,145.92989787102124,46848.0
359,30,161.39224555680798,46848.0
360,30,155.8968942828698,46848.0
361,30,171.2535195171785,46848.0
362,30,184.2431604139371,46848.0
363,30,166.03490591560643,46848.0
364,30,185.0194956500081,46848.0
365,30,187.4260096008243,46848.0
366,30,138.02678714245823,46848.0
367,30,184.6188811441596,46848.0
368,30,171.479280269778,46848.0
369,30,132.2559278653437,46848.0
370,30,164.6941197069385,46848.0
371,30,173.677855616731,46848.0
372,30,211.5701947117975,46848.0
373,30,182.99562225199065,46848.0
374,30,214.7405911588099,46848.0
375,30,156.59737478261118,46848.0
376,30,186.7927865631785,46848.0
377,30,128.8163167549841,46848.0
378,30,165.92827806945857,46848.0
379,30,193.04454105706483,46848.0
380,30,196.42880730855867,46848.0
381,30,178.42333840785508,46848.0
382,30,157.23669032042685,46848.0
383,30,164.5251660955436,46848.0
384,30,192.72703845092005,46848.0
385,30,182.92343193104497,46848.0
386,30,163.68575008247828,46848.0
387,30,156.99499177316883,46848.0
388,30,179.39595871976317,46848.0
389,30,183.36482427076348,46848.0
390,30,190.99559560885663,46848.0
391,30,153.4996289900626,46848.0
392,30,125.30949550556254,46848.0
393,30,208.92261043816868,46848.0
394,30,162.90158630612348,46848.0
395,30,173.03703736034936,46848.0
396,30,171.479280269778,46848.0
397,30,194.10984171830032,46848.0
398,30,147.4047854879582,46848.0
399,30,199.7212609909191,46848.0
400,30,189.08587136015603,46848.0
401,30,198.86219839797025,46848.0
402,30,214.3270373593867,46848.0
403,30,204.1411511965512,46848.0
404,30,188.6131854564061,46848.0
405,30,201.1770144743041,46848.0
406,30,208.3164014536136,46848.0
407,30,205.81975480132127,46848.0
408,30,171.7622876430636,46848.0
409,30,172.41399995282077,46848.0
410,30,191.00895528500016,46848.0
411,30,163.63805452740775,46848.0
412,30,208.4314844548484,46848.0
413,30,194.9980705296897,46848.0
414,30,130.32658631232394,46848.0
415,30,163.25223158013657,46848.0
416,30,188.71552129465024,46848.0
417,30,190.79335976293825,46848.0
418,30,171.92739476542977,46848.0
419,30,225.7679851502976,46848.0
420,30,187.02372048390944,46848.0
421,30,194.9980705296897,46848.0
422,30,188.76888017809287,46848.0
423,30,162.90158630612348,46848.0
424,30,220.0922115727637,46848.0
425,30,129.43955647826485,46848.0
426,30,164.05554706590533,46848.0
427,30,195.37668879902256,46848.0
428,30,160.44644505990598,46848.0
429,30,149.4051369326463,46848.0
430,30,155.09266620077332,46848.0
431,30,167.44162400039568,46848.0
432,30,165.4257674354323,46848.0
433,30,157.72800635817904,46848.0
434,30,211.5701947117975,46848.0
435,30,170.32239141598214,46848.0
436,30,173.04177305951475,46848.0
437,30,165.44337290479632,46848.0
438,30,153.42859853158464,46848.0
439,30,211.297223871932,46848.0
440,30,145.27896716290266,46848.0
441,30,195.4083502628655,46848.0
442,30,184.41353460076084,46848.0
443,30,168.82435672045358,46848.0
444,30,214.47724319035305,46848.0
445,30,167.44162400039568,46848.0
446,30,180.76451119803644,46848.0
447,30,156.26472477080804,46848.0
448,30,206.77744662908967,46848.0
449,30,178.69258066715906,46848.0
450,30,144.72493478255345,46848.0
451,30,144.84414296423586,46848.0
452,30,182.4378119719973,46848.0
453,30,200.91843307166087,46848.0
454,30,143.87119136016878,46848.0
455,30,166.66590949875163,46848.0
456,30,165.4257674354323,46848.0
457,30,177.463156631048,46848.0
458,30,181.8381958324929,46848.0
459,30,136.47704531743838,46848.0
460,30,190.83868364958724,46848.0
461,30,183.95865440590583,46848.0
462,30,125.30949550556254,46848.0
463,30,183.13449315318783,46848.0
464,30,179.39595871976317,46848.0
465,30,206.7846117853941,46848.0
466,30,170.73720064409576,46848.0
467,30,191.3511908006256,46848.0
468,30,198.11940046244567,46848.0
469,30,196.6441868510753,46848.0
470,30,185.6216057205409,46848.0
471,30,171.479280269778,46848.0
472,30,183.83224482792,46848.0
473,30,177.47300603797976,46848.0
474,30,211.7401885364289,46848.0
475,30,160.3201035376168,46848.0
476,30,191.17324948119617,46848.0
477,30,187.14965474440987,46848.0
478,30,198.8467331312549,46848.0
479,30,177.39760301324773,46848.0
480,30,163.62392524586932,46848.0
481,30,164.24122774168995,46848.0
482,30,211.36120808047465,46848.0
483,30,156.99499177316883,46848.0
484,30,180.7168661247758,46848.0
485,30,175.56768610416498,46848.0
486,30,164.94167944320714,46848.0
487,30,159.13118280220314,46848.0
488,30,179.0561225896463,46848.0
489,30,138.02678714245823,46848.0
490,30,158.56293671696594,46848.0
491,30,212.9600151742783,46848.0
492,30,164.05554706590533,46848.0
493,30,204.20290460212848,46848.0
494,30,201.1770144743041,46848.0
495,30,131.31919365664862,46848.0
496,30,203.9405587132379,46848.0
497,30,157.2013878682616,46848.0
498,30,179.01528863690632,46848.0
499,30,191.5946981965585,46848.0
500,30,196.25098653458204,46848.0
501,30,187.7584185873116,46848.0
502,30,155.8968942828698,46848.0
503,30,168.47944423519672,46848.0
504,30,147.88201040382376,46848.0
505,30,220.8897759823583,46848.0
506,30,193.35748525075616,46848.0
507,30,179.17322807282503,46848.0
508,30,204.7476762265828,46848.0
509,30,171.28245582357604,46848.0
510,30,208.4160913171813,46848.0
511,30,171.13694512607717,46848.0
512,30,205.6607325850133,46848.0
513,30,180.70441376454608,46848.0
514,30,161.85185573292043,46848.0
515,30,196.45023408063585,46848.0
516,30,198.03508589982235,46848.0
517,30,163.63805452740775,46848.0
518,30,165.33668014459047,46848.0
519,30,188.67225109145184,46848.0
520,30,184.7028414558674,46848.0
521,30,147.8765107794891,46848.0
522,30,215.3681492000646,46848.0
523,30,183.52683772492824,46848.0
524,30,128.88461622912283,46848.0
525,30,179.53062713263557,46848.0
526,30,214.3270373593867,46848.0
527,30,208.71303956425632,46848.0
528,30,192.39719942431648,46848.0
529,30,208.151394060547,46848.0
530,30,193.35748525075616,46848.0
531,30,172.75238136849453,46848.0
532,30,136.69721453878824,46848.0
533,30,177.24237225067873,46848.0
534,30,203.816324345162,46848.0
535,30,191.4942786724004,46848.0
536,30,180.76451119803644,46848.0
537,30,203.94261988505627,46848.0
538,30,186.06154047341693,46848.0
539,30,191.97654548411995,46848.0
540,30,145.50775380264895,46848.0
541,30,190.7543353835113,46848.0
542,30,151.25636773938774,46848.0
543,30,167.32523150805835,46848.0
544,30,200.36150911326305,46848.0
545,30,230.10678165150952,46848.0
546,30,143.63823684020804,46848.0
547,30,192.89508260251168,46848.0
548,30,184.24379599108968,46848.0
549,30,164.35216038882928,46848.0
550,30,132.11082046976614,46848.0
551,30,161.82253901307976,46848.0
552,30,171.33655879586203,46848.0
553,30,140.77264356366655,46848.0
554,30,158.37017637843806,46848.0
555,30,156.66237731067852,46848.0
556,30,161.33496224786643,46848.0
557,30,134.78561865215124,46848.0
558,30,219.1420117639449,46848.0
559,30,171.1246340779039,46848.0
560,30,198.7070919048697,46848.0
561,30,187.02372048390944,46848.0
562,30,156.71043721384606,46848.0
563,30,177.24237225067873,46848.0
564,30,192.72703845092005,46848.0
565,30,194.10984171830032,46848.0
566,30,214.0522948193805,46848.0
567,30,144.43878006763137,46848.0
568,30,152.7245506142723,46848.0
569,30,173.677855616731,46848.0
570,30,180.20603969556203,46848.0
571,30,189.8731345652543,46848.0
572,30,124.26122025747576,46848.0
573,30,192.89508260251168,46848.0
574,30,136.56548443258035,46848.0
575,30,163.25223158013657,46848.0
576,30,197.8224675880689,46848.0
577,30,142.26624425949643,46848.0
578,30,146.82917230303698,46848.0
579,30,130.76796249060547,46848.0
580,30,155.8782444197443,46848.0
581,30,177.6875560279701,46848.0
582,30,162.09151108648473,46848.0
583,30,163.92811544548127,46848.0
584,30,145.6673561604631,46848.0
585,30,168.82435672045358,46848.0
586,30,184.83384616045385,46848.0
587,30,161.63908880514572,46848.0
588,30,131.778892730376,46848.0
589,30,140.69384727960414,46848.0
590,30,168.19110578688745,46848.0
591,30,170.26719098797744,46848.0
592,30,147.88201040382376,46848.0
593,30,161.59274531388513,46848.0
594,30,198.7811455230144,46848.0
595,30,182.03125128032983,46848.0
596,30,173.52150032563532,46848.0
597,30,205.7372058532471,46848.0
598,30,179.13678772832964,46848.0
599,30,185.47477209450395,46848.0
600,30,156.26472477080804,46848.0
601,30,166.68093076017126,46848.0
602,30,134.0084051547312,46848.0
603,30,195.5237619095159,46848.0
604,30,173.463679580282,46848.0
605,30,142.79775050684273,46848.0
606,30,164.2890967656003,46848.0
607,30,181.0840970150005,46848.0
608,30,164.59840340352386,46848.0
609,30,181.55125914874887,46848.0
610,30,164.35632133473635,46848.0
611,30,205.5919639734661,46848.0
612,30,185.0194956500081,46848.0
613,30,180.7168661247758,46848.0
614,30,198.06950782685945,46848.0
615,30,140.69384727960414,46848.0
616,30,135.86250907398338,46848.0
617,30,163.17445627775936,46848.0
618,30,164.3409749247505,46848.0
619,30,184.7028414558674,46848.0
620,30,170.06394797549973,46848.0
621,30,187.9521912142346,46848.0
622,30,181.93396101741288,46848.0
623,30,185.5059812572024,46848.0
624,30,162.5397373922153,46848.0
625,30,163.25223158013657,46848.0
626,30,182.60465041791463,46848.0
627,30,164.03027496215955,46848.0
628,30,166.5154052829922,46848.0
629,30,187.6466729952677,46848.0
630,30,224.0476769645045,46848.0
631,30,190.04418270340184,46848.0
632,30,173.41546419341634,46848.0
633,30,190.6332332437552,46848.0
634,30,211.36120808047465,46848.0
635,30,166.6758502170426,46848.0
636,30,187.1235082532087,46848.0
637,30,177.11976340370498,46848.0
638,30,198.52665033817723,46848.0
639,30,157.2342727625102,46848.0
640,30,185.9835880803132,46848.0
641,30,160.81731934691578,46848.0
642,30,159.8480653026823,46848.0
643,30,157.7379020340547,46848.0
644,30,169.27291635980214,46848.0
645,30,163.30395852769104,46848.0
646,30,200.58795201149704,46848.0
647,30,182.5665986533104,46848.0
648,30,196.85833572862555,46848.0
649,30,186.70485540025007,46848.0
650,30,185.4971328463585,46848.0
651,30,210.41399029464665,46848.0
652,30,176.53641314546664,46848.0
653,30,159.56599395286906,46848.0
654,30,162.48173379786215,46848.0
655,30,168.0562010670608,46848.0
656,30,211.8521590370403,46848.0
657,30,193.41712062194188,46848.0
658,30,162.0359585574263,46848.0
659,30,197.3395763678918,46848.0
660,30,164.35216038882928,46848.0
661,30,166.55420501884444,46848.0
662,30,177.12407433365695,46848.0
663,30,174.71226415798378,46848.0
664,30,169.27291635980214,46848.0
665,30,169.55671516612324,46848.0
666,30,187.89418306076217,46848.0
667,30,163.23065846858603,46848.0
668,30,138.39123563181838,46848.0
669,30,187.7584185873116,46848.0
670,30,198.87296027856505,46848.0
671,30,190.7203670389757,46848.0
672,30,199.26675481847465,46848.0
673,30,206.03844084269736,46848.0
674,30,158.4562180509723,46848.0
675,30,198.80431291312823,46848.0
676,30,167.44162400039568,46848.0
677,30,211.9599627497765,46848.0
678,30,164.71514494919296,46848.0
679,30,194.33128012302635,46848.0
680,30,214.0522948193805,46848.0
681,30,207.4035589311267,46848.0
682,30,185.77830404497533,46848.0
683,30,186.4059068830397,46848.0
684,30,173.4198872839107,46848.0
685,30,206.0421059328432,46848.0
686,30,166.03490591560643,46848.0
687,30,199.6324970546539,46848.0
688,30,181.2401297396808,46848.0
689,30,174.71226415798378,46848.0
690,30,160.70337070191258,46848.0
691,30,221.3306263156554,46848.0
692,30,192.46854313373868,46848.0
693,30,187.32652057536984,46848.0
694,30,132.18931971058635,46848.0
695,30,192.27315748637247,46848.0
696,30,215.2499536185552,46848.0
697,30,176.53641314546664,46848.0
698,30,187.7799714812276,46848.0
699,30,164.7069000577799,46848.0
700,30,193.04454105706483,46848.0
701,30,190.17474278360564,46848.0
702,30,179.13678772832964,46848.0
703,30,183.39872935734445,46848.0
704,30,154.00635791509782,46848.0
705,30,156.59737478261118,46848.0
706,30,172.44913026166546,46848.0
707,30,187.02372048390944,46848.0
708,30,147.4416736952691,46848.0
709,30,163.30395852769104,46848.0
710,30,187.32652057536984,46848.0
711,30,129.1764579974962,46848.0
712,30,147.4416736952691,46848.0
713,30,161.49547464623683,46848.0
714,30,194.9980705296897,46848.0
715,30,145.27896716290266,46848.0
716,30,193.31177222205488,46848.0
717,30,193.89642658013813,46848.0
718,30,202.9394288092216,46848.0
719,30,184.2431604139371,46848.0
720,30,216.1758361183589,46848.0
721,30,145.6673561604631,46848.0
722,30,156.55686082105493,46848.0
723,30,184.41353460076084,46848.0
724,30,138.02678714245823,46848.0
725,30,194.86589932919665,46848.0
726,30,149.02782009922916,46848.0
727,30,194.38939109731385,46848.0
728,30,189.7001140213748,46848.0
729,30,205.5919639734661,46848.0
730,30,156.6780125231498,46848.0
731,30,185.76285036343293,46848.0
732,30,172.44913026166546,46848.0
733,30,176.90144449912836,46848.0
734,30,163.31201511589742,46848.0
735,30,163.80816976980722,46848.0
736,30,122.74710021910896,46848.0
737,30,171.0712117980661,46848.0
738,30,147.4416736952691,46848.0
739,30,183.5486739718121,46848.0
740,30,195.74979559224343,46848.0
741,30,162.75463970659766,46848.0
742,30,122.87195759557322,46848.0
743,30,186.03720844824315,46848.0
744,30,197.8224675880689,46848.0
745,30,187.02372048390944,46848.0
746,30,174.4939322817036,46848.0
747,30,138.39123563181838,46848.0
748,30,185.8962408282689,46848.0
749,30,179.59477650596668,46848.0
750,30,207.2608702875864,46848.0
751,30,207.357335163852,46848.0
752,30,157.5833125471443,46848.0
753,30,172.60928584369262,46848.0
754,30,183.8684608323528,46848.0
755,30,159.36732665559745,46848.0
756,30,202.60802537545257,46848.0
757,30,152.33915221448348,46848.0
758,30,149.1299158531896,46848.0
759,30,149.26566112670685,46848.0
760,30,189.2028461952403,46848.0
761,30,176.49735347586207,46848.0
762,30,153.4996289900626,46848.0
763,30,156.66237731067852,46848.0
764,30,207.84143972144315,46848.0
765,30,144.8568932363605,46848.0
766,30,200.4033432417777,46848.0
767,30,170.78195650608987,46848.0
768,30,163.93659403233428,46848.0
769,30,163.37746682337794,46848.0
770,30,193.7347552718126,46848.0
771,30,161.9432667789482,46848.0
772,30,215.3681492000646,46848.0
773,30,187.06447293693472,46848.0
774,30,224.0476769645045,46848.0
775,30,182.6629062394408,46848.0
776,30,168.47944423519672,46848.0
777,30,162.28653978028976,46848.0
778,30,187.32652057536984,46848.0
779,30,173.463679580282,46848.0
780,30,193.1748488357941,46848.0
781,30,147.88201040382376,46848.0
782,30,213.18191982293567,46848.0
783,30,166.67201314712497,46848.0
784,30,194.6659780768477,46848.0
785,30,199.0263133914917,46848.0
786,30,199.26675481847465,46848.0
787,30,195.6088126856501,46848.0
788,30,186.06154047341693,46848.0
789,30,206.7846117853941,46848.0
790,30,196.37497149393104,46848.0
791,30,160.86967614430174,46848.0
792,30,158.37017637843806,46848.0
793,30,189.7779318845954,46848.0
794,30,199.698784937862,46848.0
795,30,162.09151108648473,46848.0
796,30,173.0197579218218,46848.0
797,30,122.79855447091262,46848.0
798,30,202.30503527708387,46848.0
799,30,174.52186115154402,46848.0
800,30,194.50437577147213,46848.0
801,30,187.7799714812276,46848.0
802,30,161.5258141878344,46848.0
803,30,199.7212609909191,46848.0
804,30,161.07394559928537,46848.0
805,30,180.9688110902712,46848.0
806,30,156.82282311334998,46848.0
807,30,199.7212609909191,46848.0
808,30,178.6565967861037,46848.0
809,30,195.6088126856501,46848.0
810,30,203.98130694842257,46848.0
811,30,211.0424636071596,46848.0
812,30,183.5486739718121,46848.0
813,30,206.776247364708,46848.0
814,30,183.86524056835395,46848.0
815,30,205.5919639734661,46848.0
816,30,155.021990221679,46848.0
817,30,181.0558532651756,46848.0
818,30,207.2860464359974,46848.0
819,30,172.58954562358556,46848.0
820,30,164.59840340352386,46848.0
821,30,216.1758361183589,46848.0
822,30,203.9774760183469,46848.0
823,30,164.59840340352386,46848.0
