frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,20,335.925,15916,0.010220875,0.012500000,2.279125,1,335.925366,2.500000,14,0,18,0.418,2
2,20,341.730,15916,0.018026517,0.020500000,2.473483,1,341.730256,2.500000,14,0,18,0.002,4
3,20,340.026,15916,0.025789918,0.028000000,2.210082,1,340.025983,2.500000,14,0,18,0.003,3
4,20,333.590,15916,0.037690055,0.040000000,2.309945,1,333.590347,2.500000,14,0,18,0.000,5
5,20,334.907,15916,0.045903816,0.048000000,2.096184,1,334.906530,2.500000,14,0,18,0.972,7
6,20,328.690,15916,0.054620271,0.057000000,2.379729,1,328.689675,2.500000,14,0,18,0.886,5
7,20,326.475,15916,0.065235928,0.067500000,2.264072,1,326.475048,2.500000,14,0,18,0.963,4
8,20,321.937,15916,0.077589337,0.080000000,2.410663,1,321.936870,2.500000,14,0,18,0.000,3
9,20,328.625,15916,0.087006278,0.089500000,2.493722,1,328.624969,2.500000,14,0,18,0.973,7
10,20,325.916,15916,0.095154614,0.097500000,2.345386,1,325.915734,2.500000,14,0,18,0.002,3
11,20,333.733,15916,0.103501314,0.109000000,5.498686,0,1016.684637,2.500000,14,0,18,0.419,7
12,20,336.685,15916,0.111590207,0.114000000,2.409793,1,336.685163,2.500000,14,0,18,0.348,4
13,20,337.191,15916,0.118869805,0.121500000,2.630195,0,1016.684637,2.500000,14,0,18,0.001,5
14,20,326.762,15916,0.128322715,0.130500000,2.177285,1,326.761695,2.500000,14,0,18,0.418,5
15,20,326.890,15916,0.138074221,0.140500000,2.425779,1,326.890442,2.500000,14,0,18,0.000,2
16,20,328.347,15916,0.145429153,0.147500000,2.070847,1,328.347406,2.500000,14,0,18,0.418,5
17,20,333.159,15916,0.152983549,0.155500000,2.516451,0,1016.684637,2.500000,14,0,18,0.001,5
18,20,324.896,15916,0.160759088,0.163500000,2.740912,0,1016.684637,2.500000,14,0,18,0.003,6
19,20,320.167,15916,0.168100551,0.170500000,2.399449,1,320.167069,2.500000,14,0,18,0.000,4
20,20,311.364,15916,0.175898161,0.178000000,2.101839,1,311.363627,2.500000,14,0,18,0.003,4
21,20,307.494,15916,0.183173880,0.185500000,2.326120,1,307.493749,2.500000,14,0,18,0.003,4
22,20,312.601,15916,0.190869324,0.193000000,2.130676,1,312.601475,2.500000,14,0,18,0.000,3
23,20,325.753,15916,0.200625075,0.203000000,2.374925,1,325.752553,2.500000,14,0,18,0.418,6
24,20,321.709,15916,0.208283044,0.210500000,2.216956,1,321.708976,2.500000,14,0,18,0.419,7
25,20,325.783,15916,0.216946316,0.222000000,5.053684,0,1016.684637,2.500000,14,0,18,0.001,5
26,20,328.795,15916,0.226472116,0.228500000,2.027884,1,328.795168,2.500000,14,0,18,0.421,4
