frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.018289233,0.020500000,2.210767,1,122.994389,10.000000,14,0,18,0.000,2
2,45,123.950,35326,0.031573511,0.034500000,2.926489,1,123.950065,10.000000,14,0,18,0.862,4
3,45,125.324,35326,0.045083084,0.048000000,2.916916,1,125.324417,10.000000,14,0,18,0.000,2
4,45,122.325,35326,0.059301460,0.061500000,2.198540,1,122.325098,10.000000,14,0,18,0.787,5
5,45,123.531,35326,0.073446224,0.077000000,3.553776,1,123.530787,10.000000,14,0,18,0.875,6
6,45,119.404,35326,0.087153210,0.090500000,3.346790,1,119.404323,10.000000,14,0,18,0.003,5
7,45,120.415,35326,0.100407616,0.105500000,5.092384,1,120.414852,10.000000,14,0,18,0.986,5
8,45,116.877,35326,0.114298669,0.117000000,2.701331,1,116.876733,10.000000,14,0,18,0.000,5
9,45,121.024,35326,0.129844366,0.132500000,2.655634,1,121.024475,10.000000,14,0,18,0.985,4
10,45,121.082,35326,0.143279248,0.145500000,2.220752,1,121.081751,10.000000,14,0,18,0.861,7
11,45,124.177,35326,0.158736243,0.161000000,2.263757,1,124.177065,10.000000,14,0,18,0.000,5
12,45,121.266,35326,0.171423062,0.174000000,2.576938,1,121.266450,10.000000,14,0,18,0.861,7
13,45,122.873,35326,0.186182016,0.188500000,2.317984,1,122.873406,10.000000,14,0,18,0.864,6
14,45,120.248,35326,0.198975419,0.204500000,5.524581,1,120.247947,10.000000,14,0,18,0.999,6
15,45,121.041,35326,0.212033230,0.216000000,3.966770,1,121.040656,10.000000,14,0,18,0.992,7
16,45,121.019,35326,0.227343153,0.229500000,2.156847,1,121.018519,10.000000,14,0,18,1.004,5
17,45,121.191,35326,0.240282422,0.242500000,2.217578,1,121.191454,10.000000,14,0,18,0.861,4
18,45,117.112,35326,0.253849405,0.256500000,2.650595,1,117.112192,10.000000,14,0,18,1.000,6
19,45,116.292,35326,0.268384457,0.271500000,3.115543,1,116.292409,10.000000,14,0,18,0.000,3
20,45,112.830,35326,0.282274654,0.284500000,2.225346,1,112.830068,10.000000,14,0,18,0.978,6
21,45,111.459,35326,0.295702588,0.298000000,2.297412,1,111.458777,10.000000,14,0,18,0.996,5
22,45,113.739,35326,0.309693334,0.318000000,8.306666,1,113.738735,10.000000,14,0,18,0.875,6
23,45,118.513,35326,0.324168760,0.326500000,2.331240,1,118.512508,10.000000,14,0,18,0.084,4
24,45,118.918,35326,0.339728893,0.342000000,2.271107,1,118.918010,10.000000,14,0,18,0.701,4
25,45,118.402,35326,0.353674605,0.356000000,2.325395,1,118.401579,10.000000,14,0,18,0.300,5
26,45,119.793,35326,0.366810831,0.369000000,2.189169,1,119.793128,10.000000,14,0,18,0.999,6
27,45,123.008,35326,0.379724242,0.382000000,2.275758,1,123.008058,10.000000,14,0,18,0.996,5
28,45,124.168,35326,0.392784947,0.395000000,2.215053,1,124.167695,10.000000,14,0,18,0.003,3
29,45,126.142,35326,0.407659681,0.414000000,6.340319,1,126.141688,10.000000,14,0,18,0.084,6
30,45,126.309,35326,0.421076449,0.423500000,2.423551,1,126.308792,10.000000,14,0,18,0.927,5
31,45,127.869,35326,0.436590740,0.439000000,2.409260,1,127.868612,10.000000,14,0,18,0.930,5
32,45,125.517,35326,0.451803412,0.454000000,2.196588,1,125.517316,10.000000,14,0,18,0.927,4
33,45,130.603,35326,0.464841261,0.467500000,2.658739,1,130.603260,10.000000,14,0,18,0.000,5
34,45,129.392,35326,0.477829122,0.480000000,2.170878,1,129.391853,10.000000,14,0,18,0.828,5
35,45,130.026,35326,0.492459625,0.494500000,2.040375,1,130.026375,10.000000,14,0,18,0.901,4
36,45,125.444,35326,0.506753648,0.516000000,9.246352,1,125.443679,10.000000,14,0,18,0.894,8
37,45,125.155,35326,0.521450332,0.524000000,2.549668,1,125.154951,10.000000,14,0,18,1.000,7
38,45,123.682,35326,0.534788771,0.537000000,2.211229,1,123.681939,10.000000,14,0,18,0.001,2
39,45,122.461,35326,0.548218217,0.551000000,2.781783,1,122.460680,10.000000,14,0,18,0.000,4
40,45,125.189,35326,0.562653055,0.565000000,2.346945,1,125.188918,10.000000,14,0,18,1.000,5
41,45,126.404,35326,0.577192136,0.580000000,2.807864,1,126.404111,10.000000,14,0,18,0.000,3
42,45,118.676,35326,0.589880299,0.592000000,2.119701,1,118.676117,10.000000,14,0,18,0.758,3
43,45,121.283,35326,0.606411776,0.614500000,8.088224,1,121.282768,10.000000,14,0,18,0.989,8
44,45,119.176,35326,0.620148848,0.623500000,3.351152,1,119.175754,10.000000,14,0,18,0.000,2
45,45,119.055,35326,0.637612847,0.640000000,2.387153,1,119.054509,10.000000,14,0,18,0.989,8
46,45,112.487,35326,0.650291897,0.652500000,2.208103,1,112.486852,10.000000,14,0,18,0.000,2
47,45,115.886,35326,0.665577828,0.668500000,2.922172,1,115.886004,10.000000,14,0,18,0.853,6
48,45,110.656,35326,0.679004649,0.682500000,3.495351,1,110.655978,10.000000,14,0,18,1.000,6
49,45,114.846,35326,0.693067816,0.695500000,2.432184,1,114.846059,10.000000,14,0,18,0.894,6
50,45,111.509,35326,0.707204014,0.714500000,7.295986,1,111.508617,10.000000,14,0,18,0.797,9
51,45,109.497,35326,0.720795409,0.723000000,2.204591,1,109.497429,10.000000,14,0,18,0.989,7
52,45,107.495,35326,0.735183649,0.744000000,8.816351,1,107.494824,10.000000,14,0,18,0.879,6
53,45,109.120,35326,0.749599352,0.752000000,2.400648,1,109.120366,10.000000,14,0,18,0.927,5
54,45,102.018,35326,0.764437209,0.766500000,2.062791,1,102.017652,10.000000,14,0,18,0.905,7
55,45,105.440,35326,0.778441123,0.780500000,2.058877,1,105.440466,10.000000,14,0,18,0.927,5
56,45,106.358,35326,0.794204118,0.796500000,2.295882,1,106.358266,10.000000,14,0,18,1.000,4
57,45,111.539,35326,0.807642959,0.815500000,7.857041,1,111.538894,10.000000,14,0,18,1.004,8
58,45,108.916,35326,0.823137918,0.825500000,2.362082,1,108.915943,10.000000,14,0,18,0.927,6
59,45,111.024,35326,0.837124535,0.839500000,2.375465,1,111.024196,10.000000,14,0,18,0.205,5
60,45,106.448,35326,0.852372860,0.854500000,2.127140,1,106.448387,10.000000,14,0,18,0.791,4
61,45,109.148,35326,0.866278216,0.868500000,2.221784,1,109.147836,10.000000,14,0,18,0.963,8
62,45,109.033,35326,0.880398798,0.883500000,3.101202,1,109.033455,10.000000,14,0,18,0.985,6
63,45,109.390,35326,0.894414694,0.897500000,3.085306,1,109.390013,10.000000,14,0,18,0.996,8
64,45,114.351,35326,0.907626517,0.913000000,5.373483,1,114.351445,10.000000,14,0,18,0.806,8
65,45,111.168,35326,0.922918130,0.925000000,2.081870,1,111.168329,10.000000,14,0,18,0.934,7
66,45,109.933,35326,0.937753944,0.940000000,2.246056,1,109.933326,10.000000,14,0,18,0.992,7
67,45,109.018,35326,0.953453334,0.955500000,2.046666,1,109.017932,10.000000,14,0,18,0.991,5
68,45,105.553,35326,0.966289103,0.968500000,2.210897,1,105.553253,10.000000,14,0,18,0.344,6
69,45,106.886,35326,0.982313174,0.984500000,2.186826,1,106.886055,10.000000,14,0,18,0.985,6
70,45,106.405,35326,0.997793168,1.000000000,2.206832,1,106.404994,10.000000,14,0,18,0.795,6
71,45,107.574,35326,1.012772988,1.018000000,5.227012,1,107.573861,10.000000,14,0,18,0.831,6
72,45,104.153,35326,1.025877080,1.028500000,2.622920,1,104.153227,10.000000,14,0,18,1.004,7
73,45,105.859,35326,1.041280749,1.043500000,2.219251,1,105.859367,10.000000,14,0,18,0.750,5
74,45,106.194,35326,1.054809845,1.058000000,3.190155,1,106.194409,10.000000,14,0,18,0.557,7
75,45,110.524,35326,1.067850536,1.070000000,2.149464,1,110.524363,10.000000,14,0,18,0.941,6
76,45,104.342,35326,1.081938809,1.084000000,2.061191,1,104.341653,10.000000,14,0,18,0.944,5
77,45,101.700,35326,1.095131462,1.097500000,2.368538,1,101.700432,10.000000,14,0,18,0.003,5
78,45,100.206,35326,1.110185310,1.115500000,5.314690,1,100.206351,10.000000,14,0,18,0.919,8
79,45,105.043,35326,1.123556293,1.126000000,2.443707,1,105.042504,10.000000,14,0,18,0.853,4
80,45,100.792,35326,1.136940982,1.139000000,2.059018,1,100.792447,10.000000,14,0,18,0.886,6
81,45,97.806,35326,1.150101542,1.153000000,2.898458,1,97.805624,10.000000,14,0,18,0.399,7
82,45,95.756,35326,1.163603907,1.166000000,2.396093,1,95.755663,10.000000,14,0,18,0.003,6
83,45,102.498,35326,1.177254138,1.180000000,2.745862,1,102.498454,10.000000,14,0,18,0.541,6
84,45,98.493,35326,1.191365786,1.193500000,2.134214,1,98.492572,10.000000,14,0,18,0.000,3
85,45,101.062,35326,1.206008203,1.210000000,3.991797,1,101.061779,10.000000,14,0,18,0.751,7
86,45,96.463,35326,1.222386119,1.225000000,2.613881,1,96.462764,10.000000,14,0,18,0.949,6
87,45,102.701,35326,1.235681332,1.238000000,2.318668,1,102.701104,10.000000,14,0,18,0.930,4
88,45,98.870,35326,1.250629352,1.253000000,2.370648,1,98.870343,10.000000,14,0,18,0.762,6
89,45,100.131,35326,1.265317754,1.268500000,3.182246,1,100.131153,10.000000,14,0,18,0.952,7
90,45,100.286,35326,1.279601298,1.282000000,2.398702,1,100.286482,10.000000,14,0,18,0.003,3
91,45,103.032,35326,1.294094201,1.296500000,2.405799,1,103.032488,10.000000,14,0,18,0.799,4
92,45,97.417,35326,1.309862319,1.312000000,2.137681,1,97.416771,10.000000,14,0,18,0.956,6
93,45,95.030,35326,1.324188879,1.329500000,5.311121,1,95.029571,10.000000,14,0,18,0.890,5
94,45,90.848,35326,1.337018402,1.339500000,2.481598,1,90.847661,10.000000,14,0,18,0.901,5
95,45,94.125,35326,1.352625581,1.355500000,2.874419,1,94.124827,10.000000,14,0,18,0.762,5
96,45,87.962,35326,1.367555573,1.370500000,2.944427,1,87.961967,10.000000,14,0,18,0.762,4
97,45,90.261,35326,1.382515121,1.386500000,3.984879,1,90.261173,10.000000,14,0,18,0.893,8
98,45,86.747,35326,1.395878593,1.398000000,2.121407,1,86.747443,10.000000,14,0,18,0.002,3
99,45,90.079,35326,1.410931033,1.419500000,8.568967,1,90.078926,10.000000,14,0,18,0.981,7
100,45,89.067,35326,1.426275498,1.429000000,2.724502,1,89.067332,10.000000,14,0,18,0.912,7
101,45,92.302,35326,1.439625244,1.443000000,3.374756,1,92.301969,10.000000,14,0,18,0.949,5
102,45,91.833,35326,1.454130343,1.456500000,2.369657,1,91.833378,10.000000,14,0,18,0.000,5
103,45,93.338,35326,1.469149042,1.471500000,2.350958,1,93.338242,10.000000,14,0,18,0.835,5
104,45,89.854,35326,1.482749133,1.485000000,2.250867,1,89.854378,10.000000,14,0,18,0.542,4
105,45,89.364,35326,1.497396979,1.499500000,2.103021,1,89.364340,10.000000,14,0,18,0.003,5
106,45,87.329,35326,1.510651777,1.517500000,6.848223,1,87.328928,10.000000,14,0,18,0.974,7
107,45,86.069,35326,1.525744160,1.528000000,2.255840,1,86.068926,10.000000,14,0,18,0.146,5
108,45,80.995,35326,1.539987242,1.542500000,2.512758,1,80.995416,10.000000,14,0,18,0.891,6
109,45,80.779,35326,1.553159076,1.556500000,3.340924,1,80.779048,10.000000,14,0,18,0.992,7
110,45,76.167,35326,1.566706080,1.569500000,2.793920,1,76.166597,10.000000,14,0,18,0.992,7
111,45,76.185,35326,1.580960991,1.583500000,2.539009,1,76.184518,10.000000,14,0,18,1.000,6
112,45,75.736,35326,1.596472535,1.599000000,2.527465,1,75.736459,10.000000,14,0,18,0.952,7
113,45,73.457,35326,1.610797838,1.619000000,8.202162,1,73.456621,10.000000,14,0,18,0.861,5
114,45,75.288,35326,1.623814245,1.627000000,3.185755,1,75.287951,10.000000,14,0,18,0.890,8
115,45,72.097,35326,1.636851114,1.639000000,2.148886,1,72.097279,10.000000,14,0,18,0.786,6
116,45,72.817,35326,1.650176747,1.653500000,3.323253,1,72.817350,10.000000,14,0,18,0.893,6
117,45,74.834,35326,1.666694780,1.672000000,5.305220,1,74.834114,10.000000,14,0,18,0.835,6
118,45,74.429,35326,1.680922544,1.686000000,5.077456,1,74.429002,10.000000,14,0,18,0.000,6
119,45,76.104,35326,1.694835771,1.698000000,3.164229,1,76.103666,10.000000,14,0,18,0.887,7
120,45,75.824,35326,1.707627733,1.716500000,8.872267,1,75.823647,10.000000,14,0,18,0.919,8
121,45,82.034,35326,1.720529091,1.723000000,2.470909,1,82.034198,10.000000,14,0,18,0.908,4
122,45,77.903,35326,1.733882075,1.736500000,2.617925,1,77.902576,10.000000,14,0,18,0.725,5
123,45,77.581,35326,1.750573981,1.754500000,3.926019,1,77.580760,10.000000,14,0,18,0.838,7
124,45,77.269,35326,1.767727512,1.770500000,2.772488,1,77.268739,10.000000,14,0,18,0.000,3
125,45,81.687,35326,1.783145495,1.786000000,2.854505,1,81.686886,10.000000,14,0,18,0.003,6
126,45,81.388,35326,1.796258214,1.798500000,2.241786,1,81.387625,10.000000,14,0,18,0.981,6
127,45,82.069,35326,1.811138298,1.817000000,5.861702,1,82.068933,10.000000,14,0,18,0.995,8
128,45,81.804,35326,1.824421440,1.826500000,2.078560,1,81.803505,10.000000,14,0,18,0.985,7
129,45,84.687,35326,1.840636374,1.843000000,2.363626,1,84.686859,10.000000,14,0,18,0.237,5
130,45,87.950,35326,1.854776585,1.858000000,3.223415,1,87.950258,10.000000,14,0,18,0.000,5
131,45,92.921,35326,1.871154093,1.873500000,2.345907,1,92.920750,10.000000,14,0,18,0.001,7
132,45,91.483,35326,1.885709946,1.888500000,2.790054,1,91.482761,10.000000,14,0,18,0.520,6
133,45,90.841,35326,1.898924659,1.904000000,5.075341,1,90.840862,10.000000,14,0,18,0.919,8
134,45,90.696,35326,1.913124765,1.922000000,8.875235,1,90.695929,10.000000,14,0,18,0.996,6
135,45,93.347,35326,1.927673616,1.931000000,3.326384,1,93.347012,10.000000,14,0,18,0.981,8
136,45,89.074,35326,1.941401262,1.943500000,2.098738,1,89.074207,10.000000,14,0,18,1.000,6
137,45,87.056,35326,1.954085959,1.957000000,2.914041,1,87.056067,10.000000,14,0,18,0.831,6
138,45,83.313,35326,1.969089718,1.971500000,2.410282,1,83.312677,10.000000,14,0,18,0.820,7
139,45,84.053,35326,1.982722565,1.985000000,2.277435,1,84.052604,10.000000,14,0,18,0.000,5
140,45,77.774,35326,1.997153033,1.999500000,2.346967,1,77.774267,10.000000,14,0,18,0.813,7
141,45,79.372,35326,2.011295921,2.017500000,6.204079,1,79.371996,10.000000,14,0,18,0.955,7
142,45,78.287,35326,2.026591733,2.030000000,3.408267,1,78.286941,10.000000,14,0,18,1.003,8
143,45,78.278,35326,2.042069044,2.050500000,8.430956,1,78.277798,10.000000,14,0,18,0.948,7
144,45,75.401,35326,2.055963876,2.058500000,2.536124,1,75.401309,10.000000,14,0,18,0.000,4
145,45,73.410,35326,2.071098009,2.074000000,2.901991,1,73.409923,10.000000,14,0,18,0.739,5
146,45,73.996,35326,2.084404274,2.087000000,2.595726,1,73.995880,10.000000,14,0,18,0.992,6
147,45,77.409,35326,2.097967349,2.101000000,3.032651,1,77.408830,10.000000,14,0,18,0.993,8
148,45,77.240,35326,2.110636502,2.116500000,5.863498,1,77.239995,10.000000,14,0,18,0.919,6
149,45,79.204,35326,2.124808972,2.127500000,2.691028,1,79.204057,10.000000,14,0,18,0.685,4
150,45,83.348,35326,2.139895216,2.142500000,2.604784,1,83.347603,10.000000,14,0,18,0.692,5
151,45,90.851,35326,2.153670543,2.156500000,2.829457,1,90.850644,10.000000,14,0,18,0.001,6
152,45,90.815,35326,2.168301891,2.171000000,2.698109,1,90.814981,10.000000,14,0,18,0.739,4
153,45,98.425,35326,2.182430198,2.187500000,5.069802,1,98.425385,10.000000,14,0,18,1.003,8
154,45,98.115,35326,2.197305606,2.200000000,2.694394,1,98.114982,10.000000,14,0,18,0.171,5
155,45,102.826,35326,2.210164563,2.219000000,8.835437,1,102.826058,10.000000,14,0,18,0.739,5
156,45,105.134,35326,2.223103661,2.226000000,2.896339,1,105.133635,10.000000,14,0,18,0.890,6
157,45,108.285,35326,2.238629494,2.242000000,3.370506,1,108.284509,10.000000,14,0,18,0.956,6
158,45,115.039,35326,2.252601293,2.255500000,2.898707,1,115.039256,10.000000,14,0,18,0.868,5
159,45,109.852,35326,2.266237099,2.269500000,3.262901,1,109.851935,10.000000,14,0,18,0.739,8
160,45,109.213,35326,2.281203719,2.284000000,2.796281,1,109.212746,10.000000,14,0,18,0.004,5
161,45,109.930,35326,2.294243026,2.297500000,3.256974,1,109.930111,10.000000,14,0,18,0.999,7
162,45,114.638,35326,2.310441714,2.320000000,9.558286,1,114.638478,10.000000,14,0,18,0.736,6
163,45,109.802,35326,2.323210867,2.326000000,2.789133,1,109.802487,10.000000,14,0,18,0.172,5
164,45,111.253,35326,2.336636196,2.339500000,2.863804,1,111.252823,10.000000,14,0,18,0.928,6
165,45,108.852,35326,2.355461734,2.358000000,2.538266,1,108.852390,10.000000,14,0,18,0.916,4
166,45,109.562,35326,2.369440214,2.372000000,2.559786,1,109.562399,10.000000,14,0,18,0.000,4
167,45,107.612,35326,2.382665757,2.385500000,2.834243,1,107.612152,10.000000,14,0,18,0.850,6
168,45,110.225,35326,2.395988922,2.401500000,5.511078,1,110.225157,10.000000,14,0,18,1.004,8
169,45,112.023,35326,2.410008144,2.412500000,2.491856,1,112.023293,10.000000,14,0,18,0.981,6
170,45,115.927,35326,2.423357495,2.426000000,2.642505,1,115.927134,10.000000,14,0,18,0.340,5
171,45,112.247,35326,2.436744276,2.439000000,2.255724,1,112.246939,10.000000,14,0,18,0.120,5
172,45,114.567,35326,2.451820705,2.454000000,2.179295,1,114.566892,10.000000,14,0,18,0.000,4
173,45,115.525,35326,2.466696198,2.469000000,2.303802,1,115.524719,10.000000,14,0,18,0.829,6
174,45,118.993,35326,2.479728898,2.482500000,2.771102,1,118.993459,10.000000,14,0,18,0.897,7
175,45,118.418,35326,2.494043282,2.497000000,2.956718,1,118.418388,10.000000,14,0,18,0.894,5
176,45,120.351,35326,2.509909074,2.515500000,5.590926,1,120.351060,10.000000,14,0,18,0.922,8
177,45,126.565,35326,2.524485325,2.527000000,2.514675,1,126.565145,10.000000,14,0,18,0.000,5
