frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.008730115,0.011000000,2.269885,1,122.994389,10.000000,14,0,18,0.000,0
2,45,123.950,35326,0.013906178,0.016000000,2.093822,1,123.950065,10.000000,14,0,18,0.000,2
3,45,125.324,35326,0.021529701,0.024000000,2.470299,1,125.324417,10.000000,14,0,18,0.769,5
4,45,122.325,35326,0.026141155,0.030000000,3.858845,1,122.325098,10.000000,14,0,18,0.285,5
5,45,123.531,35326,0.030655102,0.033000000,2.344898,1,123.530787,10.000000,14,0,18,0.022,5
6,45,119.404,35326,0.035919725,0.038000000,2.080275,1,119.404323,10.000000,14,0,18,0.001,2
7,45,120.415,35326,0.042169474,0.045000000,2.830526,1,120.414852,10.000000,14,0,18,0.904,5
8,45,116.877,35326,0.051118161,0.053500000,2.381839,1,116.876733,10.000000,14,0,18,0.974,3
9,45,121.024,35326,0.056376255,0.058500000,2.123745,1,121.024475,10.000000,14,0,18,0.000,2
10,45,121.082,35326,0.061125058,0.064000000,2.874942,1,121.081751,10.000000,14,0,18,0.220,5
11,45,124.177,35326,0.068214028,0.070500000,2.285972,1,124.177065,10.000000,14,0,18,0.749,4
12,45,121.266,35326,0.075118784,0.078000000,2.881216,1,121.266450,10.000000,14,0,18,0.875,6
13,45,122.873,35326,0.081945382,0.084500000,2.554618,1,122.873406,10.000000,14,0,18,0.963,6
14,45,120.248,35326,0.086699351,0.089000000,2.300649,1,120.247947,10.000000,14,0,18,0.564,5
15,45,121.041,35326,0.093791494,0.096000000,2.208506,1,121.040656,10.000000,14,0,18,0.861,3
16,45,121.019,35326,0.101185940,0.103500000,2.314060,1,121.018519,10.000000,14,0,18,1.000,5
17,45,121.191,35326,0.106317543,0.111500000,5.182457,1,121.191454,10.000000,14,0,18,0.916,7
18,45,117.112,35326,0.111592373,0.114500000,2.907627,1,117.112192,10.000000,14,0,18,0.989,6
19,45,116.292,35326,0.117711980,0.121000000,3.288020,1,116.292409,10.000000,14,0,18,0.996,6
20,45,112.830,35326,0.123614115,0.126000000,2.385885,1,112.830068,10.000000,14,0,18,0.001,3
21,45,111.459,35326,0.129882204,0.132000000,2.117796,1,111.458777,10.000000,14,0,18,0.985,4
22,45,113.739,35326,0.137927292,0.140000000,2.072708,1,113.738735,10.000000,14,0,18,1.000,5
23,45,118.513,35326,0.144037960,0.146500000,2.462040,1,118.512508,10.000000,14,0,18,0.861,7
24,45,118.918,35326,0.150919847,0.153000000,2.080153,1,118.918010,10.000000,14,0,18,0.003,4
25,45,118.402,35326,0.155468445,0.158000000,2.531555,1,118.401579,10.000000,14,0,18,0.861,3
26,45,119.793,35326,0.161174695,0.164500000,3.325305,1,119.793128,10.000000,14,0,18,0.923,4
27,45,123.008,35326,0.168076834,0.171000000,2.923166,1,123.008058,10.000000,14,0,18,0.992,7
28,45,124.168,35326,0.174413043,0.176500000,2.086957,1,124.167695,10.000000,14,0,18,0.000,1
29,45,126.142,35326,0.179242003,0.182500000,3.257997,1,126.141688,10.000000,14,0,18,1.004,7
30,45,126.309,35326,0.183909957,0.187000000,3.090043,1,126.308792,10.000000,14,0,18,0.956,6
31,45,127.869,35326,0.192345355,0.195000000,2.654645,1,127.868612,10.000000,14,0,18,0.996,5
32,45,125.517,35326,0.198244968,0.200500000,2.255032,1,125.517316,10.000000,14,0,18,0.992,3
33,45,130.603,35326,0.202802253,0.206000000,3.197747,1,130.603260,10.000000,14,0,18,0.934,6
34,45,129.392,35326,0.208251914,0.213500000,5.248086,1,129.391853,10.000000,14,0,18,0.956,7
35,45,130.026,35326,0.212597863,0.215500000,2.902137,1,130.026375,10.000000,14,0,18,0.992,7
36,45,125.444,35326,0.216940917,0.219000000,2.059083,1,125.443679,10.000000,14,0,18,0.934,4
37,45,125.155,35326,0.222899847,0.225500000,2.600153,1,125.154951,10.000000,14,0,18,0.000,3
38,45,123.682,35326,0.229999269,0.232500000,2.500731,1,123.681939,10.000000,14,0,18,0.861,3
39,45,122.461,35326,0.235939562,0.238000000,2.060438,1,122.460680,10.000000,14,0,18,0.003,6
40,45,125.189,35326,0.243229122,0.245500000,2.270878,1,125.188918,10.000000,14,0,18,0.002,4
