frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.022940134,0.028000000,5.059866,1,122.994389,10.000000,13,0,18,0.999,5
2,45,123.950,35326,0.029114019,0.035000000,5.885981,1,123.950065,10.000000,13,0,18,0.000,3
3,45,125.324,35326,0.035822199,0.039000000,3.177801,1,125.324417,10.000000,13,0,18,0.927,3
4,45,122.325,35326,0.043323646,0.046000000,2.676354,1,122.325098,10.000000,13,0,18,0.003,5
5,45,123.531,35326,0.047718847,0.050500000,2.781153,1,123.530787,10.000000,13,0,18,0.285,2
6,45,119.404,35326,0.053768417,0.057000000,3.231583,1,119.404323,10.000000,13,0,18,0.003,4
7,45,120.415,35326,0.058834284,0.063000000,4.165716,1,120.414852,10.000000,13,0,18,0.220,5
8,45,116.877,35326,0.065169049,0.069500000,4.330951,1,116.876733,10.000000,13,0,18,0.749,4
9,45,121.024,35326,0.071223608,0.074000000,2.776392,1,121.024475,10.000000,13,0,18,0.996,6
10,45,121.082,35326,0.076470398,0.081500000,5.029602,1,121.081751,10.000000,13,0,18,0.000,3
11,45,124.177,35326,0.082429674,0.086000000,3.570326,1,124.177065,10.000000,13,0,18,0.963,6
12,45,121.266,35326,0.089849505,0.092500000,2.650495,1,121.266450,10.000000,13,0,18,0.003,3
13,45,122.873,35326,0.095132373,0.098000000,2.867627,1,122.873406,10.000000,13,0,18,0.040,3
14,45,120.248,35326,0.101612505,0.107500000,5.887495,1,120.247947,10.000000,13,0,18,0.989,6
15,45,121.041,35326,0.106082488,0.114500000,8.417512,1,121.040656,10.000000,13,1602,18,0.989,6
16,45,121.019,35326,0.110637939,0.115500000,4.862061,1,121.018519,10.000000,13,1602,18,0.989,6
17,45,121.191,35326,0.118037542,0.122500000,4.462458,1,121.191454,10.000000,13,0,18,0.000,2
18,45,117.112,35326,0.123413862,0.131500000,8.086138,1,117.112192,10.000000,13,0,18,0.985,4
19,45,116.292,35326,0.128736103,0.133500000,4.763897,1,116.292409,10.000000,13,0,18,0.985,4
20,45,112.830,35326,0.135238018,0.144500000,9.261982,1,112.830068,10.000000,13,0,18,0.861,7
21,45,111.459,35326,0.141309234,0.147000000,5.690766,1,111.458777,10.000000,13,0,18,0.861,7
22,45,113.739,35326,0.147365433,0.150000000,2.634567,1,113.738735,10.000000,13,0,18,0.000,1
23,45,118.513,35326,0.152794695,0.156500000,3.705305,1,118.512508,10.000000,13,0,18,0.855,4
24,45,118.918,35326,0.157341795,0.160500000,3.158205,1,118.918010,10.000000,13,0,18,0.928,3
25,45,118.402,35326,0.162538341,0.168000000,5.461659,1,118.401579,10.000000,13,0,18,0.000,1
26,45,119.793,35326,0.170399971,0.175000000,4.600029,1,119.793128,10.000000,13,0,18,0.000,4
27,45,123.008,35326,0.175882955,0.181000000,5.117045,1,123.008058,10.000000,13,0,18,1.004,7
28,45,124.168,35326,0.180385900,0.186500000,6.114100,1,124.167695,10.000000,13,0,18,0.956,6
