frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.026011600,0.029000000,2.988400,1,122.994389,10.000000,14,0,18,0.685,5
2,45,123.950,35326,0.039185762,0.044500000,5.314238,1,123.950065,10.000000,14,0,18,0.824,4
3,45,125.324,35326,0.052181235,0.057500000,5.318765,1,125.324417,10.000000,14,0,18,0.003,4
4,45,122.325,35326,0.065745799,0.068500000,2.754201,1,122.325098,10.000000,14,0,18,0.749,4
5,45,123.531,35326,0.078461139,0.081000000,2.538861,1,123.530787,10.000000,14,0,18,0.000,3
6,45,119.404,35326,0.091772969,0.094500000,2.727031,1,119.404323,10.000000,14,0,18,0.285,3
7,45,120.415,35326,0.104659719,0.111000000,6.340281,1,120.414852,10.000000,14,0,18,0.916,7
8,45,116.877,35326,0.117621054,0.120500000,2.878946,1,116.876733,10.000000,14,0,18,0.996,6
9,45,121.024,35326,0.130550590,0.136000000,5.449410,1,121.024475,10.000000,14,0,18,0.993,5
10,45,121.082,35326,0.143546299,0.147000000,3.453701,1,121.081751,10.000000,14,0,18,0.861,7
11,45,124.177,35326,0.157562935,0.160500000,2.937065,1,124.177065,10.000000,14,0,18,0.928,3
12,45,121.266,35326,0.170568071,0.174000000,3.431929,1,121.266450,10.000000,14,0,18,0.861,7
13,45,122.873,35326,0.188918039,0.194000000,5.081961,1,122.873406,10.000000,14,0,18,1.003,4
14,45,120.248,35326,0.202168122,0.211500000,9.331878,1,120.247947,10.000000,14,0,18,0.985,7
15,45,121.041,35326,0.216900223,0.220000000,3.099777,1,121.040656,10.000000,14,0,18,0.001,5
16,45,121.019,35326,0.233268950,0.236000000,2.731050,1,121.018519,10.000000,14,0,18,0.927,5
17,45,121.191,35326,0.246292493,0.249000000,2.707507,1,121.191454,10.000000,14,0,18,0.000,3
18,45,117.112,35326,0.260560154,0.264000000,3.439846,1,117.112192,10.000000,14,0,18,0.901,4
19,45,116.292,35326,0.274484891,0.277000000,2.515109,1,116.292409,10.000000,14,0,18,0.861,4
20,45,112.830,35326,0.287630196,0.290500000,2.869804,1,112.830068,10.000000,14,0,18,0.798,4
21,45,111.459,35326,0.300905696,0.312500000,11.594304,0,1016.684637,10.000000,14,0,18,0.893,7
22,45,113.739,35326,0.315390745,0.318000000,2.609255,1,113.738735,10.000000,14,0,18,0.875,6
23,45,118.513,35326,0.328196591,0.332500000,4.303409,1,118.512508,10.000000,14,0,18,0.700,6
24,45,118.918,35326,0.341677851,0.346000000,4.322149,1,118.918010,10.000000,14,0,18,0.304,6
25,45,118.402,35326,0.358137769,0.361000000,2.862231,1,118.401579,10.000000,14,0,18,0.963,5
26,45,119.793,35326,0.370851378,0.373500000,2.648622,1,119.793128,10.000000,14,0,18,0.747,5
27,45,123.008,35326,0.386262760,0.389000000,2.737240,1,123.008058,10.000000,14,0,18,0.003,3
28,45,124.168,35326,0.400344816,0.405500000,5.155184,1,124.167695,10.000000,14,0,18,0.993,6
29,45,126.142,35326,0.413705593,0.419000000,5.294407,1,126.141688,10.000000,14,0,18,0.886,7
30,45,126.309,35326,0.426445267,0.429000000,2.554733,1,126.308792,10.000000,14,0,18,1.000,7
31,45,127.869,35326,0.441212935,0.444000000,2.787065,1,127.868612,10.000000,14,0,18,0.889,5
32,45,125.517,35326,0.455755067,0.458500000,2.744933,1,125.517316,10.000000,14,0,18,0.001,3
33,45,130.603,35326,0.469918515,0.473000000,3.081485,1,130.603260,10.000000,14,0,18,0.197,6
34,45,129.392,35326,0.483359049,0.486500000,3.140951,1,129.391853,10.000000,14,0,18,0.001,6
35,45,130.026,35326,0.498318734,0.501000000,2.681266,1,130.026375,10.000000,14,0,18,0.001,4
36,45,125.444,35326,0.511426960,0.521000000,9.573040,1,125.443679,10.000000,14,0,18,0.905,4
37,45,125.155,35326,0.525270543,0.528000000,2.729457,1,125.154951,10.000000,14,0,18,0.740,3
38,45,123.682,35326,0.538274004,0.542000000,3.725996,1,123.681939,10.000000,14,0,18,0.000,4
39,45,122.461,35326,0.552295238,0.555000000,2.704762,1,122.460680,10.000000,14,0,18,0.894,6
40,45,125.189,35326,0.568333220,0.571500000,3.166780,1,125.188918,10.000000,14,0,18,1.000,7
41,45,126.404,35326,0.583847943,0.586500000,2.652057,1,126.404111,10.000000,14,0,18,1.004,6
42,45,118.676,35326,0.598030177,0.603500000,5.469823,1,118.676117,10.000000,14,0,18,0.993,5
43,45,121.283,35326,0.612744753,0.619000000,6.255247,1,121.282768,10.000000,13,0,18,0.872,6
44,45,119.176,35326,0.625780744,0.629000000,3.219256,1,119.175754,10.000000,13,0,18,0.981,6
45,45,119.055,35326,0.639239081,0.644500000,5.260919,1,119.054509,10.000000,13,0,18,0.003,4
46,45,112.487,35326,0.654322025,0.659000000,4.677975,1,112.486852,10.000000,13,0,18,0.985,4
47,45,115.886,35326,0.669407234,0.672500000,3.092766,1,115.886004,10.000000,13,0,18,0.001,5
48,45,110.656,35326,0.684877325,0.689000000,4.122675,1,110.655978,10.000000,13,0,18,0.928,5
49,45,114.846,35326,0.699532936,0.706000000,6.467064,1,114.846059,10.000000,13,0,18,0.787,6
50,45,111.509,35326,0.713638534,0.718500000,4.861466,1,111.508617,10.000000,13,0,18,0.886,7
51,45,109.497,35326,0.727369316,0.730000000,2.630684,1,109.497429,10.000000,13,0,18,0.993,5
52,45,107.495,35326,0.740639787,0.744500000,3.860213,1,107.494824,10.000000,13,0,18,0.996,7
53,45,109.120,35326,0.755134668,0.758000000,2.865332,1,109.120366,10.000000,13,0,18,0.883,5
54,45,102.018,35326,0.771151272,0.775500000,4.348728,1,102.017652,10.000000,13,0,18,0.289,5
55,45,105.440,35326,0.786086410,0.789500000,3.413590,1,105.440466,10.000000,13,0,18,0.707,6
56,45,106.358,35326,0.801131398,0.808000000,6.868602,1,106.358266,10.000000,13,0,18,0.996,8
57,45,111.539,35326,0.816618681,0.822000000,5.381319,1,111.538894,10.000000,13,0,18,1.003,6
58,45,108.916,35326,0.829513739,0.834500000,4.986261,1,108.915943,10.000000,13,0,18,0.002,7
59,45,111.024,35326,0.842624665,0.847000000,4.375335,1,111.024196,10.000000,13,0,18,0.476,5
60,45,106.448,35326,0.857288997,0.860500000,3.211003,1,106.448387,10.000000,13,0,18,0.991,6
61,45,109.148,35326,0.872118219,0.875000000,2.881781,1,109.147836,10.000000,13,0,18,0.996,7
62,45,109.033,35326,0.887685881,0.891000000,3.314119,1,109.033455,10.000000,13,0,18,0.003,6
63,45,109.390,35326,0.901560801,0.907000000,5.439199,1,109.390013,10.000000,14,0,18,0.824,6
64,45,114.351,35326,0.914845824,0.917000000,2.154176,1,114.351445,10.000000,14,0,18,0.963,6
65,45,111.168,35326,0.930893602,0.933000000,2.106398,1,111.168329,10.000000,14,0,18,0.956,6
66,45,109.933,35326,0.944433412,0.946500000,2.066588,1,109.933326,10.000000,14,0,18,0.993,6
67,45,109.018,35326,0.959248307,0.962000000,2.751693,1,109.017932,10.000000,14,0,18,0.839,6
68,45,105.553,35326,0.974908417,0.977000000,2.091583,1,105.553253,10.000000,14,0,18,0.992,5
69,45,106.886,35326,0.987728510,0.990000000,2.271490,1,106.886055,10.000000,14,0,18,0.000,5
70,45,106.405,35326,1.001403098,1.012000000,10.596902,0,1016.684637,10.000000,14,0,18,1.004,9
71,45,107.574,35326,1.014599607,1.017500000,2.900393,1,107.573861,10.000000,14,0,18,0.916,6
72,45,104.153,35326,1.029567469,1.032000000,2.432531,1,104.153227,10.000000,14,0,18,0.784,6
73,45,105.859,35326,1.043930068,1.046000000,2.069932,1,105.859367,10.000000,14,0,18,0.000,6
74,45,106.194,35326,1.060502644,1.063000000,2.497356,1,106.194409,10.000000,14,0,18,1.000,7
75,45,110.524,35326,1.075228421,1.077500000,2.271579,1,110.524363,10.000000,14,0,18,0.395,5
76,45,104.342,35326,1.090619977,1.093000000,2.380023,1,104.341653,10.000000,14,0,18,0.930,5
77,45,101.700,35326,1.105704644,1.112000000,6.295356,1,101.700432,10.000000,14,0,18,0.967,7
78,45,100.206,35326,1.120281908,1.123000000,2.718092,1,100.206351,10.000000,14,0,18,0.993,6
79,45,105.043,35326,1.133830951,1.136000000,2.169049,1,105.042504,10.000000,14,0,18,0.916,6
80,45,100.792,35326,1.148858360,1.151000000,2.141640,1,100.792447,10.000000,14,0,18,0.967,7
81,45,97.806,35326,1.162680601,1.165000000,2.319399,1,97.805624,10.000000,14,0,18,0.996,5
82,45,95.756,35326,1.175769512,1.178500000,2.730488,1,95.755663,10.000000,14,0,18,0.960,7
83,45,102.498,35326,1.189175515,1.191500000,2.324485,1,102.498454,10.000000,14,0,18,0.001,4
84,45,98.493,35326,1.201884793,1.208000000,6.115207,1,98.492572,10.000000,14,0,18,0.996,7
85,45,101.062,35326,1.214661373,1.217000000,2.338627,1,101.061779,10.000000,14,0,18,0.927,5
86,45,96.463,35326,1.228137077,1.230500000,2.362923,1,96.462764,10.000000,14,0,18,0.000,4
87,45,102.701,35326,1.241288592,1.243500000,2.211408,1,102.701104,10.000000,14,0,18,0.802,6
88,45,98.870,35326,1.258218807,1.260500000,2.281193,1,98.870343,10.000000,14,0,18,0.941,5
89,45,100.131,35326,1.271654052,1.274000000,2.345948,1,100.131153,10.000000,14,0,18,0.773,5
90,45,100.286,35326,1.286149697,1.288500000,2.350303,1,100.286482,10.000000,14,0,18,0.002,4
