frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.012573218,0.018000000,5.426782,0,1016.684637,5.000000,12,0,18,0.989,6
2,50,104.061,39208,0.021369341,0.037000000,15.630659,0,1016.684637,5.000000,12,47358,18,0.993,6
3,50,104.846,39208,0.028242218,0.043000000,14.757782,0,1016.684637,5.000000,12,44179,18,0.861,6
4,50,102.683,39208,0.034582633,0.055000000,20.417367,0,1016.684637,5.000000,12,95089,18,1.003,6
5,50,104.176,39208,0.040341478,0.067000000,26.658522,0,1016.684637,5.000000,12,133900,18,0.864,5
6,50,100.809,39208,0.045842922,0.078000000,32.157078,0,1016.684637,5.000000,12,144089,18,0.985,6
7,50,101.800,39208,0.050272912,0.090500000,40.227088,0,1016.684637,5.000000,12,168145,18,0.992,6
8,50,98.391,39208,0.058441289,0.092500000,34.058711,0,1016.684637,5.000000,12,168145,18,0.791,5
9,50,102.421,39208,0.063287497,0.101000000,37.712503,0,1016.684637,5.000000,12,185208,18,0.930,6
10,50,102.015,39208,0.071303515,0.150500000,79.196485,0,1016.684637,5.000000,12,483174,18,0.860,8
11,50,105.066,39208,0.077950398,0.164500000,86.549602,0,1016.684637,5.000000,12,537121,18,1.004,8
12,50,102.195,39208,0.084147744,0.168000000,83.852256,0,1016.684637,5.000000,12,537121,18,0.860,5
13,50,103.405,39208,0.089494307,0.172000000,82.505693,0,1016.684637,5.000000,12,537121,18,0.938,8
14,50,101.562,39208,0.094236352,0.184000000,89.763648,0,1016.684637,5.000000,12,506466,18,0.901,8
15,50,102.087,39208,0.099974737,0.192500000,92.525263,0,1016.684637,5.000000,12,546724,18,0.996,8
16,50,102.434,39208,0.105662614,0.196000000,90.337386,0,1016.684637,5.000000,12,546724,18,0.721,6
17,50,102.557,39208,0.110014086,0.206500000,96.485914,0,1016.684637,5.000000,12,534047,18,0.901,10
18,50,98.904,39208,0.116988569,0.309000000,192.011431,0,1016.684637,5.000000,9,1261060,18,0.941,8
19,50,98.460,39208,0.124122118,0.427000000,302.877882,0,1016.684637,5.000000,12,2039128,18,0.982,8
20,50,95.400,39208,0.128521327,0.432500000,303.978673,0,1016.684637,5.000000,12,2056924,18,0.930,8
