frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,125,154.993,48334,0.027655548,0.030500000,2.844452,1,154.993322,5.000000,15
1,125,151.638013,48334,0.045141400,0.048000000,2.858600,1,151.638013,5.000000,15
2,125,149.544947,48334,0.059609977,0.062500000,2.890023,1,149.544947,5.000000,15
3,125,139.128759,48334,0.076647288,0.079500000,2.852712,1,139.128759,5.000000,15
4,125,106.904103,48334,0.090709069,0.093500000,2.790931,1,106.904103,5.000000,15
5,125,96.020124,48334,0.103431202,0.106500000,3.068798,1,96.020124,5.000000,14
6,125,89.170433,48334,0.119381879,0.122000000,2.618121,1,89.170433,5.000000,15
7,125,80.282906,48334,0.133515080,0.136500000,2.984920,1,80.282906,5.000000,15
8,125,75.126682,48334,0.146723159,0.150000000,3.276841,1,75.126682,5.000000,15
9,125,60.033945,48334,0.162445496,0.165000000,2.554504,1,60.033945,5.000000,15
10,125,50.540213,48334,0.177566704,0.180500000,2.933296,1,50.540213,5.000000,15
11,125,36.409799,48334,0.191426022,0.194000000,2.573978,1,36.409799,5.000000,15
12,125,29.842714,48334,0.205534936,0.209000000,3.465064,1,29.842714,5.000000,15
13,125,21.673661,48334,0.221081169,0.224000000,2.918831,1,21.673661,5.000000,15
14,125,11.688521,48334,0.234453109,0.237000000,2.546891,1,11.688521,5.000000,15
16,125,9.369619,48334,0.247769619,0.250500000,2.730381,1,9.369619,5.000000,15
17,125,11.192265,48334,0.260591413,0.264000000,3.408587,1,11.192265,5.000000,15
19,125,12.178442,48334,0.276727601,0.279500000,2.772399,1,12.178442,5.000000,15
20,125,11.208684,48334,0.290428291,0.293000000,2.571709,1,11.208684,5.000000,15
21,125,12.352653,48334,0.304738106,0.308500000,3.761894,1,12.352653,5.000000,15
22,125,5.959394,48334,0.320798701,0.323500000,2.701299,1,5.959394,5.000000,15
24,125,9.153714,48334,0.336177279,0.339000000,2.822721,1,9.153714,5.000000,15
25,125,16.873912,48334,0.349071259,0.352000000,2.928741,1,16.873912,5.000000,15
26,125,16.377329,48334,0.363044106,0.366000000,2.955894,1,16.377329,5.000000,15
27,125,9.864387,48334,0.378791293,0.381500000,2.708707,1,9.864387,5.000000,15
28,125,7.432393,48334,0.394617466,0.397500000,2.882534,1,7.432393,5.000000,15
33,125,5.991320,48334,0.410196321,0.413500000,3.303679,1,5.991320,5.000000,15
34,125,11.413495,48334,0.423633648,0.426500000,2.866352,1,11.413495,5.000000,15
35,125,11.836748,48334,0.437306681,0.440000000,2.693319,1,11.836748,5.000000,15
36,125,16.152738,48334,0.450824090,0.453500000,2.675910,1,16.152738,5.000000,15
37,125,13.522121,48334,0.466389630,0.469000000,2.610370,1,13.522121,5.000000,15
38,125,15.636079,48334,0.480014746,0.483000000,2.985254,1,15.636079,5.000000,15
39,125,14.870324,48334,0.493398783,0.496000000,2.601217,1,14.870324,5.000000,15
40,125,9.061462,48334,0.506077061,0.509000000,2.922939,1,9.061462,5.000000,15
41,125,7.472601,48334,0.519078906,0.522000000,2.921094,1,7.472601,5.000000,15
42,125,3.271900,48334,0.532859949,0.535500000,2.640051,1,3.271900,5.000000,15
45,125,5.819396,48334,0.547775994,0.550500000,2.724006,1,5.819396,5.000000,15
46,125,5.387848,48334,0.561314605,0.564000000,2.685395,1,5.387848,5.000000,15
47,125,8.531456,48334,0.575636749,0.578500000,2.863251,1,8.531456,5.000000,15
50,125,2.279014,48334,0.589142690,0.592000000,2.857310,1,2.279014,5.000000,15
52,125,7.063201,48334,0.602282576,0.605000000,2.717424,1,7.063201,5.000000,15
53,125,7.027027,48334,0.616589153,0.619500000,2.910847,1,7.027027,5.000000,15
54,125,8.904400,48334,0.631760521,0.634500000,2.739479,1,8.904400,5.000000,15
55,125,8.234547,48334,0.646044304,0.649000000,2.955696,1,8.234547,5.000000,15
57,125,1.584111,48334,0.660455068,0.663000000,2.544932,1,1.584111,5.000000,15
60,125,10.013692,48334,0.673160582,0.676000000,2.839418,1,10.013692,5.000000,15
61,125,7.897609,48334,0.688429451,0.691000000,2.570549,1,7.897609,5.000000,15
62,125,9.437037,48334,0.702593158,0.706000000,3.406842,1,9.437037,5.000000,15
64,125,4.334385,48334,0.716688643,0.719500000,2.811357,1,4.334385,5.000000,15
66,125,4.487662,48334,0.732148694,0.735000000,2.851306,1,4.487662,5.000000,15
68,125,4.211066,48334,0.745116551,0.748000000,2.883449,1,4.211066,5.000000,15
71,125,10.408538,48334,0.758974983,0.762000000,3.025017,1,10.408538,5.000000,15
72,125,9.197339,48334,0.772682362,0.775500000,2.817638,1,9.197339,5.000000,15
74,125,9.392260,48334,0.788180827,0.791000000,2.819173,1,9.392260,5.000000,15
75,125,6.841356,48334,0.803790423,0.806500000,2.709577,1,6.841356,5.000000,15
77,125,4.456426,48334,0.819814219,0.822500000,2.685781,1,4.456426,5.000000,15
79,125,4.606834,48334,0.832585473,0.835500000,2.914527,1,4.606834,5.000000,15
80,125,5.788585,48334,0.845824091,0.848500000,2.675909,1,5.788585,5.000000,15
82,125,5.276374,48334,0.860335638,0.863000000,2.664362,1,5.276374,5.000000,15
84,125,6.152976,48334,0.874057338,0.877000000,2.942662,1,6.152976,5.000000,15
85,125,2.144935,48334,0.888390317,0.891000000,2.609683,1,2.144935,5.000000,15
87,125,4.017859,48334,0.901618161,0.904500000,2.881839,1,4.017859,5.000000,15
88,125,5.928231,48334,0.916712257,0.919500000,2.787743,1,5.928231,5.000000,15
89,125,8.862029,48334,0.931960069,0.934500000,2.539931,1,8.862029,5.000000,15
90,125,9.529887,48334,0.944688721,0.947500000,2.811279,1,9.529887,5.000000,15
91,125,13.207997,48334,0.957780202,0.960500000,2.719798,1,13.207997,5.000000,15
92,125,14.358728,48334,0.970653569,0.973500000,2.846431,1,14.358728,5.000000,15
93,125,17.862131,48334,0.985581305,0.988500000,2.918695,1,17.862131,5.000000,15
94,125,16.763254,48334,0.998462512,1.001000000,2.537488,1,16.763254,5.000000,15
95,125,17.960670,48334,1.013592300,1.017000000,3.407700,1,17.960670,5.000000,15
96,125,10.049326,48334,1.026487109,1.029500000,3.012891,1,10.049326,5.000000,15
97,125,8.370726,48334,1.039808681,1.042500000,2.691319,1,8.370726,5.000000,15
98,125,7.006500,48334,1.054045817,1.057000000,2.954183,1,7.006500,5.000000,15
100,125,2.715700,48334,1.067565718,1.070500000,2.934282,1,2.715700,5.000000,15
102,125,4.725885,48334,1.082926521,1.086000000,3.073479,1,4.725885,5.000000,15
103,125,4.954786,48334,1.101573993,1.104500000,2.926007,1,4.954786,5.000000,15
104,125,7.417727,48334,1.117756762,1.120500000,2.743238,1,7.417727,5.000000,15
105,125,6.018250,48334,1.132977605,1.135500000,2.522395,1,6.018250,5.000000,15
106,125,8.044001,48334,1.147140075,1.150000000,2.859925,1,8.044001,5.000000,15
108,125,9.848155,48334,1.162854154,1.165500000,2.645846,1,9.848155,5.000000,15
109,125,5.302909,48334,1.175761585,1.179000000,3.238415,1,5.302909,5.000000,15
110,125,5.553150,48334,1.188773349,1.191500000,2.726651,1,5.553150,5.000000,15
