frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,101708,0.025717912,0.038500000,12.782088,0,1016.684637,5.000000,12,18503,18,0.963,3
2,65,63.895,101708,0.034669574,0.054000000,19.330426,0,1016.684637,5.000000,12,74076,18,0.952,3
3,65,63.841,101708,0.044155532,0.066000000,21.844468,0,1016.684637,5.000000,12,44494,18,1.003,4
4,65,62.587,101708,0.054434757,0.069500000,15.065243,0,1016.684637,5.000000,12,44494,18,1.003,4
5,65,65.091,101708,0.061607736,0.078500000,16.892264,0,1016.684637,5.000000,12,58317,18,0.820,3
6,65,62.579,101708,0.070435084,0.082000000,11.564916,0,1016.684637,5.000000,12,58317,18,0.922,3
7,65,64.093,101708,0.078278728,0.093000000,14.721272,0,1016.684637,5.000000,12,42529,18,0.952,5
8,65,60.851,101708,0.087391271,0.102500000,15.108729,0,1016.684637,5.000000,12,59700,18,0.982,4
9,65,64.224,101708,0.096223608,0.152000000,55.776392,0,1016.684637,5.000000,10,503915,18,0.923,4
10,65,63.006,101708,0.104248176,0.170000000,65.751824,0,1016.684637,5.000000,10,615163,18,0.959,3
11,65,65.487,101708,0.112985229,0.185000000,72.014771,0,1016.684637,5.000000,10,720251,18,1.003,3
12,65,63.955,101708,0.123182838,0.219000000,95.817162,0,1016.684637,5.000000,12,1012985,18,1.004,4
13,65,64.412,101708,0.131243484,0.228500000,97.256516,0,1016.684637,5.000000,12,1047476,18,1.003,4
14,65,63.389,101708,0.140501394,0.238000000,97.498606,0,1016.684637,5.000000,12,1033464,18,1.000,4
15,65,63.896,101708,0.147749155,0.243000000,95.250845,0,1016.684637,5.000000,12,977609,18,1.004,3
16,65,63.784,101708,0.155082383,0.249500000,94.417617,0,1016.684637,5.000000,12,977609,18,0.779,3
17,65,64.337,101708,0.165259764,0.260500000,95.240236,0,1016.684637,5.000000,12,906973,18,0.923,4
18,65,62.260,101708,0.173413862,0.260500000,87.086138,0,1016.684637,5.000000,12,906973,18,0.923,4
19,65,62.650,101708,0.181513881,0.270500000,88.986119,0,1016.684637,5.000000,12,910606,18,0.952,4
20,65,59.531,101708,0.190793573,0.279500000,88.706427,0,1016.684637,5.000000,12,981160,18,0.875,3
21,65,59.530,101708,0.199642568,0.289000000,89.357432,0,1016.684637,5.000000,12,990236,18,0.952,3
22,65,60.429,101708,0.208476544,0.298500000,90.023456,0,1016.684637,5.000000,12,943265,18,0.779,3
23,65,62.921,101708,0.216683584,0.309500000,92.816416,0,1016.684637,5.000000,13,879243,18,1.004,5
24,65,63.079,101708,0.224008461,0.324500000,100.491539,0,1016.684637,5.000000,13,993811,18,1.003,4
