frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,63.2753,101708,0.022099993,0.026000000,3.900007,1,63.275294,5.000000,15,0,18,0.757,3
2,65,63.895,101708,0.032089070,0.036000000,3.910930,1,63.894698,5.000000,15,0,18,0.758,3
3,65,63.841,101708,0.041364582,0.044500000,3.135418,1,63.840849,5.000000,15,0,18,0.757,3
4,65,62.587,101708,0.053766337,0.057000000,3.233663,1,62.586995,5.000000,15,0,18,1.003,5
5,65,65.091,101708,0.062216166,0.065500000,3.283834,1,65.090979,5.000000,15,0,18,1.003,4
6,65,62.579,101708,0.070986913,0.075000000,4.013087,1,62.579391,5.000000,15,0,18,0.846,4
7,65,64.093,101708,0.081382034,0.084500000,3.117966,1,64.093148,5.000000,15,0,18,0.922,3
8,65,60.851,101708,0.090756683,0.095000000,4.243317,1,60.850658,5.000000,15,0,18,0.952,5
9,65,64.224,101708,0.099566008,0.103500000,3.933992,1,64.224414,5.000000,15,0,18,0.982,4
10,65,63.006,101708,0.107123137,0.113000000,5.876863,0,1016.684637,5.000000,15,0,18,0.993,5
11,65,65.487,101708,0.114301377,0.117500000,3.198623,1,65.486654,5.000000,15,0,18,0.757,3
12,65,63.955,101708,0.122293672,0.125500000,3.206328,1,63.955142,5.000000,15,0,18,1.004,4
13,65,64.412,101708,0.131368515,0.134500000,3.131485,1,64.411770,5.000000,15,0,18,0.806,4
14,65,63.389,101708,0.139290988,0.143000000,3.709012,1,63.388548,5.000000,15,0,18,0.923,4
15,65,63.896,101708,0.147501015,0.151500000,3.998985,1,63.895851,5.000000,15,0,18,0.923,4
16,65,63.784,101708,0.159983604,0.163500000,3.516396,1,63.784063,5.000000,15,0,18,0.960,4
17,65,64.337,101708,0.168220407,0.172000000,3.779593,1,64.336979,5.000000,15,0,18,0.857,5
18,65,62.260,101708,0.175851273,0.179500000,3.648727,1,62.259980,5.000000,15,0,18,0.923,4
19,65,62.650,101708,0.183771668,0.188000000,4.228332,1,62.649615,5.000000,15,0,18,0.970,4
20,65,59.531,101708,0.191916802,0.195500000,3.583198,1,59.531234,5.000000,15,0,18,0.983,5
21,65,59.530,101708,0.200783663,0.205000000,4.216337,1,59.529550,5.000000,15,0,18,0.993,5
22,65,60.429,101708,0.208487965,0.212500000,4.012035,1,60.428604,5.000000,15,0,18,1.004,4
23,65,62.921,101708,0.216496086,0.220000000,3.503914,1,62.921203,5.000000,15,0,18,0.868,3
24,65,63.079,101708,0.226759437,0.230000000,3.240563,1,63.079238,5.000000,15,0,18,1.003,4
25,65,63.231,101708,0.234229318,0.238000000,3.770682,1,63.231384,5.000000,15,0,18,1.000,4
26,65,63.418,101708,0.241927822,0.245000000,3.072178,1,63.417540,5.000000,15,0,18,0.960,3
27,65,65.353,101708,0.249978043,0.253500000,3.521957,1,65.352586,5.000000,15,0,18,0.916,3
28,65,65.188,101708,0.260248661,0.263500000,3.251339,1,65.187653,5.000000,15,0,18,0.923,4
29,65,67.165,101708,0.269637339,0.273500000,3.862661,1,67.164838,5.000000,15,0,18,0.952,4
30,65,66.621,101708,0.279548346,0.283000000,3.451654,1,66.620510,5.000000,15,0,18,0.934,4
31,65,68.130,101708,0.288540459,0.292000000,3.459541,1,68.129951,5.000000,15,0,18,0.779,4
32,65,65.829,101708,0.297277726,0.300500000,3.222274,1,65.829378,5.000000,15,0,18,0.779,2
33,65,68.808,101708,0.306088717,0.314000000,7.911283,0,1016.684637,5.000000,15,0,18,0.992,5
34,65,68.073,101708,0.313838288,0.317500000,3.661712,1,68.073105,5.000000,15,0,18,0.952,5
35,65,68.177,101708,0.323327186,0.326500000,3.172814,1,68.177073,5.000000,15,0,18,0.857,2
36,65,66.676,101708,0.331963325,0.335000000,3.036675,1,66.675844,5.000000,15,0,18,0.857,2
37,65,67.092,101708,0.343400127,0.347000000,3.599873,1,67.092495,5.000000,15,0,18,1.004,5
38,65,66.027,101708,0.351592587,0.355000000,3.407413,1,66.027401,5.000000,15,0,18,0.923,4
39,65,64.152,101708,0.360064938,0.363500000,3.435062,1,64.151921,5.000000,15,0,18,0.948,3
40,65,66.013,101708,0.367208745,0.370500000,3.291255,1,66.013138,5.000000,15,0,18,0.857,2
41,65,66.280,101708,0.375554088,0.379000000,3.445912,1,66.279794,5.000000,15,0,18,1.003,3
42,65,62.661,101708,0.383628308,0.387000000,3.371692,1,62.661180,5.000000,15,0,18,0.952,3
43,65,63.963,101708,0.394535881,0.398000000,3.464119,1,63.962891,5.000000,15,0,18,1.003,4
44,65,62.894,101708,0.401939833,0.406500000,4.560167,1,62.894382,5.000000,15,0,18,0.996,4
45,65,63.527,101708,0.409064989,0.413500000,4.435011,1,63.527035,5.000000,15,0,18,1.004,5
46,65,60.000,101708,0.417634474,0.421000000,3.365526,1,60.000026,5.000000,15,0,18,1.002,4
47,65,61.589,101708,0.425892632,0.430500000,4.607368,1,61.589152,5.000000,15,0,18,1.004,4
48,65,58.340,101708,0.434435245,0.437500000,3.064755,1,58.340209,5.000000,15,0,18,0.978,4
49,65,61.185,101708,0.442872786,0.447500000,4.627214,1,61.185115,5.000000,15,0,18,0.941,4
50,65,59.830,101708,0.451728996,0.455000000,3.271004,1,59.830160,5.000000,15,0,18,0.915,4
51,65,58.511,101708,0.462954532,0.466000000,3.045468,1,58.511067,5.000000,15,0,18,0.857,3
52,65,58.195,101708,0.470759907,0.474500000,3.740093,1,58.194567,5.000000,15,0,18,0.977,3
53,65,58.497,101708,0.478715473,0.482000000,3.284527,1,58.496928,5.000000,15,0,18,0.414,3
54,65,54.873,101708,0.488619968,0.493000000,4.380032,1,54.872752,5.000000,15,0,18,0.945,5
55,65,55.904,101708,0.498684208,0.502000000,3.315792,1,55.903699,5.000000,15,0,18,0.982,4
56,65,56.062,101708,0.510583031,0.516000000,5.416969,0,1016.684637,5.000000,15,0,18,1.004,4
57,65,59.074,101708,0.518828743,0.523000000,4.171257,1,59.073682,5.000000,15,0,18,1.004,4
58,65,57.816,101708,0.526153037,0.529500000,3.346963,1,57.815582,5.000000,15,0,18,0.772,3
59,65,58.694,101708,0.535458041,0.539000000,3.541959,1,58.693653,5.000000,15,0,18,1.004,4
60,65,56.357,101708,0.546851428,0.550500000,3.648572,1,56.356550,5.000000,15,0,18,0.970,3
61,65,58.083,101708,0.557427757,0.561000000,3.572243,1,58.082744,5.000000,15,0,18,0.941,4
62,65,57.595,101708,0.564979285,0.568500000,3.520715,1,57.595365,5.000000,15,0,18,0.974,4
63,65,58.327,101708,0.573667343,0.578000000,4.332657,1,58.327325,5.000000,15,0,18,1.004,4
64,65,60.458,101708,0.581833487,0.585500000,3.666513,1,60.457637,5.000000,15,0,18,1.004,4
65,65,59.448,101708,0.590610911,0.594500000,3.889089,1,59.448100,5.000000,15,0,18,0.996,5
66,65,58.250,101708,0.597896904,0.601500000,3.603096,1,58.250090,5.000000,15,0,18,0.941,5
67,65,58.821,101708,0.607591311,0.612000000,4.408689,1,58.820614,5.000000,15,0,18,1.004,5
68,65,56.427,101708,0.615026310,0.618500000,3.473690,1,56.426739,5.000000,15,0,18,1.000,5
69,65,57.659,101708,0.622557119,0.626000000,3.442881,1,57.658575,5.000000,15,0,18,1.000,4
70,65,57.078,101708,0.630264633,0.634500000,4.235367,1,57.077567,5.000000,15,0,18,0.809,3
71,65,58.005,101708,0.638117588,0.641500000,3.382412,1,58.005209,5.000000,15,0,18,0.779,3
72,65,55.449,101708,0.647489769,0.652000000,4.510231,1,55.448681,5.000000,15,0,18,1.004,3
73,65,57.197,101708,0.657675611,0.662000000,4.324389,1,57.197401,5.000000,15,0,18,1.004,3
74,65,57.272,101708,0.664861709,0.668000000,3.138291,1,57.272443,5.000000,15,0,18,0.912,4
75,65,58.906,101708,0.672657336,0.676500000,3.842664,1,58.905768,5.000000,15,0,18,0.857,4
76,65,56.119,101708,0.682556514,0.686000000,3.443486,1,56.119392,5.000000,15,0,18,0.809,3
77,65,53.513,101708,0.689676378,0.693500000,3.823622,1,53.512817,5.000000,15,0,18,1.003,4
78,65,53.122,101708,0.697089050,0.700500000,3.410950,1,53.121610,5.000000,15,0,18,0.780,3
79,65,55.066,101708,0.708273946,0.714000000,5.726054,0,1016.684637,5.000000,15,0,18,0.941,5
80,65,52.966,101708,0.716187600,0.719500000,3.312400,1,52.966403,5.000000,15,0,18,1.000,5
81,65,51.191,101708,0.724885100,0.728000000,3.114900,1,51.190614,5.000000,15,0,18,1.004,5
82,65,50.341,101708,0.732696990,0.736000000,3.303010,1,50.340553,5.000000,15,0,18,1.000,5
83,65,54.366,101708,0.741116956,0.745000000,3.883044,1,54.365669,5.000000,15,0,18,0.941,5
84,65,51.469,101708,0.749683322,0.753500000,3.816678,1,51.469135,5.000000,15,0,18,1.004,4
85,65,53.708,101708,0.759058918,0.763000000,3.941082,1,53.707925,5.000000,15,0,18,1.000,4
86,65,51.144,101708,0.766574723,0.770000000,3.425277,1,51.144333,5.000000,15,0,18,1.000,4
87,65,54.515,101708,0.775940236,0.780000000,4.059764,1,54.514963,5.000000,15,0,18,0.982,4
88,65,51.726,101708,0.784484820,0.788000000,3.515180,1,51.725855,5.000000,15,0,18,0.982,5
89,65,52.782,101708,0.791662559,0.796000000,4.337441,1,52.782330,5.000000,15,0,18,0.941,5
90,65,51.945,101708,0.800198983,0.803500000,3.301017,1,51.944882,5.000000,15,0,18,1.000,4
91,65,54.160,101708,0.809079816,0.816500000,7.420184,0,1016.684637,5.000000,15,0,18,0.758,4
92,65,50.861,101708,0.820307973,0.823500000,3.192027,1,50.860556,5.000000,15,0,18,0.758,3
93,65,49.351,101708,0.828528442,0.832000000,3.471558,1,49.351148,5.000000,15,0,18,1.003,4
94,65,46.691,101708,0.836027710,0.839500000,3.472290,1,46.691420,5.000000,15,0,18,1.004,5
95,65,48.424,101708,0.846132665,0.849500000,3.367335,1,48.423577,5.000000,15,0,18,0.757,4
