frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.017678267,0.021000000,3.321733,1,74.141763,10.000000,14,0,18,0.857,5
2,60,74.832,46972,0.022519096,0.029000000,6.480904,1,74.831979,10.000000,14,0,18,0.996,8
3,60,75.114,46972,0.027181235,0.030500000,3.318765,1,75.114284,10.000000,14,0,18,1.004,8
4,60,73.587,46972,0.032412465,0.036500000,4.087535,1,73.586846,10.000000,14,0,18,0.780,7
5,60,75.868,46972,0.036794472,0.042500000,5.705528,1,75.868440,10.000000,14,0,18,0.860,9
6,60,72.926,46972,0.041772969,0.047000000,5.227031,1,72.925794,10.000000,14,0,18,0.992,8
7,60,74.599,46972,0.046326386,0.049500000,3.173614,1,74.598956,10.000000,14,0,18,0.941,7
8,60,71.216,46972,0.050954388,0.053500000,2.545612,1,71.216019,10.000000,14,0,18,0.949,6
9,60,74.839,46972,0.055550590,0.060500000,4.949410,1,74.839317,10.000000,14,0,18,0.952,8
10,60,73.686,46972,0.060212966,0.064500000,4.287034,1,73.686226,10.000000,14,0,18,0.864,7
11,60,76.341,46972,0.065896268,0.069500000,3.603732,1,76.341467,10.000000,14,0,18,0.941,8
12,60,74.453,46972,0.070568071,0.075000000,4.431929,1,74.452605,10.000000,14,0,18,0.949,8
13,60,75.087,46972,0.080584706,0.092500000,11.915294,0,1016.684637,10.000000,14,0,18,0.857,7
14,60,73.807,46972,0.085501455,0.092500000,6.998545,1,73.807173,10.000000,14,0,18,0.857,7
15,60,74.243,46972,0.091900223,0.097000000,5.099777,1,74.243146,10.000000,14,0,18,0.941,9
16,60,74.303,46972,0.099935617,0.109500000,9.564383,1,74.302566,10.000000,14,0,18,1.004,9
17,60,74.923,46972,0.104625826,0.113500000,8.874174,1,74.922859,10.000000,14,0,18,0.971,10
18,60,72.180,46972,0.110560154,0.115000000,4.439846,1,72.180108,10.000000,14,0,18,0.989,9
19,60,72.597,46972,0.116151557,0.119000000,2.848443,1,72.597207,10.000000,14,0,18,0.999,9
20,60,69.154,46972,0.120963529,0.126500000,5.536471,1,69.153795,10.000000,14,0,18,0.861,7
21,60,69.009,46972,0.125905696,0.128500000,2.594304,1,69.008964,10.000000,14,0,18,0.974,9
