frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.008730115,0.011500000,2.769885,1,87.276881,10.000000,14,0,18,0.146,3
2,55,88.090,43090,0.013906178,0.016500000,2.593822,1,88.090412,10.000000,14,0,18,0.940,4
3,55,88.505,43090,0.021529701,0.026000000,4.470299,1,88.505391,10.000000,14,0,18,0.949,7
4,55,86.837,43090,0.026141155,0.030500000,4.358845,1,86.837054,10.000000,14,0,18,1.000,8
5,55,88.481,43090,0.030655102,0.036500000,5.844898,1,88.481298,10.000000,14,0,18,0.864,10
6,55,85.508,43090,0.035919725,0.039000000,3.080275,1,85.508498,10.000000,14,0,18,0.978,9
7,55,86.927,43090,0.042169474,0.045500000,3.330526,1,86.926972,10.000000,14,0,18,0.996,8
8,55,83.358,43090,0.051118161,0.054000000,2.881839,1,83.358334,10.000000,14,0,18,1.003,7
9,55,87.275,43090,0.056376255,0.059500000,3.123745,1,87.275308,10.000000,14,0,18,0.780,8
10,55,86.538,43090,0.061125058,0.065500000,4.374942,1,86.537661,10.000000,14,0,18,0.780,6
11,55,89.255,43090,0.068214028,0.071000000,2.785972,1,89.255123,10.000000,14,0,18,0.802,8
12,55,86.951,43090,0.075118784,0.078000000,2.881216,1,86.950592,10.000000,14,0,18,0.919,7
13,55,87.890,43090,0.081945382,0.084500000,2.554618,1,87.889510,10.000000,14,0,18,0.993,8
14,55,86.324,43090,0.086699351,0.089500000,2.800649,1,86.323520,10.000000,14,0,18,0.945,8
15,55,86.763,43090,0.093791494,0.098000000,4.208506,1,86.762637,10.000000,14,0,18,0.977,8
16,55,86.741,43090,0.101185940,0.110000000,8.814060,1,86.740753,10.000000,14,0,18,1.004,10
17,55,87.400,43090,0.106317543,0.113500000,7.182457,1,87.399533,10.000000,14,0,18,0.996,9
18,55,84.099,43090,0.111592373,0.116500000,4.907627,1,84.098749,10.000000,14,0,18,0.949,8
19,55,84.345,43090,0.117711980,0.120500000,2.788020,1,84.344599,10.000000,14,0,18,0.908,6
20,55,80.918,43090,0.123614115,0.130500000,6.885885,1,80.917533,10.000000,14,0,18,0.783,8
21,55,80.295,43090,0.129882204,0.133000000,3.117796,1,80.294540,10.000000,14,0,18,0.985,8
22,55,81.997,43090,0.137927292,0.140500000,2.572708,1,81.997141,10.000000,14,0,18,0.996,8
23,55,85.548,43090,0.144037960,0.147500000,3.462040,1,85.548061,10.000000,14,0,18,0.783,7
24,55,85.311,43090,0.150919847,0.154500000,3.580153,1,85.310751,10.000000,14,0,18,1.003,9
25,55,85.935,43090,0.155468445,0.159500000,4.031555,1,85.934690,10.000000,14,0,18,0.992,10
26,55,85.773,43090,0.161174695,0.164000000,2.825305,1,85.773137,10.000000,14,0,18,0.864,9
27,55,89.007,43090,0.168076834,0.173500000,5.423166,1,89.007488,10.000000,14,0,18,0.857,7
28,55,88.821,43090,0.174413043,0.178000000,3.586957,1,88.821334,10.000000,14,0,18,0.897,8
29,55,91.162,43090,0.179242003,0.182500000,3.257997,1,91.161610,10.000000,14,0,18,1.004,8
30,55,90.765,43090,0.183909957,0.187000000,3.090043,1,90.765111,10.000000,14,0,18,1.000,10
31,55,92.552,43090,0.192345355,0.195500000,3.154645,1,92.551948,10.000000,14,0,18,0.784,9
32,55,90.038,43090,0.198244968,0.202000000,3.755032,1,90.037867,10.000000,14,0,18,0.956,8
33,55,93.457,43090,0.202802253,0.210500000,7.697747,1,93.456506,10.000000,15,2810,18,0.985,10
34,55,92.511,43090,0.208251914,0.214000000,5.748086,1,92.511160,10.000000,15,0,18,1.004,9
35,55,92.973,43090,0.212597863,0.216000000,3.402137,1,92.972784,10.000000,15,0,18,0.941,9
36,55,90.144,43090,0.216940917,0.219500000,2.559083,1,90.144447,10.000000,15,0,18,0.982,10
37,55,90.770,43090,0.222899847,0.226000000,3.100153,1,90.769822,10.000000,15,0,18,0.879,9
38,55,89.400,43090,0.229999269,0.233000000,3.000731,1,89.399610,10.000000,15,0,18,0.864,9
39,55,87.369,43090,0.235939562,0.238500000,2.560438,1,87.369425,10.000000,15,0,18,0.938,10
40,55,90.092,43090,0.243229122,0.246000000,2.770878,1,90.091669,10.000000,15,0,18,0.802,9
41,55,90.498,43090,0.250499567,0.253500000,3.000433,1,90.497557,10.000000,15,0,18,1.003,8
42,55,84.888,43090,0.259266338,0.265000000,5.733662,1,84.887526,10.000000,15,0,18,1.003,9
43,55,86.943,43090,0.264395612,0.268000000,3.604388,1,86.943442,10.000000,15,0,18,0.981,10
44,55,85.053,43090,0.271605384,0.274500000,2.894616,1,85.053458,10.000000,15,0,18,0.937,7
45,55,85.594,43090,0.276532659,0.279500000,2.967341,1,85.594378,10.000000,15,0,18,0.864,8
46,55,81.137,43090,0.282017750,0.285500000,3.482250,1,81.136890,10.000000,15,0,18,0.890,9
47,55,83.427,43090,0.287188961,0.290000000,2.811039,1,83.427213,10.000000,15,0,18,0.949,9
48,55,79.076,43090,0.294917265,0.297500000,2.582735,1,79.075848,10.000000,15,0,18,0.941,10
49,55,82.598,43090,0.300257577,0.303000000,2.742423,1,82.597923,10.000000,15,0,18,0.941,8
50,55,80.578,43090,0.307365020,0.311500000,4.134980,1,80.578304,10.000000,15,0,18,0.992,9
51,55,78.818,43090,0.313449689,0.316000000,2.550311,1,78.817521,10.000000,15,0,18,0.941,9
52,55,77.808,43090,0.319937400,0.322500000,2.562600,1,77.807822,10.000000,15,0,18,0.978,8
53,55,78.670,43090,0.328215586,0.333500000,5.284414,1,78.670437,10.000000,15,0,18,0.993,9
54,55,73.833,43090,0.337196778,0.340000000,2.803222,1,73.833470,10.000000,15,0,18,0.959,8
55,55,75.580,43090,0.345257593,0.348000000,2.742407,1,75.580267,10.000000,15,0,18,0.901,9
56,55,75.892,43090,0.352269849,0.355000000,2.730151,1,75.892185,10.000000,15,0,18,0.945,8
57,55,79.863,43090,0.358434834,0.363500000,5.065166,1,79.863252,10.000000,15,0,18,0.718,7
58,55,78.479,43090,0.363048235,0.369000000,5.951765,1,78.479294,10.000000,15,0,18,0.992,9
59,55,79.765,43090,0.367396119,0.370000000,2.603881,1,79.765001,10.000000,15,0,18,0.703,8
60,55,76.411,43090,0.374144245,0.377000000,2.855755,1,76.411392,10.000000,15,0,18,0.919,8
61,55,78.737,43090,0.381410802,0.384000000,2.589198,1,78.737254,10.000000,15,0,18,1.003,8
62,55,77.967,43090,0.389096480,0.392000000,2.903520,1,77.967358,10.000000,15,0,18,0.916,9
63,55,78.957,43090,0.396382789,0.399000000,2.617211,1,78.956690,10.000000,15,0,18,0.992,10
64,55,82.059,43090,0.403554949,0.409000000,5.445051,1,82.059418,10.000000,14,0,18,0.996,10
65,55,80.224,43090,0.409082468,0.412500000,3.417532,1,80.224427,10.000000,15,0,18,1.000,9
66,55,78.936,43090,0.414514150,0.417500000,2.985850,1,78.935641,10.000000,15,0,18,0.941,8
67,55,79.187,43090,0.419932990,0.423000000,3.067010,1,79.186699,10.000000,15,0,18,0.992,10
68,55,76.293,43090,0.427793821,0.430500000,2.706179,1,76.293292,10.000000,15,0,18,0.901,8
69,55,77.172,43090,0.433000038,0.436000000,2.999962,1,77.172356,10.000000,15,0,18,0.981,8
70,55,77.078,43090,0.441454091,0.444000000,2.545909,1,77.077730,10.000000,15,0,18,0.992,9
71,55,77.780,43090,0.446506144,0.449500000,2.993856,1,77.779612,10.000000,15,0,18,0.993,10
72,55,74.916,43090,0.452521496,0.456000000,3.478504,1,74.915571,10.000000,15,0,18,1.004,10
73,55,76.574,43090,0.459538746,0.462500000,2.961254,1,76.574189,10.000000,15,0,18,0.985,9
74,55,76.836,43090,0.465281570,0.468500000,3.218430,1,76.836277,10.000000,15,0,18,0.981,9
75,55,79.481,43090,0.471567710,0.474500000,2.932290,1,79.481303,10.000000,15,0,18,0.831,9
