frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,325,147.314,125063,0.028495690,0.038500000,10.004310,0,192.016905,5.000000,12
1,325,144.121418,125063,0.040225130,0.053000000,12.774870,0,192.016905,5.000000,12
2,325,142.132687,125063,0.052488865,0.064000000,11.511135,0,192.016905,5.000000,12
3,325,132.115272,125063,0.065545868,0.072500000,6.954132,0,192.016905,5.000000,12
4,325,101.036397,125063,0.075496625,0.083500000,8.003375,0,192.016905,5.000000,12
5,325,90.568653,125063,0.087101751,0.094000000,6.898249,0,192.016905,5.000000,12
6,325,83.958920,125063,0.097723173,0.105000000,7.276827,0,192.016905,5.000000,12
7,325,75.447038,125063,0.109613493,0.117000000,7.386507,0,192.016905,5.000000,13
8,325,70.231390,125063,0.121223608,0.128500000,7.276392,0,192.016905,5.000000,13
9,325,56.309792,125063,0.132025953,0.137000000,4.974047,1,56.309792,5.000000,13
10,325,48.055452,125063,0.143540785,0.152000000,8.459215,0,192.016905,5.000000,13
11,325,34.285467,125063,0.156516171,0.166000000,9.483829,0,192.016905,5.000000,13
12,325,28.650756,125063,0.167354595,0.176500000,9.145405,0,192.016905,5.000000,13
13,325,21.059506,125063,0.179390282,0.189000000,9.609718,0,192.016905,5.000000,13
14,325,10.352381,125063,0.189415822,0.201000000,11.584178,0,192.016905,5.000000,13
16,325,9.180759,125063,0.199526828,0.215500000,15.973172,0,192.016905,5.000000,10
17,325,8.330486,125063,0.212481986,0.238500000,26.018014,0,192.016905,5.000000,10
19,325,6.418166,125063,0.223413862,0.244000000,20.586138,0,192.016905,5.000000,10
20,325,9.525655,125063,0.234291659,0.264000000,29.708341,0,192.016905,5.000000,10
21,325,11.881048,125063,0.246349129,0.275500000,29.150871,0,192.016905,5.000000,10
22,325,4.742955,125063,0.257975901,0.281500000,23.524099,0,192.016905,5.000000,10
24,325,7.052581,125063,0.269587655,0.290500000,20.912345,0,192.016905,5.000000,10
25,325,14.709340,125063,0.280572473,0.301500000,20.927527,0,192.016905,5.000000,10
26,325,13.957238,125063,0.290675128,0.313000000,22.324872,0,192.016905,5.000000,12
27,325,6.920622,125063,0.301427230,0.324000000,22.572770,0,192.016905,5.000000,12
28,325,3.787633,125063,0.314844415,0.336500000,21.655585,0,192.016905,5.000000,12
33,325,2.314131,125063,0.325882955,0.343500000,17.617045,0,192.016905,5.000000,12
34,325,8.110986,125063,0.335941455,0.354000000,18.058545,0,192.016905,5.000000,12
35,325,8.659068,125063,0.347354679,0.361000000,13.645321,0,192.016905,5.000000,12
36,325,12.916326,125063,0.358290824,0.370500000,12.209176,0,192.016905,5.000000,12
37,325,10.845037,125063,0.368589904,0.376500000,7.910096,0,192.016905,5.000000,12
38,325,13.155820,125063,0.381455973,0.395000000,13.544027,0,192.016905,5.000000,12
39,325,12.587477,125063,0.396775893,0.412000000,15.224107,0,192.016905,5.000000,14
40,325,7.470518,125063,0.407166573,0.417500000,10.333427,0,192.016905,5.000000,14
41,325,5.650634,125063,0.420958871,0.426000000,5.041129,0,192.016905,5.000000,14
42,325,1.653350,125063,0.431805581,0.439000000,7.194419,0,192.016905,5.000000,14
45,325,2.421837,125063,0.442196073,0.452000000,9.803927,0,192.016905,5.000000,14
46,325,2.158751,125063,0.452660481,0.458000000,5.339519,0,192.016905,5.000000,14
47,325,4.118524,125063,0.465460004,0.472000000,6.539996,0,192.016905,5.000000,14
50,325,1.610860,125063,0.476452676,0.484000000,7.547324,0,192.016905,5.000000,14
52,325,3.200166,125063,0.487953608,0.492000000,4.046392,1,3.200166,5.000000,14
53,325,4.199583,125063,0.498483667,0.512500000,14.016333,0,192.016905,5.000000,13
55,325,6.096094,125063,0.520652162,0.537500000,16.847838,0,192.016905,5.000000,13
57,325,0.707417,125063,0.531596651,0.538500000,6.903349,0,192.016905,5.000000,13
60,325,4.189736,125063,0.544341401,0.551500000,7.158599,0,192.016905,5.000000,13
61,325,3.649639,125063,0.556819897,0.564000000,7.180103,0,192.016905,5.000000,13
62,325,4.526478,125063,0.568598912,0.577000000,8.401088,0,192.016905,5.000000,13
64,325,2.621893,125063,0.581277788,0.587500000,6.222212,0,192.016905,5.000000,13
66,325,1.655073,125063,0.594978315,0.605500000,10.521685,0,192.016905,5.000000,14
68,325,2.367649,125063,0.605585182,0.615500000,9.914818,0,192.016905,5.000000,14
71,325,5.577066,125063,0.616873327,0.622500000,5.626673,0,192.016905,5.000000,14
72,325,5.506979,125063,0.629505701,0.633500000,3.994299,1,5.506979,5.000000,14
74,325,6.870247,125063,0.642362777,0.651000000,8.637223,0,192.016905,5.000000,14
75,325,5.227094,125063,0.652848793,0.658000000,5.151207,0,192.016905,5.000000,14
77,325,3.088665,125063,0.664324412,0.669500000,5.175588,0,192.016905,5.000000,14
79,325,2.993746,125063,0.676552209,0.684000000,7.447791,0,192.016905,5.000000,14
80,325,3.639635,125063,0.689075011,0.695000000,5.924989,0,192.016905,5.000000,14
82,325,1.936005,125063,0.699684994,0.712500000,12.815006,0,192.016905,5.000000,14
84,325,4.111491,125063,0.711716302,0.716500000,4.783698,1,4.111491,5.000000,14
85,325,1.578549,125063,0.722331742,0.728000000,5.668258,0,192.016905,5.000000,14
87,325,1.771377,125063,0.732437645,0.737500000,5.062355,0,192.016905,5.000000,14
88,325,4.099740,125063,0.744649450,0.749000000,4.350550,1,4.099740,5.000000,14
89,325,6.967585,125063,0.755820926,0.759500000,3.679074,1,6.967585,5.000000,14
90,325,7.923500,125063,0.766077584,0.770000000,3.922416,1,7.923500,5.000000,14
91,325,11.580446,125063,0.777455636,0.783500000,6.044364,0,192.016905,5.000000,14
92,325,12.046902,125063,0.787544973,0.794000000,6.455027,0,192.016905,5.000000,14
94,325,13.833211,125063,0.811797612,0.839500000,27.702388,0,192.016905,5.000000,13
95,325,14.776020,125063,0.824311630,0.839500000,15.188370,0,192.016905,5.000000,13
96,325,6.356529,125063,0.836585452,0.847000000,10.414548,0,192.016905,5.000000,13
97,325,3.840849,125063,0.847550384,0.854500000,6.949616,0,192.016905,5.000000,13
98,325,2.013342,125063,0.858839335,0.865000000,6.160665,0,192.016905,5.000000,13
100,325,1.592159,125063,0.869180579,0.875500000,6.319421,0,192.016905,5.000000,13
102,325,1.930841,125063,0.880703654,0.889000000,8.296346,0,192.016905,5.000000,13
103,325,2.819556,125063,0.890792036,0.895500000,4.707964,1,2.819556,5.000000,13
