frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,325,147.314,125063,0.020906552,0.024500000,3.593448,1,147.314078,5.000000,14
1,325,144.121418,125063,0.038036008,0.042000000,3.963992,1,144.121418,5.000000,14
2,325,142.132687,125063,0.053242218,0.057500000,4.257782,1,142.132687,5.000000,14
3,325,132.115272,125063,0.067915966,0.071500000,3.584034,1,132.115272,5.000000,14
4,325,101.036397,125063,0.082008144,0.086000000,3.991856,1,101.036397,5.000000,14
5,325,90.568653,125063,0.095842922,0.099500000,3.657078,1,90.568653,5.000000,14
7,325,75.447038,125063,0.125107956,0.172000000,46.892044,0,192.016905,5.000000,14
8,325,70.231390,125063,0.138287497,0.172000000,33.712503,0,192.016905,5.000000,14
9,325,56.309792,125063,0.154636848,0.172000000,17.363152,0,192.016905,5.000000,14
10,325,48.055452,125063,0.169617064,0.176000000,6.382936,0,192.016905,5.000000,14
11,325,34.285467,125063,0.184147744,0.193000000,8.852256,0,192.016905,5.000000,14
12,325,28.650756,125063,0.197827641,0.207500000,9.672359,0,192.016905,5.000000,14
13,325,21.059506,125063,0.210903019,0.223500000,12.596981,0,192.016905,5.000000,11
14,325,10.352381,125063,0.224974737,0.233500000,8.525263,0,192.016905,5.000000,11
16,325,9.180759,125063,0.238995947,0.251000000,12.004053,0,192.016905,5.000000,11
17,325,8.330486,125063,0.251680753,0.263000000,11.319247,0,192.016905,5.000000,11
19,325,6.418166,125063,0.266988569,0.277000000,10.011431,0,192.016905,5.000000,11
20,325,9.525655,125063,0.282455451,0.290500000,8.044549,0,192.016905,5.000000,11
21,325,11.881048,125063,0.295187993,0.302500000,7.312007,0,192.016905,5.000000,11
22,325,4.742955,125063,0.310957704,0.317500000,6.542296,0,192.016905,5.000000,14
24,325,7.052581,125063,0.324906444,0.333000000,8.093556,0,192.016905,5.000000,14
25,325,14.709340,125063,0.338763668,0.345000000,6.236332,0,192.016905,5.000000,14
26,325,13.957238,125063,0.353052028,0.357500000,4.447972,1,13.957238,5.000000,14
27,325,6.920622,125063,0.366262663,0.372000000,5.737337,0,192.016905,5.000000,14
28,325,3.787633,125063,0.380833679,0.385500000,4.666321,1,3.787633,5.000000,14
33,325,2.314131,125063,0.398052861,0.412500000,14.447139,0,192.016905,5.000000,14
34,325,8.110986,125063,0.414680553,0.420500000,5.819447,0,192.016905,5.000000,14
35,325,8.659068,125063,0.428566466,0.437000000,8.433534,0,192.016905,5.000000,14
36,325,12.916326,125063,0.441983680,0.455500000,13.516320,0,192.016905,5.000000,14
37,325,10.845037,125063,0.456773673,0.460500000,3.726327,1,10.845037,5.000000,14
38,325,13.155820,125063,0.469748455,0.476000000,6.251545,0,192.016905,5.000000,14
39,325,12.587477,125063,0.484355710,0.490000000,5.644290,0,192.016905,5.000000,14
41,325,5.650634,125063,0.513166788,0.548500000,35.333212,0,192.016905,5.000000,13
42,325,1.653350,125063,0.528250753,0.548500000,20.249247,0,192.016905,5.000000,13
45,325,2.421837,125063,0.541618417,0.549000000,7.381583,0,192.016905,5.000000,13
46,325,2.158751,125063,0.554583087,0.560000000,5.416913,0,192.016905,5.000000,13
47,325,4.118524,125063,0.568016812,0.578000000,9.983188,0,192.016905,5.000000,13
50,325,1.610860,125063,0.582188211,0.592500000,10.311789,0,192.016905,5.000000,13
57,325,0.707417,125063,0.652281500,0.685000000,32.718500,0,192.016905,5.000000,12
64,325,2.621893,125063,0.706090339,0.737500000,31.409661,0,192.016905,5.000000,12
66,325,1.655073,125063,0.720829097,0.737500000,16.670903,0,192.016905,5.000000,12
68,325,2.367649,125063,0.733707181,0.745000000,11.292819,0,192.016905,5.000000,12
71,325,5.577066,125063,0.746665870,0.756500000,9.834130,0,192.016905,5.000000,12
75,325,5.227094,125063,0.787557392,0.811500000,23.942608,0,192.016905,5.000000,12
79,325,2.993746,125063,0.815769872,0.844500000,28.730128,0,192.016905,5.000000,12
80,325,3.639635,125063,0.829662748,0.844500000,14.837252,0,192.016905,5.000000,12
84,325,4.111491,125063,0.857623906,0.890500000,32.876094,0,192.016905,5.000000,12
89,325,6.967585,125063,0.913689880,0.945000000,31.310120,0,192.016905,5.000000,12
91,325,11.580446,125063,0.942116727,0.972000000,29.883273,0,192.016905,5.000000,12
93,325,14.963966,125063,0.969069297,0.995000000,25.930703,0,192.016905,5.000000,12
94,325,13.833211,125063,0.982952342,0.995000000,12.047658,0,192.016905,5.000000,12
98,325,2.013342,125063,1.038600933,1.061000000,22.399067,0,192.016905,5.000000,12
103,325,2.819556,125063,1.080242087,1.113500000,33.257913,0,192.016905,5.000000,12
146,325,1.961650,125063,1.569259819,1.589000000,19.740181,0,192.016905,5.000000,11
167,325,5.016779,125063,1.807989608,1.842000000,34.010392,0,192.016905,5.000000,13
169,325,1.346254,125063,1.822545876,1.842000000,19.454124,0,192.016905,5.000000,13
171,325,1.473886,125063,1.837242053,1.853000000,15.757947,0,192.016905,5.000000,13
172,325,1.517415,125063,1.851350255,1.858500000,7.149745,0,192.016905,5.000000,13
176,325,2.662574,125063,1.866920098,1.874500000,7.579902,0,192.016905,5.000000,13
177,325,1.931349,125063,1.880602948,1.888000000,7.397052,0,192.016905,5.000000,13
178,325,2.671385,125063,1.894724589,1.904000000,9.275411,0,192.016905,5.000000,13
182,325,7.155071,125063,1.941419378,1.980500000,39.080622,0,192.016905,5.000000,14
194,325,4.665959,125063,2.058370043,2.092000000,33.629957,0,192.016905,5.000000,14
195,325,1.695013,125063,2.072407175,2.092000000,19.592825,0,192.016905,5.000000,14
197,325,0.331990,125063,2.087517793,2.094500000,6.982207,0,192.016905,5.000000,14
201,325,2.659890,125063,2.116159168,2.149000000,32.840832,0,192.016905,5.000000,14
202,325,3.268668,125063,2.132648248,2.149000000,16.351752,0,192.016905,5.000000,14
204,325,4.485923,125063,2.146003221,2.151500000,5.496779,0,192.016905,5.000000,14
205,325,4.609670,125063,2.160884681,2.167500000,6.615319,0,192.016905,5.000000,14
206,325,6.341912,125063,2.173991935,2.180500000,6.508065,0,192.016905,5.000000,14
207,325,4.402205,125063,2.187331158,2.197000000,9.668842,0,192.016905,5.000000,14
209,325,1.357360,125063,2.201699405,2.212500000,10.800595,0,192.016905,5.000000,14
211,325,1.798184,125063,2.215129832,2.220000000,4.870168,1,1.798184,5.000000,14
212,325,1.425787,125063,2.231788293,2.238500000,6.711707,0,192.016905,5.000000,14
213,325,1.810765,125063,2.244638526,2.250500000,5.861474,0,192.016905,5.000000,14
215,325,1.503688,125063,2.259527239,2.266500000,6.972761,0,192.016905,5.000000,14
216,325,2.197234,125063,2.272779591,2.279000000,6.220409,0,192.016905,5.000000,14
217,325,1.668568,125063,2.287560672,2.296000000,8.439328,0,192.016905,5.000000,14
223,325,6.086132,125063,2.330930183,2.366000000,35.069817,0,192.016905,5.000000,12
226,325,12.726119,125063,2.373034988,2.408000000,34.965012,0,192.016905,5.000000,12
227,325,10.285239,125063,2.387177905,2.408000000,20.822095,0,192.016905,5.000000,12
243,325,3.805629,125063,2.526157049,2.561000000,34.842951,0,192.016905,5.000000,12
268,325,4.410094,125063,2.769896669,2.809500000,39.603331,0,192.016905,5.000000,13
273,325,1.064209,125063,2.810694997,2.854000000,43.305003,0,192.016905,5.000000,13
279,325,3.353761,125063,2.851977899,2.892500000,40.522101,0,192.016905,5.000000,13
280,325,5.010544,125063,2.864917606,2.892500000,27.582394,0,192.016905,5.000000,13
282,325,4.957015,125063,2.890478441,2.928000000,37.521559,0,192.016905,5.000000,13
284,325,1.487224,125063,2.918557376,2.954000000,35.442624,0,192.016905,5.000000,13
290,325,0.760263,125063,2.947558865,2.985500000,37.941135,0,192.016905,5.000000,13
293,325,1.952156,125063,2.975605108,3.015000000,39.394892,0,192.016905,5.000000,13
295,325,3.179849,125063,3.001629641,3.034500000,32.870359,0,192.016905,5.000000,13
296,325,3.370461,125063,3.014809989,3.034500000,19.690011,0,192.016905,5.000000,13
301,325,1.170911,125063,3.043338894,3.076500000,33.161106,0,192.016905,5.000000,13
307,325,2.370010,125063,3.098808978,3.131500000,32.691022,0,192.016905,5.000000,13
312,325,6.385610,125063,3.139882028,3.177000000,37.117972,0,192.016905,5.000000,13
318,325,3.627339,125063,3.211018209,3.243500000,32.481791,0,192.016905,5.000000,13
319,325,6.448033,125063,3.223723012,3.243500000,19.776988,0,192.016905,5.000000,13
630,325,3.645740,125063,6.104522730,6.135500000,30.977270,0,192.016905,5.000000,14
631,325,2.287869,125063,6.118709349,6.135500000,16.790651,0,192.016905,5.000000,14
632,325,1.429876,125063,6.132217711,6.136000000,3.782289,1,1.429876,5.000000,14
633,325,1.068065,125063,6.145982339,6.153500000,7.517661,0,192.016905,5.000000,14
635,325,1.012539,125063,6.162489102,6.167000000,4.510898,1,1.012539,5.000000,14
636,325,2.346891,125063,6.175650597,6.181000000,5.349403,0,192.016905,5.000000,14
