frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.020145038,0.026500000,6.354962,1,46.959900,10.000000,13,0,18,0.751,5
2,75,47.071,58618,0.028178239,0.036500000,8.321761,1,47.070989,10.000000,13,0,18,0.282,5
3,75,47.060,58618,0.039636877,0.044000000,4.363123,1,47.060195,10.000000,13,0,18,0.993,5
4,75,46.232,58618,0.048574894,0.054500000,5.925106,1,46.231601,10.000000,13,0,18,0.959,5
5,75,48.120,58618,0.057944290,0.073000000,15.055710,0,1016.684637,10.000000,13,3622,18,0.864,4
6,75,46.439,58618,0.065142801,0.073000000,7.857199,1,46.438615,10.000000,13,3622,18,0.864,4
7,75,47.576,58618,0.074176672,0.085000000,10.823328,0,1016.684637,10.000000,13,0,18,0.989,5
8,75,45.211,58618,0.082255006,0.094000000,11.744994,0,1016.684637,10.000000,13,0,18,0.996,6
9,75,47.605,58618,0.092578544,0.099000000,6.421456,1,47.605407,10.000000,13,0,18,0.780,5
11,75,48.433,58618,0.108991847,0.151500000,42.508153,0,1016.684637,10.000000,10,138703,18,0.993,5
12,75,47.478,58618,0.118931145,0.154000000,35.068855,0,1016.684637,10.000000,10,137039,18,0.945,6
13,75,47.843,58618,0.127212012,0.166500000,39.287988,0,1016.684637,10.000000,10,182003,18,0.673,4
14,75,47.416,58618,0.135751352,0.173000000,37.248648,0,1016.684637,10.000000,10,186151,18,0.952,7
15,75,47.802,58618,0.143934209,0.185000000,41.065791,0,1016.684637,10.000000,10,199795,18,1.002,5
16,75,47.750,58618,0.152981393,0.195500000,42.518607,0,1016.684637,10.000000,10,225591,18,0.996,6
17,75,48.019,58618,0.160832196,0.205500000,44.667804,0,1016.684637,10.000000,10,179591,18,0.952,7
18,75,46.848,58618,0.167949186,0.250500000,82.550814,0,1016.684637,10.000000,9,467287,18,0.798,5
19,75,47.110,58618,0.177527605,0.342000000,164.472395,0,1016.684637,10.000000,13,952773,18,0.839,5
20,75,44.597,58618,0.185129940,0.343000000,157.870060,0,1016.684637,10.000000,13,952773,18,0.893,7
21,75,44.631,58618,0.194106885,0.349000000,154.893115,0,1016.684637,10.000000,13,884075,18,0.839,5
22,75,45.467,58618,0.205182433,0.350500000,145.317567,0,1016.684637,10.000000,13,884075,18,0.839,5
23,75,47.203,58618,0.213257008,0.352000000,138.742992,0,1016.684637,10.000000,13,884075,18,0.838,3
24,75,47.210,58618,0.221868302,0.355500000,133.631698,0,1016.684637,10.000000,13,884075,18,0.989,9
25,75,47.390,58618,0.232224756,0.360000000,127.775244,0,1016.684637,10.000000,13,744660,18,0.993,6
26,75,47.146,58618,0.241742516,0.365000000,123.257484,0,1016.684637,10.000000,13,744660,18,0.941,5
27,75,48.454,58618,0.249560349,0.366500000,116.939651,0,1016.684637,10.000000,13,744660,18,0.838,5
28,75,48.635,58618,0.258826878,0.371000000,112.173122,0,1016.684637,10.000000,13,626155,18,0.996,9
