frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.008730115,0.011500000,2.769885,1,46.959900,10.000000,14,0,18,0.000,0
2,75,47.071,58618,0.013906178,0.017000000,3.093822,1,47.070989,10.000000,14,0,18,0.132,3
3,75,47.060,58618,0.021529701,0.025000000,3.470299,1,47.060195,10.000000,14,0,18,0.933,4
4,75,46.232,58618,0.026141155,0.029000000,2.858845,1,46.231601,10.000000,14,0,18,0.824,3
5,75,48.120,58618,0.030655102,0.034000000,3.344898,1,48.120353,10.000000,14,0,18,0.996,7
6,75,46.439,58618,0.035919725,0.038500000,2.580275,1,46.438615,10.000000,14,0,18,1.002,4
7,75,47.576,58618,0.042169474,0.045000000,2.830526,1,47.576145,10.000000,14,0,18,0.864,4
8,75,45.211,58618,0.051118161,0.055500000,4.381839,1,45.210859,10.000000,14,0,18,0.959,5
9,75,47.605,58618,0.056376255,0.060000000,3.623745,1,47.605407,10.000000,14,0,18,0.941,6
10,75,47.049,58618,0.061125058,0.065000000,3.874942,1,47.048717,10.000000,14,0,18,0.864,5
11,75,48.433,58618,0.068214028,0.072000000,3.785972,1,48.432537,10.000000,14,0,18,0.948,6
12,75,47.478,58618,0.075118784,0.078500000,3.381216,1,47.478367,10.000000,14,0,18,0.780,6
13,75,47.843,58618,0.081945382,0.085000000,3.054618,1,47.843471,10.000000,14,0,18,0.989,5
14,75,47.416,58618,0.086699351,0.093000000,6.300649,1,47.415851,10.000000,14,0,18,0.860,9
15,75,47.802,58618,0.093791494,0.096500000,2.708506,1,47.802306,10.000000,14,0,18,0.864,7
16,75,47.750,58618,0.101185940,0.109500000,8.314060,1,47.750473,10.000000,14,0,18,1.004,8
17,75,48.019,58618,0.106317543,0.113500000,7.182457,1,48.018796,10.000000,14,0,18,1.004,9
18,75,46.848,58618,0.111592373,0.115500000,3.907627,1,46.847965,10.000000,14,0,18,0.894,7
19,75,47.110,58618,0.117711980,0.121500000,3.788020,1,47.109855,10.000000,14,0,18,0.989,8
20,75,44.597,58618,0.123614115,0.129000000,5.385885,1,44.596681,10.000000,14,0,18,0.981,5
21,75,44.631,58618,0.129882204,0.134500000,4.617796,1,44.630697,10.000000,14,0,18,0.989,6
22,75,45.467,58618,0.137927292,0.141000000,3.072708,1,45.466556,10.000000,14,0,18,0.894,5
23,75,47.203,58618,0.144037960,0.148000000,3.962040,1,47.203479,10.000000,14,0,18,0.919,6
24,75,47.210,58618,0.150919847,0.155500000,4.580153,1,47.210086,10.000000,14,0,18,0.952,7
25,75,47.390,58618,0.155468445,0.158000000,2.531555,1,47.389836,10.000000,14,0,18,0.893,6
26,75,47.146,58618,0.161174695,0.164500000,3.325305,1,47.146473,10.000000,14,0,18,1.004,8
27,75,48.454,58618,0.168076834,0.171500000,3.423166,1,48.454395,10.000000,14,0,18,0.952,7
28,75,48.635,58618,0.174413043,0.179500000,5.086957,1,48.635283,10.000000,14,0,18,0.993,7
29,75,50.192,58618,0.179242003,0.182000000,2.757997,1,50.191764,10.000000,14,0,18,0.956,6
30,75,49.407,58618,0.183909957,0.187500000,3.590043,1,49.407432,10.000000,14,0,18,0.941,6
31,75,50.748,58618,0.192345355,0.197000000,4.654645,1,50.747968,10.000000,14,0,18,0.894,6
32,75,49.101,58618,0.198244968,0.201000000,2.755032,1,49.100562,10.000000,14,0,18,0.988,5
33,75,51.541,58618,0.202802253,0.216500000,13.697747,0,1016.684637,10.000000,14,0,18,0.993,9
34,75,50.923,58618,0.208251914,0.216500000,8.248086,1,50.922778,10.000000,14,0,18,0.993,9
35,75,50.938,58618,0.212597863,0.219500000,6.902137,1,50.937795,10.000000,14,25821,18,0.989,9
36,75,49.871,58618,0.216940917,0.221500000,4.559083,1,49.870558,10.000000,14,25821,18,0.956,7
37,75,49.989,58618,0.222899847,0.225500000,2.600153,1,49.989360,10.000000,14,0,18,1.003,7
38,75,49.257,58618,0.229999269,0.233500000,3.500731,1,49.256541,10.000000,14,0,18,0.956,6
39,75,48.074,58618,0.235939562,0.238500000,2.560438,1,48.073524,10.000000,14,0,18,1.004,6
40,75,49.353,58618,0.243229122,0.246000000,2.770878,1,49.353116,10.000000,14,0,18,0.849,5
41,75,49.368,58618,0.250499567,0.254500000,4.000433,1,49.368480,10.000000,14,0,18,0.992,6
42,75,46.904,58618,0.259266338,0.265500000,6.233662,1,46.903596,10.000000,14,0,18,0.989,6
