frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.014355827,0.017500000,3.144173,1,46.959900,10.000000,14,0,18,0.132,3
2,75,47.071,58618,0.024868293,0.027500000,2.631707,1,47.070989,10.000000,14,0,18,0.751,5
3,75,47.060,58618,0.033099623,0.036000000,2.900377,1,47.060195,10.000000,14,0,18,0.282,5
4,75,46.232,58618,0.040224786,0.043000000,2.775214,1,46.231601,10.000000,14,0,18,0.867,6
5,75,48.120,58618,0.049591327,0.052500000,2.908673,1,48.120353,10.000000,14,0,18,1.000,4
6,75,46.439,58618,0.059827409,0.062500000,2.672591,1,46.438615,10.000000,14,0,18,0.993,6
7,75,47.576,58618,0.072505454,0.077000000,4.494546,1,47.576145,10.000000,14,0,18,0.989,8
8,75,45.211,58618,0.081286304,0.084000000,2.713696,1,45.210859,10.000000,14,0,18,0.989,5
9,75,47.605,58618,0.090825813,0.095500000,4.674187,1,47.605407,10.000000,14,0,18,0.835,7
10,75,47.049,58618,0.099018201,0.105000000,5.981799,1,47.048717,10.000000,14,0,18,0.952,7
11,75,48.433,58618,0.107238643,0.118500000,11.261357,0,1016.684637,10.000000,13,24397,18,0.886,6
12,75,47.478,58618,0.116238500,0.129500000,13.261500,0,1016.684637,10.000000,13,0,18,0.981,5
13,75,47.843,58618,0.126732938,0.130500000,3.767062,1,47.843471,10.000000,13,0,18,0.908,5
14,75,47.416,58618,0.135150292,0.142000000,6.849708,1,47.415851,10.000000,13,0,18,1.004,5
15,75,47.802,58618,0.142505065,0.150500000,7.994935,1,47.802306,10.000000,13,0,18,0.673,4
16,75,47.750,58618,0.151407407,0.159000000,7.592593,1,47.750473,10.000000,13,0,18,0.923,6
17,75,48.019,58618,0.160975920,0.166500000,5.524080,1,48.018796,10.000000,13,0,18,0.673,4
18,75,46.848,58618,0.170793702,0.183500000,12.706298,0,1016.684637,10.000000,13,31896,18,0.956,6
19,75,47.110,58618,0.179077730,0.184500000,5.422270,1,47.109855,10.000000,13,31896,18,1.002,5
20,75,44.597,58618,0.187051568,0.192000000,4.948432,1,44.596681,10.000000,13,0,18,0.991,5
21,75,44.631,58618,0.194544834,0.199500000,4.955166,1,44.630697,10.000000,13,0,18,0.988,5
22,75,45.467,58618,0.204307263,0.233500000,29.192737,0,1016.684637,10.000000,12,117904,18,0.956,6
23,75,47.203,58618,0.214719823,0.240000000,25.280177,0,1016.684637,10.000000,12,96290,18,0.739,6
24,75,47.210,58618,0.222723953,0.241500000,18.776047,0,1016.684637,10.000000,12,96290,18,0.739,3
25,75,47.390,58618,0.233652722,0.243500000,9.847278,1,47.389836,10.000000,12,0,18,0.956,6
26,75,47.146,58618,0.242207268,0.247500000,5.292732,1,47.146473,10.000000,12,0,18,0.861,5
27,75,48.454,58618,0.250635688,0.258000000,7.364312,1,48.454395,10.000000,12,0,18,0.992,6
28,75,48.635,58618,0.259419790,0.276500000,17.080210,0,1016.684637,10.000000,12,1581,18,0.861,8
29,75,50.192,58618,0.267324509,0.276500000,9.175491,1,50.191764,10.000000,12,1581,18,0.861,8
30,75,49.407,58618,0.277971484,0.283500000,5.528516,1,49.407432,10.000000,12,0,18,0.894,7
31,75,50.748,58618,0.291853363,0.296000000,4.146637,1,50.747968,10.000000,12,0,18,0.930,4
32,75,49.101,58618,0.299636463,0.439500000,139.863537,0,1016.684637,10.000000,13,694357,18,0.985,6
33,75,51.541,58618,0.308049277,0.439500000,131.450723,0,1016.684637,10.000000,13,694357,18,0.985,6
