frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.020245447,0.023000000,2.754553,1,46.959900,10.000000,15,0,18,0.989,5
2,75,47.071,58618,0.029564158,0.032500000,2.935842,1,47.070989,10.000000,15,0,18,0.996,7
3,75,47.060,58618,0.037792854,0.040500000,2.707146,1,47.060195,10.000000,15,0,18,0.937,5
4,75,46.232,58618,0.046953634,0.049500000,2.546366,1,46.231601,10.000000,15,0,18,0.864,4
5,75,48.120,58618,0.055997839,0.059000000,3.002161,1,48.120353,10.000000,15,0,18,0.780,5
6,75,46.439,58618,0.063957098,0.066500000,2.542902,1,46.438615,10.000000,15,0,18,0.996,5
7,75,47.576,58618,0.071136034,0.074000000,2.863966,1,47.576145,10.000000,15,0,18,0.996,6
8,75,45.211,58618,0.078343984,0.081000000,2.656016,1,45.210859,10.000000,15,0,18,0.780,6
9,75,47.605,58618,0.087159787,0.091000000,3.840213,1,47.605407,10.000000,15,0,18,1.000,7
10,75,47.049,58618,0.096990921,0.100000000,3.009079,1,47.048717,10.000000,15,0,18,0.978,4
11,75,48.433,58618,0.108211877,0.113000000,4.788123,1,48.432537,10.000000,15,0,18,1.004,9
12,75,47.478,58618,0.116492723,0.120000000,3.507277,1,47.478367,10.000000,15,0,18,0.989,8
13,75,47.843,58618,0.124254800,0.127500000,3.245200,1,47.843471,10.000000,15,0,18,0.949,6
14,75,47.416,58618,0.131772749,0.134500000,2.727251,1,47.415851,10.000000,15,0,18,0.989,6
15,75,47.802,58618,0.139995469,0.143500000,3.504531,1,47.802306,10.000000,15,0,18,0.940,6
16,75,47.750,58618,0.150101003,0.153000000,2.898997,1,47.750473,10.000000,15,0,18,0.993,7
17,75,48.019,58618,0.157823804,0.160500000,2.676196,1,48.018796,10.000000,15,0,18,0.923,6
18,75,46.848,58618,0.166202702,0.169000000,2.797298,1,46.847965,10.000000,15,0,18,0.673,3
19,75,47.110,58618,0.175133413,0.178500000,3.366587,1,47.109855,10.000000,15,0,18,0.996,7
20,75,44.597,58618,0.183844154,0.186500000,2.655846,1,44.596681,10.000000,15,0,18,0.883,6
21,75,44.631,58618,0.192463391,0.195500000,3.036609,1,44.630697,10.000000,15,0,18,0.996,6
22,75,45.467,58618,0.205536818,0.209000000,3.463182,1,45.466556,10.000000,15,0,18,0.868,9
23,75,47.203,58618,0.214986196,0.218500000,3.513804,1,47.203479,10.000000,15,0,18,0.989,9
24,75,47.210,58618,0.223984333,0.227000000,3.015667,1,47.210086,10.000000,15,0,18,0.820,5
25,75,47.390,58618,0.232127604,0.235000000,2.872396,1,47.389836,10.000000,15,0,18,0.956,6
26,75,47.146,58618,0.242105826,0.245000000,2.894174,1,47.146473,10.000000,15,0,18,0.956,6
27,75,48.454,58618,0.250661249,0.253500000,2.838751,1,48.454395,10.000000,15,0,18,1.000,7
28,75,48.635,58618,0.259012963,0.262500000,3.487037,1,48.635283,10.000000,15,0,18,0.938,7
29,75,50.192,58618,0.267158894,0.270000000,2.841106,1,50.191764,10.000000,15,0,18,0.996,5
30,75,49.407,58618,0.274901226,0.277500000,2.598774,1,49.407432,10.000000,15,0,18,0.919,8
31,75,50.748,58618,0.283592590,0.286500000,2.907410,1,50.747968,10.000000,15,0,18,0.956,6
